Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
18-03-2024,9.531961017991843,1463842772.422619,655315730.6565979,153572047.73074237
19-03-2024,8.769980320325093,1353730360.2388291,447596164.2759347,154359566.47490492
20-03-2024,7.543061438015751,1164720805.3895946,574095082.3216113,154409561.01982668
21-03-2024,8.350843517379063,1293223254.5489757,437257546.96280766,154861392.36804396
22-03-2024,8.053624910912804,1252214255.0128143,286630168.53816545,155484551.22562784
23-03-2024,7.946790298703486,1238761158.180068,335863736.9658842,155881948.7639143
24-03-2024,8.461412201232463,1325453858.2207386,396859203.5889677,156646884.31414288
25-03-2024,8.47125010093505,1327518801.5024457,278147659.39054424,156708724.88535252
26-03-2024,8.6494654557556,1366559594.6601174,336086741.3338736,157993531.69862884
27-03-2024,8.759731917146668,1398636228.2090778,382542875.7890844,159666556.17294958
28-03-2024,8.422144957947964,1352563491.598125,445173580.1885736,160596083.10608727
29-03-2024,8.419867392278269,1370591284.4975002,253163315.8028289,162780625.9460153
30-03-2024,8.373280335739144,1375600310.639491,357645903.9577359,164284516.40011418
31-03-2024,8.124036136191862,1346568937.842038,206597471.39222652,165751224.54751188
01-04-2024,8.220159128877391,1377424815.196242,151808027.88476208,167566684.97539827
02-04-2024,7.691483974160444,1306747399.2276692,316555450.8544379,169895354.86489862
03-04-2024,6.842787570178145,1176876447.592178,329190284.0118987,171987868.32447866
04-04-2024,6.774906124503615,1178395885.721605,269375429.0667713,173935382.13903207
05-04-2024,6.866025319796173,1206561706.063145,223823381.3824204,175729282.9352635
06-04-2024,6.876290942214156,1219956337.471112,206616565.3407339,177414880.7435841
07-04-2024,6.983603042049235,1244748417.173786,225931931.93017825,178238712.83619422
08-04-2024,7.199620986206996,1284212626.252704,234293123.9811259,178372254.41630796
09-04-2024,7.310644557082898,1311961114.6812725,194563911.61004028,179459020.94367075
10-04-2024,6.6682953943995305,1202166448.86097,216764498.85063428,180280923.04828423
11-04-2024,6.563751985363793,1194419545.3932056,194857903.35503384,181972071.4701876
12-04-2024,6.372829575541368,1167436782.3167856,222641045.88127807,183189706.93918368
13-04-2024,5.497312063507164,1012319332.9127614,452908431.04181606,184148056.58075085
14-04-2024,4.44226347479409,824853061.5344383,494091856.5400295,185683056.8953752
15-04-2024,5.153006358562554,959967508.388662,396464545.5321316,186292707.90506992
16-04-2024,4.779196499644685,893631976.7760205,322203629.5649944,186983727.67105487
17-04-2024,5.109925050018731,963845913.882061,323128928.990122,188622319.2018301
18-04-2024,4.732801823071271,897205962.2328975,327964449.9906312,189571842.5942185
19-04-2024,4.990893256627245,951922095.3726628,215477378.31555212,190731808.20059347
20-04-2024,4.94406984520676,940824092.343198,329797750.0544668,190293446.8564032
21-04-2024,5.614360416363365,1073699086.8656238,225889336.02836737,191241567.55883864
22-04-2024,5.529539269941091,1058855614.8881832,234623686.34285712,191490748.7219028
23-04-2024,5.601042111104992,1077420079.486568,199766003.79559377,192360646.1287632
24-04-2024,5.407493966090892,1048088048.1730164,298520759.47770625,193821399.47734144
25-04-2024,4.93149264220246,957055453.61351,260407471.3781156,194070137.1879323
26-04-2024,4.873471706611201,954139230.6630236,264429115.9762168,195782244.794541
27-04-2024,4.697316873095991,924061972.8127756,183757148.4728477,196721234.22317228
28-04-2024,4.884422706025244,963776977.6611972,209582385.0275885,197316455.9390647
29-04-2024,4.706009480346428,933982081.7061464,138097849.47105512,198465830.8927572
30-04-2024,4.736658964851654,943751229.0797232,157812445.239315,199244073.95229903
01-05-2024,4.544245879811536,908790919.6502564,221897208.48611107,199987180.20248213
02-05-2024,4.644646005778172,935532198.4871056,219021084.05116892,201421636.29332715
03-05-2024,4.615537639610181,932247128.0392874,173583900.5834687,201980181.038676
04-05-2024,5.1256254370714585,1039943725.8159088,264257097.5603428,202891088.820974
05-05-2024,5.080992130776837,1031574261.310289,187481757.9373708,203026148.1929457
06-05-2024,5.731764534483855,1163797596.560856,355815301.3250131,203043511.2187762
07-05-2024,6.0123786533467936,1227485330.8364017,578020874.0490454,204159684.8117876
08-05-2024,5.916311828224208,1214810226.280504,410283082.3461415,205332352.57904443
09-05-2024,5.365118025691348,1105233483.2665825,215803137.6365461,206003573.07594588
10-05-2024,5.645414705562304,1173476044.2128923,305716796.47070867,207863568.1195736
11-05-2024,5.453986960343127,1139643522.2518566,361798251.1038287,208956040.88135883
12-05-2024,5.76356853417527,1212162871.6789668,313777891.90855384,210314645.25691107
13-05-2024,5.956487034053655,1260481655.1328263,192590803.203918,211614941.47919136
14-05-2024,5.645355763851941,1203688450.155938,577503863.3458825,213217465.9147853
15-05-2024,4.7634937045989645,1019812868.375166,609432774.6759747,214089265.48818088
16-05-2024,5.08268604794465,1090967008.2943785,480937933.1713714,214643792.2789952
17-05-2024,4.848230021280205,1040090510.0837208,332979457.98191416,214529942.993315
18-05-2024,4.914972502804826,1054270646.5919408,230530895.5777928,214501840.2423005
19-05-2024,4.974197726188172,1065922203.619528,190772385.88214865,214290275.9992144
20-05-2024,4.698565999610268,1006032825.3582385,169824942.4365834,214114865.1400631
21-05-2024,5.067400620380324,1087662525.49583,290038089.0659517,214639142.82234067
22-05-2024,5.101643612149922,1090363158.6093934,397700527.9878964,213727818.2295245
23-05-2024,4.968785896914111,1064708854.3012848,412441775.4300669,214279479.21091297
24-05-2024,4.691295431734306,1007078110.9498652,419096449.9015304,214669514.1255605
25-05-2024,4.587056180531625,1012961110.4191296,232228841.12100467,220830325.7148533
26-05-2024,4.70294106786404,1043141976.407864,199132302.72076127,221806304.0457433
27-05-2024,4.535225069878252,1013330989.8884076,180346928.14881217,223435656.2849946
28-05-2024,4.810685849382359,1078387298.3298976,234122374.84161985,224164980.2321536
29-05-2024,4.663724838883728,1051369141.173844,258206491.02458853,225435500.0552501
30-05-2024,4.928470569875738,1116629412.942197,474072693.2673781,226567126.07098943
31-05-2024,4.939167129761414,1121481768.8250525,443500151.1327365,227058882.4717955
01-06-2024,4.8469687482804495,1102163144.5238285,248078919.0064652,227392253.13033852
02-06-2024,4.789462954593825,1089675282.511455,152305095.2811618,227515129.11615497
03-06-2024,4.681719191022896,1067682971.6754086,180107290.61140752,228053611.95576823
04-06-2024,4.808389341564474,1099914217.329604,209676258.4934341,228748992.47899345
05-06-2024,4.827262217354745,1111190282.463802,185000930.8410405,230190578.51651463
06-06-2024,4.93569059007201,1140901339.0577629,274006771.5279879,231153334.7233416
07-06-2024,4.81081309429271,1119600722.526889,283052865.7991778,232725882.41998497
08-06-2024,4.413766711680575,1032406384.1014324,412487356.0739672,233905970.01179883
09-06-2024,4.25541651193772,999519723.4560152,206939131.50500247,234881760.84575093
10-06-2024,4.238713227181838,1002958832.7510237,157203807.12715784,236618704.54441035
11-06-2024,4.059850118239634,964964748.4109668,344476138.879499,237684820.94343403
12-06-2024,3.79071639960441,906127893.4037068,357663266.7304314,239038692.9231288
13-06-2024,3.86890923133248,928822420.8566964,258827357.96637267,240073458.7760808
14-06-2024,3.63414654863464,875100395.7563818,187266268.0516755,240799424.03125152
15-06-2024,3.428472064342371,825044490.2477924,228890216.209789,240644950.5097681
16-06-2024,3.3854088853865973,817193326.0217161,128042449.99704786,241386891.1224284
17-06-2024,3.4533564222281794,835100122.762134,140161925.23340693,241822743.05277452
18-06-2024,3.0324625322461736,736305435.3630929,248127042.3224916,242807760.2059289
19-06-2024,2.830119253445821,688389979.013662,337110997.1126855,243237092.6332912
20-06-2024,2.7837428588919404,682609752.0752001,208759275.64923668,245212933.3335445
21-06-2024,3.034376870655902,750479218.8795115,313015384.3881975,247325645.7156194
22-06-2024,2.971440039234881,736923686.1002578,266060947.94296747,248002206.46216
23-06-2024,2.936481469644369,731837850.4811457,192919096.5295545,249222703.44507813
24-06-2024,2.81573450447707,706800772.8213162,159738876.68828705,251018258.89390132
25-06-2024,2.9101290478303605,734467629.9755926,255882415.0271097,252383182.2932984
26-06-2024,2.851181713754497,723974791.087203,177454724.22307697,253920957.6136968
27-06-2024,2.7738469850190235,708258061.2938278,187881031.823052,255334221.7934096
28-06-2024,2.781016622315625,712341850.4119554,153052716.45791352,256144405.8607679
29-06-2024,2.6649494373927216,683094877.5592555,216132850.66990528,256325642.79627305
30-06-2024,2.557299574478479,655828770.1370256,128425811.70067713,256453634.40486693
01-07-2024,2.4617278099723765,633057454.5574969,236804244.88500187,257159809.46106327
02-07-2024,2.2780575910578507,590754356.3923169,303671013.93451667,259323714.5150449
03-07-2024,2.273960482525652,591565478.9020443,242470463.85195747,260147651.3984984
04-07-2024,2.2988966579331827,601600828.2553349,432036577.0125023,261691114.37840903
05-07-2024,2.091729908431992,550250772.8582989,442212179.00470287,263060144.9260624
06-07-2024,1.8190743542167944,480615355.97641855,410588771.3640873,264208747.08189052
07-07-2024,2.007427402763667,532118639.9847401,256496038.3767269,265074910.92936227
08-07-2024,1.8751385515456995,500635779.0308714,206597839.4630551,266986020.1093894
09-07-2024,1.821473197807022,490333680.0353768,241123586.0575125,269196209.21445245
10-07-2024,1.920515758317901,519935220.0781222,198649809.5236036,270726870.0224108
11-07-2024,1.95269125143146,532137001.9235184,266787721.0102437,272514664.8418815
12-07-2024,1.7898533702948078,486850244.0870843,191889849.15038413,272005658.21036774
13-07-2024,1.780374214925573,486373549.0799589,156861682.03425905,273186134.1298359
14-07-2024,1.8235888429609288,500990549.27278537,98068572.91294156,274727799.09057564
15-07-2024,1.859762687822437,510131495.33518034,131937034.32346818,274299241.8739642
16-07-2024,2.3262091731572343,637919591.6949538,347524303.60336804,274231397.1830577
17-07-2024,2.8262381337636806,782306929.2937487,909392954.1765302,276801490.9812134
18-07-2024,2.9407381777298105,818092326.7989666,885558720.1899034,278192847.2906477
19-07-2024,2.649404802914196,739263241.0898368,522102084.86147374,279029931.6573628
20-07-2024,2.770146229025613,777475968.6384871,532707457.609228,280662428.75270915
21-07-2024,2.6423612312595623,744124237.2895782,314237370.61420894,281613364.77634764
22-07-2024,2.5645755544197484,725029623.7113451,326225019.2771885,282709402.9114645
23-07-2024,2.273204675079552,646613438.587402,314532628.39494497,284450162.2207748
24-07-2024,2.188564497508236,625783373.5890931,255809989.1688196,285933256.388638
25-07-2024,2.203929894285361,637448503.3176106,277984663.8955075,289232658.8837834
26-07-2024,2.1166740438321554,617834219.9265484,257726048.1589577,291889165.3284432
27-07-2024,2.362659391283532,699699011.9826674,354322455.9328109,296148913.6199826
28-07-2024,2.337898007933708,698371899.3750068,286108257.9120256,298717864.08349144
29-07-2024,2.3482378296878013,702240025.565102,191312988.3731569,299049788.180299
30-07-2024,2.278636421731693,688483777.2508279,210431149.5330888,302147271.3613528
31-07-2024,2.197288680383588,667108027.6452346,142904746.82104063,303605090.03704304
01-08-2024,2.106634980981585,645679015.8134377,134883964.84715727,306497813.6423919
02-08-2024,2.0795876734970444,643407658.9046016,178104598.2476155,309391937.2115936
03-08-2024,1.893042970790684,589017063.4423885,194622510.8084191,311148279.53238094
04-08-2024,1.7470846671457665,548528330.7308102,181210910.50430173,313967800.78606474
05-08-2024,1.635510407786247,517780245.4594316,169368079.2426417,316586334.757891
06-08-2024,1.5826203781711643,505894251.3430818,446986324.9560975,319656095.8779516
07-08-2024,1.6446158842644114,530470763.1358301,205199081.7885418,322549945.0730978
08-08-2024,1.5492245956086672,504520544.89478827,169238155.5422108,325660040.7228686
09-08-2024,1.8561384096609987,605840222.844859,183950881.17380035,326398192.9857851
10-08-2024,1.7481876177155902,577391728.4943564,200273759.3877685,330280184.25668275
11-08-2024,1.7542358119033938,584621511.6124716,104358435.57446048,333262784.6527322
12-08-2024,1.603931833054563,538794964.840204,135144140.20138872,335921361.3299955
13-08-2024,1.7054792381601198,578831950.1514701,168785838.4440425,339395483.2167392
14-08-2024,1.6726499615202708,571472676.7149981,120857875.4068792,341657065.05357933
15-08-2024,1.5913462327643106,548355436.967409,131410697.49673235,344585876.8364108
16-08-2024,1.495800595005249,520088054.5835233,128854029.15639108,347698788.4081556
17-08-2024,1.471804422218398,515896206.01339954,124038930.33243042,350519537.9395637
18-08-2024,1.5040944334273505,531621357.0888287,93448744.90194497,353449454.55148953
19-08-2024,1.514566587420637,541644167.0013338,101192613.3478262,357623211.4850585
20-08-2024,1.5349069606977348,551886152.6043442,153587023.1667741,359556746.2626327
21-08-2024,1.5258791938721596,554463096.8728331,171673493.24148592,363372866.6722268
22-08-2024,1.5722879141134969,575954489.900434,165838714.9228939,366316171.9494451
23-08-2024,1.633623734025058,603470180.3111118,158870678.01780635,369405859.9554206
24-08-2024,1.8470300442354,690203584.6112877,260353676.4635656,373682922.3571215
25-08-2024,1.91430611576812,719799277.1245134,252107872.3867428,376010540.4227329
26-08-2024,1.8428340686858629,699257791.5651425,213207145.5878549,379446963.48260367
27-08-2024,1.6654557665313736,636531837.8667238,241498677.8832353,382196784.0025086
28-08-2024,1.5023346261016015,579969952.9562868,235432131.43251595,386045786.92381406
29-08-2024,1.516615767787298,592553393.4690781,262346506.5737604,390707657.1764764
30-08-2024,1.490211370273858,586019465.3384064,165470805.9583229,393245869.0277695
31-08-2024,1.526611710779917,603927415.511374,185666924.509406,395599883.8780288
01-09-2024,1.492579344845793,594375183.0642445,109876565.13361885,398220158.356575
02-09-2024,1.4064649445873858,565281752.6651946,146293773.4245702,401916702.46785367
03-09-2024,1.4762034449764323,596472290.3302754,183414036.0175796,404058324.31843305
04-09-2024,1.4054439424785086,574658109.4433888,148301628.99331877,408880135.36134064
05-09-2024,1.4259257874111506,585042586.1950485,192676047.07278907,410289645.7586524
06-09-2024,1.3910745970791136,575884680.1582037,140136873.83945838,413985476.6720694
07-09-2024,1.3401761218227684,556746916.2868718,194003800.9181652,415428171.8806051
08-09-2024,1.3450271933503126,563133074.3247156,109469181.05989014,418677835.74101126
09-09-2024,1.394713755476343,587547709.3069996,116612978.6331175,421267594.8738541
10-09-2024,1.4614060722495836,620843334.1550416,164126583.83904526,424826026.0745735
11-09-2024,1.4706098919163615,627000707.3989016,136430997.17231372,426354202.32475984
12-09-2024,1.377912414236922,591824820.5000665,164192696.54585758,429508301.3878025
13-09-2024,1.5390375671869814,665854130.9968117,297485651.04348344,432643195.45743454
14-09-2024,1.5203003512267406,661537289.9498019,253511146.9111857,435135918.6466037
15-09-2024,1.5106475601196865,661697268.8774649,152604333.2938616,438022266.970755
16-09-2024,1.4773715292738614,650421385.2461028,175444175.02222037,440255800.4930483
17-09-2024,1.415245110654495,627790880.0973978,148512188.00895098,443591626.19333786
18-09-2024,1.477879188531051,659461350.33576,155689274.83062905,446221420.1630625
19-09-2024,1.5512294740146024,696322771.1764532,191694005.5508397,448884438.3380369
20-09-2024,1.599288876190199,722654423.7724186,282235705.0512336,451859845.0418255
21-09-2024,1.6148138829979064,733653840.7384956,238925787.4638209,454327181.8895099
22-09-2024,1.6466499641662802,754847931.8783035,151132630.82933456,458414325.02656543
23-09-2024,1.564645159933518,720329976.5768783,173966826.33250558,460379129.4171039
24-09-2024,1.711286953767286,793967690.5232071,434207205.34827405,463959412.9875994
25-09-2024,1.8131352285475952,848819468.5396136,384726122.9084672,468150116.53574073
26-09-2024,2.10108801738832,986854002.9106672,713945680.6239598,469687131.0214504
27-09-2024,2.0421440192422486,969759851.7636588,625231475.9897705,474873389.2546397
28-09-2024,2.115566924499637,1010494912.5082668,480555168.23571545,477647339.25742567
29-09-2024,2.012496653705288,970394478.8942926,307001786.3033864,482184393.7517416
30-09-2024,2.050627226471244,993661855.1833144,368349399.7563793,484564840.6284088
01-10-2024,1.851231588770727,901867877.3852532,348772782.2995749,487171828.1255781
02-10-2024,1.6610746282902715,814727146.1568843,472009251.03511226,490481964.0737486
03-10-2024,1.5986466307762248,788902492.1194401,284310339.6834337,493481471.72235775
04-10-2024,1.6038794445432103,796702249.7476615,203192323.4685072,496734497.3827286
05-10-2024,1.697255836744724,846171648.2128453,249053059.95709053,498552799.1088087
06-10-2024,1.814946552050788,912498351.018536,316734396.20176256,502768717.89280194
07-10-2024,1.941654338650136,982503770.3022176,402389622.1099119,506013738.25645393
08-10-2024,1.936188873754932,986122382.4292574,534323251.5699787,509311046.972824
09-10-2024,1.848873093445088,949264956.0877968,355620260.65913856,513428941.9069803
10-10-2024,1.737428610195371,899274002.6914376,287053198.8206229,517589037.854232
11-10-2024,1.6982543985727452,883078818.0665598,300739100.4154216,519992068.8023661
12-10-2024,1.9294183129806108,1009519320.0007876,391111549.3089199,523224701.0453935
13-10-2024,2.0876563872430327,1107991933.0183346,418190479.3396911,530734818.1381291
14-10-2024,2.059428408394464,1089902839.3018556,380670542.0114187,529225893.3883247
15-10-2024,2.404622980838092,1280262238.6445074,866752827.6563647,532417035.3717126
16-10-2024,2.379924688394345,1274318230.9288683,1024528595.7770858,535444771.4850202
17-10-2024,2.241077190418068,1206590569.5459435,527761993.4546597,538397595.0069159
18-10-2024,2.1187015573514043,1150482791.2851846,538103663.734252,543013142.7870412
19-10-2024,2.3661321139190714,1294819492.9882722,573855986.4934183,547230429.5146213
20-10-2024,2.454972727454324,1349106210.0345118,559207326.6190498,549540202.6048017
21-10-2024,2.4152526530755,1334456467.268783,403215875.7586196,552512162.886782
22-10-2024,2.269790485098932,1260726080.4371538,410215967.8847201,555437203.880165
23-10-2024,2.3141748179236945,1295775446.1855297,369159451.4022368,559929801.3916317
24-10-2024,2.244315448568564,1262800417.7740257,366847305.1716699,562666187.8478118
25-10-2024,2.201284815314046,1246622640.979344,343231426.8366825,566315922.5497563
26-10-2024,1.904776114645187,1081491162.721826,444223039.2993599,567778624.6932656
27-10-2024,2.010113170540831,1154133412.1629944,299962212.7541304,574163399.8907977
28-10-2024,2.0439513622495915,1179803678.8994064,205724987.43880305,577217100.5091352
29-10-2024,2.0554655959931893,1195855946.8299034,397004968.5407736,581793219.5805362
30-10-2024,2.0927492462308668,1224273661.9623537,391042553.4794957,585007336.2431376
31-10-2024,2.0072178089000223,1179327686.2486582,309955266.4890573,587543454.9352384
01-11-2024,1.9247927946079209,1139751528.1035252,261026069.54089,592142453.6170357
02-11-2024,1.8797995493503863,1118822178.3318825,265069684.7086993,595181639.8288426
03-11-2024,1.8061731636986609,1080904579.7059076,206388666.32260025,598450138.3535361
04-11-2024,1.7321705848471558,1042871091.3586488,284372259.5791252,602060270.7848606
05-11-2024,1.6505305693423065,1001414691.6916604,220713611.7724664,606722898.861969
06-11-2024,1.7679023235387668,1076154890.5420115,330838120.59831285,608718522.6318944
07-11-2024,1.975944939645944,1214601911.7671008,562193950.1386737,614694209.0323312
08-11-2024,1.994386576752695,1232865863.881358,433554096.4428835,618167951.1144413
09-11-2024,1.9232516048007628,1194283036.6944623,367216551.9444846,620970773.5136312
10-11-2024,2.06039948190792,1289510832.587595,525859892.8674215,625854764.5301843
11-11-2024,2.1130958478217927,1325096467.1959553,992388845.0191572,627087724.65853
12-11-2024,2.478192744832893,1562203503.1031702,1355754206.404546,630380145.5154816
13-11-2024,2.489946000536602,1583388732.2434015,2031812957.8668232,635912879.999072
14-11-2024,2.299505136184957,1476170131.5710974,1326747366.7948346,641951221.7398951
15-11-2024,2.180194627950356,1401868609.4646957,972007430.0582567,643001588.7079862
16-11-2024,2.306115835286739,1494871848.835617,651846652.375615,648220625.3311412
17-11-2024,2.361653750770184,1540950897.68906,654964955.6167994,652488069.9325733
18-11-2024,2.2310840159724963,1471968686.1583788,677312191.5441976,659754933.3061622
19-11-2024,2.3954529985825,1570600209.0723083,680586115.7580459,655658954.6952935
20-11-2024,2.2926450270783687,1526876659.907541,504429926.81929,665989126.9139539
