Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
28-01-2024,0.1011434663169344,80426530.16405118,22373548.482102536,795172768.8670818
29-01-2024,0.1026780312922517,81719810.94123784,9328980.485735726,795884084.5773461
30-01-2024,0.1015082793362981,80742540.45869517,5754818.764360302,795428126.5195539
31-01-2024,0.0951836813679928,75604888.6083162,4033580.151443957,794305153.1702957
01-02-2024,0.1084049159737878,86688506.89705577,19220964.798554745,799673207.7908431
02-02-2024,0.1012471341524362,80483593.66929913,9323968.357784808,794922190.5691097
03-02-2024,0.120093759901284,95110869.50009435,15661654.038054325,791971785.8636006
04-02-2024,0.1496620016439632,119097565.0243661,62893023.27670774,795776908.7419525
05-02-2024,0.172049856738358,136444478.16969365,118567930.1459374,793051972.0059361
06-02-2024,0.1592961488269052,126649234.7631802,41230751.88722429,795055220.7059325
07-02-2024,0.1595259837375764,122693247.86181946,25719328.666009672,769111369.7418247
08-02-2024,0.1735115122063798,137947621.30217355,34275603.07853166,795034401.7409893
09-02-2024,0.2289337340555439,178672742.7445605,119225714.85570368,780456158.9914523
10-02-2024,0.3127073450607247,252350776.9589728,249388490.9546629,806987046.9782816
11-02-2024,0.2621427457270995,209657858.33256423,80949382.37046762,799785085.6068548
12-02-2024,0.3051384297182742,239992582.60462013,122638204.8468888,786503957.6502985
13-02-2024,0.3054945445458734,243852693.65057287,72412430.08999805,798222744.0855516
14-02-2024,0.2859549518755175,227288933.7009923,54203506.56892944,794841747.660786
15-02-2024,0.2812246476647407,225108982.4480018,47229849.45634961,800459647.8910459
16-02-2024,0.2623323548746923,210153697.7624881,37385552.83148327,801097134.4456223
17-02-2024,0.2431649528869001,194696854.3833443,34767036.22846904,800678107.8928792
18-02-2024,0.2470394904419334,197371200.22091827,33434224.55658492,798945949.3615265
19-02-2024,0.2398777829021603,191882568.14260617,23277735.83211257,799918049.1878645
20-02-2024,0.2313248907379639,184967098.1809549,24092204.08045205,799598770.3306803
21-02-2024,0.2198524782523153,175897254.87953943,25045452.00196632,800069466.0247115
22-02-2024,0.2186284045588156,175201376.3712776,20587143.654910583,801366028.9239533
23-02-2024,0.2154561996297652,173202868.0147034,14949825.8869707,803888996.0573473
24-02-2024,0.2153639436386762,173117186.8847026,48728692.810855664,803835516.5670047
25-02-2024,0.2203906360207608,177254016.45361522,13955898.249746723,804271994.7362822
26-02-2024,0.2138279646625382,172101667.19545788,7583027.658606855,804860428.1814473
27-02-2024,0.2224014977954001,178931667.62533563,12790441.009567998,804543446.8698816
28-02-2024,0.2217671674315518,178050710.48836964,12252523.960620703,802872276.1376513
29-02-2024,0.2468755106983111,198447020.73892725,56687704.73956181,803834370.5197845
01-03-2024,0.255633498565258,205330540.9022743,16900637.70739363,803222355.6564032
02-03-2024,0.2701654088510197,217250703.76506147,32148984.1213996,804139599.8436735
03-03-2024,0.2724060097189877,219150557.24003616,11919049.842150232,804499715.2085978
04-03-2024,0.2773067401081543,220641765.1677808,14169578.96818651,795659582.8926724
05-03-2024,0.3269565729766216,262373732.68591127,66598866.54260991,802472726.8739502
06-03-2024,0.3086488195634405,248171827.0647943,38044347.37866689,804058889.374059
07-03-2024,0.3116018376992615,250387431.9406364,10645111.040973274,803549278.7507068
08-03-2024,0.3054104218505468,245547227.19287705,8795248.211173968,803990989.2565359
09-03-2024,0.3004459059860939,241489863.7140154,10951025.12388214,803771523.933472
10-03-2024,0.3047114465514667,244991310.71922165,7880276.480887657,804010855.1611035
11-03-2024,0.3043487369489091,244604962.0782245,8643847.590038747,803699612.9189991
12-03-2024,0.3216307014860231,259082514.9415257,16351999.780712197,805527935.4380429
13-03-2024,0.3286779151661473,264301501.80372325,11744494.087728038,804135263.15
14-03-2024,0.3266101350812814,261974739.33860177,13685712.933913406,802102296.2848529
15-03-2024,0.3931365054827581,315300991.0320914,48975188.81723692,802014024.7340109
16-03-2024,0.4336816415755694,350065391.54460514,46677460.81320839,807194397.883236
17-03-2024,0.4559314608780898,365665606.0830017,50933251.73499548,802018806.464369
18-03-2024,0.6055892286714374,486547992.66103226,83706431.9735112,803429073.0838097
19-03-2024,0.8306012118802517,667576810.5104786,279985281.23061025,803727229.0986298
20-03-2024,0.6596068839345773,533804076.0195152,375202370.93581903,809276084.0143993
21-03-2024,0.6926250912268889,557092492.7832472,122072458.6970786,804320403.4038609
22-03-2024,0.5958793038001682,482719191.23575073,106528953.72585236,810095581.7012795
23-03-2024,0.5881744003274872,476098167.8069603,72564631.46136431,809450679.1554946
24-03-2024,0.5548793356852766,449814080.9040674,33946960.916079834,810652067.8924662
25-03-2024,0.5853513456136582,472926797.1509642,26621895.74113272,807936636.1670651
26-03-2024,0.6948833685183317,561408210.830823,161906023.69754344,807917179.0050008
27-03-2024,0.806383880714533,652810382.8219371,200640868.2681473,809552867.3557869
28-03-2024,0.729814163220756,591734972.7892967,104103747.08915266,810802259.821734
29-03-2024,0.723342955273221,586923353.4396544,41891010.9679876,811403980.8654274
30-03-2024,0.705974298866668,572342068.3230704,24623515.37611115,810712329.3891529
31-03-2024,0.6863882932805954,556073134.0465171,32264704.707785167,810143674.4918296
01-04-2024,0.7198867016561888,583611156.6867394,33977029.21920919,810698621.5248448
02-04-2024,0.6691847101099984,543372986.3941301,29682229.90870243,811992530.8885379
03-04-2024,0.6392669107812058,517789057.6607998,32618870.89586408,809973187.9255944
04-04-2024,0.6699162884321639,544205786.8409908,42649374.309099466,812348940.0662593
05-04-2024,0.6738201140096121,545430774.2376478,34915155.45102036,809460511.6371863
06-04-2024,0.7096040857008704,575150748.7208654,40094984.25416503,810523445.8350017
07-04-2024,0.6809497304767789,551982707.1360327,29503226.09358469,810607130.6461233
08-04-2024,0.7260632723233426,581798854.9338894,20684231.70085549,801305997.8535769
09-04-2024,0.7746331518408198,628100532.4254115,91350195.48341012,810836111.174442
10-04-2024,0.8002364246239183,649964858.1191185,59549006.404332265,812216037.8097986
11-04-2024,0.9065991858037432,735227492.1684768,87014495.60978527,810973033.818316
12-04-2024,0.9991427773052238,810495581.8127042,116878641.23375028,811190953.1075051
13-04-2024,0.9058836402203564,730366828.869589,110280814.39120544,806247951.1076357
14-04-2024,0.7454255165042485,607023049.4773285,91110131.76487108,814330923.797762
15-04-2024,0.7254414702192856,589658591.096995,52569770.74700919,812827244.2417079
16-04-2024,0.8844099828269409,719247700.9030508,114533269.35719831,813251449.9712418
17-04-2024,0.7636211529466707,622758474.596058,73302470.29508321,815533294.4784858
18-04-2024,0.6819246784225634,556747586.5030136,51670157.02144528,816435603.6958349
19-04-2024,0.670078595640987,546058393.233806,32044480.842007503,814916931.8137298
20-04-2024,0.7140078708267622,582156842.5540439,45798687.81045151,815336729.943823
21-04-2024,0.731389980269344,596828787.2919692,21035891.460877497,816019911.938333
22-04-2024,0.6935568519470697,566181923.4610718,24833798.69184333,816345367.8982342
23-04-2024,0.7109285791342946,580607756.2610737,38152628.06074164,816689289.6162453
24-04-2024,0.6722711267802193,547541760.1796542,21653329.5763142,814465679.6463283
25-04-2024,0.6682846947338087,546272935.295102,26909114.75438581,817425476.8960309
26-04-2024,0.7259186866553423,593821318.880591,31742450.827325583,818027321.5125684
27-04-2024,0.6899496639293796,562688273.3286773,19075442.5933435,815549746.2294173
28-04-2024,0.7555048875903824,616765160.6484512,26200418.56784173,816361575.9198732
29-04-2024,0.7718460313719117,629978319.4637066,33258681.724135503,816196875.8768593
30-04-2024,0.7329313737362388,598389344.8073686,43245765.6561136,816432978.9254075
01-05-2024,0.6558613207694342,535809524.0692956,22726820.494598884,816955516.5117866
02-05-2024,0.6539036178996817,534855033.2339945,26410684.98878074,817941694.4532781
03-05-2024,0.6566881042250526,531734495.9116635,17037080.82627729,809721529.1255429
04-05-2024,0.7563169204839493,616863824.660768,42374440.86931395,815615528.2973856
05-05-2024,0.7860936315904501,645270039.4638294,41166110.84736037,820856464.844141
06-05-2024,0.7676795868422818,628958985.9913951,17745197.280299444,819298828.2761431
07-05-2024,0.7647064650519759,627026014.1091726,31437415.8837588,819956470.5740452
08-05-2024,0.7335587815098042,602507809.0135361,21185634.67182336,821349050.9560254
09-05-2024,0.7202076570070022,590297044.7735554,12841364.34902885,819620617.7905385
10-05-2024,0.7172446966458372,588046449.4724078,11776679.961633192,819868661.5911986
11-05-2024,0.6885635464797529,564554765.3145548,15642357.75522277,819902198.135253
12-05-2024,0.7011500108357782,574841238.1248072,9208061.779358609,819854851.6594764
13-05-2024,0.6888557445343623,564625167.1923974,5572418.465717277,819656614.1348802
14-05-2024,0.7025969328885695,576384210.7312632,10428789.132809764,820362548.9248706
15-05-2024,0.681319002230948,558585861.1357062,11449821.724048978,819859506.7899798
16-05-2024,0.7244189736600056,596390223.1577882,12934493.375034152,823266983.3930858
17-05-2024,0.7041872781482685,577426892.7159516,7718739.784504474,819990520.4682962
18-05-2024,0.7336996965633235,600970086.7089347,14267275.348474864,819095454.8896514
19-05-2024,0.7370486498381211,604599655.777914,7688215.443285648,820298166.0853771
20-05-2024,0.7066285115835124,579225472.3963611,6162316.170603773,819702945.6090745
21-05-2024,0.7522785966050529,616533183.92061,11427120.131403796,819554333.5978899
22-05-2024,0.7336316838881816,601717143.5703155,11072052.603898387,820189690.2561092
23-05-2024,0.6991383392976249,573222950.0964581,10913743.025749508,819899178.5693442
24-05-2024,0.6579232080693489,537881462.8412048,19216496.32873262,817544443.2483205
25-05-2024,0.6541180883608639,536141493.1798061,11011369.54541878,819640218.9753045
26-05-2024,0.6677094550106245,547059863.8348786,7846271.363302761,819308248.1154529
27-05-2024,0.6691997116679783,550175271.8444233,5812108.119013019,822139134.6286044
28-05-2024,0.6805894090454065,557651504.4091626,11706139.798275102,819365533.7530503
29-05-2024,0.6691105282893712,548734430.2036364,9858777.890683755,820095345.9909159
30-05-2024,0.6668954449049129,546980828.2904516,8345136.961820146,820189780.0763073
31-05-2024,0.6808657948476714,557905421.2555038,11975375.003956825,819405858.6543075
01-06-2024,0.7343901127613627,602515779.4266137,19870749.57311156,820430135.0968745
02-06-2024,0.7982751898434591,657208532.1308115,62311166.52614731,823285679.5407726
03-06-2024,0.8812713486166878,727967672.5429,85855590.71290629,826042595.944569
04-06-2024,0.9249144848710932,761360374.4161019,81665867.93717568,823168397.5867391
05-06-2024,0.8990928156032177,741640043.1273618,27358977.01082669,824875953.0235841
06-06-2024,0.9246979379525392,762251174.7324586,50130773.93397381,824324510.1424481
07-06-2024,0.918019818309222,757935154.6931894,22835089.32709257,825619599.4647794
08-06-2024,0.9102794668287636,751299788.0983579,29297663.68558396,825350692.2612898
09-06-2024,0.920486537854214,759613566.0984906,31971164.67199964,825230500.2409471
10-06-2024,1.027931837379631,848340484.9205855,74898683.03365734,825288656.3793436
11-06-2024,1.0298375930508357,848711384.2536854,72390887.50526772,824121579.9273999
12-06-2024,0.875789628216965,726191365.1708689,47679894.61184904,829184705.7487243
13-06-2024,0.8547288333076569,704755078.8792558,40947397.70126493,824536451.1127723
14-06-2024,0.8469182698671102,700116382.2049992,21609522.05565312,826663453.9775064
15-06-2024,0.7656396039367755,632770757.011649,20100297.69923395,826460326.4487106
16-06-2024,0.7564068301084789,623926655.8348485,12330412.747412238,824855925.4090409
17-06-2024,0.7482919951069993,617794721.2348276,9109178.70814371,825606481.5266243
18-06-2024,0.7035635939261258,582104078.8211023,13040290.26523944,827365264.2723626
19-06-2024,0.6718627988255514,554196962.7878842,19766530.77779142,824866272.930496
20-06-2024,0.7339194142027673,605120733.4804956,18115790.3863374,824505690.6388265
21-06-2024,0.711923673356887,588508301.3161075,14845420.348234035,826645219.6218632
22-06-2024,0.6996199236437781,577800392.3569771,12618534.49750722,825877555.555683
23-06-2024,0.6805272022188551,562117840.9759643,8928083.73695723,826003485.4494902
24-06-2024,0.6546529189326923,539348924.3945305,12091149.434920823,823870036.7728497
25-06-2024,0.7167910233380209,588468877.3575922,18620871.814618822,820976907.0727953
26-06-2024,0.7459637422146186,616124610.6208233,18853400.950313028,825944447.1009694
27-06-2024,0.7124723660790796,588759197.666538,13843952.110964824,826360748.4268235
28-06-2024,0.7051980739733141,583215760.2420264,10240828.615405902,827024040.1480397
29-06-2024,0.7052115979535655,582074643.0793098,12599473.36636729,825390059.9031788
30-06-2024,0.7092631049757254,585289881.7740316,9160150.726670278,825208413.7297163
01-07-2024,0.7811517358298667,649354998.1203394,21293334.869859666,831278954.3128757
02-07-2024,0.829892941099636,691319617.0452892,18111957.247707784,833022650.0411818
03-07-2024,0.8338479919325134,692921445.7958041,18210651.34492429,830992522.0181918
04-07-2024,0.8812471092511277,727651326.0344276,116534450.40005192,825706340.929477
05-07-2024,0.7466699982553235,622146006.2012329,93309699.1645604,833227540.4863533
06-07-2024,0.7837394968797456,650600783.5481653,68035032.75389491,830123767.0659226
07-07-2024,0.9033644510329956,747396851.9787655,48555049.87583883,827348088.7189202
08-07-2024,0.869176366548042,721624824.7192084,43872064.97762971,830239813.7965502
09-07-2024,0.9178897223623832,762787023.0492876,51693323.89760858,831022512.253535
10-07-2024,0.962423143908326,800180550.8988808,31448418.549896523,831422806.0324998
11-07-2024,0.9718609521625852,810044247.4624624,34145404.51703345,833498090.0919539
12-07-2024,1.064575804651891,880633419.6977565,304866546.60431945,827215324.4979278
13-07-2024,1.0689698523420144,888572455.3865478,92412646.41923448,831241829.168304
14-07-2024,1.0677970243783543,884651756.121885,36169501.66430329,828483069.2770547
15-07-2024,1.074416769467223,892456213.2806079,33859385.8947958,830642483.1056528
16-07-2024,1.2354845280692144,1025850219.6000714,85399062.80468173,830322190.4391191
17-07-2024,1.2983365302750822,1079136665.5940228,121652253.8079478,831168684.2589133
18-07-2024,1.2940896473367538,1075040050.8998847,40980485.74586532,830730740.4184287
19-07-2024,1.289796186649166,1071606089.4593976,35912822.57634398,830833662.3659767
20-07-2024,1.2821007127535744,1066021036.5135144,39765388.18336267,831464350.5844524
21-07-2024,1.3386798873397203,1112877557.2118876,54111357.4756231,831324626.4000002
22-07-2024,1.395324545713981,1156762810.9288208,37279520.95003721,829027780.2981749
23-07-2024,1.2937973137029726,1076010157.2296195,39932928.24609067,831668257.3331174
24-07-2024,1.262754049702425,1049729317.8503706,26405766.05825717,831301485.9051493
25-07-2024,1.2225981231269465,1016564526.3263,23692134.59308595,831478886.7222453
26-07-2024,1.2010083910309632,998248308.4243718,32045655.18602539,831175132.3964196
27-07-2024,1.1972634159818794,996963229.9899544,26430165.127026632,832701656.6962768
28-07-2024,1.2064028045049184,1003002544.4179144,40299728.949238405,831399380.5986923
29-07-2024,1.1510119601708166,956825009.3003436,18994330.595211376,831290240.5969312
30-07-2024,1.1680790575213365,972605719.0552224,16571770.836922688,832654016.6888119
31-07-2024,1.1835791441394103,991263675.86934,28499972.457451776,837513638.8450775
01-08-2024,1.1563228456809231,965938854.652381,20196011.16074625,835353948.3028799
02-08-2024,1.2269811716303105,1025922103.6650176,35787213.86803766,836135164.4066861
03-08-2024,1.1418947971332665,956730134.7705668,40186077.08238892,837844376.8834428
04-08-2024,1.0456294357714948,875752466.235572,38773042.78561743,837536163.6500001
05-08-2024,0.9766551790981968,820954236.189086,42621836.66658928,840577364.2106943
06-08-2024,1.021710131316515,853383048.8778837,86510361.58110787,835249668.8843294
07-08-2024,1.0263001850641351,861521092.3606894,38376130.3214628,839443571.0901206
08-08-2024,0.9683639636712912,813560076.8947061,34515848.5996507,840138736.4832455
09-08-2024,1.0440530646145307,869017840.3832829,69150799.05069233,832350260.572367
10-08-2024,0.9959182979142208,831688593.1955945,42153116.458192594,835097211.2244778
11-08-2024,1.0753093123186168,900610436.1764542,43568028.183540486,837536163.6500002
12-08-2024,0.9893344313638308,827417180.1273516,30742116.559166007,836337191.850009
13-08-2024,0.9362527968717428,784171428.109189,56635412.980528325,837563776.2891645
14-08-2024,0.9754710112867936,815302565.2740046,37508763.39704189,835803991.9592252
15-08-2024,0.9760782413112932,816376079.9685124,36172236.08314386,836383852.6630487
16-08-2024,0.9413092877792348,788594598.1673225,37518918.70730839,837763536.8156184
17-08-2024,0.9229877398978928,772318711.0952468,35690944.9723583,836759447.2930766
18-08-2024,0.9239479509748312,773751035.6787528,24147111.327399377,837440068.8506211
19-08-2024,0.861796673660349,721294506.6647861,28022851.36257965,836965990.5986855
20-08-2024,0.8863188182298772,742775608.5386646,23332575.78103824,838045625.6385351
21-08-2024,0.8501716804362814,712008915.8216751,24929594.854766622,837488394.6455314
22-08-2024,0.8972778183296466,751025191.0396749,21463843.46128004,837004075.769718
23-08-2024,0.9003589864768464,754732817.9826238,16247303.509889135,838257660.9091606
24-08-2024,1.004813761484327,840203973.47527,31650842.942950416,836178808.1346607
25-08-2024,1.019978167428132,852909179.4758773,26299102.82220099,836203368.5745274
26-08-2024,0.958229288067806,804724052.4256318,19621667.12127269,839803231.2791175
27-08-2024,0.9114442985187275,762921658.6708958,17835795.306092963,837046937.3836561
28-08-2024,0.8860255503480055,747063401.7158442,19499294.645602982,843162368.6500001
29-08-2024,0.8835711615625906,746848016.6724068,21011702.105440907,845260743.1772788
30-08-2024,0.9129054933614464,770216163.4514927,20240048.157165807,843697588.6906415
31-08-2024,0.9292557384415094,782623648.1344014,17653878.050775416,842204805.1561884
01-09-2024,0.908899244325788,765752331.7933714,12842920.44603144,842505191.3882915
02-09-2024,0.878188974509349,741332401.6241349,16230411.438232878,844160451.9554838
03-09-2024,0.9900584910651662,834139781.4852825,25216157.52641605,842515658.4313148
04-09-2024,0.9553792005355304,807789055.911638,29525331.62267584,845516686.4202592
05-09-2024,0.969097378515387,815881594.2380233,28197500.891513813,841898463.7930986
06-09-2024,0.910983772600286,768304405.9959292,27434250.94421916,843378805.5333886
07-09-2024,0.8951387352698182,754883665.0291157,28166733.71256281,843314712.329563
08-09-2024,0.8626766920259168,727950391.8641207,20668759.274666406,843827587.5456845
09-09-2024,0.8807681992006317,743897331.3012027,17701475.307443965,844600579.3310313
10-09-2024,0.9712196903368456,822365957.4253179,38595655.66338376,846735260.4230037
11-09-2024,1.052716893751369,887081599.1201029,43315240.14360783,842659222.4230177
12-09-2024,1.069270905607249,901965745.2304006,35101901.3932544,843533421.2316997
13-09-2024,1.1627602625888045,981577125.0927289,44442484.29346393,844178423.2523701
14-09-2024,1.1291824874034453,952138260.5618454,46001395.24419025,843210261.5683378
15-09-2024,1.098332410724599,926090433.564708,30963566.328787856,843178644.7544979
16-09-2024,1.0765520288263224,907708158.6436526,23338757.394278686,843162368.6903951
17-09-2024,1.0583449508456224,893132003.8774341,22831754.16249752,843894992.0475527
18-09-2024,1.0519867298291417,887632899.2595897,21840521.1885969,843768152.2881515
19-09-2024,1.1314855730199276,948768996.748734,25759219.941867705,838516212.1126084
20-09-2024,1.1212022341946777,944911910.7741256,36349374.17388732,842766703.4153069
21-09-2024,1.1490492796833462,968395929.1891048,35465656.63869325,842780154.2645535
22-09-2024,1.1778366821346975,995203555.6043673,24044035.439242806,844941892.7933809
23-09-2024,1.144778460947199,965716673.6395355,19993933.346890595,843583895.5604509
24-09-2024,1.1759524622443411,990880308.5339116,25719416.336918782,842619357.7951156
25-09-2024,1.1596031673245455,978468460.058182,25786260.1101881,843795953.3309308
26-09-2024,1.1851961778692022,996536742.5594492,37029363.34975318,840820077.8634527
27-09-2024,1.2529661804379546,1056970721.2766244,39901514.56894276,843574820.915898
28-09-2024,1.2272608016291875,1034731409.8888112,27424421.77994557,843122674.9157199
29-09-2024,1.236972169665849,1042795842.3353378,24370418.06084178,843022881.1186872
30-09-2024,1.22382679522413,1031895803.1829964,20461564.67682836,843171441.5878732
01-10-2024,1.214529529722088,1034114579.1988878,27241174.80085049,851452808.591255
02-10-2024,1.2363706550979334,1051512858.6642824,64104621.88866373,850483513.4420038
03-10-2024,1.276229451950967,1084715544.4249864,75904460.98702094,849937715.1708778
04-10-2024,1.2696630775376898,1078601606.5090363,49646681.03952532,849517974.9582173
05-10-2024,1.361807182120803,1156424622.3262985,48552911.14295477,849183818.0243305
06-10-2024,1.346801542743046,1144573036.204363,36867999.2322181,849845355.7405334
07-10-2024,1.3707909523918869,1165945499.192519,38337445.2786715,850564046.3690441
08-10-2024,1.3852603294544883,1177714619.9589064,56328456.17821973,850175663.6766514
09-10-2024,1.3697005996640497,1165616568.5038826,39085879.108907685,851000991.5961026
10-10-2024,1.3710224184556932,1168166430.905789,54892378.04993396,852040357.0217332
11-10-2024,1.4298387412719695,1212421725.5556164,57584798.70452257,847942981.6519439
12-10-2024,1.430017622793207,1214298537.447301,35379041.18620523,849149351.7929176
13-10-2024,1.479525164579054,1257925579.5128727,32590321.072555885,850222496.8040814
14-10-2024,1.4768286247709026,1254773523.0966098,35949249.8912091,849640575.7921034
15-10-2024,1.5902804904600385,1351954884.5196552,63672463.68688026,850136119.1499997
16-10-2024,1.5551761258862002,1322574985.070445,71955417.63075162,850434213.2417896
17-10-2024,1.548703843617534,1316656564.6950805,67334608.39210695,850166783.0949352
18-10-2024,1.556269349316137,1321598369.1476915,72892343.03214288,849209277.1270182
19-10-2024,1.527545274531433,1299311772.9914172,54866560.42309797,850588060.893956
20-10-2024,1.5008601433300803,1276092936.3777857,16209389.512611965,850241071.4608055
21-10-2024,1.4967963099659034,1272480606.1124532,16041809.982313195,850136119.1499997
22-10-2024,1.4636595602065952,1300232795.7608335,29221801.84416861,888343731.774147
23-10-2024,1.4371639269613958,1221298067.941284,19555514.551846445,849797330.0258667
24-10-2024,1.3767278674027272,1170289646.8062222,24045013.07661486,850051542.1497481
25-10-2024,1.3433292411576017,1178402614.0594718,25065123.36469237,877225461.9009069
26-10-2024,1.2663476568608982,1108089990.283459,47079747.61874866,875028262.7996973
27-10-2024,1.2649984735371074,1110454064.0218873,25704891.79345232,877830358.8911906
28-10-2024,1.4414662609195368,1264519026.2368803,72334633.44878453,877244969.5979853
29-10-2024,1.3551218259028004,1196955105.336105,80530943.30616346,883282286.8443416
30-10-2024,1.3877828217098835,1226384372.9290907,65905053.59593618,883700499.634421
31-10-2024,1.436862442446114,1315354359.8508189,67758399.22460954,915435132.128278
01-11-2024,1.398917033067372,1370282546.1414545,56780561.31607391,979530961.272856
02-11-2024,1.4303228024856331,1399573873.07107,67383733.96090879,978502105.006557
03-11-2024,1.3793059551856404,1349521656.4231472,34811060.490101255,978406314.675496
04-11-2024,1.3505482039771288,1318413086.3033617,43216371.2539791,976205871.3793888
05-11-2024,1.2749405985975493,1246606308.759766,40521882.36651288,977775992.176458
06-11-2024,1.303726976316874,1169749871.0883265,29629527.70728813,897235304.8894924
07-11-2024,1.4142056669755172,1267317022.158599,79236703.95705825,896133463.2952923
08-11-2024,1.4075113667812065,1262507647.478315,72698861.59454468,896978651.3095837
09-11-2024,1.374208457185975,1230545445.7442598,44099393.9399959,895457628.2146451
10-11-2024,1.4164601896943132,1267732576.6597116,29982615.82114383,895000499.0491836
11-11-2024,1.4368388836284538,1283329195.114947,119754872.10012075,893161515.6976764
12-11-2024,1.4991443278859962,1347706956.1458104,115680517.9816432,898984127.8633034
13-11-2024,1.5334792910164174,1376671766.174213,162956526.5954244,897743956.6606278
14-11-2024,1.3939571992720377,1253627725.3250604,111320413.57533796,899330141.5421785
15-11-2024,1.6947205483194483,1520169216.560394,256058514.85609132,897002882.3146411
16-11-2024,2.4097279890099723,2168667928.6534805,434749830.9236605,899963787.84
17-11-2024,2.56844986014865,2304514919.440006,716830505.1809742,897239597.7808309
