Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
14-05-2024,0.4207146737460954,630999984.3194314,79748164.44719456,1499828800.1246295
15-05-2024,0.3991911353975053,599475216.5445459,63306862.78222277,1501724771.3870258
16-05-2024,0.4531202005365485,680366986.210359,118521382.66932392,1501515459.705224
17-05-2024,0.426396546093089,640756717.0915477,74197074.78550993,1502724923.460474
18-05-2024,0.4439620534400492,665892132.4811393,93367677.56577724,1499885243.167654
19-05-2024,0.4402459385596141,661022149.0234727,55830506.93294545,1501483809.6773562
20-05-2024,0.3820882898947225,573103361.754711,122563959.7063433,1499923910.0277565
21-05-2024,0.46254649563905,690751059.1527307,624175590.4938147,1493365673.862463
22-05-2024,0.4669453974874404,1692033640.7026236,463840751.1365876,3623622054.7567015
23-05-2024,0.4666759680953672,1690408018.2065072,246888489.07350665,3622230699.1841183
24-05-2024,0.4405696110936241,1598719179.1655755,156495558.67989329,3628755000.139664
25-05-2024,0.4327879149657183,1567691083.271284,98839400.00327304,3622307899.691383
26-05-2024,0.4435306012519226,1605645165.7125254,61111388.74078534,3620145174.155704
27-05-2024,0.4409188709230344,1600043720.2368596,56123304.11696778,3628884644.667792
28-05-2024,0.4462947110655678,1616126587.9466522,72558947.81280977,3621209366.53721
29-05-2024,0.4376939609768491,1588061684.1292,107567519.99480765,3628246733.368106
30-05-2024,0.424242170592719,1537332098.494323,82854761.33438683,3623713541.599316
31-05-2024,0.4107588005065475,1489226823.155184,110862705.82953385,3625550618.315835
01-06-2024,0.406767027075894,1476059851.0693192,80367546.6346847,3628759837.492723
02-06-2024,0.4085511666641915,1481960869.213456,50546672.98385738,3627356840.793342
03-06-2024,0.4260156555186334,1542049452.0300038,154251591.04552078,3619701370.252945
04-06-2024,0.4269950453784649,1547854019.4125276,144325569.04384843,3624992927.1207232
05-06-2024,0.4542215399466724,1642383956.6516082,154719715.40620714,3615821382.764963
06-06-2024,0.4773676286590649,1730462034.4615767,172053915.89205095,3625009176.517642
07-06-2024,0.4644798620735551,1684520752.4850142,153196365.83395085,3626681994.273959
08-06-2024,0.4401371155647399,1597833857.2537415,174008600.27229622,3630309284.8771935
09-06-2024,0.4145356519530218,1501317678.4514906,107544361.1361683,3621685303.491413
10-06-2024,0.4288003243906796,1554177740.1356473,78146985.69673352,3624478928.14474
11-06-2024,0.4054432581733335,1468931761.36495,87896922.59970687,3623026728.7783046
12-06-2024,0.3824319236597324,1386452402.796791,94855385.29614273,3625357395.713603
13-06-2024,0.3999871697899146,1449792038.8157225,101457623.70511626,3624596357.871172
14-06-2024,0.3737691014269504,1357172587.1174135,78449641.98377822,3631045428.6780033
15-06-2024,0.3562211970902735,1291381624.8154955,75600922.11658168,3625223977.023
16-06-2024,0.3552120106843058,1288574630.7132103,44628720.93030715,3627621228.88471
17-06-2024,0.3638766609507299,1320052095.9204524,46844120.33117462,3627745985.3331776
18-06-2024,0.3307267181236904,1195785763.0531375,111177336.95019604,3615630965.158124
19-06-2024,0.3009211459607485,1087542346.7557611,115684796.32171898,3614044281.5461626
20-06-2024,0.3113655808068266,1127490064.1259022,66814445.95951996,3621113358.786452
21-06-2024,0.312680108893254,1134825656.5777645,79575215.19033736,3629350330.580776
22-06-2024,0.318190644852943,1153126822.107986,64538552.31357961,3624012335.877826
23-06-2024,0.3161736242506725,1145788359.3448846,34200598.99563056,3623921388.3207
24-06-2024,0.3071723200754849,1115522173.167339,40775532.36634181,3631584294.096582
25-06-2024,0.3212462811473399,1165585626.7232091,95423991.03446469,3628324108.718981
26-06-2024,0.3299727232708748,1195435298.7429028,66939526.81418701,3622830659.737802
27-06-2024,0.3131826002851876,1135640643.974231,59529297.09651251,3626129430.370984
28-06-2024,0.3340178225272122,1209755526.102981,61748973.93714281,3621829269.3181753
29-06-2024,0.314548715785725,1143164403.3378527,55185243.029948205,3634300017.669099
30-06-2024,0.3102531391616147,1125447201.742932,32019309.61322746,3627512697.483692
01-07-2024,0.3229647635893793,1169433495.0643747,41174713.10687034,3620932147.7286735
02-07-2024,0.3202433855850959,1160129097.3938167,49406022.39738718,3622648115.820472
03-07-2024,0.3382598892025092,1224550452.9248457,71537441.5075109,3620146792.4910607
04-07-2024,0.3123149732209679,1132095316.8026989,67658809.44023561,3624851236.324565
05-07-2024,0.2760704823649472,998653110.8352444,73608458.92800142,3617384597.8763127
06-07-2024,0.2685140431952623,973132975.3638232,126132212.76730998,3624141828.053905
07-07-2024,0.2927565186431509,1059146869.8692324,61811535.32841626,3617842139.8713775
08-07-2024,0.2719707492358644,987035009.8686752,64031689.66386462,3629195465.475138
09-07-2024,0.2877061045030278,1041871184.5375754,80909906.62418689,3621303713.166818
10-07-2024,0.2976343683570922,1080095182.0604005,53544056.99152266,3628933002.67171
11-07-2024,0.3014019390129827,1093120091.1973894,50932006.24549807,3626785198.453232
12-07-2024,0.2883263385133884,1045083632.388006,49772129.51979568,3624655443.468885
13-07-2024,0.2913482369338261,1056032903.2012988,43126779.19564363,3624641474.80376
14-07-2024,0.3054527190800697,1107588806.458069,36915211.56775655,3626056463.9718647
15-07-2024,0.3128514153869881,1137126941.4909682,45578486.1475189,3634718865.13403
16-07-2024,0.340089970904781,1232265210.0829284,64268667.53694997,3623350629.260221
17-07-2024,0.3565573776281535,1290919761.7668843,107956388.050961,3620510590.3408303
18-07-2024,0.346895586066802,1258620810.280053,91577133.4793424,3628241063.977328
19-07-2024,0.3438347020935116,1246212772.5506556,65749360.28616881,3624453160.087743
20-07-2024,0.360282157854734,1306216144.1781292,78633331.74885222,3625536584.8696737
21-07-2024,0.3690303341677231,1338349541.6482637,66454510.0037114,3626665392.335981
22-07-2024,0.3684078808585841,1335932497.4486089,75787552.98734596,3626232137.963997
23-07-2024,0.3505727046131326,1270368837.947786,75364022.70914024,3623695801.8442297
24-07-2024,0.3367820205355017,1222611981.582292,69769108.52677871,3630276876.533589
25-07-2024,0.3456979517166896,1252471048.0306313,81033143.39326525,3623021316.183762
26-07-2024,0.371188047070615,1339328828.357323,143477670.6839659,3608221867.3990016
27-07-2024,0.397367087820856,1441250666.1006937,145788512.87958512,3627000600.388045
28-07-2024,0.391885213581737,1420482586.1224692,99958092.2621361,3624741472.482717
29-07-2024,0.3841723425302041,1394963495.5568452,65322669.9392768,3631087772.66331
30-07-2024,0.3734543207634877,1353318568.26446,62583453.33750416,3623786077.7664695
31-07-2024,0.3618185559297342,1311895878.9455278,47686396.87894292,3625839132.474732
01-08-2024,0.352151882111653,1276844751.471533,54539999.74171396,3625835374.8247113
02-08-2024,0.3380447456650344,1223441105.139552,83302561.90664053,3619169121.3323846
03-08-2024,0.3008736854940873,1090619249.6289968,72615994.01085457,3624840928.96994
04-08-2024,0.2834605850325734,1027510874.1446232,67046657.0154128,3624880947.827539
05-08-2024,0.2735983047031974,992461067.1698332,67459791.28528155,3627438657.730232
06-08-2024,0.2464828437038614,893736721.3810376,175898177.82344568,3625959145.679217
07-08-2024,0.2661621811018272,965894270.9192876,63703106.72710081,3628968874.994903
08-08-2024,0.2596709612508522,943223428.450588,65485341.06538363,3632379315.372879
09-08-2024,0.2935225447893969,1061423980.7437629,54225745.30882328,3616158280.1257634
10-08-2024,0.290743091352577,1051523714.090274,49763185.31292195,3616676527.71538
11-08-2024,0.3001368491027688,1087537816.197071,37627588.683119625,3623473157.155358
12-08-2024,0.2783711552291952,1009494785.4877056,43719098.55998066,3626434587.507977
13-08-2024,0.2946829731724514,1068950700.2350343,52787903.64905064,3627460008.0455737
14-08-2024,0.2959952044080481,1072059793.8517412,36863951.43262663,3621882307.166839
15-08-2024,0.2893137738553881,1048963084.3887028,39166389.42747287,3625693552.0568094
16-08-2024,0.274960343330715,996798845.287853,41525430.03127475,3625245856.232184
17-08-2024,0.2692820161152726,976129793.5597856,33491962.523546822,3624934957.1934657
18-08-2024,0.2762515584407343,1001992717.4955014,23058621.22629683,3627102497.271392
19-08-2024,0.2795300573660907,1014683398.3265436,25031275.993591875,3629961686.0080576
20-08-2024,0.2857331426713147,1035779448.572022,31342216.43046837,3624988823.09744
21-08-2024,0.2872218858375525,1042215151.238786,28205600.715851776,3628606323.642914
22-08-2024,0.2934973087885077,1063924463.7116652,29857797.289453164,3624988822.2257
23-08-2024,0.2990010343381183,1083992280.0461628,26963905.383392915,3625379699.591124
24-08-2024,0.3222568059351433,1167705489.4525917,41053188.53639949,3623524679.53028
25-08-2024,0.328677725052576,1187717942.361336,39358264.78789357,3613624690.1774254
26-08-2024,0.3154398513650233,1143551173.3459764,28770560.061807245,3625259041.929589
27-08-2024,0.3009898503220954,1091651948.730699,38405931.355098754,3626872957.883795
28-08-2024,0.2814198319744211,1020623003.6156634,38110355.212659016,3626691823.582746
29-08-2024,0.2774259504096338,1006618833.3280624,38811072.16825111,3628423483.245664
30-08-2024,0.2771499410581331,1004665436.1632228,26807527.000017587,3624988814.09645
31-08-2024,0.2767954619084827,1003384385.773612,30571320.192256466,3625003021.564575
01-09-2024,0.2698000324560158,978253737.7429549,15859599.77587643,3625847368.6523166
02-09-2024,0.2543205196915696,921378533.9303153,24901302.6948773,3622902843.418724
03-09-2024,0.2729189673170791,990325427.6184424,29237703.51189392,3628642733.606255
04-09-2024,0.2586651435312724,941308360.431434,26860845.63904073,3639100141.521891
05-09-2024,0.2690018918834069,975234910.6405236,32570130.049199115,3625383092.336087
06-09-2024,0.2592125674253823,940544146.7920436,27856026.96366988,3628466613.844992
07-09-2024,0.2520170724402715,913708731.9250356,37446908.08601779,3625582676.1164618
08-09-2024,0.2541913993810978,921402960.5493996,20916688.93777299,3624839246.303456
09-09-2024,0.264690618054343,962878201.5938394,22229441.36387696,3637749643.9868255
10-09-2024,0.2758057682426451,999673530.281986,25873380.51586221,3624556283.400517
11-09-2024,0.2791373015328946,1011508190.710793,24629144.90389053,3623694093.036122
12-09-2024,0.2711343685590975,983121284.3586454,28480755.426345058,3625955977.411844
13-09-2024,0.2944462227331072,1067531696.3205808,37007793.43718431,3625557449.545603
14-09-2024,0.2956099151234001,1071551120.2991844,31575565.050740384,3624882202.790368
15-09-2024,0.29278404433803,1062110478.7174385,18351627.8687554,3627624179.858628
16-09-2024,0.2826630610957051,1023563278.6912774,23137823.90276282,3621142694.4984345
17-09-2024,0.2802571811903034,1017290472.497822,31985436.46529848,3629846229.728007
18-09-2024,0.2929020215423324,1061698583.7828184,33387878.67942353,3624756764.027228
19-09-2024,0.2990650868715924,1080621399.623073,44438800.27955816,3613331836.6481614
20-09-2024,0.3152303267240293,1142626014.7192838,53474138.121983424,3624733783.052556
21-09-2024,0.3206524256192646,1161293794.4881587,45370495.67507031,3621659160.21185
22-09-2024,0.3252089561787368,1179619324.1731403,27975025.89193933,3627265798.6848745
23-09-2024,0.3151795052020628,1142600476.297463,29100486.249226443,3625237229.7016497
24-09-2024,0.3468591728633406,1235128556.9022956,63652105.01002381,3560893450.5212727
25-09-2024,0.3514117737428965,1273743183.8273995,61494688.47341504,3624645726.1824937
26-09-2024,0.3353416992947491,1213876929.9004242,47220117.29342204,3619821013.7698536
27-09-2024,0.3699637929405508,1342587971.1697729,73316976.17804204,3628971258.237457
28-09-2024,0.3705477650817866,1343097335.1652434,62301282.8817512,3624626732.990273
29-09-2024,0.3591655427050419,1299566289.328935,45216838.55962212,3618293334.993384
30-09-2024,0.3733582085648331,1354985788.7500432,57776491.7132639,3629184407.002938
01-10-2024,0.3404863943733175,1232614053.8344443,63232557.21911597,3620156558.981257
02-10-2024,0.3155957073942086,1145726938.762463,79897951.03434621,3630362872.240664
03-10-2024,0.3217849266052389,1166408932.775985,90785230.93778092,3624809108.000633
04-10-2024,0.310807094177756,1126016212.0749326,71769048.82718974,3622878091.163981
05-10-2024,0.3285320470198585,1191265893.6792407,54075925.76296671,3626026454.604087
06-10-2024,0.3386299767275563,1226842514.206854,39230413.86904943,3622958977.414767
07-10-2024,0.3367077584428444,1220881011.3319538,41589347.74306943,3625936678.6738186
08-10-2024,0.324084612799662,1179818888.38084,71812441.66602048,3640465612.3250246
09-10-2024,0.3117635863768249,1130543902.198576,49551163.91028869,3626285915.3541465
10-10-2024,0.3019705357611219,1095149855.9790263,44655974.83881816,3626677858.548955
11-10-2024,0.3013311916004504,1092239137.267314,38369169.44939753,3624713165.159372
12-10-2024,0.3193483471337218,1157648164.3847685,45547174.55690204,3625032585.185176
13-10-2024,0.3259277356968208,1181646812.5000095,27449463.85459907,3625487134.360304
14-10-2024,0.3245409128288825,1173257932.9251034,40121254.0093037,3615131056.0456696
15-10-2024,0.3503593063065181,1270767199.9287615,55151389.897813536,3627039947.4333024
16-10-2024,0.3451198306330184,1252680193.4090984,75584666.95969492,3629696361.14921
17-10-2024,0.3602391185406458,1303942649.0521097,88256033.91757302,3619658670.980747
18-10-2024,0.3399253328714338,1231078643.9637058,59803285.52758773,3621614881.022483
19-10-2024,0.3498738598058876,1269263916.1902742,41220705.66004831,3627775784.37689
20-10-2024,0.3479458587253723,1261296479.999725,28291386.82000333,3624979140.778464
21-10-2024,0.3625710223753863,1315072374.2897727,58474925.01368157,3627075229.768965
22-10-2024,0.3508771646167838,1271169541.1891458,64136371.21021997,3622833485.2667713
23-10-2024,0.3467451082207788,1257024440.1570034,57121818.167359725,3625211748.788777
24-10-2024,0.3359132884237811,1216914531.6193848,40488958.41842881,3622704351.261481
25-10-2024,0.3772816655673786,1369621613.973803,150670576.5776216,3630236343.221409
26-10-2024,0.3328539730481549,1205586006.1929789,107525037.16066116,3621966699.548944
27-10-2024,0.3494103999298795,1266188934.6880035,56681549.274064295,3623787199.642899
28-10-2024,0.3619967522813473,1311877693.131698,73497710.78247137,3624004041.097292
29-10-2024,0.3645039953005294,1321219131.514006,95961341.67064072,3624704114.490368
30-10-2024,0.3809430027729386,1376493511.0423405,110179074.07528237,3613384419.7757854
31-10-2024,0.3857574034030729,1401067654.559465,101921520.75346594,3631991614.936052
01-11-2024,0.3744548306329641,1358382936.9408643,229455858.9301358,3627628290.025544
02-11-2024,0.371546812656006,1346065396.2447293,122643518.61063284,3622868910.17142
03-11-2024,0.3503973907455959,1271722584.066651,63759810.46766935,3629372300.2919793
04-11-2024,0.3300392043296302,1197373959.879607,80770311.55805293,3627974931.983283
05-11-2024,0.3212856578726563,1165443087.3049686,70199022.19236617,3627435768.598484
06-11-2024,0.3363607802755119,1220103917.1492536,69406168.9079385,3627366770.1385126
07-11-2024,0.3860763763734202,1400668095.3333824,178984430.71938628,3627955972.0552034
08-11-2024,0.3983711117052095,1444085375.9534726,107571251.38164984,3624975138.814986
09-11-2024,0.4105291352663166,1486957698.7334378,282470339.3946877,3622051569.540431
10-11-2024,0.4235526922410158,1537963281.269802,170747818.6670828,3631102598.197272
