Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
01-02-2024,2269.088966954843,0.0,243254947.6902397,0.0
02-02-2024,2296.475250648578,0.0,239287071.91019303,0.0
03-02-2024,2307.7495086786494,0.0,193758575.87028307,0.0
04-02-2024,2297.455360158073,0.0,159475936.48317343,0.0
05-02-2024,2288.636619294935,0.0,174599215.141451,0.0
06-02-2024,2299.146700981072,0.0,1009349557.7854204,0.0
07-02-2024,2373.7900973344586,0.0,1144649322.389089,0.0
08-02-2024,2423.2963885976446,0.0,1075043151.43464,0.0
09-02-2024,2430.783895199462,0.0,251523825.0161272,0.0
10-02-2024,2493.738477739793,0.0,264406133.69919324,0.0
11-02-2024,2505.1569702338293,0.0,148608721.8902745,0.0
12-02-2024,2493.5106239813986,0.0,142186952.45313495,0.0
13-02-2024,2652.222150687095,0.0,1488449227.7033775,0.0
14-02-2024,2634.4132960433176,0.0,1112241395.0399697,0.0
15-02-2024,2763.2427250416235,0.0,201656371.45217976,0.0
16-02-2024,2821.394608063793,0.0,1184515044.3664694,0.0
17-02-2024,2791.746021842039,0.0,179425368.02247518,0.0
18-02-2024,2781.760302742991,0.0,213671059.08982724,0.0
19-02-2024,2874.9408155885003,0.0,255580433.7562613,0.0
20-02-2024,2954.093953265792,0.0,275690678.9434054,0.0
21-02-2024,3010.957536060412,0.0,1794852070.12105,0.0
22-02-2024,2932.222340798851,0.0,320068354.4899441,0.0
23-02-2024,2983.118254810502,0.0,339293221.9739262,0.0
24-02-2024,2944.812159496605,0.0,282792231.3509147,0.0
25-02-2024,2976.756483046073,0.0,315287456.9322612,0.0
26-02-2024,3108.5178690320063,0.0,255846235.6333816,0.0
27-02-2024,3173.4709485426074,0.0,325459495.986618,0.0
28-02-2024,3245.964378399417,0.0,265174092.3746119,0.0
29-02-2024,3373.127104545693,0.0,1376716559.6806183,0.0
01-03-2024,3338.6550930295816,0.0,1081745238.971989,0.0
02-03-2024,3426.2189855492065,0.0,804552396.03884,0.0
03-03-2024,3401.2058090712603,0.0,505125011.21501017,0.0
04-03-2024,3481.326698546376,0.0,513134537.1511417,0.0
05-03-2024,3606.254080837912,0.0,653402973.9764229,0.0
06-03-2024,3573.152758953085,0.0,5074964219.808317,0.0
07-03-2024,3855.2006699773056,0.0,796561036.8387506,0.0
08-03-2024,3840.2993000437855,0.0,1031533426.286834,0.0
09-03-2024,3892.929826138984,0.0,1411552507.73201,0.0
10-03-2024,3916.25400402408,0.0,767576660.1303397,0.0
11-03-2024,3885.684409060144,0.0,617500995.369706,0.0
12-03-2024,4069.228503623163,0.0,2968509424.934689,0.0
13-03-2024,3971.75465089764,0.0,2023714145.257651,0.0
14-03-2024,4001.8818439132256,0.0,2046558266.9653585,0.0
15-03-2024,3877.548894450626,0.0,2568541177.493153,0.0
16-03-2024,3733.406283153576,0.0,2825187614.096227,0.0
17-03-2024,3516.9326254005978,0.0,2480434975.992292,0.0
18-03-2024,3654.148407779861,0.0,2101832187.910185,0.0
19-03-2024,3524.496359325053,0.0,2314183267.3508325,0.0
20-03-2024,3164.7175751962964,0.0,3557996320.3003044,0.0
21-03-2024,3514.7275770368487,0.0,4207492605.764047,0.0
22-03-2024,3488.720252194218,0.0,2634376375.8274374,0.0
23-03-2024,3324.131106752756,0.0,2597811215.411091,0.0
24-03-2024,3354.2716913360564,0.0,1638302217.9648955,0.0
25-03-2024,3452.145218650314,0.0,1632859539.9758804,0.0
26-03-2024,3590.614102864207,0.0,2402960853.1152406,0.0
27-03-2024,3584.628775152968,0.0,2372135370.4914584,0.0
28-03-2024,3504.963350910906,0.0,2649229869.424394,0.0
29-03-2024,3559.0240884114764,0.0,1818305396.428643,0.0
30-03-2024,3512.293802879026,0.0,1666144613.3181603,0.0
31-03-2024,3507.6656427271146,0.0,1399366330.762901,0.0
01-04-2024,3642.663777765066,0.0,1473330762.4240186,0.0
02-04-2024,3506.8381903138365,0.0,2273296359.2373166,0.0
03-04-2024,3274.3152376634725,0.0,2825353025.268389,0.0
04-04-2024,3315.0675994113067,0.0,2035697351.9834275,0.0
05-04-2024,3327.892349122824,0.0,1870632245.118751,0.0
