Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-01-11,46632.31314804979,915259343942.036,52030057180.57072,19627148.69057087
2024-01-12,46314.35554160269,909846384596.2128,49198128806.306175,19645018.78427148
2024-01-13,42893.92960550481,838383512176.7352,45913301456.05085,19545504.92079749
2024-01-14,42848.47451640749,839198740717.084,19424747840.478382,19585265.2909671
2024-01-15,41800.93282193406,822907066751.3778,16968959097.076525,19686332.60546704
2024-01-16,42587.336038354406,835225973285.8562,22634527323.56315,19612073.705048066
2024-01-17,43148.00164342693,845770850849.578,22023116042.27529,19601622.75506961
2024-01-18,42713.859186938986,836987995502.6503,21299064875.187115,19595232.353965897
2024-01-19,41261.39479801012,808845819110.2808,25160430945.289837,19602968.418054745
2024-01-20,41600.94093254464,815241536115.3193,24407872954.726807,19596709.06091337
2024-01-21,41626.10711003664,817217622403.9753,9533488489.00503,19632333.6276366
2024-01-22,41541.89945706261,814709364023.4832,8032696833.695371,19611750.417564813
2024-01-23,39504.73005758438,775020895102.2928,31202848830.101707,19618432.880634237
2024-01-24,39833.45410501688,779133357029.7626,29683327703.0343,19559773.927102987
2024-01-25,40123.67105847147,786928905377.1826,22217129215.385586,19612584.906062208
2024-01-26,39938.28644155878,783180536824.566,13376924612.77818,19609768.134909462
2024-01-27,41862.9356109399,820989861818.084,22681602408.52447,19611378.175866324
2024-01-28,42119.61049464309,826254540126.2368,10694258830.371908,19616860.897403657
2024-01-29,42026.57856232145,824240091063.3245,13669905344.783924,19612352.926637944
2024-01-30,43267.60927638767,849198976216.4734,20680322267.00365,19626667.39435277
2024-01-31,42892.03453014447,839294111912.5715,24526664209.3586,19567598.53214043
2024-02-01,42583.26354663417,835421372330.6442,22197944957.07849,19618537.95953779
2024-02-02,43069.0434209368,844585195327.6586,22443682768.722225,19610029.112396944
2024-02-03,43170.65856159975,846561992602.431,18624791426.130836,19609661.30258312
2024-02-04,42976.84829990829,842668526994.8004,7779819312.310763,19607499.39396088
2024-02-05,42599.35997055978,835416357159.2295,11250814654.362,19611007.248385467
2024-02-06,42648.45692113544,836630860392.2917,18682275991.6268,19616908.108524784
2024-02-07,43087.78740814285,845393687725.6221,17131113853.23615,19620262.2269218
2024-02-08,44247.415415479314,868672050077.7697,21200879624.73537,19632153.46977933
2024-02-09,45338.27118978949,890468166608.419,27709605138.49859,19640540.83317052
2024-02-10,47143.24299107112,925541926938.6152,41993952311.122856,19632546.85541917
2024-02-11,47768.995251247936,938210772985.4427,16461159742.317774,19640580.004892036
2024-02-12,48189.88179303987,945579645769.01,13196875460.84672,19621954.040683728
2024-02-13,50050.13609456397,981463410832.9636,37684440686.70893,19609605.236209583
2024-02-14,49732.14536955351,974585308372.1276,37331081151.024765,19596687.43687012
2024-02-15,51790.16929752642,1017596576729.7906,41805076939.80903,19648450.47877441
2024-02-16,51958.23029105492,1020725811639.5323,31991869491.056656,19645122.744206697
2024-02-17,52166.43430976192,1024019280535.48,24850432117.896576,19629850.0
2024-02-18,51684.51749264525,1015778284418.9252,19851884283.15723,19653434.6008642
2024-02-19,52138.48578873693,1023586119011.2284,17025880430.565874,19632064.558966264
2024-02-20,51764.313185487765,1016146442771.5668,22555121071.55909,19630250.654160045
2024-02-21,52286.79372554667,1026424315285.75,34499627551.319275,19630660.863877986
2024-02-22,51842.75676625642,1018869881156.3212,30624246621.0974,19653080.6752832
2024-02-23,51319.500125702674,1007314397269.4122,23733644208.80861,19628297.13465803
2024-02-24,50841.081094770896,999139504635.63,22637679779.741,19652208.078997623
2024-02-25,51553.096712831146,1012485917140.1924,15528276123.53668,19639672.138030708
2024-02-26,51751.88405493456,1016549456019.3264,15455098216.48263,19642752.61824788
2024-02-27,54478.19108312296,1071049856128.8474,35407941475.56789,19660158.21807734
2024-02-28,57003.52673730811,1118963733317.3013,51983799587.1939,19629728.14776657
2024-02-29,62558.58202419311,1225273849241.6978,87218855804.01622,19586023.3655528
2024-03-01,61298.21686110162,1206725326872.1362,67692687247.36391,19686140.78296126
2024-03-02,62426.64052919186,1227712629022.1812,36699193361.155365,19666485.63201282
2024-03-03,62067.86680212177,1219383305483.4983,25198213831.25236,19645967.68519543
2024-03-04,63053.10543906421,1236312176673.4497,27108369390.44353,19607474.811343696
2024-03-05,68186.64593432152,1333913436699.1726,74551714626.1156,19562678.562955268
2024-03-06,64291.536557569496,1264870242318.5977,96403762012.66058,19673977.4789171
2024-03-07,66145.91927850846,1297845751759.601,73151905042.04068,19620949.650650416
2024-03-08,66944.87639053575,1317508010581.0813,48853892626.0196,19680490.600881036
2024-03-09,68315.25192078314,1340971395884.519,63346588227.32869,19629165.642827168
2024-03-10,68508.0039626159,1346027264110.4956,21359706190.81524,19647737.289864827
2024-03-11,69075.66688195744,1357390358031.5388,36660543917.16198,19650774.567998983
2024-03-12,72130.55300765681,1417772589113.952,66653067165.93465,19655645.63137971
2024-03-13,71467.17350326062,1403692914139.1924,64599341551.27301,19641086.18448651
2024-03-14,73097.76702694128,1436631290571.5388,51906601043.53671,19653559.18522172
2024-03-15,71420.03180142345,1403843488135.24,63073551321.74747,19656158.82163833
2024-03-16,69497.7631929463,1367669237527.8738,81204427005.22603,19679327.43001844
2024-03-17,65292.31329331289,1282404282863.459,49265436012.59228,19640968.71713688
2024-03-18,68425.41565643054,1344508983079.8567,47190980586.56393,19649262.92637729
2024-03-19,67708.94360930806,1331771923948.0378,51101822566.75771,19669069.5934142
2024-03-20,62132.51737873437,1223867418062.399,80179417876.47993,19697695.662356712
2024-03-21,67819.05570684028,1332594162507.5205,70836803714.91411,19649258.58401644
2024-03-22,65535.97844847657,1287348061971.4202,48393664548.05336,19643378.987368204
2024-03-23,63509.04496523133,1247366367469.2778,42436600223.53738,19640767.20335129
2024-03-24,64285.80279102199,1264722355270.5166,25489933245.68756,19673431.77438153
2024-03-25,67310.98326810106,1323456466317.511,28098318940.431744,19661820.434952736
2024-03-26,69938.94530200244,1371797489739.3416,44820310272.64752,19614214.709927365
2024-03-27,70082.05122475982,1375728580463.2524,36257324508.56845,19630255.62780917
2024-03-28,69435.75040305211,1360261687784.1018,41441040887.822266,19590220.88604533
2024-03-29,70710.19534863312,1390869723348.0437,30455289338.47621,19670002.557487357
2024-03-30,69919.05546148612,1374646886107.8396,25785951735.48569,19660547.14318965
2024-03-31,69702.3087473573,1370247487960.0945,16408802301.837433,19658566.7330861
2024-04-01,71246.95144060145,1401370211582.3662,19723005998.21497,19669195.42867301
2024-04-02,69785.92503802372,1373784286061.3486,36040088988.53872,19685692.85730361
2024-04-03,65440.41922587159,1288360536576.547,45161133992.09071,19687534.887722712
2024-04-04,66123.938539074,1301670235623.7266,35559952961.797325,19685310.10678595
2024-04-05,68542.17715279506,1348455954443.3696,37516850709.63811,19673375.0
2024-04-06,67978.61023408506,1337452583876.3916,35132808695.80448,19674609.105288558
2024-04-07,69000.6499164776,1358548956714.714,19119438138.850822,19688929.8631126
2024-04-08,69401.97360911008,1367272232852.0764,17935478429.01022,19700768.749789573
2024-04-09,71624.18486236996,1410324678268.6392,33111949671.02105,19690620.99594795
2024-04-10,69158.64381207665,1361830648708.6648,36488482038.859055,19691401.87897754
2024-04-11,70527.88997578963,1387722485989.3584,38378062633.13138,19676222.930612657
2024-04-12,70106.66413070948,1379324055321.196,30118549149.510494,19674649.65598039
2024-04-13,67252.10504226631,1321648247460.1611,43471949726.09197,19652146.8975512
2024-04-14,64404.82548907413,1270009515097.3306,49214481480.20075,19719167.08807448
2024-04-15,65752.66004728881,1293286386553.3967,40292911692.95434,19668959.181625124
2024-04-16,63430.5714573684,1247928896840.997,42796604938.03423,19673934.321713123
2024-04-17,63720.501587480736,1253670904297.4917,42157169474.39519,19674529.752035134
2024-04-18,61328.89798860725,1207185042484.4346,41123362075.93534,19683788.26419948
2024-04-19,63461.59269510717,1249565911947.3347,35901618166.42319,19690112.69462947
2024-04-20,63988.818471785664,1263308149913.607,52227787323.81757,19742639.10609058
2024-04-21,64894.41869109179,1277940837359.7852,16601830590.687475,19692615.530512657
2024-04-22,64936.4207567739,1279763566407.3762,19592118541.18973,19707947.427543987
2024-04-23,66841.66685207361,1317058642854.2856,27748586313.20611,19704156.1780476
2024-04-24,66406.95244392671,1306843409278.049,23232230785.20184,19679316.1134978
2024-04-25,64279.51812857524,1265541377860.928,30939903322.025894,19688096.84182022
2024-04-26,64486.183359158975,1269387456067.624,24705345525.57077,19684642.351954807
2024-04-27,63802.330049258766,1255539337969.4695,23302057197.88468,19678581.283788964
2024-04-28,63517.248743409626,1249495302303.4912,19190483386.063877,19671747.864128567
2024-04-29,63030.433616681854,1240724751365.882,16180294651.046637,19684534.599766854
2024-04-30,63797.67963589958,1257159131219.0603,27242983698.21234,19705405.249749
2024-05-01,60749.47209216387,1197773959985.8767,39533113322.04938,19716615.1200247
2024-05-02,58297.57407532549,1151677489315.1536,51109380171.69261,19755152.895849265
2024-05-03,59135.1733607733,1164721402399.166,28255509745.49032,19695915.91950539
2024-05-04,62839.34073569376,1239817041554.716,33591665812.212437,19729949.85369857
2024-05-05,63820.451902924986,1257549583083.3145,20510614461.479218,19704491.986301325
2024-05-06,64010.00865210892,1259667234461.2874,18115695040.201984,19679222.9994455
2024-05-07,63172.48129551341,1244417948315.7583,17917770174.27797,19698734.68313708
2024-05-08,62363.057191718624,1229336706399.346,19925137720.849453,19712579.23773809
2024-05-09,61215.50400879193,1203918522476.5403,20303831135.373127,19666889.000924185
2024-05-10,63148.59994309703,1240910691253.6274,25837724247.550423,19650644.549076427
2024-05-11,60888.21674957157,1199393711200.297,23987518755.480534,19698289.34444424
2024-05-12,60776.97207917213,1197102943502.234,12120618802.065384,19696653.231470764
2024-05-13,61507.05400412135,1211277523448.5786,13045696108.912676,19693310.678924985
2024-05-14,62878.783300729294,1238994152713.125,27740460083.60181,19704486.754894868
2024-05-15,61569.1130057734,1212998352772.157,21581895152.31416,19701410.229158457
2024-05-16,66220.51831432826,1307048849176.4167,38101793065.15294,19737822.69374971
2024-05-17,65260.879803346186,1286278919684.0835,29114585833.34968,19709800.474037297
2024-05-18,67053.12326509564,1319238394090.13,25397793918.99353,19674525.657432824
2024-05-19,66912.61861403697,1319928522881.6436,13025487675.845127,19726152.558685668
2024-05-20,66252.71259591613,1304727108597.6987,9072734600.009218,19693187.7575398
2024-05-21,71430.29700215145,1406288649446.611,35923476641.4359,19687565.479452707
2024-05-22,70189.8358177002,1382275470797.567,41105056578.01701,19693385.15604549
2024-05-23,69181.20085677762,1362228629448.754,31059440495.91766,19690734.080619782
2024-05-24,67906.46534276106,1336347300306.381,39235702119.25446,19679235.15914288
2024-05-25,68539.91646552991,1350764328536.3708,28127411967.182774,19707703.163246445
2024-05-26,69268.44558973772,1363997851294.8164,15929396750.116022,19691474.807641648
2024-05-27,68508.83110875699,1349351520129.172,11243743771.147911,19696023.10083341
2024-05-28,69367.23871755725,1366931305389.0393,18983806932.464344,19705718.87623748
2024-05-29,68316.63588049631,1347542673428.3018,31278122196.185,19724956.53599669
2024-05-30,67577.26558995963,1331734029835.3335,24320692137.62038,19706835.10510667
2024-05-31,68372.49288434093,1346147846430.124,25344376897.716885,19688441.793504164
2024-06-01,67474.95483698409,1331606411822.8157,19685305476.45948,19734824.79595438
2024-06-02,67704.32641811523,1333649555935.3523,10724053324.55672,19698143.7744356
2024-06-03,67740.01690222476,1335930570689.7126,16137350587.750422,19721438.40203024
2024-06-04,68808.29368590549,1355484820107.0864,29862293749.910686,19699439.522429843
2024-06-05,70600.01116676089,1390853496950.4385,31561053725.144592,19700471.34504229
2024-06-06,71184.59943059199,1400297735227.1963,32560403314.989147,19671357.94017562
2024-06-07,70759.58819301432,1394881646977.521,23612879689.560955,19712970.109049182
2024-06-08,69325.36238847222,1366366925856.506,18597495569.911568,19709481.188138917
2024-06-09,69315.1041233966,1366065699664.3162,10688301508.476225,19708052.33491981
2024-06-10,69654.16073760358,1372556186704.501,10461044041.080194,19705300.762650795
2024-06-11,69493.17760915738,1369378888543.5315,19335866773.67523,19705227.70228143
2024-06-12,67329.15232724321,1327665028180.276,38513044382.60802,19719021.88412176
2024-06-13,68224.51967501991,1345244310606.6863,36027809551.45211,19717900.793066945
2024-06-14,66700.31696564378,1317161415434.6978,29654777884.381138,19747453.61574737
2024-06-15,66011.07873713733,1301949410096.3496,27966992832.749638,19723195.48481917
2024-06-16,66190.4874891135,1304370314917.9756,13472726244.723091,19706310.74642725
2024-06-17,66615.53782131766,1313849391756.9756,12650130203.722813,19722866.98759535
2024-06-18,66460.38897909952,1309329377372.7744,29409728999.276093,19700898.49736709
2024-06-19,65109.31481219048,1282295865979.065,41386972050.31837,19694507.148138188
2024-06-20,64907.07460760319,1278699763341.0725,21680698980.889107,19700468.262843046
2024-06-21,64844.67441797763,1279317116821.3782,26001551474.84426,19728946.568150222
2024-06-22,64071.624284709695,1263258746635.2896,24694310198.90943,19716352.76517812
2024-06-23,64239.90348813148,1266336092890.8738,6340606686.24879,19712608.894638725
2024-06-24,63221.35738437477,1248188877658.2324,10748270931.518738,19743152.1450807
2024-06-25,60363.23497529626,1188964670369.4043,42036553106.89028,19696834.8508159
2024-06-26,61770.41387009536,1217935012739.8113,21105562261.648533,19717125.666361205
2024-06-27,60749.89619402014,1198205485427.564,22908540918.971207,19723580.787706897
2024-06-28,61562.64532550036,1213931985719.8025,18855138893.067604,19718645.60564895
2024-06-29,60317.09697945116,1189569860170.9426,24399416695.150173,19721934.90307077
2024-06-30,60864.44316193428,1199792912680.844,11435110883.886797,19712542.33754686
2024-07-01,62734.39383945474,1236676710888.4822,17373592048.120487,19712898.06439024
2024-07-02,62819.82226921849,1238799172479.871,25573074910.68969,19719877.066364747
2024-07-03,62042.5650371006,1222901857941.0586,18100530101.689423,19710691.477855247
2024-07-04,60244.68076433092,1186937170314.9272,30348692427.02443,19701941.403890338
2024-07-05,57189.17412408636,1130121668991.0515,43112005394.93119,19761111.89399181
2024-07-06,56739.86285107204,1118490666778.4585,60081357583.2773,19712607.86643452
2024-07-07,58230.4841542266,1147176330416.144,21293913670.91997,19700614.67079314
2024-07-08,55880.3753776708,1100452083927.7026,20211914621.326435,19692997.34459965
2024-07-09,56665.14073352028,1117615464651.686,41614266908.30467,19723156.956540663
2024-07-10,57988.30351208401,1144794688186.9604,28413854577.26276,19741820.657822832
2024-07-11,57704.20228446288,1139350681822.5857,25987656347.278587,19744674.334218483
2024-07-12,57388.19247916668,1130276546536.143,29196653598.752663,19695280.46987124
2024-07-13,57899.28895749592,1141567375406.1943,25504482306.19897,19716431.686133888
2024-07-14,59152.71913887286,1168371787725.7102,16765547593.243273,19751784.951469827
2024-07-15,60942.32773996293,1204059167828.704,21295520563.65442,19757354.411638964
2024-07-16,64835.48973321571,1277806993830.5176,37810068492.86247,19708449.787121564
2024-07-17,65162.23625234354,1284899538175.1812,40914441633.09575,19718469.040862147
2024-07-18,64136.31384360687,1266016458007.3477,33459451713.593426,19739463.99686244
2024-07-19,63959.56900809379,1261456293182.2588,25976148878.632156,19722714.09494062
2024-07-20,66689.54880734957,1316147398343.7175,36994610752.230415,19735437.139419824
2024-07-21,67206.06470614894,1325658979467.9998,17353396168.041622,19725287.9671544
2024-07-22,68088.13996324532,1343346742483.077,27078771827.95196,19729526.217168357
2024-07-23,67607.71339918874,1333201881091.7786,43157593651.80313,19719671.233663943
2024-07-24,65942.41746522837,1300963591115.5374,36100536095.18872,19728782.18790719
2024-07-25,65403.53513022529,1290447066028.3152,28680123269.715443,19730540.0
2024-07-26,65749.96361965332,1297125144853.139,35836896135.542854,19728150.001065783
2024-07-27,67920.2964857025,1339927966898.6016,30821370069.20628,19727946.37580332
2024-07-28,68055.40838968738,1342889431798.832,30976752616.761925,19732295.54526226
2024-07-29,68242.2474440493,1346263382369.5552,17175244020.36542,19727711.685834125
2024-07-30,66770.32091848266,1317581413497.2551,42529043667.45024,19733040.000000004
2024-07-31,66219.05102486102,1306758338817.987,28892376510.689587,19733872.93525821
2024-08-01,64679.77864703252,1275401473742.0508,31403681581.19408,19718704.98664061
2024-08-02,65357.52960767435,1289157073527.528,38911302447.60912,19724690.961638704
2024-08-03,61407.29547397454,1211854070245.47,39004321616.3716,19734692.12235661
2024-08-04,60738.7449250574,1197962170718.7737,32885545023.712654,19723195.99617808
2024-08-05,58006.206586686734,1147854905921.6433,33664501541.451115,19788484.25825337
2024-08-06,53956.26184159744,1064889039013.8289,120245972389.37172,19736153.0
2024-08-07,55959.84107399357,1104019419316.6863,52620100833.47091,19728780.463419896
2024-08-08,55099.95181146735,1088566703585.4304,41605918903.41173,19756218.79507486
2024-08-09,61859.03159904161,1218342891278.6091,49201548320.290726,19695473.07458148
2024-08-10,60912.588533350805,1198300504959.2505,33804208928.47938,19672460.71480213
2024-08-11,60887.70861641504,1201818989571.278,13418919090.197285,19738285.72105723
2024-08-12,58804.23449992608,1159146815397.6223,21715994493.45689,19711961.651317462
2024-08-13,59350.07433270696,1171441797233.8909,39403296385.84335,19737832.01461513
2024-08-14,60601.22317789727,1195798013190.8457,31955576195.24629,19732242.197167102
2024-08-15,58739.19382231015,1159479277227.7532,28079911397.67297,19739448.258947045
2024-08-16,57624.11692852191,1137141836825.8655,33490251842.381622,19733783.308755927
2024-08-17,58881.92579151217,1162716063850.1133,30368238897.20717,19746569.9061378
2024-08-18,59430.79163445865,1173270497431.1711,12467437134.05582,19741794.870369785
2024-08-19,58438.29374268541,1156217205294.1643,17656027563.72502,19785266.325283248
2024-08-20,59574.94581294088,1176063402361.815,24031330179.258957,19740905.95154768
2024-08-21,59060.12610074137,1166088863323.0896,31470716090.619144,19744097.08055892
2024-08-22,61144.68762866613,1207099049402.5117,32960965010.60808,19741683.14888233
2024-08-23,60387.54062321362,1192308382713.838,28170302505.847404,19744277.88263829
2024-08-24,64049.68561555576,1261916434075.0183,45038665759.42134,19702148.76071985
2024-08-25,64157.1606134782,1264961887998.9824,22029153446.35436,19716612.70391754
2024-08-26,64265.81631272862,1269291077270.1145,17875230147.044323,19750641.166581057
2024-08-27,62922.58634676265,1242487823611.2612,17894692681.091812,19746292.95693576
2024-08-28,59526.560879590994,1176762244308.0742,38131727427.91789,19768691.940533955
2024-08-29,59015.29633887944,1166032395735.947,42018989572.42786,19758138.45007776
2024-08-30,59351.5794909728,1171762256043.917,32563333956.986053,19742730.793240957
2024-08-31,59156.24603646356,1168247205700.9673,44038496614.94759,19748501.36671733
2024-09-01,58960.23658664587,1164278309271.2642,11399086336.303324,19746839.16948471
2024-09-02,57357.71617282246,1133133027660.6194,25465621877.97047,19755546.47689279
2024-09-03,59108.73235863689,1168410293915.9832,28012782290.96625,19767135.0288272
2024-09-04,57504.53858622044,1137361604370.578,26829983370.35861,19778640.64877688
2024-09-05,57987.84601410068,1144983177152.221,37550380696.7459,19745226.9027858
2024-09-06,56132.4047320886,1109212553022.4158,30005773445.69372,19760645.536504596
2024-09-07,53923.35611071905,1065462041080.5197,50260816556.81667,19758822.85391958
2024-09-08,54150.9383589072,1068954727890.204,17048448412.007126,19740280.78341459
2024-09-09,54792.40755768575,1085390277573.522,18644823662.23431,19809136.44706736
2024-09-10,57049.11875114327,1126840069631.8132,35655419448.07046,19752103.0
2024-09-11,57624.16178336144,1137928777838.5286,29676093302.30697,19747424.389730517
2024-09-12,57381.76444500048,1134292554478.847,37765652735.2964,19767474.309125654
2024-09-13,58106.95122981528,1148469900814.253,34177859933.02337,19764759.23288436
2024-09-14,60620.62747295754,1197832322916.0117,31919740723.76027,19759484.070836395
2024-09-15,60003.29940083042,1185255944124.8464,15800120841.166773,19753179.50779958
2024-09-16,59214.80226801806,1169677517083.0613,17289597542.866756,19753127.128397163
2024-09-17,58211.123231286256,1150499194409.9338,32196570894.402115,19764250.035834808
2024-09-18,60317.0319794625,1191818552363.611,34191170117.78261,19759237.370456435
2024-09-19,61440.41208494509,1211837853548.9265,40445339415.1129,19723791.10793539
2024-09-20,62966.52931910512,1243871590271.493,41959080716.28771,19754488.673938725
2024-09-21,63128.224540748255,1246475981189.1353,35587830476.533394,19745145.5392121
2024-09-22,63403.40234925936,1254104417392.48,12938083115.659332,19779765.295310367
2024-09-23,63582.59956924825,1255899286380.1958,20349365412.816723,19752248.176207192
2024-09-24,63327.02654450202,1251095079247.0432,23998847798.757656,19756100.15998236
2024-09-25,64334.14274876097,1271183646356.5713,31490984593.70592,19759082.68989958
2024-09-26,63151.89959401337,1245721254991.302,26087643765.748165,19725792.303948257
2024-09-27,65130.76884023231,1287151352432.846,37995568903.94455,19762569.60193831
2024-09-28,65791.00212541742,1299708226182.0725,32664917503.931107,19755106.081291143
2024-09-29,65934.10709441357,1303217687717.8518,15342911002.84781,19765455.924833026
2024-09-30,65663.68986662335,1297825615076.3352,12948707838.93838,19764737.828661315
2024-10-01,63243.27532464382,1249577803402.171,35124446789.27111,19758271.484007902
2024-10-02,60872.66854372554,1202927109017.5488,54251488433.95029,19761366.435799874
2024-10-03,60655.55979196848,1198652098493.4895,41870731291.86736,19761619.5877926
2024-10-04,60727.86395169296,1200491237695.5154,37711138441.76231,19768375.825806536
2024-10-05,62103.01047283253,1226663492771.043,30349059838.684574,19752077.772584904
2024-10-06,62091.932585194016,1226761949791.163,11095453162.990671,19757187.427013468
2024-10-07,62811.79972811266,1241834324867.657,14592422860.685436,19770717.130269542
2024-10-08,62287.39010510681,1231091696620.0957,33878876147.30253,19764701.884967256
2024-10-09,62185.230423727575,1229717180592.4397,28626429276.55382,19775068.32753048
2024-10-10,60597.15045618275,1197736450280.4102,28530748117.898792,19765557.3119149
2024-10-11,60195.18073772453,1189691671375.1472,29481971885.649742,19763902.305713374
2024-10-12,62392.34048293159,1233357176570.333,32008659336.482643,19767765.83509858
2024-10-13,63207.77062127557,1249002272717.2275,17665963646.417107,19760264.607352197
2024-10-14,62829.533686088886,1241241970951.0295,16784552979.060465,19755708.79059148
2024-10-15,66049.99492708022,1306085613997.8015,46553796134.14602,19774197.037255365
2024-10-16,66962.21994496793,1323774576161.621,51797932876.82809,19768976.85365791
2024-10-17,67647.54414766871,1337304399194.887,40640495380.19594,19768705.81252244
2024-10-18,67328.10527002988,1330387728623.8188,34512072357.92087,19759767.830805443
2024-10-19,68465.61920668735,1353541799303.4875,39984956633.22804,19769656.87285102
2024-10-20,68388.87128965274,1351942347611.1997,14110889435.452633,19768455.33661774
2024-10-21,68962.82918045693,1362381684459.9053,17253863432.786995,19755304.424865223
2024-10-22,67394.85775735618,1332326858574.4448,40485496091.95008,19768969.071368366
2024-10-23,67351.04793512498,1331426858508.4004,31398389967.38113,19768465.36658019
2024-10-24,66683.96806542306,1318285437546.2786,32676918488.059,19769151.053712346
2024-10-25,68214.05205157402,1347888109010.5889,35892606570.03549,19759683.943001986
2024-10-26,66585.66535501445,1313975091942.221,48426924850.053406,19733603.09514828
2024-10-27,67018.1650170265,1325192118637.2595,21169467789.89267,19773625.826678243
2024-10-28,67938.55412885673,1343350549900.1233,16533385730.434193,19773022.36006136
2024-10-29,69845.304531169,1380874923096.4146,41990540384.96554,19770476.088055264
2024-10-30,72781.11308158132,1439310420089.3665,65487782004.97014,19775878.097330336
2024-10-31,72342.62171127986,1431085552900.1963,43498144313.67304,19782052.668918654
2024-11-01,70264.99735573279,1390195908292.932,45907074188.57015,19785041.779120035
2024-11-02,69507.92256395647,1374687306836.925,54863092261.31101,19777418.97798817
2024-11-03,69299.16036699413,1370516856365.7996,14709379754.965973,19776817.62820536
2024-11-04,68803.50626277467,1362302032218.0198,37659435506.75704,19799892.56674085
2024-11-05,67793.29782704762,1340192510479.9568,46183110993.79166,19768805.375112727
2024-11-06,69335.42553133758,1370963795352.6948,40025021601.49395,19772919.61283283
2024-11-07,75620.88606963192,1496392703840.9058,128492534668.23853,19788087.41361511
2024-11-08,75987.24178320667,1502620808927.6982,66590396087.4524,19774646.02827287
2024-11-09,76550.0213845611,1514048743889.1255,50687468387.720375,19778554.159809608
2024-11-10,76630.22631415377,1519470275068.1016,31430906055.796104,19828602.212903187
2024-11-11,80466.71654833542,1590846468754.067,93473126207.67863,19770242.11990139
2024-11-12,88637.42000322911,1756619702929.0437,133959805308.72511,19818037.38043198
2024-11-13,88264.59974582895,1741113172482.1245,152356811694.44943,19726064.328121565
2024-11-14,90488.10007497849,1790737763695.3328,136046309843.60645,19789759.78290545
2024-11-15,87407.51273710128,1726797438787.217,99649391847.0836,19755709.603372056
2024-11-16,90947.97509443705,1799276211921.9302,84382485697.84985,19783576.38038261
2024-11-17,90606.45489380708,1790415769635.493,49255174407.36877,19760355.61411052
2024-11-18,89841.47194135105,1776887033229.9082,48556083101.64749,19778026.72678681
2024-11-19,90534.62459650292,1790917617392.441,77391724184.19348,19781576.666101493
