Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
18-02-2024,1.0592948570153136,1479589465.9895852,83525323.68997148,1396768289.9532814
19-02-2024,1.0406785180513438,1456909234.702477,32815795.626187377,1399960899.9621894
20-02-2024,1.028598072309798,1440600860.4948142,23893808.019015454,1400547890.6448183
21-02-2024,0.9693209993135818,1356911946.4460125,29678478.73374716,1399858197.0336971
22-02-2024,0.944452885457585,1323025860.9023097,21512595.020683862,1400838391.4898064
23-02-2024,1.0111488399625943,1414900029.9286716,35537624.54895711,1399299464.143195
24-02-2024,0.9957946439173614,1395745767.89206,28451282.91416705,1401640163.8809073
25-02-2024,0.9926310083690904,1389974079.2337956,17109184.00459882,1400292825.3445826
26-02-2024,1.0020962054793725,1402858664.2120388,14472041.403580064,1399924135.5683546
27-02-2024,1.0116554105992095,1418164834.2129982,19371019.62226301,1401825976.86401
28-02-2024,1.0044522752244869,1406250348.7293034,29749862.041945025,1400017087.3374927
29-02-2024,0.9526303139831396,1329724821.2569268,54189806.14297272,1395845588.5127976
01-03-2024,0.9663272680444532,1355906805.858291,28588473.75903188,1403154863.4679697
02-03-2024,0.9359983984964084,1309388637.0097408,17609997.442450725,1398921877.5514443
03-03-2024,0.9129675744633244,1278136508.1316376,27786552.49719451,1399980178.795477
04-03-2024,0.9125778367123742,1275055698.6936817,25057157.69354501,1397202131.5871086
05-03-2024,0.9054135171215008,1267040638.584144,21841169.508645754,1399405481.1687942
06-03-2024,0.8980133049061368,1249502343.2359574,26264943.9276454,1391407383.8433378
07-03-2024,0.9496811887226004,1325850358.5935028,31067336.771409787,1396100474.9150405
08-03-2024,0.9255136859054226,1297526678.4439094,53147197.68300293,1401952989.1387284
09-03-2024,0.854029890523248,1195095612.5992854,33108139.1975522,1399360403.96323
10-03-2024,0.8801696398329637,1232102901.854425,37568612.023840144,1399847081.8514602
11-03-2024,0.8781035088705107,1227219935.653597,46387555.090446174,1397580038.40817
12-03-2024,0.9107226336625112,1274366764.1467636,30449391.11200489,1399291855.7671523
13-03-2024,0.8968572660274835,1253883138.5343623,37412302.30509406,1398085499.2548368
14-03-2024,0.9171439323045424,1285388014.6708808,78762731.42521915,1401511768.650137
15-03-2024,0.9055898210657128,1267082796.0251217,51075686.65046005,1399179591.6323328
16-03-2024,0.8847915937060348,1235679285.897468,33608019.7906542,1396576656.7940664
17-03-2024,0.8615524283269009,1205812340.6664252,35077133.900141634,1399580920.464774
18-03-2024,0.8665869196444621,1213729971.7392485,40314324.18428856,1400586535.7824812
19-03-2024,0.8778809380058283,1227789014.2022943,44668195.33124036,1398582610.7482276
20-03-2024,0.8558812885794783,1198770665.3611083,46543171.02080584,1400627261.463713
21-03-2024,0.913267609233918,1278575566.1950943,38680532.97233535,1400001000.0
22-03-2024,0.9294722833234343,1302025164.0673082,33893141.14278252,1400821936.7357233
23-03-2024,0.9187753413740364,1286610353.9079795,29740680.722963385,1400353596.760491
24-03-2024,0.898110877152084,1254495589.422415,35434357.3933281,1396815940.366327
25-03-2024,0.9339920306186502,1302980731.3785336,25910175.840206232,1395066219.6929834
26-03-2024,0.9395329394462194,1313289687.2083704,28379821.884537745,1397811223.0769165
27-03-2024,0.9560348819311814,1335903369.9870749,42979558.354448326,1397337477.1520498
28-03-2024,0.9678233783050342,1349718822.7957582,39538306.9808926,1394592084.72474
29-03-2024,1.0314590397041137,1449603928.0175762,45858931.554527886,1405391656.108237
30-03-2024,1.0019384283814723,1402936405.0607555,53690008.53797446,1400222174.6570334
31-03-2024,1.0293493492341443,1441158921.065599,78010614.20291495,1400067841.04721
01-04-2024,1.0475759843289785,1466794743.5750148,53213170.97075924,1400179810.8368871
02-04-2024,1.082090496244037,1514637902.7845187,56130068.12342486,1399733116.6310625
03-04-2024,1.1789704065977245,1653076438.860945,99162600.49466138,1402135651.2513294
04-04-2024,1.357063128532244,1900183927.3054607,153327431.1567268,1400217784.5334573
05-04-2024,1.2790311876342,1793926436.5678985,70236741.07294068,1402566609.7212925
06-04-2024,1.2403130431664982,1734434577.4066424,54835801.20862551,1398384534.4225843
07-04-2024,1.2879445624042802,1804640877.8990257,46207180.50553896,1401179003.02339
08-04-2024,1.3083747734080635,1831725991.146063,58315089.31785728,1400001000.0000002
09-04-2024,1.341414927002106,1877777833.2902768,45093966.55653853,1399848619.1642992
10-04-2024,1.2772809798348546,1798896481.8988352,51446261.50452056,1408379605.0352387
11-04-2024,1.2581966695588336,1760392985.7625847,78044067.21584742,1399139759.5892844
12-04-2024,1.3355369325458193,1869485377.848249,96151522.37604018,1399800583.788132
13-04-2024,1.2199980626885538,1718063925.2517538,77215626.43324453,1408251355.3059208
14-04-2024,1.1776915687829292,1652942171.864706,69104335.78912476,1403544200.9429674
15-04-2024,1.206964884421164,1684994354.0284748,63685161.24993506,1396059136.2494893
16-04-2024,1.1655551318567536,1634581889.0388174,115746961.6537004,1402406324.988587
17-04-2024,1.183593493758843,1657484450.8758972,77302192.91835722,1400383205.565009
18-04-2024,1.258209601702796,1762678741.0154734,58568622.62083084,1400942051.809138
19-04-2024,1.2479559523947532,1746852023.0968528,50752219.51198534,1399770576.6335323
20-04-2024,1.2492065143994382,1744884779.7441013,77180230.00020446,1396794492.8488967
21-04-2024,1.272300395810268,1781016407.9104176,48183143.8494241,1399839545.5785208
22-04-2024,1.2801195051812753,1791327367.0358462,29337492.180975623,1399343857.9644015
23-04-2024,1.275894549847984,1783006929.4204388,26394636.277471155,1397456341.22575
24-04-2024,1.2524494780062168,1754238438.249794,45983646.95601247,1400646069.207022
25-04-2024,1.2122273493800817,1698841688.4411454,34986626.68559147,1401421679.9430506
26-04-2024,1.1996996604996608,1684428521.1234052,33679688.52349816,1404041841.9572282
27-04-2024,1.169799488626744,1637319070.6331985,41916889.55371949,1399657878.5953195
28-04-2024,1.1781465711727923,1650476484.1043658,45422427.75143662,1400909296.4225922
29-04-2024,1.1860903911014111,1660372345.0750103,33309031.29860119,1399869990.9651728
30-04-2024,1.1605653254667374,1629637343.422584,27625455.40508385,1404175454.5503097
01-05-2024,1.1368092680518895,1590385187.1631713,59909285.89539324,1398990342.4068303
02-05-2024,1.106639276943871,1549845546.540438,57232449.22507309,1400497505.2218812
03-05-2024,1.1399383590131402,1595920208.4990537,47291999.91327532,1400005707.2214527
04-05-2024,1.15058891819702,1611358294.0170596,32823253.527378384,1400463943.7533154
05-05-2024,1.1620955983894283,1627035127.1650348,40338313.54199715,1400087161.004633
06-05-2024,1.159859749410988,1625555114.0433426,45286514.61509848,1401510066.0824282
07-05-2024,1.153062731299444,1613818743.3264298,33008193.4563659,1399593187.360879
08-05-2024,1.1115520081784325,1557025065.072411,37926290.50308839,1400766724.018611
09-05-2024,1.122317689674374,1569567384.363443,49938666.97794823,1398505431.0413947
10-05-2024,1.1043476761278614,1549414198.5502188,56719479.12507986,1403013047.469688
11-05-2024,1.0763985137276604,1507389615.536962,48540689.07716088,1400401056.2191715
12-05-2024,1.0896408278610905,1524494549.364315,25497479.79454374,1399079871.4442632
13-05-2024,1.0813210005447786,1527609900.3207722,22851859.08015864,1412725637.9476116
14-05-2024,1.065814464823796,1500217890.5004568,34977724.01646329,1407578842.297358
15-05-2024,1.0455951153146863,1462636337.4723775,36383526.41616386,1398855365.761896
16-05-2024,1.091761582495578,1529528738.2973204,33333031.55112656,1400973218.714183
17-05-2024,1.0734530023217643,1506587464.7962766,43733107.8127685,1403496437.6993575
18-05-2024,1.0896226517895895,1523351300.6743138,56805765.70393111,1398053994.3551753
19-05-2024,1.0930920772874098,1529519116.0909724,35011461.38550493,1399259173.0118375
20-05-2024,1.0848640671682872,1518393652.7791512,25774920.222769488,1399616503.7915423
21-05-2024,1.1391635184029836,1592656080.1150696,37426639.80716591,1398092595.475535
22-05-2024,1.1186394582433563,1566252864.8151612,56154176.640595324,1400140906.2350705
23-05-2024,1.1179537490503797,1569315192.7399082,34709759.62722416,1403738923.9697323
24-05-2024,1.091038278040042,1528943894.182778,51369929.89672588,1401365951.0914652
25-05-2024,1.1089193483323287,1553461798.1262157,29991350.59330533,1400878973.265658
26-05-2024,1.1284298113776765,1579203551.100228,32681913.346614167,1399469896.290857
27-05-2024,1.1191078267733228,1568930923.6495557,30582708.09525293,1401947950.0676796
28-05-2024,1.1923156536310136,1669182043.622561,45873122.20819272,1399949785.561671
29-05-2024,1.2485819145153323,1749413430.9689903,105399480.03629804,1401120271.4305434
30-05-2024,1.3278786766598023,1857667148.781309,85130814.45340925,1398973551.9017122
31-05-2024,1.3722718364842983,1919987990.341415,52887851.97001511,1399130944.245232
01-06-2024,1.3966909183792926,1955501861.142284,52264660.48225423,1400096353.036669
02-06-2024,1.4381073621183404,2012830118.149584,70210802.61338042,1399638282.349569
03-06-2024,1.3424378449505625,1880078415.386408,97323671.0396896,1400495689.5830398
04-06-2024,1.287787789692392,1816928521.1617908,108014807.61250415,1410891247.536826
05-06-2024,1.32301350492182,1854358429.181873,56332346.93784784,1401617158.3157434
06-06-2024,1.3257823417794885,1853276843.4494336,32404395.39060728,1397874134.4238546
07-06-2024,1.2201706095347895,1702822242.2785473,134653780.641412,1395560775.658887
08-06-2024,1.173341019459074,1642459811.7977188,91104870.61456937,1399814533.5061371
09-06-2024,1.174092691846108,1627762792.754701,40533175.0381281,1386400583.2412226
10-06-2024,1.1873296324546276,1662332298.0624104,41680626.624432325,1400059640.2414258
11-06-2024,1.168279128357378,1635265480.1353843,69752721.58236656,1399721556.6408324
12-06-2024,1.1452010872519918,1614332985.92729,54421913.56200699,1409650238.6327806
13-06-2024,1.1782265756221626,1649858947.715496,39256417.219560765,1400290047.6457918
14-06-2024,1.1662396881796897,1633594761.8851614,52901974.87083476,1400736725.4281468
15-06-2024,1.1396728021402047,1596371237.8766468,43215838.72244281,1400727678.0482984
16-06-2024,1.1547285318135871,1615326967.429247,31470106.88913829,1398880276.1219172
17-06-2024,1.1525019412731798,1613977672.3598402,49494242.497771725,1400412107.3990242
18-06-2024,1.1361958846096631,1590245650.3347652,59035257.07965264,1399622786.7706892
19-06-2024,1.1529648382605795,1612769371.1182957,111735952.54675472,1398801869.4060092
20-06-2024,1.149620849130669,1608812102.9280443,50834570.41915399,1399428432.5520113
21-06-2024,1.1561994479841915,1615074015.913818,40459022.71998724,1396881843.1194236
22-06-2024,1.129690142149537,1581765829.9996562,50111982.83355927,1400176713.0497615
23-06-2024,1.1454235218002935,1603562815.582976,44087063.37114539,1399973708.4695208
24-06-2024,1.1243560409286344,1575898716.5208127,34293645.89090105,1401601146.927834
25-06-2024,1.0830812844654698,1515099717.2558362,72971385.3170141,1398879049.0490096
26-06-2024,1.113329866360408,1559258577.3324213,50116960.340278514,1400536017.6223433
27-06-2024,1.106554013000342,1549363576.4164488,62225576.63469803,1400169859.0523028
28-06-2024,1.1314964524464508,1582908223.7501676,54137365.09409624,1398951114.983792
29-06-2024,1.1408311151235195,1597099978.8779476,42316720.42249886,1399944266.6893137
30-06-2024,1.1420396928187968,1599151052.3415186,36606745.956062086,1400258732.1588392
01-07-2024,1.1561214922974676,1617754198.5435245,33842475.530654736,1399294286.389133
02-07-2024,1.1991321742060346,1679233367.1232502,55979099.12048701,1400373873.0762508
03-07-2024,1.192914816954083,1670685650.9065485,58103441.66625886,1400507083.290638
04-07-2024,1.1284248005642197,1578585618.654098,83630795.43184878,1398928504.4646266
05-07-2024,1.0751216097816958,1509007621.9399076,98852086.08695623,1403569241.1078153
06-07-2024,1.030303099888921,1442331629.489727,107603912.78712492,1399910016.426455
07-07-2024,1.0536327258615932,1475693666.443794,52564484.499534406,1400576909.0335217
08-07-2024,1.010473450193209,1415992550.398784,49594254.85795929,1401315937.720122
09-07-2024,1.028471906841824,1446106140.018137,67375853.51449852,1406072572.714953
10-07-2024,1.034131838084875,1447226222.0421686,37276554.883636825,1399460077.2782605
11-07-2024,1.042807560261262,1459545827.9207888,24942832.026404325,1399631037.9214342
12-07-2024,1.0303350155722446,1442718061.3300612,28663764.35218846,1400241707.333202
13-07-2024,1.0345139626177338,1448415113.581138,21903358.86727047,1400092377.5993016
14-07-2024,1.0332541607231445,1446685711.0293214,23444347.833556063,1400125705.7768133
15-07-2024,1.0440596414814014,1461839205.4889483,22179488.759671804,1400149136.5136626
16-07-2024,1.093334872318025,1529758578.0835526,28560867.07120973,1399167461.694739
17-07-2024,1.0832944091649137,1514303007.194221,27974081.51875673,1397868385.9003408
18-07-2024,1.0882408871807143,1524053731.4419858,25339351.752164483,1400474609.431671
19-07-2024,1.1252439347963106,1575342633.9587705,30821615.82866975,1400001000.0000007
20-07-2024,1.1443596783803685,1603316390.828364,25948917.38536018,1401059842.5641532
21-07-2024,1.1437444272947943,1601487319.2116768,23328730.91070997,1400214314.4859245
22-07-2024,1.1564379158998237,1619147570.0360112,25171829.28358284,1400116294.851984
23-07-2024,1.170863822147079,1639187349.4507866,26211345.627210632,1399981209.1255124
24-07-2024,1.180123630871533,1652090611.6374607,35707864.54591108,1399930116.150098
25-07-2024,1.1394335373207547,1595208091.6825943,34162233.76787814,1400001000.0000002
26-07-2024,1.100226871287378,1540137457.0640483,30951212.08175392,1399836249.4654672
27-07-2024,1.1376197932622705,1593061325.161093,25128637.591520544,1400345998.3697944
28-07-2024,1.1195382099911544,1567499561.6104832,28172665.586931944,1400130471.3153722
29-07-2024,1.1157539985395253,1561726364.8233235,24990883.810111742,1399704923.1887648
30-07-2024,1.1221502753101575,1571567434.553162,27668016.194762483,1400496412.2285562
31-07-2024,1.134025485315575,1587694418.3824863,23995846.947011247,1400051796.8435829
01-08-2024,1.1234593681070872,1572904676.4179685,26163107.63766557,1400054795.9897738
02-08-2024,1.0883236523138815,1524594918.4070354,29820131.71077407,1400865372.3233883
03-08-2024,1.031216663392543,1442774241.1516545,30298123.72921277,1399099037.4468453
04-08-2024,1.0122378982737348,1417792698.5780194,25092594.645619083,1400651665.972906
05-08-2024,0.9728642887870856,1362068136.0895607,24818568.514317144,1400059753.2341466
06-08-2024,0.9005607159996506,1260785902.9602268,42856865.71033616,1400001000.0
07-08-2024,0.9219769599096812,1290140215.1623316,38755700.35355119,1399319366.1680186
08-08-2024,0.8884677100866364,1243839515.197327,34251246.6605747,1399982803.0621812
09-08-2024,0.9715579601214706,1362393741.68379,32606106.956639927,1402277370.5785444
10-08-2024,0.9391975052686372,1315053740.7334144,27199419.7146116,1400188707.2275298
11-08-2024,0.9374828763222922,1312214827.383589,23378954.46430641,1399721382.145512
12-08-2024,0.9107404309966114,1274384350.9167032,24556144.05420627,1399283821.760456
13-08-2024,0.9242493965168564,1294256929.0959332,25795741.79053254,1400332998.8350484
14-08-2024,0.92235187721489,1291368330.124007,23333594.33378217,1400082074.992236
15-08-2024,0.9281665219679146,1299436307.9218976,26198219.086931974,1400003423.0568998
16-08-2024,0.9033007886216352,1264745769.0786648,23856137.76806498,1400138010.5164812
17-08-2024,0.90779914275451,1270798883.5707915,22964103.698770616,1399867904.385591
18-08-2024,0.9181717427844236,1285642852.424752,28431954.89430667,1400220451.705413
19-08-2024,0.9116749156028244,1278654399.1179657,23591727.820131347,1402533268.4211063
20-08-2024,0.9183099638915924,1285004819.3489454,23686997.17291108,1399314904.4178746
21-08-2024,0.92998097519608,1301974295.2554874,25322262.160920467,1400001000.0
22-08-2024,0.9476662849663346,1326733746.6191535,23055955.55346728,1400001000.0
23-08-2024,0.9721936610286266,1360600332.691241,26441462.816370603,1399515741.803605
24-08-2024,1.011394028773113,1417093743.8453512,31293694.49956613,1401129237.004077
25-08-2024,1.006467943353316,1408128348.6225154,27231941.64817066,1399079183.7154405
26-08-2024,0.9972971799333336,1396217049.2038472,26044462.25650605,1400001000.0
27-08-2024,0.9939191449335406,1391487796.8261018,26690566.21688733,1400001000.0
28-08-2024,0.9724855099635284,1361354879.909228,26218068.243157428,1399871634.036258
29-08-2024,0.9522189392491,1333945364.1714864,29153089.65411985,1400880941.5441873
30-08-2024,0.9692179897015384,1356246421.1164346,26997745.44956158,1399320313.414816
31-08-2024,0.9886950738142928,1384591224.0826557,28089861.53591516,1400422901.614178
01-09-2024,0.9825817742875846,1375363552.9645245,25273044.290721964,1399744620.707751
02-09-2024,0.9588446388828856,1342775299.498593,25580655.11109579,1400409664.9724307
03-09-2024,0.972672814947536,1360110978.3644502,22748011.88746348,1398323215.6414404
04-09-2024,0.962946026868064,1351010883.8222866,23208636.69575917,1402997516.0875683
05-09-2024,0.9604018188689512,1344955446.8523262,23872418.709170185,1400409100.0538266
06-09-2024,0.948590152025434,1328127746.3043666,25764939.504234493,1400107036.1826365
07-09-2024,0.9337154451847436,1306774086.3957996,24410157.86323566,1399542112.2516007
08-09-2024,0.934880989230984,1308834320.3405328,22642690.52798609,1400001000.5735123
09-09-2024,0.9373812405895972,1311989662.732749,21128861.0809021,1399632941.13666
10-09-2024,0.9397082860317828,1315592493.6719198,27288193.483702622,1400000950.5369244
11-09-2024,0.9477809273232024,1326066957.2167232,22665406.66514144,1399128130.7610886
12-09-2024,0.9353293795532238,1310006601.3876803,22576808.39215309,1400583184.9454226
13-09-2024,0.951841095941963,1331908670.1277115,23551686.15236559,1399297294.2711885
14-09-2024,0.96081466669834,1345155419.1341398,24248511.43694209,1400015492.8489122
15-09-2024,0.9436065867228988,1321293912.5990486,23646668.65369742,1400259314.835688
16-09-2024,0.9361288931556032,1311052968.4163496,20050197.92915125,1400504757.4131722
17-09-2024,0.9074455632252434,1269984847.1086326,27514166.86050618,1399516288.9935255
18-09-2024,0.9238679931946352,1293485183.374216,25689816.823590983,1400075760.7171614
19-09-2024,0.9277528370184164,1297483593.2591934,28869707.743266013,1398522905.5499375
20-09-2024,0.9409528117517856,1317244936.8205628,28119501.13550441,1399905415.414221
21-09-2024,0.9255189051702946,1296819840.9897218,22993757.06522153,1401181362.9577973
22-09-2024,0.940183692381297,1308544853.9833426,22945974.4104476,1391797012.2083917
23-09-2024,0.9586977575313576,1343368960.1718254,26810891.94752299,1401243457.1986425
24-09-2024,0.9809502015911626,1373084748.8809135,33322325.981258444,1399749698.459396
25-09-2024,0.98042088132805,1372617872.375437,26528075.943274528,1400029210.4306552
26-09-2024,0.9758420401483018,1364144529.7613924,26643769.999925952,1397915311.738444
27-09-2024,0.998861129423869,1398301930.7814786,26104593.878266927,1399896231.4090672
28-09-2024,1.0508236068224392,1471154100.3750217,32103429.289837647,1400000999.9999998
29-09-2024,1.0414876686478551,1457963752.0374637,30127909.48947464,1399885755.661718
30-09-2024,1.0492673234115637,1467710900.1551332,24338021.33329732,1398795966.8686256
01-10-2024,1.0150230281845218,1420846465.3386922,32333056.659292467,1399816975.4631374
02-10-2024,0.9770520764604256,1367880533.8945236,29331227.14088644,1400007805.9809828
03-10-2024,0.9694251707381676,1357196208.4586053,24734976.59151719,1400001000.0
04-10-2024,0.9664038836774757,1353225399.3359396,27492853.852460105,1400268999.5268693
05-10-2024,1.0191378488959886,1426210343.8941903,31101862.62656128,1399428296.612843
06-10-2024,1.0546574565790672,1476099428.011883,47163329.00833949,1399600807.6402583
07-10-2024,1.099707270466696,1539423019.5024672,37349240.17155519,1399847996.6847577
08-10-2024,1.0759027777942738,1506249501.167714,4868456.654330632,1399986627.2821617
09-10-2024,1.0549876840013706,1477205816.027783,43007064.58450484,1400211432.2557948
10-10-2024,1.0452799257052998,1463896674.0283644,27038766.84221595,1400482911.8291965
11-10-2024,1.0486201035490756,1468668602.7423346,27882669.9147974,1400572617.0722804
12-10-2024,1.0855415272952156,1520052248.6319528,26565773.36508216,1400270934.2860274
13-10-2024,1.0811513277734095,1513167223.10516,27367046.91503865,1399588738.6287272
14-10-2024,1.0842715309316822,1518254587.715031,23699629.35054172,1400253114.0981262
15-10-2024,1.102454531612408,1543388427.036791,31720360.54970908,1399956535.8758972
16-10-2024,1.1108099768941786,1555205025.1886566,32364537.02575856,1400063969.1200876
17-10-2024,1.1156695814946191,1562235425.1687024,26750136.181063,1400267114.1000693
18-10-2024,1.09847782491942,1537951812.6897173,41666126.54740095,1400075429.654245
19-10-2024,1.134574368873926,1588586857.0182962,64620826.125981785,1400161065.329707
20-10-2024,1.139632248721706,1595900256.229329,31098010.893715005,1400364247.3433044
21-10-2024,1.1517585783223796,1611847722.3514812,41913718.10258629,1399466652.7244408
22-10-2024,1.15662413313515,1618713365.3940468,35376020.448630355,1399515468.353886
23-10-2024,1.159730246620328,1628048424.566158,43670292.99962,1403816473.1070845
24-10-2024,1.171954654362926,1641185922.713875,38814839.277783945,1400383467.5719795
25-10-2024,1.1950082030581872,1672779378.2854445,61106195.81194147,1399805770.3742757
26-10-2024,1.1511523081060009,1608119467.8365436,35443836.46732769,1396964985.8778412
27-10-2024,1.173931050629635,1643721440.3176544,56768694.167177536,1400185674.8196995
28-10-2024,1.1750582076722795,1646849015.293866,59367394.7440674,1401504201.6992297
29-10-2024,1.1728601952252533,1641428662.7239585,60625927.24050802,1399509224.8899405
30-10-2024,1.1786597365754248,1650133549.8542075,40235610.92233643,1400008415.1925318
31-10-2024,1.160829246806181,1625183049.155009,37799796.84573918,1400019041.2383358
01-11-2024,1.1367464733032862,1591261410.4681864,51154319.0025281,1399838440.531176
02-11-2024,1.1326913455811871,1585315353.747302,73846456.38642514,1399600482.4543548
03-11-2024,1.121039566580203,1569456514.2518508,37588969.80238301,1400000999.9999998
04-11-2024,1.1168191638504894,1562380016.926035,32070668.04183319,1398955235.9930613
05-11-2024,1.1054325254725714,1547468404.4082232,55666753.146477,1399875947.8754091
06-11-2024,1.1545296070949065,1615897506.7364173,63543142.56836963,1399615476.9927738
07-11-2024,1.1911035815525155,1669214850.967175,41557018.6735814,1401401924.080756
