Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-03-05,114.48191544021984,1687016362.0194223,252564789.5522409,14736094.828011056
2024-03-06,106.48796527788494,1571721744.6764936,391287789.72369766,14759618.521914829
2024-03-07,127.19076922121974,1869617851.026134,463628998.4408396,14699320.261003802
2024-03-08,133.2457044056279,1962723674.959951,294965169.09261245,14730108.439256009
2024-03-09,132.6204195866122,1952590183.383784,308515094.3149773,14723148.889666868
2024-03-10,130.7261748158386,1928191620.302372,170888385.17182288,14749851.152752887
2024-03-11,126.34309448858504,1862409873.391309,191676733.40243524,14740891.70389582
2024-03-12,136.52898117509906,2013578555.14693,252067404.17171952,14748359.9292703
2024-03-13,135.16005847159727,1993781162.162625,248529911.03984356,14751259.98544608
2024-03-14,142.80199715820785,2102596826.203936,307495466.8361571,14723861.486856554
2024-03-15,139.08248703750954,2052844834.36477,243667563.3663476,14759908.872000055
2024-03-16,128.88388346853876,1902661178.154782,258443830.43853343,14762599.690125195
2024-03-17,118.54166647708908,1745066534.535481,169246809.33583573,14721123.689219903
2024-03-18,126.63423248997688,1869172304.398788,185816490.4710512,14760402.99408561
2024-03-19,123.53147886926187,1830130052.7015903,153613902.7406655,14815090.610535698
2024-03-20,109.40839881419627,1616873578.685827,218881464.45989028,14778331.428025886
2024-03-21,120.1099990745448,1773149111.935526,188676680.0846018,14762710.228938084
2024-03-22,123.43632554803182,1817281594.1518335,163756507.8380614,14722421.34625669
2024-03-23,118.46816867814384,1744386752.9853113,148621164.00292963,14724518.598109577
2024-03-24,122.02882229104534,1804425638.2049272,113893420.98105042,14786880.70840571
2024-03-25,124.8288591480757,1844296968.3014488,118414136.12933986,14774604.053007398
2024-03-26,126.94975142895956,1869523947.7036743,152104643.12039754,14726487.65877931
2024-03-27,130.97474296472618,1932765392.873973,151744264.48394108,14756779.43032498
2024-03-28,124.96698386189456,1836645386.1655176,153388028.64039025,14697045.0066656
2024-03-29,127.76863165714204,1890913207.1854467,108797439.06874608,14799510.510995977
2024-03-30,127.61738708565932,1886399285.7281115,115185349.12061982,14781679.274328995
2024-03-31,123.99980142087944,1832366126.767165,75955115.79070023,14777169.848423854
2024-04-01,128.06378559875373,1893779646.4620297,84222610.8748798,14787784.36548466
2024-04-02,129.30613018658823,1917814607.7130373,184381664.14807796,14831583.042085
2024-04-03,115.50923004273758,1711197018.2532496,160793008.92645836,14814374.72676529
2024-04-04,115.05622541351318,1705156445.2011385,123209704.24866344,14820201.506461645
2024-04-05,116.37328292168093,1720633608.790094,94059472.29773755,14785469.358530328
2024-04-06,114.04838581980182,1688302971.893149,102720747.0363171,14803392.084485028
2024-04-07,118.59106471864834,1755188911.72443,165225855.73957592,14800347.0235176
2024-04-08,122.84011063398786,1819447967.8143592,100244177.41407144,14811513.58806207
2024-04-09,128.955275910822,1907947335.857129,110899491.91456027,14795418.9728271
2024-04-10,125.63466490940418,1864104390.2734675,169829182.2484318,14837500.39543372
2024-04-11,127.54386937031364,1877418372.5349865,224452426.28195077,14719785.292729748
2024-04-12,117.9055422407718,1745804294.0172467,192194926.97281015,14806804.33539066
2024-04-13,100.14867950721532,1486504725.7701516,192118622.87843317,14842978.7899805
2024-04-14,82.87759924391331,1230697359.14872,257647105.8267418,14849577.815673815
2024-04-15,88.08674027232821,1305220935.1667657,194844857.52900216,14817450.743795898
2024-04-16,85.00484714215872,1257772073.99569,155886172.3028747,14796474.74563706
2024-04-17,86.91770461450076,1286375866.9675202,118772354.55680291,14799929.113094756
2024-04-18,83.72580941847579,1238058965.019488,98963202.91046956,14787064.748833412
2024-04-19,85.34947235094633,1262547177.8258953,88393986.13971527,14792677.01426975
2024-04-20,86.0249957879644,1278025025.0551376,126981589.4123601,14856438.100912336
2024-04-21,91.581711931044,1354908759.8757896,100868989.61888494,14794534.097549532
2024-04-22,90.9633807150144,1347411841.1739118,73260756.09608614,14812684.29760008
2024-04-23,96.41118375368494,1427754543.083937,108678329.46409252,14809013.721184256
2024-04-24,94.5989713148402,1401636350.7358592,93823940.55673768,14816613.027122606
2024-04-25,90.713636155487,1343148128.1769228,117098403.9480569,14806463.340028726
2024-04-26,91.58346045742232,1357790230.365362,92133703.26916896,14825714.420308528
2024-04-27,89.56009794787882,1324108938.246483,90696663.53936966,14784585.64233676
2024-04-28,91.85665221443452,1359894845.4021769,86984393.85727347,14804533.069935683
2024-04-29,90.22123571282695,1336100770.4040823,65124589.78619748,14809160.613326931
2024-04-30,89.38502090307885,1326086155.343253,87912934.08622591,14835664.208001276
2024-05-01,83.38548375643798,1237802823.344139,108595753.341183,14844344.214151924
2024-05-02,83.77871362302548,1244231168.7960477,112696427.66998644,14851399.776733823
2024-05-03,84.93106056767441,1258369210.2304947,90553017.46174456,14816360.490727728
2024-05-04,88.70779461605036,1316447375.1948028,86897925.95826548,14840267.204169802
2024-05-05,89.01444770802011,1319332134.9145267,68903228.59465212,14821550.533483298
2024-05-06,89.72107980907366,1327547289.665544,71409885.18437573,14796381.101192305
2024-05-07,87.91887703719229,1302570825.4568362,98471804.2340771,14815598.98570827
2024-05-08,88.16124798838133,1307878728.0840435,108451338.82939048,14835075.023624975
2024-05-09,86.38150292219444,1277389063.9666278,99820908.66148531,14787761.508585906
2024-05-10,89.87214120918328,1328490711.815374,81202658.66309632,14782008.016513428
2024-05-11,84.89193373141624,1258026235.0828106,69980608.44358267,14819149.23817136
2024-05-12,82.1251930227892,1216346446.527784,63675097.2472024,14810880.824234482
2024-05-13,82.99902913109734,1229968062.551573,46614590.01211516,14819065.66170591
2024-05-14,82.7055281548433,1225453208.1460302,81309951.18138151,14817065.261365686
2024-05-15,80.41203668783648,1190249129.5399544,60473462.271151066,14801877.661183495
2024-05-16,86.03319895718039,1278234175.6015832,75819232.26176709,14857452.600800926
2024-05-17,85.96099124886962,1274045093.461269,67608447.99235497,14821200.581234831
2024-05-18,88.25917168012344,1305308770.885898,66821449.23324143,14789497.18241988
2024-05-19,88.1408162228915,1306240358.9981673,53164846.62166654,14819925.829764633
2024-05-20,85.29790763897259,1263313132.806844,56028918.93492124,14810599.319198737
2024-05-21,97.6351586110318,1444092688.6582303,113754225.84310608,14790703.566236252
2024-05-22,97.18501975707082,1438559732.7647824,135582695.72468233,14802278.54416954
2024-05-23,94.37412156404542,1399546899.0982327,95163697.67293276,14829774.051443262
2024-05-24,97.57226544237386,1445907181.10851,147243105.20814514,14818833.759296715
2024-05-25,99.31714957132388,1473103041.352768,186684654.0505968,14832312.925924942
2024-05-26,105.3073262772776,1560103979.6391933,168596011.45991904,14814771.533856902
2024-05-27,109.67751307306236,1625548972.042288,171691995.77248457,14821169.13937881
2024-05-28,108.74176973006024,1606886363.5287647,146565626.7044403,14777084.900472814
2024-05-29,106.68250166954031,1579213856.2766416,130936735.96462506,14802932.360626616
2024-05-30,103.63360053885978,1537184672.887958,114601136.00633436,14832879.15208114
2024-05-31,102.97304892498433,1523666852.022588,105574498.84685898,14796753.790718352
2024-06-01,103.82485304670324,1541362100.8313167,105553984.81328258,14845791.3071928
2024-06-02,104.02943031250706,1543210908.9411154,60005648.49056405,14834368.546528328
2024-06-03,103.30318088025064,1536070577.4228716,72896708.77747998,14869538.036815044
2024-06-04,100.91488537965314,1496612407.1148417,80248136.62725072,14830442.520787865
2024-06-05,103.22333156859013,1530690535.019855,108273941.87497482,14828920.087729754
2024-06-06,104.36767139251508,1546883914.8704844,94479239.03089006,14821485.372159235
2024-06-07,102.35002336605892,1518636704.9825394,81756273.78437984,14837678.146404274
2024-06-08,97.95431636415196,1457157030.667186,163375881.8715165,14875883.82782545
2024-06-09,93.03741902387448,1381512425.418327,102335424.350022,14848997.746420875
2024-06-10,93.5269512870277,1388951000.4478624,117937310.03744324,14850810.181818806
2024-06-11,90.81932690128268,1348197634.4122722,137462345.42740646,14844831.826134477
2024-06-12,87.7253685853063,1302322425.7136762,166639862.00512302,14845448.320314163
2024-06-13,89.98284352309182,1336000821.5450974,138774603.6886699,14847283.87364472
2024-06-14,83.67075070390122,1245280953.759191,114529403.35611936,14883109.608590242
2024-06-15,83.59369784421946,1241064052.340599,96726990.6015645,14846382.973192267
2024-06-16,85.79403332552994,1273611008.88251,68544284.56847978,14844983.497279156
2024-06-17,85.53931079556264,1267267624.3910823,68824752.74751754,14815031.973075263
2024-06-18,85.12328037678513,1263286579.7697413,154904187.85422084,14840670.779814843
2024-06-19,81.97019655966541,1213786323.9161024,150948866.09185633,14807654.18236612
2024-06-20,87.51429563435353,1300644533.6028962,133959683.59492896,14862080.808342028
2024-06-21,84.8404974258722,1261395466.7564113,132548171.97834404,14867846.194071788
2024-06-22,81.86732333262984,1217054431.1354015,112757293.51001649,14866180.810510516
2024-06-23,81.60118948733778,1211804186.3481052,85966260.66123478,14850325.025423108
2024-06-24,80.60755080991726,1196542352.4644015,73689251.73332995,14844047.988581108
2024-06-25,86.3784118804589,1283542615.0414946,180828558.3051734,14859530.142992431
2024-06-26,92.07798734522356,1367324514.6946778,163464673.4956466,14849635.12037067
2024-06-27,94.3893719856326,1402305848.474206,121348893.61935508,14856607.465167338
2024-06-28,93.4353454807672,1395930936.806901,142383013.96066785,14940073.583762158
2024-06-29,93.56653673984624,1391686894.596689,117008031.457796,14873767.300655317
2024-06-30,96.3934527803832,1434386616.2946525,91858708.25002524,14880539.859513788
2024-07-01,97.01364382912448,1437837120.8746953,94109699.2794882,14820978.412142085
2024-07-02,98.28051561572462,1462619889.4531608,104789864.16078344,14882094.180010034
2024-07-03,91.44099642372072,1360862863.5914464,139095489.4170465,14882415.074366191
2024-07-04,84.293958370197,1255082216.8823676,183968042.41500372,14889349.618277209
2024-07-05,79.5828084245613,1184836748.1098185,138899889.66498193,14888099.22098888
2024-07-06,79.78395316941008,1187180841.942695,207613058.50868383,14879945.086474746
2024-07-07,83.14352090271379,1235299346.7289157,98739942.53863004,14857433.667914294
2024-07-08,78.16616689711162,1159871144.932166,83583709.76136567,14838531.694395076
2024-07-09,81.95074511883946,1218353604.8167157,122768289.37277378,14866900.881132212
2024-07-10,85.16137447810607,1267205682.50561,110656913.85734752,14880052.022074783
2024-07-11,90.90053323337254,1351080748.1575444,108836297.29760575,14863287.376861269
2024-07-12,92.85998451133328,1380212401.167255,142260910.12843722,14863371.003457408
2024-07-13,97.45261536171095,1448765374.273852,146704265.7869438,14866357.0382029
2024-07-14,99.3856833309128,1476286937.8066292,117859981.07693708,14854120.71768134
2024-07-15,104.15155056792536,1548555266.9870143,132649332.0271043,14868288.167991132
2024-07-16,104.0515428651114,1552138595.367978,171392919.6349305,14917016.630691515
2024-07-17,100.6341099189076,1494608229.6879458,192741277.42049545,14851904.89479484
2024-07-18,97.9286122187862,1459901591.0331056,154910425.6304862,14907814.559563871
2024-07-19,98.50810605649129,1463930520.1337178,127422582.39874773,14861015.795940692
2024-07-20,100.64191171212894,1496600306.463691,110919680.89319427,14870547.27998899
2024-07-21,98.9438609863283,1471798651.53928,79874389.54131667,14875088.124392554
2024-07-22,98.60817462987367,1466759810.83007,101757397.47967358,14874626.939759923
2024-07-23,94.2646341467302,1402081544.7748888,121662082.28428386,14873887.301068189
2024-07-24,94.39704196231384,1405061102.0824096,119734468.60158482,14884588.25482426
2024-07-25,89.95763067483408,1338126467.5518367,88163615.1181124,14875074.604718126
2024-07-26,92.93927421438248,1382960767.7021112,248041398.6879824,14880262.186167322
2024-07-27,97.8561432729963,1457140589.9859314,203571219.6060557,14890639.884721816
2024-07-28,101.42823065072632,1509216990.4513495,144531567.2246144,14879654.1235982
2024-07-29,98.8405018762488,1470374639.7939613,90906616.31444605,14876236.076127106
2024-07-30,104.87630623952764,1560454230.4201665,144445237.7392109,14878996.852313193
2024-07-31,105.2735491527342,1567272755.520704,160612345.4362796,14887621.516843278
2024-08-01,107.66490572368912,1602800378.14551,205155509.76904908,14886934.302055044
2024-08-02,116.67250529779608,1737132007.0632098,382411327.1913034,14888957.793692151
2024-08-03,110.5296088673854,1646656881.7307017,356207627.7234857,14897880.29293018
2024-08-04,106.02630635407706,1569068481.1346214,340773960.5707132,14798860.161125338
2024-08-05,97.21130474797684,1452151182.5619204,324499662.3862117,14938089.621640868
2024-08-06,96.10445061472292,1431677451.6328142,541128023.8789896,14897098.339101115
2024-08-07,103.71252858745288,1544757614.6187286,328045798.2551248,14894609.510134086
2024-08-08,98.2725147074415,1465103657.0329528,255969701.24197304,14908580.098866755
2024-08-09,101.91245693368556,1514247581.1230016,279362313.53655195,14858316.899457367
2024-08-10,96.64029919366364,1436813165.889425,163359592.8285711,14867639.87568068
2024-08-11,93.50062156596051,1393607546.1149688,101126085.36716884,14904794.457776312
2024-08-12,91.47625922196896,1360463820.2486763,118561393.60246386,14872315.853531832
2024-08-13,95.75220612829628,1426938116.0066109,173258576.0078259,14902404.588931223
2024-08-14,97.83696386650894,1457189981.1735168,179867960.2220768,14894063.793330109
2024-08-15,106.22283544647536,1583029693.9248977,231580340.40775535,14902913.175600274
2024-08-16,108.37945520964206,1614111507.9396982,318446556.5287562,14893150.226834666
2024-08-17,112.13760246871922,1671255243.9750454,327772574.2143382,14903611.341621486
2024-08-18,110.83361177652348,1652169944.865526,175037078.4772644,14906759.045232927
2024-08-19,111.30293528124191,1659527131.136063,167732467.77884185,14910003.28915626
2024-08-20,118.45046972182278,1765448200.843022,310896715.17283726,14904526.80338982
2024-08-21,129.69230913084914,1937147193.9378252,376268173.8918852,14936484.722339235
2024-08-22,140.49233952175288,2099388713.968117,504330339.45882666,14943083.168196952
2024-08-23,135.67712948065778,2023467567.29685,285736903.74907494,14913844.175818274
2024-08-24,143.95455739898398,2143683433.9121687,375428306.4077817,14891389.843051253
2024-08-25,137.08340639361134,2042293152.3257556,220664490.9953785,14898179.189256962
2024-08-26,135.49988565541042,2023047545.0027745,181099303.32754087,14930252.78373728
2024-08-27,128.84467999861906,1921529994.9141984,197390536.73407307,14913537.717931336
2024-08-28,119.80926291713232,1788570229.9853516,272677879.89615774,14928480.373194853
2024-08-29,125.489700230727,1871851159.1149287,337553783.36721456,14916372.863058235
2024-08-30,122.71377982584914,1830233306.1039543,227369786.1348577,14914651.872848786
2024-08-31,131.39073447040522,1961200838.0339336,309554606.4859526,14926477.47148167
2024-09-01,129.76926614028028,1936895692.432749,237864774.19816944,14925688.87874398
2024-09-02,120.6039211035199,1802413521.4783444,215946078.5954552,14944899.842280004
2024-09-03,134.77947808059972,2011823019.9804533,335046145.2540317,14926775.564284047
2024-09-04,118.83193267649165,1779639371.5145378,401609127.6229943,14976103.909371166
2024-09-05,135.29644554754523,2020068562.836119,769972556.5399672,14930684.65073782
2024-09-06,129.073024175807,1928348414.9759216,368550697.4863533,14939980.118148996
2024-09-07,127.01256432251309,1895113152.8092763,434555121.6526312,14920674.682208318
2024-09-08,125.26983965519608,1867898269.2017176,249095992.11458012,14910997.526165023
2024-09-09,125.63901298529184,1875549665.4127116,221202234.97527876,14928083.410144877
2024-09-10,140.4121407885351,2096384457.8955264,506297133.65147066,14930222.17396959
2024-09-11,150.817193119929,2250527110.0951853,531321597.7188155,14922218.505323716
2024-09-12,149.58822873720547,2235258712.833135,676202926.505578,14942744.704598429
2024-09-13,145.27291626595684,2172331762.393606,481468161.066616,14953453.253575724
2024-09-14,144.5131062492928,2161669605.8157253,392645613.4920852,14958294.523728045
2024-09-15,140.14699996284403,2093524626.6844456,219688414.99913865,14938062.371934352
2024-09-16,143.69686361637525,2145049258.363993,402045473.8124024,14927599.701066475
2024-09-17,140.4274567171193,2098414824.9375932,375559297.2596974,14943052.263381047
2024-09-18,140.58616438391883,2099491675.5114465,343250199.84623814,14933842.776861478
2024-09-19,140.611469660097,2092974596.8258052,314377393.48250186,14884807.06364279
2024-09-20,150.12344951576503,2241373464.1601167,386365752.8984236,14930202.252811557
2024-09-21,153.02695707596752,2285200512.6682487,286845350.1334809,14933319.960964795
2024-09-22,154.10837419720318,2302551632.755906,157993965.00241446,14941119.486534
2024-09-23,161.95080718850326,2423532772.9528413,458448561.52506405,14964622.992782991
2024-09-24,171.99056661287946,2568746893.043005,596918233.0907094,14935394.095333166
2024-09-25,166.45972370014906,2486439085.341822,366883081.9403265,14937181.379807828
2024-09-26,165.2087588152622,2461638814.08141,391288715.7680559,14900171.34523742
2024-09-27,165.24417860832432,2468808564.699208,348309782.30820364,14940366.344468849
2024-09-28,170.87918296974385,2553109843.998164,413502328.4326078,14941023.240087835
2024-09-29,164.16730035470235,2453135564.600312,254036422.9231516,14942900.073888222
2024-09-30,161.4588368374629,2412512392.334552,259122813.5012257,14941965.640215626
2024-10-01,156.50535708469562,2339314037.7306094,264496433.29068333,14947181.881222434
2024-10-02,145.31315005989367,2174140447.587397,409099862.7134458,14961759.804197228
2024-10-03,139.32408731300148,2082817581.53938,351792282.9328498,14949443.572238743
2024-10-04,142.7365825164424,2134937513.2685144,453090009.2094065,14957185.29636635
2024-10-05,151.3431342098661,2262133637.982851,425594278.45179343,14947051.61085122
2024-10-06,148.75874371917874,2225400003.955213,183317100.5697296,14959792.939339695
2024-10-07,149.98813843541774,2242543207.5492883,196838247.8159583,14951470.369204482
2024-10-08,146.75090281395694,2195623651.872452,321641680.28489685,14961568.275024155
2024-10-09,143.16623776727576,2140849448.6658125,243426076.0871341,14953591.587325746
2024-10-10,139.58040497365204,2087028818.071956,269202991.56385416,14952161.9346635
2024-10-11,140.26372212728506,2097330066.0117104,328456333.5636365,14952762.084186297
2024-10-12,143.87707791805204,2150997744.301474,217532243.0680535,14950246.247888189
2024-10-13,154.82006468225103,2314508088.131197,304059730.56150293,14949664.908624332
2024-10-14,154.46500200902005,2308527228.4216304,226865963.0798868,14945309.282984523
2024-10-15,162.60720230945557,2430736538.0036573,324055080.059522,14948517.061241576
2024-10-16,156.84324778954726,2345535836.064346,320926326.6615626,14954649.748209707
2024-10-17,156.03931886578872,2331656293.247076,210464805.87732863,14942748.47003505
2024-10-18,152.86493079398406,2284924829.786911,187347964.3393711,14947344.809034731
2024-10-19,158.90131481883716,2377333510.959104,175172013.10443076,14961068.847476143
2024-10-20,158.06813762182432,2363248297.983737,142682427.5381238,14950820.156037858
2024-10-21,158.6778725614962,2371251429.037506,161944715.4484653,14943806.535586862
2024-10-22,153.21308576786365,2291521847.576402,171239563.0945583,14956436.887175126
2024-10-23,152.43399070879266,2278913536.129454,147453468.93016347,14950166.46571336
2024-10-24,149.5316146582875,2236606400.3696613,155525511.7168742,14957414.895042744
2024-10-25,147.39902512318827,2205481094.6150007,170612916.45238233,14962657.268403076
2024-10-26,137.3031433261388,2048064640.769028,212595034.4691073,14916371.11252596
2024-10-27,142.61669581389043,2132297597.969842,166869411.05454493,14951248.069527654
2024-10-28,147.58823975272466,2207903001.5397024,126256050.76420124,14959884.373164916
2024-10-29,151.90127279095114,2273041936.197826,224660549.52663407,14963942.661138996
2024-10-30,151.47614443175556,2263952587.101043,207329528.26900512,14945934.857227769
2024-10-31,156.22638625428235,2338845466.8692546,243655957.65220404,14970873.505724097
2024-11-01,143.33807999207323,2148072393.24002,229258174.5950861,14986055.299183656
2024-11-02,141.429006608617,2117787086.458119,166590386.79058534,14974206.050380943
2024-11-03,138.2203209113285,2069334088.0790265,131403505.35511366,14971272.49043613
2024-11-04,132.92051752607787,1991048468.6450813,180045116.9845624,14979241.020893969
2024-11-05,128.3445915463132,1920650867.2830808,187504698.14892945,14964797.847286092
2024-11-06,135.47305080328871,2029973981.3667736,270974947.4023627,14984337.987002024
2024-11-07,173.7237814430001,2599463362.892476,944358985.5547764,14963198.13729922
2024-11-08,183.38773189460028,2743773870.617936,784898501.5206057,14961599.89695976
2024-11-09,181.7452779486615,2719954644.4673667,389443957.7323433,14965751.3810933
2024-11-10,195.59613920599355,2933331900.8753543,536910041.2680027,14996880.371887574
2024-11-11,190.36997156765415,2849013838.764772,594956941.4679892,14965668.247485563
2024-11-12,194.57782506413696,2918311556.86224,544810813.5138739,14998171.327592457
2024-11-13,180.43245527582835,2701587381.797408,669139286.5100757,14972846.086184844
2024-11-14,173.18634723578137,2596941847.119368,546140878.5152693,14995072.582619973
2024-11-15,157.59551758625852,2352372234.2664447,388522811.301296,14926644.299885588
