Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-02-13,27.152714598345348,3884698428.258868,248714340.75027183,143068510.3026714
2024-02-14,26.23398515316728,3756476783.590096,197381962.15526375,143191236.9263718
2024-02-15,26.868216279297776,3853603837.019583,198043983.9358553,143426113.4777608
2024-02-16,26.81832273533499,3841698570.6102414,233220692.9365238,143249024.50176495
2024-02-17,26.79211257984869,3836687314.0537953,197412746.54373932,143202119.751449
2024-02-18,26.05148632422217,3737343863.002063,135209681.8083013,143459909.2155119
2024-02-19,26.51505116871446,3800037666.8480654,122759066.48804052,143316248.6720671
2024-02-20,27.377566565912467,3919223884.152477,240113815.1519864,143154574.19185907
2024-02-21,27.06366692235903,3880579040.8954897,288411232.8377981,143387038.12858024
2024-02-22,26.122278709106137,3747758954.801035,229389952.2742521,143469832.64881018
2024-02-23,25.84613310163541,3698820658.91585,162592230.03839397,143109247.4982963
2024-02-24,25.471225668461656,3650993717.213279,145984532.70024136,143337967.50636625
2024-02-25,26.102740817571696,3738509679.818629,124852627.24792588,143222878.62207788
2024-02-26,27.19800456585434,3891600025.165866,207682443.7888502,143084027.20292076
2024-02-27,27.78474015702693,3979158851.5691657,282009990.1577478,143213822.73437643
2024-02-28,28.106595665426852,4023871596.721143,268493428.19127804,143164673.6808754
2024-02-29,29.704052380357854,4244246166.171067,473295645.5968723,142884415.62867776
2024-03-01,28.8898186223748,4148576862.6277766,506030501.3924466,143599962.2169575
2024-03-02,30.22284600930261,4337256642.263482,243806848.71855372,143509206.27820662
2024-03-03,34.34350853258356,4921609253.250406,775077871.74454,143305371.62739232
2024-03-04,33.449596744442225,4784008258.374379,591792415.4230863,143021403.0657712
2024-03-05,36.19682635521799,5184771909.026204,593809754.3404067,143238301.00864044
2024-03-06,34.51815659595597,4945795045.528362,1093077460.7934492,143280972.48703584
2024-03-07,37.15034178247444,5311814378.419343,597854653.2494725,142981574.96158424
2024-03-08,37.92673480316833,5440623696.187305,343616781.8568454,143450885.61994547
2024-03-09,38.09840694939501,5555468713.415619,436295512.9211252,145818924.15593082
2024-03-10,37.34812511950995,5452028870.292868,258515108.5011545,145978649.60682675
2024-03-11,36.13290481028488,5271564384.303806,288738782.6258555,145893733.48149157
2024-03-12,38.018705937800135,5553001013.626573,472761971.2016657,146059706.04868737
2024-03-13,36.86857166922635,5379096102.663639,341636208.7902113,145899226.8787427
2024-03-14,36.56413445044767,5331339267.673044,240428194.7317997,145807889.2828207
2024-03-15,35.09304692989991,5126409564.2535305,331762362.28904766,146080492.08419508
2024-03-16,33.2442214035006,4863591526.467568,447943180.9890983,146298854.99304956
2024-03-17,30.59933938154265,4464439918.518729,269536079.36470187,145899879.1722822
2024-03-18,31.88652889427412,4656618891.250446,271731278.022065,146037184.12532002
2024-03-19,31.408442676048875,4592670253.944375,258500795.7816026,146224067.8824425
2024-03-20,27.62273424747148,4051169559.721134,408869417.4937263,146660700.69048175
2024-03-21,30.595864056678757,4475466406.232253,322276891.234013,146276843.10341632
2024-03-22,30.36436068480513,4432860323.174198,248028703.20840737,145988923.30351222
2024-03-23,29.191690822496664,4262385921.028015,201888740.6019008,146013670.36071765
2024-03-24,30.391235768121746,4441931211.44968,171441581.8771653,146158295.2842264
2024-03-25,31.60707067780488,4623176907.73062,218186527.95759588,146270337.8892087
2024-03-26,32.17641568020396,4694557171.552995,218794427.18769425,145900563.26383328
2024-03-27,32.18204267752533,4700475325.217578,235825242.48612624,146058948.84665617
2024-03-28,31.80334580804476,4633312131.398276,235355716.25143856,145686311.09957823
2024-03-29,32.50515678889551,4754719545.757595,209336899.3970461,146275853.2942045
2024-03-30,34.29321029056891,5017327076.52437,304172935.8419845,146306718.8522797
2024-03-31,32.9344811350931,4818313511.3761015,185175447.10855573,146299967.2474567
2024-04-01,34.32158580552049,5031785641.925808,174568292.6451327,146607026.5645029
2024-04-02,32.73230097616062,4800802911.19015,296172926.94501096,146668665.75272664
2024-04-03,30.00097123153187,4395817054.438878,303271875.55543494,146522491.5724978
2024-04-04,30.663228115698335,4492945076.390666,208167741.62761813,146525507.9940673
2024-04-05,32.74169045450604,4777696126.709565,349071575.2283784,145920875.20184955
2024-04-06,33.20208389443858,4867685980.978212,440367125.4072112,146607845.3525491
2024-04-07,33.467644146556474,4894994692.861632,169320609.76444668,146260509.74565786
2024-04-08,33.86501250732687,4959183494.447441,222028057.1774789,146439736.0956089
2024-04-09,35.72129264120406,5229951300.239151,327748698.2873485,146409911.66726336
2024-04-10,32.78047545926593,4811975081.373057,285348222.874985,146793937.97544432
2024-04-11,33.43102182340228,4897917795.204261,254345117.04066148,146508169.00175142
2024-04-12,33.7580331008632,4945434063.378943,244325774.2919931,146496510.8779542
2024-04-13,29.552483798333743,4331114526.005166,389681457.6432816,146556700.802569
2024-04-14,25.57422226625646,3756759126.7488256,528888670.952684,146896319.5688507
2024-04-15,27.034374934551504,3964864087.854497,474813194.4311486,146660098.39151743
2024-04-16,26.479872793265542,3879189810.1196127,341866232.2801325,146495787.21186993
2024-04-17,26.17956561282332,3842437287.8199058,248218937.14644256,146772385.17425194
2024-04-18,25.44271810433984,3729392874.878789,202601374.1275499,146579970.72422287
2024-04-19,26.129801431803187,3832223605.5850735,186130994.36190635,146661030.53201106
2024-04-20,26.14727084694804,3841968676.5860734,256751151.19465077,146935743.2779458
2024-04-21,27.865791900118143,4081114042.710034,178495797.4145115,146456058.28602815
2024-04-22,27.43468144184897,4025842952.22305,135704684.9278392,146742835.73353302
2024-04-23,28.3505986658693,4159868784.850951,172993193.62285703,146729486.5225873
2024-04-24,28.161986820685804,4130772308.978159,115672548.63908637,146679008.66795328
2024-04-25,26.37004357561153,3869520757.241921,212735921.11798027,146739262.9119759
2024-04-26,26.454573941993345,3884671655.8816414,171385576.24024755,146843100.34247836
2024-04-27,27.114872325808097,3975908759.187811,192794618.7353292,146632029.51553333
2024-04-28,27.83880445437207,4077969367.902261,187888847.02004707,146485075.34100726
2024-04-29,27.94345908446416,4103528718.1565566,265212809.17212477,146851136.28033304
2024-04-30,27.576750512286925,4052032225.277702,200386241.9270348,146936537.11927748
2024-05-01,25.45485645265455,3744706773.48776,244964790.6540514,147111683.00842038
2024-05-02,25.49484348668185,3762135189.257898,326785513.106151,147564553.24870634
2024-05-03,25.684957365754315,3772011307.266384,175804221.98520625,146856825.7113635
2024-05-04,26.90937230711747,3968385017.792185,195740990.51392835,147472225.38307056
2024-05-05,26.95453075779777,3961880796.400448,159012376.62129337,146983853.36403236
2024-05-06,27.67201708944584,4059325987.06477,158165775.32028916,146694257.01579973
2024-05-07,27.017611456745787,3973012444.5435896,256741061.4369073,147052690.09084085
2024-05-08,27.141764866726305,3999818243.8559146,184682305.3823501,147367655.1062964
2024-05-09,27.182543063900276,3988923861.752274,341180148.33829254,146745793.88599432
2024-05-10,27.67537165734492,4063584263.367661,186003712.12530476,146830341.20299533
2024-05-11,26.42347610445711,3884863503.317381,192725708.5204744,147023180.74880704
2024-05-12,26.439967119576675,3887687777.662321,108953114.2466434,147038298.5001445
2024-05-13,26.721930219043458,3930370976.015673,92263480.8843779,147084096.98692662
2024-05-14,26.28067912693367,3870210642.1604943,222447058.88333425,147264483.67135692
2024-05-15,25.322922120068988,3725289790.074358,163619411.62733266,147111370.97096634
2024-05-16,27.08629973183866,3993302326.147558,192052281.8105674,147428861.29453927
2024-05-17,27.27294735322461,4014539617.310133,191711203.2160257,147198598.13154644
2024-05-18,28.338187985003195,4161470856.435162,195136789.485824,146850280.5697191
2024-05-19,28.59208909606916,4208577304.879605,168012797.28449014,147193767.15492257
2024-05-20,27.61068773743389,4059600562.115927,132976187.68322164,147030041.43616533
2024-05-21,32.298580563237785,4751265052.550373,475818206.5089948,147104453.80866855
2024-05-22,31.73843358714236,4669288327.71695,435538009.3725336,147117793.7908233
2024-05-23,30.395139552185555,4483243053.805288,323185117.1762543,147498683.00844574
2024-05-24,32.246698181104094,4735471652.211286,837389782.9147999,146851365.23484984
2024-05-25,31.553430923683383,4650728993.248007,339646934.1003023,147392180.7266056
2024-05-26,31.670972966708888,4660153516.650286,183458877.32275677,147142732.92294592
2024-05-27,31.719875221689637,4671179752.550711,209850629.131468,147263497.09461087
2024-05-28,31.96257644570364,4705319773.331921,193183393.7739727,147213406.94562197
2024-05-29,31.41172963986996,4632317198.970461,232126633.9141744,147470936.87864932
2024-05-30,30.42454980576713,4483753660.729084,186275711.45873272,147372884.3763915
2024-05-31,29.80481237626278,4391168004.072653,179846583.76439658,147330838.6792556
2024-06-01,29.62081536687829,4371798878.682613,147403101.55553344,147592118.0607039
2024-06-02,29.521227870966342,4347681767.067402,93118636.41482198,147273066.89513674
2024-06-03,28.930852393706083,4266408899.6111097,120243988.17798918,147469173.79244825
2024-06-04,28.627985281409707,4212549347.675005,145169861.297205,147147950.03092754
2024-06-05,29.753807944558,4379160208.507328,186105966.7921297,147179823.72768122
2024-06-06,29.8677246601571,4395682151.135823,153081453.1352155,147171644.3469016
2024-06-07,29.07794810326773,4286652766.8456607,131897808.821793,147419369.19420853
2024-06-08,27.090025088069574,4000481299.313864,272283954.32658446,147673591.52707735
2024-06-09,26.86087825703344,3956389226.1625934,153153760.34206697,147291878.85458007
2024-06-10,26.96335517994801,3976071198.536469,120102280.14367671,147462034.00878596
2024-06-11,26.612893576806027,3922973963.863836,136051887.69577584,147408772.08793378
2024-06-12,25.673554135605563,3786509922.310694,214805123.82980448,147486783.5715564
2024-06-13,26.10511558746796,3851605316.407776,167792210.03988352,147542166.72600296
2024-06-14,25.259703049059866,3733140573.670951,122088963.80284709,147790358.67604524
2024-06-15,25.12832399404998,3708734778.892704,146908312.4097046,147591808.34228653
2024-06-16,25.617560735263638,3779780527.6172137,91946935.27329956,147546464.96901593
2024-06-17,25.434126653929155,3755580675.334001,74995633.50274208,147659116.68344334
2024-06-18,24.08501965139518,3551234576.7044806,167256071.0765537,147445782.81873095
2024-06-19,23.055604224521247,3397396087.4958067,277955074.96632123,147356627.6733029
2024-06-20,23.92655099552392,3527708069.3134317,127140607.16688164,147439055.04698023
2024-06-21,24.03778942773041,3549832131.4445148,132128935.75191188,147677145.6924973
2024-06-22,23.537705404445347,3476651121.494632,120183885.3046033,147705609.43625498
2024-06-23,23.37150745748527,3452316346.5822964,71260416.71193735,147714748.518569
2024-06-24,22.618871187242025,3335280810.635727,81565580.5439051,147455670.22447002
2024-06-25,23.006530615481797,3394343435.8029,165123170.35354388,147538257.3989119
2024-06-26,23.484568354868514,3467292439.630129,96644258.13631354,147641310.12488186
2024-06-27,23.65024365098443,3489115517.095855,86088793.74728258,147529791.59902322
2024-06-28,24.029241464746747,3550259508.3838925,94572218.7443257,147747464.8374761
2024-06-29,23.36001555802099,3449188595.471921,99023979.630266,147653523.04260746
2024-06-30,23.084750809630595,3410812497.0430512,63072821.66799437,147751757.21715453
2024-07-01,23.65901878502164,3491394295.91375,75911819.22443023,147571390.32850036
2024-07-02,23.19279157957149,3426259192.9592977,92731709.868006,147729486.60381144
2024-07-03,23.248016090756447,3434701035.327687,78546170.5213593,147741683.50190297
2024-07-04,22.54748359705725,3329290166.1694794,211149304.2864576,147656839.48003832
2024-07-05,20.82067414583215,3083713434.755509,168696218.57079473,148108241.50825116
2024-07-06,20.270159887183308,2995176283.999371,315503057.4326465,147762834.6628485
2024-07-07,21.196287291958832,3134189585.416088,116177839.37965947,147865026.65516785
2024-07-08,19.72372586784755,2909082378.151839,113363959.93201403,147491523.54089716
2024-07-09,20.387832020641728,3013354631.933536,177225029.3498848,147801621.52026048
2024-07-10,20.61916925628165,3051393487.539227,104970965.8733539,147988187.5749973
2024-07-11,21.00702525338041,3107975928.732661,101902970.6771924,147949359.3807401
2024-07-12,20.66875909236756,3052466854.1874704,110793662.25331962,147685056.49256262
2024-07-13,21.466456955412376,3172619715.949638,101131334.4150064,147794287.73641753
2024-07-14,22.40096073068908,3318403189.7771034,146808797.4630976,148136645.9979962
2024-07-15,22.5979897907124,3345065569.462365,106303315.64879076,148024917.27990606
2024-07-16,23.930999033845424,3539380336.371873,127217950.59835128,147899397.40360004
2024-07-17,23.601936014318817,3489884351.207424,159885643.60403404,147864325.58287516
2024-07-18,22.95907533686568,3400804888.120015,144218533.74036995,148124645.18809688
2024-07-19,23.01327997617737,3405036277.6274004,121462684.33979043,147959625.10134095
2024-07-20,23.638880825563767,3498695680.209858,133913469.54810289,148005978.20292184
2024-07-21,23.945428300548933,3544044659.234349,110549140.56476527,148005064.46372914
2024-07-22,24.183931123194128,3573234281.3783665,152100399.61395007,147752417.22183776
2024-07-23,23.46984892123901,3470921632.5536127,373154948.22814685,147888537.5104655
2024-07-24,24.126635736307584,3571699808.6024537,350768186.98495936,148039695.53150296
2024-07-25,22.868625105110887,3385842511.268147,134996698.38159662,148056234.0632996
2024-07-26,22.104825875715846,3272712103.0758767,157265411.52987638,148054190.58610398
2024-07-27,22.94058827887082,3397035506.342038,114530196.25024126,148079703.320897
2024-07-28,22.87363402813513,3387978907.741739,111812697.23721129,148117212.3141623
2024-07-29,22.64910674636521,3354613890.58901,73775797.63058415,148112414.6817564
2024-07-30,22.861412915764436,3386997352.9627414,107046923.79423694,148153456.89448556
2024-07-31,22.23647735459013,3293632336.470509,84056553.44224976,148118439.9826093
2024-08-01,21.790314810063997,3226009176.408626,84394355.45721829,148047846.23481774
2024-08-02,21.56289390220129,3194890027.668314,127898288.02061266,148166106.18958512
2024-08-03,20.17686939947273,2987879753.595332,120285239.50625612,148084407.66699973
2024-08-04,19.66866735642044,2914050399.2320447,115472613.17973618,148156982.19029626
2024-08-05,18.881709156493432,2802978663.402693,126167780.80921924,148449414.2014017
2024-08-06,17.716183585280657,2625384032.290842,392025523.6948066,148191286.21313906
2024-08-07,18.10695563210627,2682661300.9218807,149691273.71945924,148156396.6592557
2024-08-08,18.13481354781565,2689240165.0757093,175040560.30086637,148291580.61013702
2024-08-09,19.84103028201713,2941476021.2139173,159839105.53956705,148252181.43434402
2024-08-10,19.398227893691185,2875861750.8549423,116580015.18202063,148253838.78443086
2024-08-11,19.368520286319875,2873137791.9368896,71959042.98323467,148340593.36820933
2024-08-12,18.42279121742981,2733487349.9094915,87034675.16026825,148375309.56347904
2024-08-13,19.18144719287964,2844293660.7457614,109498020.31190082,148283580.07322794
2024-08-14,19.175371775280897,2844051757.0120225,87825419.40883847,148317946.07905903
2024-08-15,18.84346153112685,2793418554.314869,105008613.89460292,148243386.68882674
2024-08-16,18.54963779472472,2750898945.6372986,90664246.3135252,148299334.79453808
2024-08-17,18.73227139982831,2778462464.4339843,78751464.61711673,148324909.7308856
2024-08-18,18.73704379428705,2780450075.28724,49912997.72007112,148393210.03962228
2024-08-19,18.569279251606503,2755394635.7185607,60829678.72834534,148384576.395456
2024-08-20,18.97620593934388,2815613729.398375,73509496.35063092,148376010.37838063
2024-08-21,18.89519299902266,2803746306.3023224,77588374.13417278,148384105.22969222
2024-08-22,19.4857913615289,2893659634.639481,80594933.99693462,148501006.75677347
2024-08-23,19.49173290870428,2893241099.276559,72473855.3022184,148434267.6368475
2024-08-24,20.6065008583292,3059053609.6201324,108871993.17614418,148450900.55081597
2024-08-25,20.645463256567048,3065109707.5857306,82415867.30367666,148464079.95280802
2024-08-26,20.07895221540077,2985771641.236435,73315580.04580699,148701566.15773585
2024-08-27,19.47358322768922,2890499410.197845,78612591.13476853,148431820.50275594
2024-08-28,18.29133425606341,2716336816.0212903,121029422.65595464,148504028.0820875
2024-08-29,18.58143356817497,2757310370.615959,126930340.87020908,148390615.85315433
2024-08-30,18.45614897323453,2741299926.941507,87687008.87936829,148530439.958899
2024-08-31,18.58644072906125,2760890502.4515214,95842917.44505247,148543260.25609994
2024-09-01,18.400397858605817,2732392124.2781253,63704378.93126255,148496361.07189894
2024-09-02,17.637306120617843,2622298994.3409834,80119776.99362189,148679110.99391425
2024-09-03,18.259737145171083,2711641324.4167438,93474999.34454677,148503853.19669598
2024-09-04,17.666012660036127,2632695681.1228857,77170872.12559985,149026027.0829842
2024-09-05,18.06842839462328,2683399297.161876,119140566.81954288,148513154.46784455
2024-09-06,17.60258628203012,2617141581.497578,110354350.52528518,148679378.10759825
2024-09-07,17.292262998846443,2570969177.494604,138353922.9613964,148677427.45215657
2024-09-08,17.614042582302424,2618266922.209111,74819410.26591775,148646564.80618453
2024-09-09,17.91818874547494,2664381466.142394,69078135.90615328,148697030.9326191
2024-09-10,18.349471446930444,2729303965.7181807,95943663.52653156,148740195.2482259
2024-09-11,18.58483507264641,2762779985.281544,95687463.1966992,148657761.7978363
2024-09-12,18.45024811800752,2745202229.5729327,99745351.99265306,148789447.81743088
2024-09-13,18.54249375487072,2758398913.6216536,88589904.33496119,148760946.07809055
2024-09-14,18.846426936407735,2803025382.8095813,95282835.38325895,148729803.91814566
2024-09-15,18.60019880263993,2766376881.276122,84624793.83574842,148728350.19825107
2024-09-16,17.823343579159094,2650643030.715282,81850963.79001223,148717496.18375137
2024-09-17,17.737993092395218,2640354785.41832,95659439.68763694,148853073.26849255
2024-09-18,17.98631282721675,2677246422.5024343,98990851.3982507,148849096.98953116
2024-09-19,18.27498873915845,2719039387.4641643,118617252.8706653,148784736.68429598
2024-09-20,18.793239935260093,2797010332.9650583,150753273.57010645,148830661.5889725
2024-09-21,18.97560823181038,2823526398.3636785,163341791.32560667,148797675.6197131
2024-09-22,19.390740599222,2890121853.552208,102917243.7517666,149046491.4820307
2024-09-23,18.910492264679142,2813211014.422552,112269332.14044613,148764557.5296336
2024-09-24,19.11068081126508,2844713010.6089425,143847096.3850312,148854613.74730742
2024-09-25,19.420645306814688,2890722356.9016547,130665688.1298007,148847904.4456521
2024-09-26,19.298139279422603,2869452042.1338115,137072151.7352714,148690606.93294287
2024-09-27,20.301720060461253,3022943331.461102,173054373.88307118,148900847.93103096
2024-09-28,20.85137956455454,3103514463.000076,151799515.82200268,148839766.37573513
2024-09-29,20.58224323368856,3068865252.3681555,121649705.1124363,149102564.64878932
2024-09-30,20.458352635096343,3047372060.8671045,118549781.65358728,148954909.28430533
2024-10-01,19.450129953685536,2896652258.320914,135194233.13291928,148927141.62930503
2024-10-02,18.43773890370108,2747884813.331384,185040781.0062367,149035889.25319853
2024-10-03,17.943791383531305,2672697000.300139,152716913.89511707,148948287.6374233
2024-10-04,18.4991079353352,2756755731.44974,182737249.47724292,149021009.07168898
2024-10-05,18.786749313759326,2799458251.9724383,115287699.83252716,149012381.29164413
2024-10-06,18.55425152696518,2765850611.8964186,77804262.74261412,149068293.47854668
2024-10-07,18.74304469976827,2793793486.065561,76477653.67803188,149057612.08050162
2024-10-08,18.57142433707843,2768059862.0304875,115373687.02794178,149049411.17003983
2024-10-09,18.33127964691928,2732396130.4198155,95452806.98707847,149056486.1291076
2024-10-10,18.108554052354823,2700672355.787184,88133956.20925055,149137934.92175537
2024-10-11,18.165954132447204,2706586629.3202696,90783836.25767978,148992263.74715364
2024-10-12,18.563624604533683,2767768543.4973173,97999345.77636956,149096343.11509195
2024-10-13,18.77401777195529,2798608856.048693,75827501.51531503,149068190.41309673
2024-10-14,18.547483596866,2765808384.2667155,68889468.98657557,149120411.3928457
2024-10-15,19.466428619186477,2902344975.1655664,137347205.70811442,149094886.99457493
2024-10-16,19.3166118328188,2881007042.220691,159227789.0927895,149146603.3047203
2024-10-17,19.37033598403799,2890112599.129325,120932696.9823676,149203018.54913127
2024-10-18,19.021399955414974,2837268623.875311,110699924.99304444,149161924.49166194
2024-10-19,19.361847715376168,2887492801.5536766,74492300.8920728,149133122.21026203
2024-10-20,19.8912116428456,2966969101.192274,94240296.22300974,149159797.52593014
2024-10-21,20.12893026027922,3004157578.483376,114839474.6266709,149245764.16321212
2024-10-22,19.408077674531597,2895090016.5403438,146178966.87549013,149169333.77381566
2024-10-23,19.03714438723602,2840185858.8855457,103907460.558208,149191801.09753367
2024-10-24,18.631550837426648,2780317602.554187,120365490.76245932,149226311.15436435
2024-10-25,18.87352075741066,2814195911.6585245,91626622.95889267,149108157.81700584
2024-10-26,18.125549843226697,2691452385.1378274,196837681.04082668,148489420.09577665
2024-10-27,18.199003435529725,2716946413.8323565,102279233.71864448,149290944.60898283
2024-10-28,18.39286037340427,2745507025.4862885,103074909.3203427,149270258.6627711
2024-10-29,18.98132167542917,2833235411.2222524,104283809.28571142,149264390.52396452
2024-10-30,19.437113727385643,2903585626.714669,118586983.4813064,149383579.65276006
2024-10-31,19.448596743944005,2907101801.9445696,118232481.3466489,149476172.50842515
2024-11-01,18.578352841375224,2776436638.188367,108733590.9333591,149444714.60381883
2024-11-02,18.46082499818769,2759163322.784919,126755835.32354195,149460456.02272853
2024-11-03,18.10336682076709,2704698606.2858315,79619870.38844827,149403071.43216944
2024-11-04,17.779669972410787,2660370445.220684,119206941.47969426,149629911.54216337
2024-11-05,17.586005641336946,2625049295.405828,100939581.13207208,149269217.18002263
2024-11-06,18.201385263930447,2719601136.61038,112844477.12939484,149417261.22350666
2024-11-07,19.64609010409024,2934234008.3829365,266795378.4661463,149354604.03757593
2024-11-08,20.264141047346666,3028946286.7371883,269245057.6016629,149473213.77501917
2024-11-09,20.431356748844298,3052500609.75622,198171068.1320053,149402736.55242622
2024-11-10,21.626479380839157,3232813195.198155,270705482.5257496,149484025.49803808
2024-11-11,23.09976645336362,3451977014.1754565,582596151.1467897,149437745.23195687
2024-11-12,24.3124841364498,3627244676.2851496,502458279.702796,149192680.43231773
2024-11-13,22.923512946726166,3424547251.0287185,592700484.5676541,149390159.30879813
2024-11-14,22.07696081079957,3303397350.449527,389200523.429952,149630983.12126264
2024-11-15,21.76338293916332,3251075011.9071817,381338482.5515248,149382796.82874373
2024-11-16,22.96770470156133,3434120409.2630053,307992013.9427281,149519529.8740303
2024-11-17,26.73398466947937,3984025579.083488,1398805384.398825,149024757.37677136
2024-11-18,25.775294330589517,3855401142.2430863,1510822257.139402,149577385.72426647
2024-11-19,27.26653742134933,4081756579.6207175,559495668.3004541,149698383.64679036
2024-11-20,26.153754354706248,3913022557.545983,239643523.5938095,149616093.52432618
2024-11-21,25.40979782960268,3808157099.2926,280166087.33161414,149869633.9431736
