Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2023-12-30,5.80581947747797,2831138277.27653,449024474.9125573,487638013.5929352
2023-12-31,6.0290911207396265,2954843167.164761,210149041.62648857,490097613.0548632
2024-01-01,6.924756783997102,3398288202.8504286,854652014.1122619,490744773.9830758
2024-01-02,7.647327771728037,3746451432.460423,1035363764.9539684,489903341.9635748
2024-01-03,7.176810500387418,3510621569.3499885,696695805.0954645,489161803.7233223
2024-01-04,6.287840679817314,3086700159.0020003,830616459.831626,490899867.88464254
2024-01-05,6.502067861141288,3196059782.7882943,375092089.8421123,491545128.5719586
2024-01-06,6.148148241249683,3014945601.1731467,405691224.8415013,490382710.8372266
2024-01-07,5.91465036380302,2908474466.062216,312810411.8205299,491740726.3600474
2024-01-08,5.598402529183686,2753434331.7103143,253969603.03622016,491825001.3922807
2024-01-09,5.868917074774261,2897408204.414165,434114164.3302796,493687023.9431028
2024-01-10,5.474149265242654,2688491982.4926286,328292425.1707335,491125077.5646241
2024-01-11,5.942135065806063,2935867787.128712,356050314.02115536,494076246.0993396
2024-01-12,6.457470541169177,3207700704.373904,505969826.4366929,496742599.74140346
2024-01-13,5.97246293876406,2958879192.4355145,369341727.8753145,495420268.45089537
2024-01-14,6.04469195144629,2994537670.3175664,209391531.1453028,495399549.6165979
2024-01-15,5.831261916032385,2903416751.1743164,254064603.2255044,497905392.1744976
2024-01-16,5.916805563708685,2941811184.617624,198710277.25948375,497195852.2114559
2024-01-17,5.85642131072917,2910480931.2923446,185385428.60387588,496972600.9910252
2024-01-18,5.793574823358632,2881277899.408956,187145969.5939217,497322980.587421
2024-01-19,5.594055440145013,2776547308.8579683,271354247.1438138,496338897.34671503
2024-01-20,5.465540933705831,2716548290.5742354,240061340.2290536,497031917.5218983
2024-01-21,5.50058709472324,2740859034.826696,128208671.11014336,498284817.1708844
2024-01-22,5.386672645242402,2681836594.603236,119331714.47079016,497865151.8710495
2024-01-23,5.024074026840745,2506064237.181741,227075189.2677971,498811168.7433898
2024-01-24,4.891205400838841,2433318788.298298,264320067.27932376,497488571.6067013
2024-01-25,5.004834806678899,2497293854.8949404,168724874.48024422,498976280.2085552
2024-01-26,4.972307824520048,2481816751.898964,124831275.73728517,499127736.9555296
2024-01-27,5.17644963657826,2583149723.814898,151196907.89548984,499019580.053794
2024-01-28,5.334008377907852,2664696782.9381723,126468482.3330022,499567416.1245584
2024-01-29,5.193559407084634,2598796447.219365,119831159.86016785,500388316.2815654
2024-01-30,5.333808718790209,2674186436.7343955,129377894.19718312,501365267.8082807
2024-01-31,5.1560481210838205,2579505749.820738,145186691.00781605,500287369.1718991
2024-02-01,4.956836430914742,2488450309.875698,147317780.8662999,502023890.5515944
2024-02-02,4.96901537738015,2495296287.658833,116301787.9904306,502171174.3976219
2024-02-03,5.048179971683062,2545720862.115158,115115169.89735538,504284886.11637497
2024-02-04,5.065957645546183,2549335393.984208,160276553.95168084,503228722.4559598
2024-02-05,4.931921776787867,2484903253.511734,94483214.53054394,503840767.5496706
2024-02-06,4.988560643989646,2517572039.9659147,97478814.7282259,504669025.7237133
2024-02-07,5.068321222228431,2562672864.493427,100996632.79358254,505625581.3570307
2024-02-08,5.179343635059458,2622445296.2066736,113456828.50432622,506327728.18067104
2024-02-09,5.22490555587232,2647223311.587321,124116901.84726392,506654767.8765373
2024-02-10,5.481843284967034,2778364229.0467086,199455859.59071973,506830291.3120247
2024-02-11,5.353698087768363,2713614521.892012,125419191.2611003,506867305.0674689
2024-02-12,5.299266882022688,2682835299.651503,111086391.36470194,506265368.2819398
2024-02-13,5.459528469527409,2772141237.8196106,144435936.2204783,507762026.2065553
2024-02-14,5.494187158190638,2801437955.4200144,197839709.1036964,509891249.5624908
2024-02-15,5.58745993719715,2850527215.9997,181722404.56690225,510165128.3480371
2024-02-16,5.869056105349565,2997882055.442913,248084569.6679288,510794581.21219605
2024-02-17,5.803427494929595,2970475630.3531003,220875662.58258453,511848495.21224815
2024-02-18,6.196271441673858,3172758731.855488,479731596.5375084,512043212.0705157
2024-02-19,6.269939166880254,3198972286.2787867,336684762.43111074,510207866.6371663
2024-02-20,7.405853760374331,3783200543.945226,833664311.2091388,510839218.05039847
