Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
05-05-2024,1.0898982971613758,2550683217.9013925,232745208.9846316,2340294708.7307224
06-05-2024,1.0938381037534812,2558783413.2442493,182532614.1586019,2339270687.740572
07-05-2024,1.094029525743886,2561185591.044871,271378254.6756588,2341057102.004072
08-05-2024,1.0810048988721226,2533596488.062794,253217313.23384443,2343741911.5364304
09-05-2024,1.0133232028091306,2373836604.481945,180244197.92187905,2342625332.0768776
10-05-2024,1.025919471644041,2400654753.741153,188624573.50426108,2340003109.4975634
11-05-2024,1.0081582258316364,2359666593.836694,256948682.80571812,2340571681.484014
12-05-2024,0.9920339895004552,2321041027.3726344,105714861.28579816,2339678934.3290634
13-05-2024,1.0032434684651954,2346594710.8244195,88459174.71025571,2339008211.450746
14-05-2024,0.9670536460186966,2262278009.1728687,172449455.50674355,2339351098.552325
15-05-2024,0.8948903679276955,2093525018.296274,159226205.97313333,2339420663.4990005
16-05-2024,0.9912787921514816,2323328241.6188107,222455548.0422388,2343768735.913572
17-05-2024,1.026599214539509,2404094088.9338107,249551364.69130555,2341803943.4329686
18-05-2024,1.0782973779410288,2520785647.177245,196231088.30022624,2337746245.8367443
19-05-2024,1.080815797929347,2528716668.5918345,144278012.17143446,2339637034.762456
20-05-2024,1.028560861171434,2400560761.453885,106963283.41244632,2333902496.270247
21-05-2024,1.145093345260865,2677279829.5222616,242319543.2734092,2338045051.613105
22-05-2024,1.1387483404588272,2663864772.901665,208058832.2741125,2339291903.449303
23-05-2024,1.1058049766576508,2588502642.353045,187858991.94231817,2340831066.0501094
24-05-2024,1.0736274135108317,2515814989.7433577,257529398.0263102,2343284977.715387
25-05-2024,1.0690599156348637,2501364703.880562,142064969.7003018,2339779714.212857
26-05-2024,1.0621567353928083,2482230273.10292,82771473.03107554,2336971739.0954905
27-05-2024,1.0417655772297705,2438427199.047792,110201708.96034248,2340667854.981328
28-05-2024,1.07179392116073,2507473867.0626736,116463535.2316798,2339511185.459172
29-05-2024,1.0309795730856708,2413895736.5651865,149990561.9221002,2341361361.15725
30-05-2024,1.0154212927382966,2374043118.259163,106696336.76241662,2337988316.019115
31-05-2024,1.014511623594877,2371942057.1058064,135084088.24865136,2338013682.5844684
01-06-2024,1.025604594200431,2400751768.650988,104401106.2006794,2340816121.755609
02-06-2024,1.0247117486374615,2482911418.3356504,76457869.81488472,2423034010.917829
03-06-2024,1.015511780377504,2465932726.8221617,105535846.08790852,2428265997.9635897
04-06-2024,1.0404436025187334,2524450169.2408137,130471834.77230582,2426321006.8566504
05-06-2024,1.054319087715245,2557847821.379259,119596876.21745944,2426066122.8492274
06-06-2024,1.1048628623727372,2678846363.487545,183027622.14601427,2424596259.6069303
07-06-2024,1.11312438280031,2700564111.0985527,181295457.7689933,2426111720.151784
08-06-2024,1.0782422930967563,2618329526.713218,346422545.25595,2428331316.1397777
09-06-2024,1.1059153614506974,2683867592.6383195,357704462.00435174,2426829110.2473927
10-06-2024,1.0938208233486495,2650894572.943786,308924598.31737953,2423518108.595038
11-06-2024,1.0346639045192052,2508257152.879472,298911405.71030813,2424224080.809145
12-06-2024,0.9934121052149502,2410270953.0720925,277579827.4332203,2426254864.843396
13-06-2024,1.0179085873401514,2466697885.7245803,225620021.9997539,2423300005.917222
14-06-2024,0.9640404425974024,2345574471.907484,170477229.76465797,2433066465.124462
15-06-2024,0.9299118734398266,2255447186.6386647,188272607.708196,2425441862.8891845
16-06-2024,0.9421634733695516,2288237754.0341635,111029422.28654549,2428705653.2243967
17-06-2024,0.9683621878329536,2348962423.807407,94011559.27488284,2425706469.46059
18-06-2024,0.891808145677611,2163669840.2408404,188554525.6396806,2426160661.043129
19-06-2024,0.8003960357870731,1937211758.1897888,266278682.75120413,2420316532.7834525
