Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-04-07,0.9995170383663016,2037298647.0589075,99485603.2882116,2038283059.5752995
2024-04-08,1.0007712050491842,2065856049.218332,147978081.15629116,2064264078.338268
2024-04-09,1.0001173958591467,2203320128.032549,402968405.2203851,2203061497.735269
2024-04-10,1.000828215688914,2278916048.9640555,254013483.67035636,2277030176.84746
2024-04-11,1.00015845430316,2328095063.270386,193523503.24843964,2327726225.033452
2024-04-12,1.0004166474890248,2362488380.601181,143805411.38961393,2361504465.695228
2024-04-13,1.0014273601099513,2392616937.9668365,242056195.9839358,2389206679.657864
2024-04-14,0.9962669573425216,2374962477.0960684,184823198.4910325,2383861533.891608
2024-04-15,1.0003603292496297,2359770387.5880165,133292434.06498304,2358920399.570503
2024-04-16,1.000337723000825,2359470415.845555,80382852.43743622,2358673837.439208
2024-04-17,1.0012898906278598,2356486950.853608,82493312.1098104,2353451256.135194
2024-04-18,1.00086299369105,2366455389.808257,70335934.58064127,2364414914.6538863
2024-04-19,1.000576165475482,2366361160.099511,41854401.20322375,2364998529.597192
2024-04-20,1.000934031379882,2373483366.8547773,79332735.82919654,2371268527.639835
2024-04-21,1.000089950167457,2365204922.966244,45958642.856193446,2364992191.5225825
2024-04-22,0.999270180466614,2359916029.991762,87269430.72235559,2361639600.703173
2024-04-23,0.9990643693049512,2371233487.594979,75157279.4143846,2373454164.164262
2024-04-24,0.9992577373498236,2370798505.970515,67092783.93071835,2372559568.3234
2024-04-25,0.9986535558902826,2365554522.787544,81794379.62574458,2368743904.0646
2024-04-26,0.9995021021365362,2365455125.620364,77192820.15869844,2366633467.367368
2024-04-27,0.9984410867879584,2352273659.593403,119586404.41043462,2355946375.5250707
2024-04-28,0.9987844301652344,2349483663.0566816,32301979.45027461,2352343100.3705106
2024-04-29,0.9979873687359868,2350953930.4857078,60408944.05098684,2355695076.044236
2024-04-30,0.9976764082842742,2339069733.7517514,67002073.57205561,2344517435.041188
2024-05-01,0.9981047489091576,2333784281.2393203,119833522.7431766,2338215787.260751
2024-05-02,0.995047891690566,2316217817.1864424,125308844.99770065,2327745062.854448
2024-05-03,0.9989224765498698,2301243118.8348827,71889341.56353779,2303725437.0159287
2024-05-04,0.997297591140508,2291832769.9325643,64348596.06989379,2298043021.7540464
