Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-02-09,0.4964196003920239,744501234.0451705,70002977.82424884,1499741818.1257062
2024-02-10,0.5090169713488232,763076870.5590992,188381389.83276004,1499118720.024311
2024-02-11,0.5307687511467929,793660748.3678629,86313976.34377225,1495304210.4552288
2024-02-12,0.5641771274127065,845584302.9766413,140550883.81568807,1498792244.2982695
2024-02-13,0.5734573433793193,860313289.3986051,120568930.7483231,1500221942.1044922
2024-02-14,0.6286688706871356,940287963.9496171,179300475.43981194,1495680807.16623
2024-02-15,0.655795370887543,984412526.3631866,189071324.45082957,1501097095.3193803
2024-02-16,0.624326506194346,938130370.597051,102814735.1958574,1502627809.7906375
2024-02-17,0.5957932529976273,894936647.1228744,100460316.5338533,1502092617.9008582
2024-02-18,0.6087947288173753,913820984.5187856,81842924.09849194,1501033010.4104948
2024-02-19,0.613385421199372,919997252.782808,76793964.9996799,1499868143.236773
2024-02-20,0.5902345901467372,884675174.5968735,83307163.40221712,1498853488.706814
2024-02-21,0.5813073028032273,873185074.7991358,97421485.38766682,1502105806.3237667
2024-02-22,0.5522453630211916,828604139.9809815,100264947.87920706,1500427519.1156018
2024-02-23,0.5600184451308833,839976283.6533338,105072606.19162484,1499908245.8025484
2024-02-24,0.5318902042888263,800822233.5526923,95708601.64046684,1505615683.6417897
2024-02-25,0.566116382206833,849115564.3818111,70939589.84833626,1499895765.3756487
2024-02-26,0.5588414684471136,839234159.3987701,66410652.42273629,1501739235.1551874
2024-02-27,0.58997599187569,883030440.4230227,75194185.45911996,1496722667.6726878
2024-02-28,0.7314899578196935,1096943611.3560538,662839026.8817205,1499601737.0158372
2024-02-29,0.6792414767809511,1019390925.0258794,204759756.6037548,1500778382.7586005
2024-03-01,0.6503726445562239,977100328.44138,186088057.26039785,1502369966.848922
2024-03-02,0.673560291306672,1010218543.8662283,106730607.36709112,1499819031.6511338
2024-03-03,0.6885759620036176,1031362335.661789,110095472.26618025,1497819256.804626
2024-03-04,0.67989539494225,1017426189.0344552,120203959.18965945,1496445183.4842546
2024-03-05,0.6529326929412627,980005034.6213256,112214124.94587138,1500928112.8299794
2024-03-06,0.6012467447810729,900386379.3657181,208334534.5033604,1497532231.452777
2024-03-07,0.6231831617669785,933139060.787944,127472613.7009922,1497375279.110742
2024-03-08,0.6775600180142255,1014729347.1579076,185690148.99011397,1497622823.3357816
2024-03-09,0.6937960787456856,1040335502.6389863,167774100.6608205,1499483111.117909
2024-03-10,0.6893608411645626,1034027336.3096236,114487195.62693432,1499979799.4948523
2024-03-11,0.8161756340954989,1222800425.271742,341912086.50469446,1498207461.9599154
2024-03-12,0.8595353697058898,1289539297.5572555,402279769.7943676,1500274849.6533675
2024-03-13,0.8779125293414349,1317228439.7243304,246299101.22968188,1500409660.074504
2024-03-14,0.9079907506638084,1359203141.225638,251675113.69780543,1496935007.5779517
2024-03-15,0.8647280043637064,1297675439.5024831,240257944.50951463,1500674701.1244917
2024-03-16,0.9617992116721188,1445941153.9111345,413606183.1550305,1503371115.6794562
2024-03-17,0.9871776029546522,1486014721.2663918,591789074.342827,1505316486.9408555
2024-03-18,1.1003117187447224,1641495340.28442,449705460.255252,1491845730.914418
2024-03-19,1.004357986233278,1507191965.6733794,366396306.26846194,1500652144.287635
2024-03-20,0.9036730283676706,1366755145.4591815,249779169.42497227,1512444327.2673402
2024-03-21,1.033714716759962,1550840644.7489595,181063474.53763223,1500259810.1823084
2024-03-22,0.9518277743648944,1429789678.511727,164132914.8499694,1502151667.580568
2024-03-23,0.9057575348429746,1357086333.8357494,102104921.3684652,1498288760.1051188
2024-03-24,0.9063560448980664,1361389208.9772282,85027613.95279387,1502046813.325261
2024-03-25,0.9389456729647768,1409346255.8641126,69647080.70932898,1500988072.5196998
2024-03-26,0.970157699243387,1455296341.5081017,94088852.76807478,1500061631.880124
2024-03-27,0.9493362688972524,1425022210.838152,84818838.7927039,1501072125.3633926
2024-03-28,0.9146981515887151,1367649302.2341163,92647234.8838106,1495191938.3008287
2024-03-29,0.917774809178646,1377530174.763178,69930675.9815555,1500945723.2716875
2024-03-30,0.912540373345503,1370299713.9664514,71615103.65451485,1501631877.3302462
2024-03-31,0.9225360667128476,1383452378.976763,121664913.5106717,1499618745.4288244
2024-04-01,1.024225076672161,1541593181.726703,174938032.37981692,1505131261.5148394
2024-04-02,0.94006900659184,1410680352.53405,212709622.417682,1500613617.3432431
2024-04-03,0.8413665162525866,1263814857.1920605,122108668.5271482,1502097876.2276423
2024-04-04,0.8754230827299933,1316634817.5122545,145402296.73998678,1503998287.7837186
2024-04-05,0.8543896548592808,1279656192.234697,113196329.54305433,1497743078.88297
2024-04-06,0.8111426613328335,1217091607.859604,124605531.98172402,1500465535.6922455
2024-04-07,0.8457534463981105,1268312271.0450134,82717555.69588189,1499624123.8466055
2024-04-08,0.8436579687381085,1265580420.8386054,46971487.63706637,1500110788.65477
2024-04-09,0.8523829255009433,1278611684.8012671,54937709.13017595,1500043755.62759
2024-04-10,0.7840349444796068,1174814080.1718144,68893925.0520578,1498420559.4963405
2024-04-11,0.7921492316133062,1187530833.0323224,76829904.42693461,1499125146.6769392
2024-04-12,0.7672485375432514,1150457905.1307964,59061610.63679331,1499459234.9626248
2024-04-13,0.643522136047444,964440173.4344922,121803553.9131821,1498689974.1447096
2024-04-14,0.5645681824711658,846996963.0853525,152853005.8611063,1500256283.2676303
2024-04-15,0.6135493963179259,921711468.9861752,120209041.07875234,1502261227.079046
2024-04-16,0.58142907391842,869495897.4394044,84921732.25536047,1495446197.0393362
2024-04-17,0.5840198670197092,876910022.8696315,68223224.54617368,1501507178.761845
2024-04-18,0.5794620938330557,870818260.6393031,65215111.41452377,1502804531.8356712
2024-04-19,0.6111449443080881,917482695.394024,63516874.14126061,1501252205.289464
2024-04-20,0.6021750556962886,903584327.443358,72239852.63197899,1500534302.9338088
2024-04-21,0.6709697050378198,1005343588.0691034,66605149.80039744,1498344233.0118856
2024-04-22,0.6605068473261289,990920680.1279368,58617990.390607946,1500242857.6469612
2024-04-23,0.6888012810083088,1032647613.5650502,61682458.47074368,1499195257.0898218
2024-04-24,0.6696443302242341,1004469243.244756,43019250.20857163,1500004103.534191
2024-04-25,0.6201458545572375,929310606.035197,63155440.079621285,1498535544.8335495
2024-04-26,0.6126548083411284,919251732.7667978,51317915.30682808,1500439921.8800468
2024-04-27,0.5790544569939545,868717923.665254,55495835.34925207,1500235276.9634647
2024-04-28,0.5834714755446558,874314687.1024193,40347622.9264032,1498470317.3128877
2024-04-29,0.5698925863562825,854719858.4279643,36014202.67200002,1499791151.684881
2024-04-30,0.5561930159903136,835370663.5525665,46044175.16699501,1501943820.8248105
2024-05-01,0.5180330467467137,777659181.1356163,58794160.27283382,1501176780.1675477
2024-05-02,0.519066493961456,780607405.5458664,64972259.22060234,1503867837.0248098
2024-05-03,0.5160133681726504,774828893.8480223,52269063.14467877,1501567481.8501525
2024-05-04,0.5392949311215554,809803225.192544,56626318.4327677,1501596211.0165224
2024-05-05,0.534638566520603,801639082.5100107,44255090.66756528,1499403770.5267534
2024-05-06,0.5582281562746527,837277305.8149012,56530908.90476267,1499883688.0649104
2024-05-07,0.5391269520528871,809027715.5124755,58906207.678960055,1500625617.8287146
2024-05-08,0.5019171392682366,753605840.5628302,52835170.78343657,1501454685.650982
2024-05-09,0.4810796820897656,721341241.0690424,68866835.49895576,1499421546.8331623
2024-05-10,0.4889980473476267,733510893.4381434,52307787.07243672,1500028266.8136983
2024-05-11,0.4704325119563004,705549803.586456,69231376.94964081,1499789631.1469138
2024-05-12,0.4620359457284048,693251044.2647533,41221524.24388528,1500426645.7490344
2024-05-13,0.438250673194235,657207885.3097845,46775910.78706495,1499616373.706074
2024-05-14,0.4207146737460954,630999984.3194314,79748164.44719456,1499828800.1246295
2024-05-15,0.3991911353975053,599475216.5445459,63306862.78222277,1501724771.3870258
2024-05-16,0.4531202005365485,680366986.210359,118521382.66932392,1501515459.705224
2024-05-17,0.426396546093089,640756717.0915477,74197074.78550993,1502724923.460474
2024-05-18,0.4439620534400492,665892132.4811393,93367677.56577724,1499885243.167654
2024-05-19,0.4402459385596141,661022149.0234727,55830506.93294545,1501483809.6773562
2024-05-20,0.3820882898947225,573103361.754711,122563959.7063433,1499923910.0277565
2024-05-21,0.46254649563905,690751059.1527307,624175590.4938147,1493365673.862463
2024-05-22,0.4669453974874404,1692033640.7026236,463840751.1365876,3623622054.7567015
2024-05-23,0.4666759680953672,1690408018.2065072,246888489.07350665,3622230699.1841183
2024-05-24,0.4405696110936241,1598719179.1655755,156495558.67989329,3628755000.139664
2024-05-25,0.4327879149657183,1567691083.271284,98839400.00327304,3622307899.691383
2024-05-26,0.4435306012519226,1605645165.7125254,61111388.74078534,3620145174.155704
2024-05-27,0.4409188709230344,1600043720.2368596,56123304.11696778,3628884644.667792
2024-05-28,0.4462947110655678,1616126587.9466522,72558947.81280977,3621209366.53721
2024-05-29,0.4376939609768491,1588061684.1292,107567519.99480765,3628246733.368106
2024-05-30,0.424242170592719,1537332098.494323,82854761.33438683,3623713541.599316
2024-05-31,0.4107588005065475,1489226823.155184,110862705.82953385,3625550618.315835
2024-06-01,0.406767027075894,1476059851.0693192,80367546.6346847,3628759837.492723
2024-06-02,0.4085511666641915,1481960869.213456,50546672.98385738,3627356840.793342
2024-06-03,0.4260156555186334,1542049452.0300038,154251591.04552078,3619701370.252945
2024-06-04,0.4269950453784649,1547854019.4125276,144325569.04384843,3624992927.1207232
2024-06-05,0.4542215399466724,1642383956.6516082,154719715.40620714,3615821382.764963
2024-06-06,0.4773676286590649,1730462034.4615767,172053915.89205095,3625009176.517642
2024-06-07,0.4644798620735551,1684520752.4850142,153196365.83395085,3626681994.273959
2024-06-08,0.4401371155647399,1597833857.2537415,174008600.27229622,3630309284.8771935
2024-06-09,0.4145356519530218,1501317678.4514906,107544361.1361683,3621685303.491413
2024-06-10,0.4288003243906796,1554177740.1356473,78146985.69673352,3624478928.14474
2024-06-11,0.4054432581733335,1468931761.36495,87896922.59970687,3623026728.7783046
2024-06-12,0.3824319236597324,1386452402.796791,94855385.29614273,3625357395.713603
2024-06-13,0.3999871697899146,1449792038.8157225,101457623.70511626,3624596357.871172
2024-06-14,0.3737691014269504,1357172587.1174135,78449641.98377822,3631045428.6780033
2024-06-15,0.3562211970902735,1291381624.8154955,75600922.11658168,3625223977.023
2024-06-16,0.3552120106843058,1288574630.7132103,44628720.93030715,3627621228.88471
2024-06-17,0.3638766609507299,1320052095.9204524,46844120.33117462,3627745985.3331776
2024-06-18,0.3307267181236904,1195785763.0531375,111177336.95019604,3615630965.158124
2024-06-19,0.3009211459607485,1087542346.7557611,115684796.32171898,3614044281.5461626
2024-06-20,0.3113655808068266,1127490064.1259022,66814445.95951996,3621113358.786452
2024-06-21,0.312680108893254,1134825656.5777645,79575215.19033736,3629350330.580776
2024-06-22,0.318190644852943,1153126822.107986,64538552.31357961,3624012335.877826
2024-06-23,0.3161736242506725,1145788359.3448846,34200598.99563056,3623921388.3207
2024-06-24,0.3071723200754849,1115522173.167339,40775532.36634181,3631584294.096582
2024-06-25,0.3212462811473399,1165585626.7232091,95423991.03446469,3628324108.718981
2024-06-26,0.3299727232708748,1195435298.7429028,66939526.81418701,3622830659.737802
2024-06-27,0.3131826002851876,1135640643.974231,59529297.09651251,3626129430.370984
2024-06-28,0.3340178225272122,1209755526.102981,61748973.93714281,3621829269.3181753
2024-06-29,0.314548715785725,1143164403.3378527,55185243.029948205,3634300017.669099
2024-06-30,0.3102531391616147,1125447201.742932,32019309.61322746,3627512697.483692
2024-07-01,0.3229647635893793,1169433495.0643747,41174713.10687034,3620932147.7286735
2024-07-02,0.3202433855850959,1160129097.3938167,49406022.39738718,3622648115.820472
2024-07-03,0.3382598892025092,1224550452.9248457,71537441.5075109,3620146792.4910607
2024-07-04,0.3123149732209679,1132095316.8026989,67658809.44023561,3624851236.324565
2024-07-05,0.2760704823649472,998653110.8352444,73608458.92800142,3617384597.8763127
2024-07-06,0.2685140431952623,973132975.3638232,126132212.76730998,3624141828.053905
2024-07-07,0.2927565186431509,1059146869.8692324,61811535.32841626,3617842139.8713775
2024-07-08,0.2719707492358644,987035009.8686752,64031689.66386462,3629195465.475138
2024-07-09,0.2877061045030278,1041871184.5375754,80909906.62418689,3621303713.166818
2024-07-10,0.2976343683570922,1080095182.0604005,53544056.99152266,3628933002.67171
2024-07-11,0.3014019390129827,1093120091.1973894,50932006.24549807,3626785198.453232
2024-07-12,0.2883263385133884,1045083632.388006,49772129.51979568,3624655443.468885
2024-07-13,0.2913482369338261,1056032903.2012988,43126779.19564363,3624641474.80376
2024-07-14,0.3054527190800697,1107588806.458069,36915211.56775655,3626056463.9718647
2024-07-15,0.3128514153869881,1137126941.4909682,45578486.1475189,3634718865.13403
2024-07-16,0.340089970904781,1232265210.0829284,64268667.53694997,3623350629.260221
2024-07-17,0.3565573776281535,1290919761.7668843,107956388.050961,3620510590.3408303
2024-07-18,0.346895586066802,1258620810.280053,91577133.4793424,3628241063.977328
2024-07-19,0.3438347020935116,1246212772.5506556,65749360.28616881,3624453160.087743
2024-07-20,0.360282157854734,1306216144.1781292,78633331.74885222,3625536584.8696737
2024-07-21,0.3690303341677231,1338349541.6482637,66454510.0037114,3626665392.335981
2024-07-22,0.3684078808585841,1335932497.4486089,75787552.98734596,3626232137.963997
2024-07-23,0.3505727046131326,1270368837.947786,75364022.70914024,3623695801.8442297
2024-07-24,0.3367820205355017,1222611981.582292,69769108.52677871,3630276876.533589
2024-07-25,0.3456979517166896,1252471048.0306313,81033143.39326525,3623021316.183762
2024-07-26,0.371188047070615,1339328828.357323,143477670.6839659,3608221867.3990016
2024-07-27,0.397367087820856,1441250666.1006937,145788512.87958512,3627000600.388045
2024-07-28,0.391885213581737,1420482586.1224692,99958092.2621361,3624741472.482717
2024-07-29,0.3841723425302041,1394963495.5568452,65322669.9392768,3631087772.66331
2024-07-30,0.3734543207634877,1353318568.26446,62583453.33750416,3623786077.7664695
2024-07-31,0.3618185559297342,1311895878.9455278,47686396.87894292,3625839132.474732
2024-08-01,0.352151882111653,1276844751.471533,54539999.74171396,3625835374.8247113
2024-08-02,0.3380447456650344,1223441105.139552,83302561.90664053,3619169121.3323846
2024-08-03,0.3008736854940873,1090619249.6289968,72615994.01085457,3624840928.96994
2024-08-04,0.2834605850325734,1027510874.1446232,67046657.0154128,3624880947.827539
2024-08-05,0.2735983047031974,992461067.1698332,67459791.28528155,3627438657.730232
2024-08-06,0.2464828437038614,893736721.3810376,175898177.82344568,3625959145.679217
2024-08-07,0.2661621811018272,965894270.9192876,63703106.72710081,3628968874.994903
2024-08-08,0.2596709612508522,943223428.450588,65485341.06538363,3632379315.372879
2024-08-09,0.2935225447893969,1061423980.7437629,54225745.30882328,3616158280.1257634
2024-08-10,0.290743091352577,1051523714.090274,49763185.31292195,3616676527.71538
2024-08-11,0.3001368491027688,1087537816.197071,37627588.683119625,3623473157.155358
2024-08-12,0.2783711552291952,1009494785.4877056,43719098.55998066,3626434587.507977
2024-08-13,0.2946829731724514,1068950700.2350343,52787903.64905064,3627460008.0455737
2024-08-14,0.2959952044080481,1072059793.8517412,36863951.43262663,3621882307.166839
2024-08-15,0.2893137738553881,1048963084.3887028,39166389.42747287,3625693552.0568094
2024-08-16,0.274960343330715,996798845.287853,41525430.03127475,3625245856.232184
2024-08-17,0.2692820161152726,976129793.5597856,33491962.523546822,3624934957.1934657
2024-08-18,0.2762515584407343,1001992717.4955014,23058621.22629683,3627102497.271392
2024-08-19,0.2795300573660907,1014683398.3265436,25031275.993591875,3629961686.0080576
2024-08-20,0.2857331426713147,1035779448.572022,31342216.43046837,3624988823.09744
2024-08-21,0.2872218858375525,1042215151.238786,28205600.715851776,3628606323.642914
2024-08-22,0.2934973087885077,1063924463.7116652,29857797.289453164,3624988822.2257
2024-08-23,0.2990010343381183,1083992280.0461628,26963905.383392915,3625379699.591124
2024-08-24,0.3222568059351433,1167705489.4525917,41053188.53639949,3623524679.53028
2024-08-25,0.328677725052576,1187717942.361336,39358264.78789357,3613624690.1774254
2024-08-26,0.3154398513650233,1143551173.3459764,28770560.061807245,3625259041.929589
2024-08-27,0.3009898503220954,1091651948.730699,38405931.355098754,3626872957.883795
2024-08-28,0.2814198319744211,1020623003.6156634,38110355.212659016,3626691823.582746
2024-08-29,0.2774259504096338,1006618833.3280624,38811072.16825111,3628423483.245664
2024-08-30,0.2771499410581331,1004665436.1632228,26807527.000017587,3624988814.09645
2024-08-31,0.2767954619084827,1003384385.773612,30571320.192256466,3625003021.564575
2024-09-01,0.2698000324560158,978253737.7429549,15859599.77587643,3625847368.6523166
2024-09-02,0.2543205196915696,921378533.9303153,24901302.6948773,3622902843.418724
2024-09-03,0.2729189673170791,990325427.6184424,29237703.511893917,3628642733.606255
2024-09-04,0.2586651435312724,941308360.431434,26860845.63904073,3639100141.521891
2024-09-05,0.2690018918834069,975234910.6405236,32570130.049199115,3625383092.336087
2024-09-06,0.2592125674253823,940544146.7920436,27856026.96366988,3628466613.844992
2024-09-07,0.2520170724402715,913708731.9250356,37446908.08601779,3625582676.1164618
2024-09-08,0.2541913993810978,921402960.5493996,20916688.93777299,3624839246.303456
2024-09-09,0.264690618054343,962878201.5938394,22229441.36387696,3637749643.9868255
2024-09-10,0.2758057682426451,999673530.281986,25873380.51586221,3624556283.400517
2024-09-11,0.2791373015328946,1011508190.710793,24629144.90389053,3623694093.036122
2024-09-12,0.2711343685590975,983121284.3586454,28480755.426345058,3625955977.411844
2024-09-13,0.2944462227331072,1067531696.3205808,37007793.43718431,3625557449.545603
2024-09-14,0.2956099151234001,1071551120.2991844,31575565.050740384,3624882202.790368
2024-09-15,0.29278404433803,1062110478.7174385,18351627.868755396,3627624179.858628
2024-09-16,0.2826630610957051,1023563278.6912774,23137823.90276282,3621142694.4984345
2024-09-17,0.2802571811903034,1017290472.497822,31985436.46529848,3629846229.728007
2024-09-18,0.2929020215423324,1061698583.7828184,33387878.67942353,3624756764.027228
2024-09-19,0.2990650868715924,1080621399.623073,44438800.27955816,3613331836.6481614
2024-09-20,0.3152303267240293,1142626014.7192838,53474138.121983424,3624733783.052556
2024-09-21,0.3206524256192646,1161293794.4881587,45370495.67507031,3621659160.21185
2024-09-22,0.3252089561787368,1179619324.1731403,27975025.89193933,3627265798.6848745
2024-09-23,0.3151795052020628,1142600476.297463,29100486.249226443,3625237229.7016497
2024-09-24,0.3468591728633406,1235128556.9022956,63652105.01002381,3560893450.5212727
2024-09-25,0.3514117737428965,1273743183.8273995,61494688.47341504,3624645726.1824937
2024-09-26,0.3353416992947491,1213876929.9004242,47220117.29342204,3619821013.7698536
2024-09-27,0.3699637929405508,1342587971.1697729,73316976.17804204,3628971258.237457
2024-09-28,0.3705477650817866,1343097335.1652434,62301282.8817512,3624626732.990273
2024-09-29,0.3591655427050419,1299566289.328935,45216838.55962212,3618293334.993384
2024-09-30,0.3733582085648331,1354985788.7500432,57776491.7132639,3629184407.002938
2024-10-01,0.3404863943733175,1232614053.8344443,63232557.21911597,3620156558.981257
2024-10-02,0.3155957073942086,1145726938.762463,79897951.03434621,3630362872.240664
2024-10-03,0.3217849266052389,1166408932.775985,90785230.93778092,3624809108.000633
2024-10-04,0.310807094177756,1126016212.0749326,71769048.82718974,3622878091.163981
2024-10-05,0.3285320470198585,1191265893.6792407,54075925.76296671,3626026454.604087
2024-10-06,0.3386299767275563,1226842514.206854,39230413.86904943,3622958977.414767
2024-10-07,0.3367077584428444,1220881011.3319538,41589347.74306943,3625936678.6738186
2024-10-08,0.324084612799662,1179818888.38084,71812441.66602048,3640465612.3250246
2024-10-09,0.3117635863768249,1130543902.198576,49551163.91028869,3626285915.3541465
2024-10-10,0.3019705357611219,1095149855.9790263,44655974.83881816,3626677858.548955
2024-10-11,0.3013311916004504,1092239137.267314,38369169.44939753,3624713165.159372
2024-10-12,0.3193483471337218,1157648164.3847685,45547174.55690204,3625032585.185176
2024-10-13,0.3259277356968208,1181646812.5000095,27449463.85459907,3625487134.360304
2024-10-14,0.3245409128288825,1173257932.9251034,40121254.0093037,3615131056.0456696
2024-10-15,0.3503593063065181,1270767199.9287615,55151389.897813536,3627039947.4333024
2024-10-16,0.3451198306330184,1252680193.4090984,75584666.95969492,3629696361.14921
2024-10-17,0.3602391185406458,1303942649.0521097,88256033.91757302,3619658670.980747
2024-10-18,0.3399253328714338,1231078643.9637058,59803285.52758773,3621614881.022483
2024-10-19,0.3498738598058876,1269263916.1902742,41220705.66004831,3627775784.37689
2024-10-20,0.3479458587253723,1261296479.999725,28291386.82000333,3624979140.778464
2024-10-21,0.3625710223753863,1315072374.2897727,58474925.01368157,3627075229.768965
2024-10-22,0.3508771646167838,1271169541.1891458,64136371.21021997,3622833485.2667713
2024-10-23,0.3467451082207788,1257024440.1570034,57121818.167359725,3625211748.788777
2024-10-24,0.3359132884237811,1216914531.6193848,40488958.41842881,3622704351.261481
2024-10-25,0.3772816655673786,1369621613.973803,150670576.5776216,3630236343.221409
2024-10-26,0.3328539730481549,1205586006.1929789,107525037.16066116,3621966699.548944
2024-10-27,0.3494103999298795,1266188934.6880035,56681549.274064295,3623787199.642899
2024-10-28,0.3619967522813473,1311877693.131698,73497710.78247137,3624004041.097292
2024-10-29,0.3645039953005294,1321219131.514006,95961341.67064072,3624704114.4903674
2024-10-30,0.3809430027729386,1376493511.0423405,110179074.07528237,3613384419.7757854
2024-10-31,0.3857574034030729,1401067654.559465,101921520.75346594,3631991614.936052
2024-11-01,0.3744548306329641,1358382936.9408643,229455858.9301358,3627628290.025544
2024-11-02,0.371546812656006,1346065396.2447293,122643518.61063284,3622868910.17142
2024-11-03,0.3503973907455959,1271722584.066651,63759810.46766935,3629372300.2919793
2024-11-04,0.3300392043296302,1197373959.879607,80770311.55805293,3627974931.983283
2024-11-05,0.3212856578726563,1165443087.3049686,70199022.19236617,3627435768.598484
2024-11-06,0.3363607802755119,1220103917.1492536,69406168.9079385,3627366770.1385126
2024-11-07,0.3860763763734202,1400668095.3333824,178984430.71938628,3627955972.0552034
2024-11-08,0.3983711117052095,1444085375.9534726,107571251.38164984,3624975138.814986
2024-11-09,0.4105291352663166,1486957698.7334378,282470339.3946877,3622051569.540431
