Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
28-02-2024,8.36581517393633,11167572250.019943,419998702.2823782,1334905447.685777
29-02-2024,8.372808971552022,11193776933.533855,589673443.5867805,1336920138.936232
01-03-2024,8.24845069350136,11047077399.623516,507955995.3615128,1339291196.6276393
02-03-2024,8.64115820751773,11552165493.85969,343601757.1649777,1336876980.6586125
03-03-2024,9.434483598693449,12615389920.819368,556665428.5275921,1337157438.332548
04-03-2024,9.795439621941842,13089062732.533377,676461702.5359513,1336240458.5919554
05-03-2024,9.92646280388596,13275933664.68893,881947349.6050934,1337428440.218578
06-03-2024,9.371628972661195,12546537394.243528,1275702370.3148372,1338778715.0818858
07-03-2024,10.50851861720559,14048305039.311377,802553282.077305,1336849231.6614535
08-03-2024,10.411938581124751,13939214327.332205,591729745.2914412,1338772239.071969
09-03-2024,10.681232700968613,14303837356.691278,624372500.6660831,1339156046.604448
10-03-2024,10.538196000031547,14112699293.642704,460070134.35698855,1339194990.6417053
11-03-2024,10.273128935758317,13758345568.669245,398201921.8917968,1339255610.8956952
12-03-2024,11.060673317661337,14838936213.753946,740430387.3763455,1341594294.269554
13-03-2024,10.736312602626874,14393402823.59982,583755604.3170288,1340628142.6714568
14-03-2024,11.271060967674163,14983595750.181805,592280649.1750168,1329386452.0079637
15-03-2024,11.46316373625031,15378504379.3304,994543256.7726996,1341558467.9034538
16-03-2024,10.822175574344534,14522123917.336426,957213803.8176492,1341885817.4656796
17-03-2024,9.671338044780486,12985324240.809984,608612710.4572579,1342660568.8566558
18-03-2024,10.072184144230144,13504037716.499653,452425102.4522312,1340725856.7880185
19-03-2024,9.910633551953715,13310141470.823648,477556606.9158186,1343016205.8811846
20-03-2024,8.785116782026696,11808900246.600595,628044863.8677489,1344193883.7694454
21-03-2024,9.488136954073113,12756743717.270817,564332832.8461297,1344494053.892692
22-03-2024,9.177733138207303,12341372197.531267,355201348.8052553,1344708111.6527123
23-03-2024,8.903507249972405,11950904868.299725,304985500.32935005,1342269347.6592343
24-03-2024,9.0151436002389,12133905161.254812,192172188.2388776,1345946964.276117
25-03-2024,9.37592264743369,12619062543.76333,196145364.79305503,1345900880.188824
