Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-04-27,0.8224957429353649,1172808687.3049169,404533005.10622543,1425914598.8030736
2024-04-28,0.8450008487330459,1201157891.7748258,395064282.5670279,1421487201.5522645
2024-04-29,0.8469217437227222,1209863009.1373596,349128050.5150629,1428541678.265687
2024-04-30,0.925100121806378,1318913920.0479531,583667055.1552427,1425698569.2236238
2024-05-01,0.814790023830065,1161940591.4269123,462767304.19035965,1426061386.9141457
2024-05-02,0.7995770922810531,1143977677.5428429,611244904.2363563,1430728429.54927
2024-05-03,0.7969388976476598,1135783888.7443097,438712885.742955,1425183150.297752
2024-05-04,0.8503029803108112,1211256945.8563805,431914665.31954205,1424500412.0926752
2024-05-05,0.8270653102193302,1178163644.324555,360896008.2175493,1424511014.7493875
2024-05-06,0.8116962714780527,1155907778.7883964,241193387.69227177,1424064418.4351792
2024-05-07,0.8916228294250343,1274777741.182622,545212740.3047338,1429727569.9015765
2024-05-08,0.919227066056373,1309898569.1303318,739635871.4412954,1425000000.0000002
2024-05-09,0.8763384136497726,1248837774.758395,747789672.7115804,1425063371.9880402
2024-05-10,0.8950226302278897,1272896877.703446,331666523.8109597,1422195187.823734
2024-05-11,0.8501339341543573,1212201666.484234,373820179.35312057,1425894929.9442232
2024-05-12,0.8406821677349741,1197553370.640803,212495943.44413128,1424501930.2209504
2024-05-13,0.8314209216477276,1183855282.1485696,157703480.81367472,1423894024.4640224
2024-05-14,0.7679854754285793,1092376841.4107423,400155950.5463444,1422392579.4965518
2024-05-15,0.6918988412756111,986669607.3969592,370976767.0385828,1426031593.8351586
2024-05-16,0.7340035433290172,1087934948.6079104,490633830.9769285,1482193047.2892056
2024-05-17,0.6729640466802962,995063919.7752832,305550199.7116771,1478628649.901718
2024-05-18,0.7204080427570152,1064652561.754532,299304750.86764234,1477846579.3914328
2024-05-19,0.7541412172139708,1116755638.2597466,241644853.3091381,1480830927.6416223
2024-05-20,0.7131939223725148,1051248762.0683732,137791002.8051863,1474001290.6605868
2024-05-21,0.8341339533933285,1233399088.2766762,276436645.4791033,1478658293.741794
2024-05-22,0.8864668105846983,1311367946.2016425,605388651.343467,1479319846.5452828
2024-05-23,0.8507221989780447,1260818668.0847766,307188238.99252003,1482056856.6323678
2024-05-24,0.8649010139085462,1277342427.751581,545857566.244582,1476865453.0524645
2024-05-25,0.8492074449408914,1256717580.9597068,363823381.2106887,1479871129.7769885
2024-05-26,0.912631120182352,1349897667.423591,307836472.59892863,1479127368.737841
2024-05-27,0.920774028407428,1362879240.8560996,275099531.68891555,1480145180.9119089
2024-05-28,0.921383608711418,1361502924.9629862,308053387.0259527,1477672179.199159
2024-05-29,0.8925453533133523,1320192050.398136,260586223.30706683,1479131615.5501254
2024-05-30,0.8349581449689483,1234931401.9883702,211382756.0255012,1479033900.5966542
2024-05-31,0.8710270748238993,1287693252.6960433,212703702.41310504,1478361913.0971146
2024-06-01,0.8803680250745493,1301092596.0219295,247922221.9209332,1477896242.212742
2024-06-02,0.9098354781726125,1343043552.1672564,164999341.1900409,1476138911.2510035
2024-06-03,0.9224904915033671,1364474943.316563,236611287.46792588,1479120875.373903
2024-06-04,1.0199733819354218,1646577340.6577947,486960510.50378007,1614333638.3282652
2024-06-05,0.9761515780752292,1576427422.5334918,461944161.3057421,1614941222.183837
2024-06-06,0.9804582263590588,1584127097.8546138,258370446.94126475,1615700756.3058398
2024-06-07,0.9521260511271216,1538330354.6555104,155593310.40193343,1615679303.0024157
2024-06-08,0.884111920572114,1428330058.8841624,243876904.4890313,1615553444.817124
2024-06-09,0.8307006869516577,1342061490.0499744,124401309.80443278,1615577681.7457662
2024-06-10,0.8314848731963359,1341854426.3169618,82317799.82116231,1613804976.5820742
2024-06-11,0.7703189942875606,1245130437.4679413,147405677.82738677,1616382883.8460827
2024-06-12,0.7076617313246129,1142539681.8115091,311772184.5665146,1614528002.9102104
2024-06-13,0.7301149791182044,1179684135.41986,290858745.75657594,1615751175.0335848
2024-06-14,0.6969027061255922,1126612581.0655122,158311051.95168155,1616599521.2285483
2024-06-15,0.7113078892658365,1148301386.205534,162687626.60973763,1614352102.0000668
2024-06-16,0.7471587363936153,1206343849.140705,109349905.22751816,1614575043.267892
2024-06-17,0.7657615999008733,1237726486.3083887,124077421.97844602,1616333969.304037
2024-06-18,0.6748963123717718,1090625539.9120464,195244908.87991908,1615989774.9022918
2024-06-19,0.6289349484126809,1071043690.8908272,337682101.3117684,1702948283.5926824
2024-06-20,0.633294771789777,1082182688.9033508,213496150.32290107,1708813552.7235692
2024-06-21,0.6114430353986752,1046448961.7265004,172247467.84104547,1711441460.8454754
2024-06-22,0.5993844541345483,1025276637.6032814,123984817.54614285,1710549265.2185633
2024-06-23,0.6018223473909037,1029211016.4735988,55487284.4139586,1710157525.6146014
2024-06-24,0.5660950008442704,968574299.4405448,85196803.9001671,1710974832.839045
2024-06-25,0.5607056116841848,959332257.49091,164813773.26351213,1710937500.0000002
2024-06-26,0.5737908750968173,980692230.646238,103980780.32342815,1709145741.4354367
2024-06-27,0.5570623507082054,899966715.4499463,104128548.49538396,1615558320.0081627
2024-06-28,0.5590772741786927,904752460.2483008,81654994.45842752,1618295899.3949788
2024-06-29,0.5116363489360675,826660995.6181622,94825544.95524968,1615719831.746081
2024-06-30,0.4876630502253635,786700487.6483386,58773725.634873584,1613205034.2645009
2024-07-01,0.5319925760277071,859290593.2177778,70172093.81341471,1615230422.2625551
2024-07-02,0.5050254011738118,815243829.3284124,81502016.16143899,1614263020.1046748
2024-07-03,0.5116319573388244,875646982.2953236,74910435.8499091,1711478279.914077
2024-07-04,0.4602536556213895,787369944.7175843,113964387.67292345,1710730452.872893
2024-07-05,0.4051200287911857,691348558.024031,116941321.01691575,1706527717.4443982
2024-07-06,0.3778152128469101,646054379.895249,194276000.89630008,1709974500.568956
2024-07-07,0.4114442658984321,704690554.1883807,84803155.75756267,1712724207.371354
2024-07-08,0.3778983107028783,644738185.083685,101410782.68921986,1706115552.3148367
2024-07-09,0.4040071001071902,691499991.6056638,167472469.08332193,1711603561.972541
2024-07-10,0.4231586751896799,723083416.6886582,101395920.0555542,1708776066.9553514
2024-07-11,0.4148818162679319,710713425.6136378,86354865.51548983,1713050313.958944
2024-07-12,0.3935751008613798,671935976.0517619,95074900.09941562,1707262412.1321712
2024-07-13,0.3952131593821266,676050444.5835711,94948436.65835316,1710596999.4534178
2024-07-14,0.3993726412040645,684182728.2920868,69705364.05032007,1713143710.1684062
2024-07-15,0.4000243072271067,686213096.023508,88209132.85893697,1715428496.7836285
2024-07-16,0.4840391477429507,828030396.9989499,183768727.23169383,1710668240.0793662
2024-07-17,0.4647312675654658,794801211.7226498,155640024.50680515,1710238297.2557096
2024-07-18,0.4572462699656289,782502655.7222286,140816136.80110076,1711337428.2551262
2024-07-19,0.4886681569970392,835638129.6081543,161551469.37164044,1710031884.9161625
2024-07-20,0.487128402097898,834069733.9658269,122487978.70983328,1712217416.1345744
2024-07-21,0.5025578028286496,859865632.3891443,87890273.7280556,1710978573.1101685
2024-07-22,0.4909176567388025,840300357.2221596,93215090.53051873,1711693082.7143776
2024-07-23,0.4333774903636267,741337281.145719,110975466.99528576,1710604029.1195045
2024-07-24,0.4561633108633053,777661288.2230523,154304434.23835576,1704787013.123218
2024-07-25,0.4542356211617331,777243445.8894771,224187946.52171183,1711101925.255517
2024-07-26,0.42817811138524,731532160.4876703,127504047.39653376,1708476311.6942632
2024-07-27,0.4649219841949399,795452457.3335302,94040991.97398823,1710937500.0000002
2024-07-28,0.4706428273348337,805425968.3629974,77533636.72275873,1711331654.4607315
2024-07-29,0.4487835302256653,766841313.9046725,63677347.870089374,1708710909.0636094
2024-07-30,0.4394610148452003,753597595.4162432,102595864.33851042,1714822407.3566506
2024-07-31,0.4125861668152786,705276995.9995388,59809996.0403382,1709405338.1467404
2024-08-01,0.40018810335375,682347338.9123039,69944772.77824089,1705066525.4512491
2024-08-02,0.396539652824823,678621911.5105599,82843500.08514942,1711359524.0129762
2024-08-03,0.350392966281448,632776940.3827552,96342459.28421327,1805906514.329076
2024-08-04,0.3144283611613712,567449947.4373871,89873402.94451568,1804703447.6834607
2024-08-05,0.2911355674039597,527283506.6608397,100659874.58194906,1811127068.267881
2024-08-06,0.260945753024727,471333266.4009131,203963453.63830093,1806250000.0
2024-08-07,0.2746379643822549,496024811.6848579,98394067.59554014,1806104311.9095716
2024-08-08,0.2611957999873509,472023685.76736265,85660346.46693607,1807164149.615812
2024-08-09,0.3126350215945295,565146069.3568732,69604601.66651113,1807686376.5117035
2024-08-10,0.3121335119516323,562726653.844956,73932651.04757252,1802839593.6292644
2024-08-11,0.3198410610690977,576874849.9261523,56662613.52402944,1803629740.3400795
2024-08-12,0.2936396669416498,530576095.1494726,54429123.03608934,1806895167.3852203
2024-08-13,0.3294581837241676,594544588.6756201,123740398.96073323,1804613204.4890735
2024-08-14,0.3407249135184626,613641062.0779884,75395794.27289155,1800986771.825059
2024-08-15,0.3244426562513018,585892485.6154072,68521788.88216026,1805842956.610476
2024-08-16,0.3046477708192289,549958086.4242431,78085902.0875565,1805226031.837849
2024-08-17,0.2998987961986052,541245558.5171782,63789960.3652444,1804760690.5322263
2024-08-18,0.2985196590096614,539416516.501799,39951086.71974812,1806971501.61337
2024-08-19,0.2906396953914925,524967949.80088335,50695623.33422028,1806250000.0
2024-08-20,0.288817601446556,521720741.6872893,69028498.35932358,1806402168.9614048
2024-08-21,0.2937700091892372,531632827.9231596,55041861.03425775,1809690612.702057
2024-08-22,0.3036600878434596,548486033.6672488,58390660.35824379,1806250000.0
2024-08-23,0.3047169971761262,550081982.2098249,42071051.636200204,1805222509.10696
2024-08-24,0.3602897324628861,650887856.1744698,117423072.08005564,1806567874.485623
2024-08-25,0.3694210256240692,666249232.1959018,90993436.802179,1803495702.6888103
2024-08-26,0.3483063464894468,629240631.2119607,78020466.58190654,1806572396.83982
2024-08-27,0.3123214548567669,563717189.7232461,70781597.98436822,1804926241.7203171
2024-08-28,0.2725518213164806,492203383.909797,90199879.40801808,1805907520.7509336
2024-08-29,0.2538598256574075,460197725.6762295,129308570.52369544,1812802496.3559296
2024-08-30,0.2421738454546337,437338725.1855648,100604144.73061246,1805887520.035648
2024-08-31,0.2415242217909993,436235925.1770429,87244598.18173814,1806178783.817945
2024-09-01,0.2373928957320899,428891472.3716558,38009321.48953618,1806673578.2004275
2024-09-02,0.2226536074686522,402479937.2673685,59934852.76383613,1807650645.5168672
2024-09-03,0.2385927202276752,452882441.9980328,85002553.96054198,1898140234.81468
2024-09-04,0.2189763136860519,416397146.4936331,54289637.98434315,1901562500.0
2024-09-05,0.2214932996373206,420042622.046113,96342034.93450674,1896412319.171291
2024-09-06,0.2071438507302467,394684343.4092456,105688975.71906374,1905363552.998846
2024-09-07,0.204504580615436,389119770.113753,119135592.7118392,1902743542.1873488
2024-09-08,0.2102676268820786,399783825.3178552,42704079.23486063,1901309446.6608512
2024-09-09,0.2194139599797789,418841422.2445356,57374414.1712082,1908909634.9345129
2024-09-10,0.234495648155897,446087559.02386606,86842359.83122936,1902327665.915996
2024-09-11,0.2284158947389169,433473577.8528779,90670423.98710608,1897738239.050068
2024-09-12,0.2126507423651795,403053594.5331735,102544821.61718868,1895378262.2635765
2024-09-13,0.2123508222359844,403821702.6936086,106210065.13309927,1901672423.2169132
2024-09-14,0.2200228653799278,418508398.9708777,100020165.2398852,1902113211.043825
2024-09-15,0.2227111370831047,423434205.48037314,68068548.48608391,1901270906.458389
2024-09-16,0.2126422485495664,404751819.0864565,63958342.4850712,1903440270.4414103
2024-09-17,0.2091916781497768,398289737.5794119,62554322.56639872,1903946376.36706
2024-09-18,0.2269536599246872,430006396.8245256,64711924.811820224,1894688091.6889367
2024-09-19,0.2404365257568567,455286303.1202174,88584404.68771824,1893582107.323532
2024-09-20,0.2488369055494418,472154435.7616617,81570237.07524018,1897445375.79394
2024-09-21,0.2596964564056651,494037421.9788341,96826858.86244896,1902364894.8336475
2024-09-22,0.2885443789713408,549209401.9902086,83250679.64555255,1903379313.6020784
2024-09-23,0.274680113362547,522302934.42157966,110285512.04556036,1901495263.0815256
2024-09-24,0.2802834369742076,532976473.12126666,109868977.93538313,1901562500.0
2024-09-25,0.3217005252886356,612766047.6734893,209371888.5481893,1904771672.7341504
2024-09-26,0.3128227784977989,593247071.4939117,128022457.5104496,1896431821.054508
2024-09-27,0.3645715731510049,694047112.4824016,262710376.63848692,1903733487.7311687
2024-09-28,0.3595957365737458,683587150.6605431,128090344.42773552,1900987918.193388
2024-09-29,0.3691624161473009,701514985.0586244,81154174.09633522,1900288204.7957728
2024-09-30,0.3892724390552237,741156961.290875,242201254.0390345,1903954369.5661728
2024-10-01,0.3679635842800888,698992998.452845,304925851.1250092,1899625474.67953
2024-10-02,0.3548397336563052,674121645.460191,323942941.8583069,1899791882.1378093
2024-10-03,0.3212068638946277,610768759.3820328,232577437.43193293,1901481033.0528803
2024-10-04,0.2792730349092572,767128117.7663661,263686012.64068773,2746875000.0000005
2024-10-05,0.3103172310742929,852318349.1718605,191080136.1840306,2746603358.831232
2024-10-06,0.2859545207902635,785432057.253684,133413125.4765989,2746702710.2179217
2024-10-07,0.2945679425226681,809729476.4058363,128274053.6260427,2748871684.648864
2024-10-08,0.2846157210188258,786784001.7864649,210853085.43382215,2764372955.1201544
2024-10-09,0.2827455650150529,776666723.9007235,157747513.55880088,2746875000.0000005
2024-10-10,0.267643175270246,736439660.9462434,134857024.65478447,2751572724.403085
2024-10-11,0.270238120570812,742146674.3763323,161438629.27017507,2746269374.612023
2024-10-12,0.3402104987549521,934289702.3075854,420067303.1133959,2746210671.7069263
2024-10-13,0.3302027363154526,907417965.2297,218866618.0364697,2748063130.412148
2024-10-14,0.3566530905126066,979652546.0273387,341708742.8179039,2746793935.3036704
2024-10-15,0.4089860370161008,1123216850.962176,420747389.2348783,2746345227.717292
2024-10-16,0.427218272732783,1170543069.193437,586791180.9571347,2739918079.125772
2024-10-17,0.3988185407123766,1093985921.360999,402859115.791466,2743066857.9422174
2024-10-18,0.3753839846834438,1031139478.8912638,288872767.1679769,2746892571.2449074
2024-10-19,0.4158567506569051,1142306511.9606862,359015492.4368442,2746875000.0
2024-10-20,0.4018806110997718,1103839333.8975856,196494228.92007637,2746684720.3124804
2024-10-21,0.411264060840159,1129599541.3382113,189449962.9537223,2746652695.668535
2024-10-22,0.3913304006297094,1078126532.648034,254850327.0784893,2755028821.9703
2024-10-23,0.3852127006868211,1057175258.5307536,189254977.1298735,2744393569.178395
2024-10-24,0.3684705106512609,1009895018.2917582,155088862.04195106,2740775690.5886397
2024-10-25,0.3908207800489398,1073535830.1969316,211058377.4640583,2746875000.0
2024-10-26,0.3503044050180046,957220274.971909,325605556.1287524,2732538504.3979416
2024-10-27,0.3575563951205783,981723168.5407182,150172321.32751828,2745645671.390251
2024-10-28,0.3626350751970209,998130920.612687,130485222.5873682,2752438991.3755555
2024-10-29,0.3725544340930182,1023321186.236888,262325327.38585383,2746769579.398936
2024-10-30,0.3808663107835663,1045943594.33524,227455851.13319916,2746222400.67228
2024-10-31,0.3617450537980563,993646424.8621095,268705892.82891494,2746814128.982704
2024-11-01,0.3624053076536171,995449492.751546,236798160.83364105,2746785082.140644
2024-11-02,0.3676001842865526,1009653572.469951,300493203.35517806,2746607906.167161
2024-11-03,0.3609355933124865,1025844123.2000276,137813644.95592362,2842180550.2343025
2024-11-04,0.3381750599369543,960996099.4757234,234172640.10427248,2841711921.7924614
2024-11-05,0.3285462034181743,933591256.2312956,195732686.56035173,2841582847.460327
2024-11-06,0.350071663223597,995799968.8705589,217658199.71032724,2844560338.591369
2024-11-07,0.482767577934207,1368497879.927401,634519827.221295,2834693012.698346
2024-11-08,0.5096538944002925,1448639060.4204578,809788069.1254807,2842397706.2415366
2024-11-09,0.4958161638440043,1408585126.0300694,604267311.8336126,2840942326.5056043
2024-11-10,0.5475731708345396,1554910819.2777584,562344499.5323166,2839640256.4938784
2024-11-11,0.554436395566581,1574077769.36708,984109526.978014,2839059235.565737
2024-11-12,0.6341730613052937,1808960905.9288013,1259898180.52232,2852472008.516867
2024-11-13,0.5996861746723774,1704862459.6688435,692474022.5550382,2842924402.2513103
2024-11-14,0.5918529915780509,1683942820.5129695,649986643.5945898,2845204543.146926
2024-11-15,0.5407094748647908,1530371152.827906,455274841.4592206,2830302082.667571
2024-11-16,0.5371520433117748,1526681966.8417294,596718096.4732815,2842178459.247915
2024-11-17,0.552034129799495,1564398496.5597928,387615754.07929885,2833880030.439422
2024-11-18,0.5530662618400675,1571343118.3463137,499058950.2674647,2841148026.492178
2024-11-19,0.5809681486928063,1657475092.2290678,527257367.110075,2852953463.9006124
2024-11-20,0.5368364460943509,1525605571.6194975,282667898.15597034,2841844257.6295705
2024-11-21,0.5194171458153174,1476425240.6982284,322741582.97635883,2842465352.930768
2024-11-22,0.5906384965188497,1677917216.135377,458814062.856249,2840853120.859568
2024-11-23,0.5975871241092735,1695365962.4889998,406710959.65290624,2837018894.970349
2024-11-24,0.6661940649055201,1891092186.5662923,756703217.2515196,2838650606.763493
2024-11-25,0.684152452830051,1944489549.5279105,499478053.45500416,2842187500.0
2024-11-26,0.6308405435010763,1790271492.803203,553536528.2507256,2837914448.0274653
2024-11-27,0.5986127005737159,1699575121.5419972,595899384.2012444,2839189880.056185
2024-11-28,0.7111685300274673,2021193239.3795865,636069302.371935,2842073508.654161
2024-11-29,0.7114254261676698,2019631925.8525035,588176382.1915492,2838852607.1269674
2024-11-30,0.7868090536705419,2238385664.787235,501771096.3665568,2844890579.671071
