Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-01-15,0.9977349444118808,2023539139.4685152,2411099646.677282,2028132973.3933485
2024-01-16,1.0049439515279852,2030187208.408287,4396605325.694745,2020199440.298588
2024-01-17,1.0011214509881556,2095796415.826744,4104928024.2287216,2093448715.6958733
2024-01-18,1.0018044428467718,2121798773.937612,4390727864.579804,2117977005.4804456
2024-01-19,1.0030157306190002,2306868609.7206383,3282915187.2854896,2299932632.459293
2024-01-20,1.003004180736797,2620537224.408319,4346311949.845119,2612688236.7362595
2024-01-21,1.001314447612147,2619786082.056218,1911386994.868975,2616347030.94884
2024-01-22,1.0011877139720735,2618452630.114201,1256320596.8112006,2615346346.7163944
2024-01-23,0.9974459857035526,2652272950.693456,6135229496.781467,2659064238.7744584
2024-01-24,0.9989526574425516,2652635467.351992,5721477288.507913,2655416598.163003
2024-01-25,0.9975210362471928,2647942679.7032337,4096613965.406381,2654523146.364057
2024-01-26,0.999016010757158,2611679346.4924726,3399264100.797022,2614251742.084765
2024-01-27,0.999655344416117,2587456693.555647,4193899563.902929,2588348782.4165435
2024-01-28,0.9998367540284478,2589485870.017584,1716563371.474447,2589908662.173372
2024-01-29,1.0016771290176294,2595069463.790244,3030293532.4464684,2590724484.580471
2024-01-30,1.0002642601403429,2582928727.873545,3259079054.590415,2582246343.09252
2024-01-31,0.9981592328108904,2563497637.57146,5085238120.840657,2568225142.1473703
2024-02-01,0.9988856391437524,2576305738.5426903,6056604724.425737,2579179875.637322
2024-02-02,1.0004023110327769,2584113483.8746862,5188694799.543833,2583074284.5915136
2024-02-03,0.9993949381175672,2582321495.480085,3925697234.615978,2583884905.7451444
2024-02-04,1.00003172362411,2582410490.709385,1942779869.1001315,2582328569.888505
2024-02-05,1.0005298264601854,2584447106.777099,2722725461.374409,2583078523.426651
2024-02-06,0.9987188925161395,2580647729.4572096,4909724694.143506,2583958057.4626064
2024-02-07,0.9991156089946704,2560546976.210873,4112824257.8442206,2562813505.4234066
2024-02-08,0.9992143062476546,2522784559.140468,4128834165.5786815,2524768253.783586
2024-02-09,1.003627795924135,2692561029.237302,5798103474.793522,2682828275.753369
2024-02-10,1.0042318773071988,2771700790.6770854,7985447642.270085,2760020721.617872
2024-02-11,1.004553169740651,2772776458.109528,3357967640.4394584,2760208759.10967
2024-02-12,1.0047664889825725,2772508113.1982703,4152393460.909036,2759355674.775454
2024-02-13,1.005712840738517,2771994210.248306,6690056022.179213,2756248203.227444
2024-02-14,1.00368813114625,2824717624.122248,5923013450.292333,2814337976.5747685
2024-02-15,0.9997478581763888,2836524623.329616,6377917089.302393,2837240010.199811
