Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
18-01-2024,0.0255097683347968,810774531.7358943,139961358.03362545,31782904536.61035
19-01-2024,0.0238813977462615,761333959.5083848,169082544.21511102,31879790605.119312
20-01-2024,0.0237431995217524,757128414.7053051,124287668.788589,31888221889.03641
21-01-2024,0.0237181561003375,757503257.6627305,33335576.31682556,31937695934.632538
22-01-2024,0.0241055321786491,771032360.7318953,39487844.33072175,31985701664.56715
23-01-2024,0.0222699985456121,710006603.7603062,77775441.34618865,31881753485.79888
24-01-2024,0.0218249895652475,700054933.7327219,78369555.17688699,32075842769.127148
25-01-2024,0.0224419634999563,722492990.8348317,59487498.21369958,32193840384.60966
26-01-2024,0.0220828345100302,710885963.651578,50215740.28945201,32191789660.366604
27-01-2024,0.0229965885737336,743637223.265955,48434660.28243915,32336849480.15833
28-01-2024,0.023230194022062,751761300.7356774,40465180.69984815,32361387081.903744
29-01-2024,0.022765749277011,737139261.776542,51995688.70080638,32379310375.73656
30-01-2024,0.0234741306043097,764784836.291631,55609026.97534144,32579900367.05424
31-01-2024,0.0226767061795165,737269125.7527976,49782440.22336546,32512178793.35406
01-02-2024,0.0217363398660693,708999027.5705192,55882502.01734558,32618142333.94804
02-02-2024,0.0216884825433178,706356381.190197,43046638.96125331,32568271190.914738
03-02-2024,0.0218545651609543,711781165.9076666,35429797.985441804,32568992366.83708
04-02-2024,0.0216686208561755,705655877.5085603,25955525.214875527,32565795589.498653
05-02-2024,0.021137767863332,691531237.0532665,30517868.67814539,32715433413.99228
06-02-2024,0.02179421571618,714380627.9290615,37007870.95020269,32778450816.135822
07-02-2024,0.0217578892038774,717036581.9283321,40405253.30851973,32955245575.961067
08-02-2024,0.0229178045184602,756090687.9796225,53854887.28709871,32991410122.66656
09-02-2024,0.0225725989686206,745361679.1797916,44213576.974605486,33020640654.448223
10-02-2024,0.0241814941423216,801789265.5415484,61182377.68389832,33157143260.981632
11-02-2024,0.0239452613613618,794786449.3747346,43630250.89524018,33191805150.10813
12-02-2024,0.0237735330705721,790381903.4208434,40904985.94016898,33246295410.723427
13-02-2024,0.0245942090987016,818888505.4750625,60693440.58002721,33295988587.748207
14-02-2024,0.024925379043598,830416106.7345815,68803680.0271704,33316087401.60235
15-02-2024,0.0258421505793669,862917274.5319922,61741142.19204291,33391852271.806225
16-02-2024,0.0270708963489447,910986533.5205128,89112726.03381264,33651879190.76881
17-02-2024,0.0265320665993678,894196604.6327924,66455018.99510027,33702486057.1584
18-02-2024,0.0264544855642019,891019990.4448198,51501440.62418027,33681244274.52647
19-02-2024,0.0275517180660733,928979811.065242,64613930.54306424,33717672663.36721
20-02-2024,0.0282610878295359,953403865.1669033,76265119.149765,33735568528.62869
21-02-2024,0.0279598411765885,944129303.418219,111501841.87572417,33767334279.736904
22-02-2024,0.0273063415552634,924173839.29952,107423453.50755982,33844659762.610306
23-02-2024,0.0287002187358927,970545405.0615716,114667934.7152222,33816655336.07235
24-02-2024,0.0292518401037301,990346727.0837924,123079249.41522762,33855877906.207523
25-02-2024,0.0298679587410373,1020638576.0721571,116244832.96007095,34171688293.84523
26-02-2024,0.0304357935643656,1040238355.8529856,79804596.39671601,34178124965.03792
27-02-2024,0.0335680396822919,1150530921.6127129,279694388.9872065,34274593705.85916
28-02-2024,0.0409862037515034,1411815007.764529,461778282.5489656,34446103286.95641
