Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-01-01,7.2087459337039,5442942271.065772,119134955.3985126,755047038.850092
2024-01-02,7.61137217008605,5731811274.360192,192550977.9395409,753058863.273978
2024-01-03,7.174654269095826,5396366971.103936,304540005.3433139,752143137.3144068
2024-01-04,6.433269911687921,4838431867.418168,465292031.43321234,752095269.4099991
2024-01-05,6.528889121901363,4919284409.472765,256703851.52440464,753464229.1551362
2024-01-06,6.4313903968695945,4842517884.699835,344124605.6082416,752950386.4447219
2024-01-07,6.3168178886033965,4752044552.059041,232139674.2877265,752284557.8044176
2024-01-08,5.998816864162311,4512515618.216039,156866748.82285005,752234268.9229898
2024-01-09,6.225144742983691,4694052226.042898,288722373.9387068,754047081.6093916
2024-01-10,6.000036465120483,4518689564.84213,327794175.5552156,753110350.4304107
2024-01-11,6.561328959345228,4942934279.969297,364732655.0596288,753343462.9777449
2024-01-12,6.820376004259062,5147348525.924042,371775330.9623367,754701576.96727
2024-01-13,6.616036423907409,4976938389.836223,398010273.8659673,752253777.1787024
2024-01-14,6.635126465253917,4996976094.986954,209919741.8680068,753109397.5607783
2024-01-15,6.319141773483271,4797088135.449742,166183833.3287305,759136019.95441
2024-01-16,6.68897574440954,5043550524.995117,284055530.0385403,754009390.6320975
2024-01-17,6.8376688225604285,5156908792.35517,309145255.0130809,754191073.9140066
2024-01-18,6.767516243285675,5100319598.550317,198892493.1548168,753647189.7811179
2024-01-19,6.307510887915065,4778310196.1791,106307326.76766624,757558770.9779699
2024-01-20,6.344688790520725,4781809816.104113,140352532.45083585,753671294.8392946
2024-01-21,6.466669389766867,4877687261.16911,98624583.5888182,754281217.6060477
2024-01-22,6.371485793206992,4805102196.89565,59719623.30724876,754157248.8505973
2024-01-23,6.020439179627655,4542215602.716994,94535488.22393614,754465823.3716956
2024-01-24,5.840927321013115,4390288134.799478,118521414.1106927,751642315.2544855
2024-01-25,5.872442149306235,4428667210.421514,89196272.71665904,754144033.7466265
2024-01-26,5.75022472853343,4333103263.119644,72582316.38250643,753553724.8862939
2024-01-27,5.948574423289836,4483508803.57028,84320475.56867526,753711475.1420884
2024-01-28,5.990690438550045,4517095837.735051,57309942.64938951,754019237.6938016
2024-01-29,5.947056739178938,4482340611.467497,68340219.90349059,753707389.730796
2024-01-30,6.140104563085944,4632237809.544768,82189866.44920255,754423277.6414902
2024-01-31,6.259799832737307,4711686589.669096,92590002.02852504,752689657.1082135
2024-02-01,5.997855780566606,4523219604.190334,106054053.94006196,754139440.7724545
2024-02-02,6.043763969503994,4553897840.977931,86294871.45134954,753487042.8356032
2024-02-03,6.1360977061406015,4625514252.979012,74410067.83932015,753820176.0298084
2024-02-04,6.103826150712939,4598965364.973019,60613406.93632883,753456152.1605346
2024-02-05,5.985343619763176,4509545383.140183,50972336.01921496,753431326.5240089
2024-02-06,6.000088989762442,4521758658.182779,57211240.305835895,753615265.6898855
2024-02-07,6.280766459994052,4732909073.850262,86597474.35878754,753555971.8701504
2024-02-08,6.390413673304703,4816577540.500294,75279093.04702635,753719209.2307031
2024-02-09,6.318867554480226,4766534044.201446,72162297.60837917,754333589.5404012
2024-02-10,6.659048094937436,5022976115.009656,109009852.85464393,754308430.183646
2024-02-11,6.624057375529295,4991668784.918579,68193792.1277001,753566658.911936
2024-02-12,6.673339946515092,5029769053.5582905,90632169.39283888,753710899.4701976
2024-02-13,6.843329598946937,5154808649.139238,94501042.80917774,753260320.8140769
2024-02-14,6.693592084590517,5045482438.195694,98911210.96085157,753777997.5883238
2024-02-15,6.873955720661338,5182233117.547621,93784740.95418473,753893875.3956712
2024-02-16,7.497788883544814,5655849829.1168585,182763018.1832157,754335700.4262407
2024-02-17,7.451381018286657,5618843219.46072,155721572.79924008,754067360.8920747
2024-02-18,7.754282090270938,5844762324.377591,153507302.50560907,753746414.7339747
2024-02-19,7.640406138740807,5761176899.433311,127864943.32781792,754040661.5587052
2024-02-20,7.700477314483653,5802898032.674857,122634738.0214956,753576407.7585578
2024-02-21,7.554556415528959,5697285995.787028,153338822.03951773,754152286.7015498
2024-02-22,7.397372223925689,5576018838.756413,123346407.74366765,753783731.5691129
2024-02-23,7.359168364317255,5543614711.944852,105761908.20912115,753293638.2899508
2024-02-24,11.317665122471857,8520488456.800567,2038884181.806204,752848610.0797117
2024-02-25,11.253037996975248,8482374817.463707,1539842423.0238872,753785317.32886
2024-02-26,11.031062658352838,8301271644.559036,675909890.8343116,752535988.7493001
2024-02-27,10.581326121020988,7974770393.174024,561773749.2008692,753664550.3564293
2024-02-28,10.85916207950493,8183048170.246625,434667445.9051196,753561656.9984643
2024-02-29,10.926273759592917,8245708444.203665,539274278.8779181,754667933.9755878
2024-03-01,11.154712324929454,8456491766.085237,661251562.6337985,758109355.0199393
2024-03-02,11.605021156735438,8742808686.34912,460785149.2091949,753364303.9741364
2024-03-03,12.586390720095386,9485328595.925436,727229937.3148303,753617840.6396676
2024-03-04,12.63559231137036,9507399170.234386,496391951.1266516,752430035.4071242
2024-03-05,12.394070675630116,9351753953.179592,419943953.6363961,754534502.6608175
2024-03-06,13.018919318560656,9765075650.749687,861475172.5147647,750068067.2341161
2024-03-07,15.399592822870906,11591873784.00788,1169448447.117982,752738979.3574319
2024-03-08,14.90380732993266,11224400181.533886,445581528.9366724,753123006.2932248
2024-03-09,14.635264268553014,11029439885.741411,413175406.4429853,753620821.8283093
2024-03-10,14.245182592492036,10736361806.438274,385076114.3571905,753683691.7834177
2024-03-11,14.235779165289127,10735347614.373594,329007132.6411064,754110294.190951
2024-03-12,14.467225698337444,10922287650.439106,335351634.3980386,754967668.1752661
2024-03-13,14.05967517693866,10591406847.641474,339772364.6310796,753318032.9097501
2024-03-14,14.20168514400824,10704315532.264662,269779663.65970206,753735590.0881146
2024-03-15,13.94334006630839,10511145172.586414,327193480.1669544,753847006.714319
2024-03-16,13.03394047646567,9824692319.485306,422024235.4003461,753777596.0558479
2024-03-17,12.012001440357412,9066674677.76022,233710210.5128456,754801331.2168272
2024-03-18,12.44279591768584,9370472311.15796,234023667.5018947,753084143.881122
2024-03-19,11.874479469921267,8949666170.577326,206210365.5982735,753689135.868847
2024-03-20,10.632957689223543,8023507518.27766,336421608.2351887,754588492.9467415
2024-03-21,11.91301259720832,8979138604.974958,279923130.19004315,753725267.3668051
2024-03-22,12.210379488905245,9207683253.797976,219871326.0329631,754086575.4552823
2024-03-23,11.701548977230932,8810364833.86977,204382298.12880307,752922954.9876794
2024-03-24,11.65796634220743,8802040019.549026,139371088.8449381,755023626.0059716
2024-03-25,12.029269123901043,9072302753.607416,118424484.69395757,754185699.9093645
2024-03-26,12.424321569775056,9332288470.79168,181815169.55908448,751130628.6127172
2024-03-27,12.71249240854875,9564380338.333405,183124857.5856251,752360751.2167842
2024-03-28,12.26149563390105,9218658275.8042,208167143.10437343,751837993.5899582
2024-03-29,12.771151240598067,9639569349.13223,191994862.80334416,754792513.8094922
2024-03-30,12.662617285916255,9542562114.44604,207495270.82355613,753601084.1186495
2024-03-31,12.620109363447014,9500841803.578302,130601836.89946727,752833555.5551219
2024-04-01,12.940884719484604,9744657891.90835,176164498.2727158,753013267.8823872
2024-04-02,12.445302669670772,9382025032.609049,227282411.12151012,753860736.1854737
2024-04-03,11.321372536364487,8546813093.8452835,236860152.3460262,754927290.5200088
2024-04-04,10.891158133740522,8211223578.259571,248910654.23418105,753934841.2196326
2024-04-05,10.969897932375725,8255157457.585404,159301354.87754202,752528192.0100422
2024-04-06,10.943844698495417,8247494301.98123,147172684.21284103,753619457.2566544
2024-04-07,11.242951348087896,8493601244.602848,97122792.93767376,755460108.4391748
2024-04-08,11.383718358193534,8589586603.460418,173879924.68747032,754550168.3356375
2024-04-09,11.634378815320895,8769489422.216375,151649273.51234263,753756565.9000332
2024-04-10,11.235485329484304,8463369781.085279,159582143.96002167,753271401.536665
2024-04-11,10.00975333163021,7548155768.885396,477628992.1517,754080097.5618135
2024-04-12,9.17441239923526,6912643627.002821,680449482.0084218,753469903.7051167
2024-04-13,7.927899245668513,5985776004.74909,482876329.0827196,755026750.3739378
2024-04-14,6.936828799818913,5230122501.973461,520542669.7225453,753964477.5592551
2024-04-15,7.524654814652805,5680358814.396588,387849171.3770152,754899587.3319255
2024-04-16,7.253921432441522,5459439234.142981,271475799.61480004,752619019.242044
2024-04-17,7.184043170652451,5419520569.523488,241784768.5775641,754383073.818763
2024-04-18,6.881566773338428,5194386675.784596,145984500.48404643,754826167.7717708
2024-04-19,7.291195805685072,5499697578.143532,158833094.25504988,754292947.9215635
2024-04-20,7.523443247849085,5670656749.629968,205360918.39714223,753731577.7920144
2024-04-21,7.87027853035871,5928178837.837075,139116891.19139883,753236218.3841138
2024-04-22,7.721898066227294,5819345541.773126,106027925.4845843,753615949.3253058
2024-04-23,8.212417956885451,6193583963.738625,160582392.48951247,754173009.2470273
2024-04-24,7.958031670345502,6000003099.85812,149032004.71270436,753955669.9951694
2024-04-25,7.706699105208254,5810983377.712053,155321179.15959236,754017160.7043722
2024-04-26,7.93994870267511,5994679125.120782,158635547.3119493,755002248.7048396
2024-04-27,7.696826434179438,5800727187.905037,131206781.51461545,753651811.8877726
2024-04-28,7.992747064014983,6020122922.848762,118624934.35064328,753198227.6722621
2024-04-29,7.827768035032109,5901317034.720813,133319349.95229954,753895236.5872715
2024-04-30,7.698712041685844,5806328836.98754,121382707.83354633,754194832.2717218
2024-05-01,7.035213771922804,5318186829.776377,172893410.75515783,755938199.2059718
2024-05-02,7.024762805255125,5305904748.605145,194951844.474303,755314434.9067379
2024-05-03,7.114011977734488,5364988569.944001,115994743.0540701,754143876.4420696
2024-05-04,7.593532577816988,5730406008.8841305,151444241.69343308,754642974.1572961
2024-05-05,7.530152630790346,5677719970.6588335,114857901.07453828,753997993.0078673
2024-05-06,7.595106418833149,5726642681.25774,114991273.6824871,753991104.9906704
2024-05-07,7.481196072183769,5641819096.325502,143528700.59220847,754133301.9331827
2024-05-08,7.409067327590579,5592314424.059566,114533713.27540588,754793306.2012247
2024-05-09,7.345011229939149,5531163243.843814,117040692.2432252,753050345.4233164
2024-05-10,7.501146355532003,5657267513.489137,99564091.35012516,754187059.5974935
2024-05-11,7.110694206459252,5362691275.818695,111019981.1962104,754172675.7068675
2024-05-12,7.025813006327048,5295955819.490658,87005627.5610266,753785478.5946368
2024-05-13,7.06487563652587,5323343233.352103,96211028.9016607,753494259.0963767
2024-05-14,6.998505289635385,5277434550.344994,136680996.63020137,754080240.2708397
2024-05-15,6.782256731470708,5112397454.975418,108713944.89495358,753790022.6119592
2024-05-16,7.365990495866022,5566351725.553821,123333692.59648956,755682718.9334273
2024-05-17,7.294885365896664,5503493959.473801,115126650.47541893,754431863.3439319
2024-05-18,7.49202657489003,5636851054.67116,120093611.09725729,752380013.3816129
2024-05-19,7.859357086574612,5923340325.975941,223635389.50343275,753667286.1059101
2024-05-20,7.653524064716959,5760144240.219255,117969543.63219129,752613330.9979048
2024-05-21,9.331466865377845,7026103226.366882,335252586.3651422,752947347.6925201
2024-05-22,9.63990959160781,7255386964.919272,348136856.98819155,752640561.1973349
2024-05-23,9.311426642377898,7013543868.311818,252445630.48669535,753219043.405441
2024-05-24,9.04907586443954,6823497237.123534,363119176.6350341,754054595.1148517
2024-05-25,10.167287340993738,7622028800.36754,450461057.5412152,749661984.0413178
2024-05-26,11.31202443027654,8532860737.090478,590615164.0582854,754317743.0073742
2024-05-27,11.165498197403126,8418490110.704874,488612143.5699223,753973531.8449873
2024-05-28,11.062826474684524,8327520634.289013,281747518.44879943,752748011.8525937
2024-05-29,11.128633036752682,8438658112.319154,333539928.5158863,758283437.3682917
2024-05-30,10.444406360660354,7878719224.561246,262727737.22068077,754348208.2655303
2024-05-31,10.755324416819002,8097209757.006304,220008217.0775827,752855929.1381316
2024-06-01,9.982957282347916,7546355316.089437,284661109.3630313,755923831.2511934
2024-06-02,9.884384052345508,7443477292.817686,153369882.3497738,753054237.208781
2024-06-03,9.42307420377613,7108230247.352305,148805069.6921901,754343019.4472848
2024-06-04,9.495808384417836,7150238428.474288,182081084.91270432,752988912.4771606
2024-06-05,11.444278724747518,8616083167.152742,763402284.5014447,752872537.8315905
2024-06-06,11.165473120288302,8409770564.676528,383474982.6376841,753194286.894614
2024-06-07,10.61862891861358,8005387955.637328,248638894.3367772,753900340.3353275
2024-06-08,9.822944654419304,7401543910.561992,275006085.00083137,753495430.4391878
2024-06-09,10.051903057870843,7564545843.683219,214423951.10750493,752548626.8751892
2024-06-10,9.815035219184926,7397657218.821501,182663315.4783889,753706640.2331083
2024-06-11,10.347048230394444,7788872348.459403,319140217.4055797,752762737.2586896
2024-06-12,8.983001324461004,6783279590.192444,385003760.8475922,755123966.3876431
2024-06-13,10.06710079882442,7577694370.03551,456482979.4172704,752718634.8348068
2024-06-14,10.14365514365262,7652510413.626209,254579061.1999056,754413503.3429993
2024-06-15,10.42403029243,7843281705.507194,442609753.2092662,752423149.729624
2024-06-16,11.509846298725233,8672103393.557062,466797378.2901624,753450842.7377989
2024-06-17,11.925312154838918,8818802261.583334,249194760.48863512,739502844.6282591
2024-06-18,10.605044538167473,7976398844.498074,341317695.9772891,752132517.293169
2024-06-19,9.735728951967443,7322812280.278923,338216148.3606497,752158602.2379035
2024-06-20,9.951847536762228,7480309032.328826,333517326.7740421,751650284.5020975
2024-06-21,10.016164102098832,7553204822.8022175,238486056.02743196,754101544.8438474
2024-06-22,9.792163155049645,7384496646.3153,202208097.3970617,754123121.6625764
2024-06-23,9.838321695974576,7415639389.509831,126524385.08109523,753750448.3660051
2024-06-24,9.767101323994115,7371648154.118893,113587914.44300476,754742672.3228016
2024-06-25,9.339651012552132,7028877212.716345,300045630.9035686,752584566.9468596
2024-06-26,9.497816810820344,7155600894.685088,163648730.90427092,753394283.8877566
2024-06-27,9.390195164955466,7077387864.672224,145666012.71764845,753699762.3952781
2024-06-28,9.486081026836509,7144564631.919527,158592990.72147623,753162935.4321626
2024-06-29,8.973087040291212,6756646581.622108,209460120.29366517,752990197.3850495
2024-06-30,8.838299426413563,6659364406.422397,108511597.22628632,753466711.7659146
2024-07-01,9.271199415782574,6971775587.154927,110730272.6417438,751982054.8015304
2024-07-02,9.14303051569192,6896106679.092963,171095574.12693486,754247365.4941187
2024-07-03,8.982856941173793,6767510888.0985,163861859.3264189,753380681.9386113
2024-07-04,8.517400488847223,6423225305.367977,198710468.123654,754129773.9584535
2024-07-05,7.648489183902398,5773098255.155269,245597566.30701107,754802434.3560265
2024-07-06,7.763477352380444,5853237005.605258,374143795.1674178,753945267.0407461
2024-07-07,8.196132440309597,6178429459.913365,149021030.7925208,753822550.4418501
2024-07-08,7.637985880914471,5740979574.686995,144181881.6295798,751635269.3230753
2024-07-09,8.038111048861534,6053690555.504832,227985781.3693317,753123528.4889772
2024-07-10,8.176257353536764,6161907241.680907,147946510.4041404,753634208.8126031
2024-07-11,8.035456904335746,6058158731.993355,162337936.72220302,753928345.8448409
2024-07-12,7.83668638340449,5899261553.078453,144977500.3417122,752774994.9993072
2024-07-13,8.107710032627699,6103280596.726938,139176255.24504572,752774898.4812759
2024-07-14,8.157166344279524,6152207385.725932,114995862.85421991,754208891.4296036
2024-07-15,8.420472803107046,6364643587.853469,145239754.37456906,755853470.0694001
2024-07-16,8.60442909334869,6476270385.972871,201562928.2593121,752667064.3354006
2024-07-17,8.192429118244762,6172122055.893497,294966958.59776026,753393403.4470941
2024-07-18,7.930303109972664,5989100917.789447,207014301.718537,755217150.5598468
2024-07-19,7.835636688041853,5905506172.488457,173975443.91042227,753672791.0701866
2024-07-20,7.986243483637675,6019305177.320237,164613146.35349616,753709198.7807124
2024-07-21,8.018414610794983,6046441846.285368,142762807.96382758,754069493.7556859
2024-07-22,8.134358329708336,6120079910.696118,165363220.18125924,752374024.1863133
2024-07-23,7.816383409158743,5887506383.235727,158436304.0050457,753226406.0047413
2024-07-24,7.722132813552943,5823270678.327417,187127526.9172465,754101336.8880583
2024-07-25,7.423798687830681,5598491674.057884,142403305.16821587,754127625.1516765
2024-07-26,7.292098882042814,5496037000.318017,181553513.71304205,753697541.5750743
2024-07-27,7.687682267123249,5795068727.484681,131417170.69770044,753812205.8279616
2024-07-28,7.690879390950054,5799743888.348404,147444627.11099496,754106727.4014242
2024-07-29,7.534459977308169,5681279264.27654,89711922.18221763,754039344.7423005
2024-07-30,7.68325267010869,5788152937.681014,148588114.40094995,753346686.1241637
2024-07-31,7.389599402967727,5567690515.838168,111869162.86256929,753449573.1395311
2024-08-01,7.221625915234028,5435565682.507975,111429977.88150792,752678932.1836296
2024-08-02,7.198000032916047,5420683672.906944,185630073.95819864,753081918.3270998
2024-08-03,6.608558475984919,4982384424.571095,172181362.6914686,753929081.9135162
2024-08-04,6.653760618409511,5002218072.021239,163007327.72161335,751788102.8333342
2024-08-05,6.150494412950168,4636037674.05157,194967991.98222485,753766667.0
2024-08-06,5.36445623046318,4056641128.527816,554453603.7840503,756207331.0415577
2024-08-07,5.784585969776968,4359013772.218385,210137635.44475937,753556744.5955777
2024-08-08,5.652582782524631,4267549704.3605046,141262527.7630374,754973411.0138013
2024-08-09,6.294741975867114,4733090769.047853,161476474.54939663,751911799.9107279
2024-08-10,6.141242651740763,4629064004.840877,116795565.4735912,753766667.0
2024-08-11,6.192148104528076,4667570851.26262,70375988.58948271,753788632.3890425
2024-08-12,5.917395098048755,4457426580.802224,89904006.65166299,753275133.2207053
2024-08-13,6.252405978093792,4720621602.965064,127761506.3901922,755008810.9288559
2024-08-14,6.3503308100363,4786667689.028472,112311179.06042932,753766667.0
2024-08-15,6.434914277781843,4850423887.594332,122107583.11749752,753766667.0
2024-08-16,6.216132311136777,4685370939.598836,121505531.28084332,753743759.798124
2024-08-17,6.499180764467558,4902255884.868471,136030659.27235413,754288280.712267
2024-08-18,6.408196916102874,4830285230.930542,78788970.56006789,753766667.0
2024-08-19,6.1695081130209,4653474006.987767,91137304.35559689,754269857.7811244
2024-08-20,6.206987389726217,4676969854.672943,96848198.7269878,753500782.4269543
2024-08-21,6.265508986722843,4723953798.680065,107668601.04517762,753961698.6729304
2024-08-22,7.098396531344237,5349548723.560753,219797656.75646225,753627766.487666
2024-08-23,6.919896458944655,5215987289.843815,143025135.50537425,753766667.0
2024-08-24,7.012458950596476,5283237567.766343,188159344.2248016,753407271.9694072
2024-08-25,6.91762078796708,5205542552.813444,166248156.59915414,752504757.3969759
2024-08-26,6.62505970057342,4990156562.453119,151614518.94794503,753224391.626419
2024-08-27,6.315664415458225,4760537316.330449,136456556.89723903,753766666.9999999
2024-08-28,5.711291844896537,4302187715.011728,182098594.36828965,753277512.6622276
2024-08-29,5.764970114700025,4356257040.617033,177909219.40525493,755642605.9363374
2024-08-30,5.830779271312358,4394511228.122215,130533764.82051846,753674770.3250177
2024-08-31,5.896518506972516,4441118189.84645,116964778.74959402,753176333.5593565
2024-09-01,5.942184243668601,4479188270.064169,110431200.37213407,753794915.537455
2024-09-02,5.625216107917252,4241236838.053728,97664726.331549,753968693.2355127
2024-09-03,6.104068294251687,4599133319.253086,223541173.579612,753453778.2914674
2024-09-04,6.045304498200684,4556749022.608837,164993994.2525835,753766667.0
2024-09-05,6.438258000607553,4843310559.321793,389068943.5300712,752270343.7583191
2024-09-06,6.31406026015634,4757675841.143463,133123464.96757203,753504978.5897452
2024-09-07,6.180534183533595,4649371507.05576,182059894.81516185,752260463.0911654
2024-09-08,6.423717011239552,4840169451.90393,156804156.019545,753484227.8131344
2024-09-09,6.340836596602063,4781381607.416755,109498147.36110254,754061634.3873312
2024-09-10,6.734279498191901,5078947059.524966,179490359.97449747,754193089.3852301
2024-09-11,6.71098045053345,5059116240.043527,172123365.89656243,753856500.8994151
2024-09-12,6.763193893546664,5102641484.891685,219973935.6526252,754472156.9731348
2024-09-13,6.793756288907069,5124510739.0214,175348731.75160626,754297110.6262329
2024-09-14,6.939666250326698,5231497916.626643,178234973.9569742,753854397.0151821
2024-09-15,6.672417133671872,5029318747.716196,122953599.98910056,753747652.0069618
2024-09-16,6.5426353734053775,4927459912.948316,116693499.62308706,753130754.1571923
2024-09-17,6.41214190980854,4832171872.507435,118627223.86612768,753597150.6051273
2024-09-18,6.783982045639552,5117205746.883291,219681938.09226856,754307088.735945
2024-09-19,6.73582734564992,5068461397.627628,176506399.86580455,752463081.0053204
2024-09-20,6.81097991025023,5133139588.953447,235476889.4457407,753656545.2539794
2024-09-21,6.809110699720878,5132296083.136818,179323490.62010127,753739557.1123852
2024-09-22,6.906180839399098,5216084234.409138,120855654.7958604,755277678.8948066
2024-09-23,6.638029581460549,5002825222.582089,142544240.15842563,753661182.311473
2024-09-24,6.831498239958662,5147797964.37221,174792872.02040192,753538650.4620339
2024-09-25,6.930983240313202,5223952258.859519,195741645.15828645,753710127.0819775
2024-09-26,6.776294608350938,5100318282.168267,187297906.52739856,752670681.6853508
2024-09-27,7.350348330248156,5543937974.851342,254006616.55781,754241530.5730379
2024-09-28,7.625003304014068,5747475548.280994,219003216.90117544,753766958.4031948
2024-09-29,7.612082074413136,5737937338.015252,194932344.5009404,753793414.4591612
2024-09-30,7.447998549459406,5614210738.348609,152786639.25863773,753787839.9232639
2024-10-01,7.381367950861268,5564897842.338998,252769161.37779665,753911453.7285298
2024-10-02,6.8919123002652265,5198001020.434207,315316229.51896363,754217522.5059333
2024-10-03,6.680470574776352,5033603009.914697,246373866.08214837,753480305.5521595
2024-10-04,6.550011929345746,4939872011.777204,192229610.91641608,754177559.5316553
2024-10-05,6.714895780055611,5061492263.51679,162801803.21676052,753770785.0284569
2024-10-06,6.828559769853344,5145813029.015009,131196345.66272493,753572232.2784215
2024-10-07,7.0714740886593725,5330825081.791911,122495018.93621294,753849199.6090368
2024-10-08,7.226120624348725,5448702272.495244,233648281.35737535,754028690.5999889
2024-10-09,7.17844284904098,5408432668.520044,176978679.15321976,753427001.1277719
2024-10-10,7.278363701700833,5481059887.042669,214196990.5545792,753062104.5719159
2024-10-11,8.102545328618918,6107049480.048517,987399424.811823,753719878.4285562
2024-10-12,7.880709609872436,5934322391.275201,437308264.3707472,753018787.0190105
2024-10-13,8.137658542123344,6137963624.6274605,370181827.1422818,754266548.8918258
2024-10-14,7.673108318643471,5778986835.7138815,361283980.1274591,753148084.9387448
2024-10-15,8.113713358675119,6114962919.330215,359395701.54945314,753657745.7215868
2024-10-16,7.8323815473097245,5902597480.403341,366248270.6420532,753614650.2503791
2024-10-17,7.580931402087957,5703403167.286083,231351461.83457708,752335414.315349
2024-10-18,7.344860942014257,5534928673.829501,209390703.74534345,753578415.9191447
2024-10-19,7.463156724069655,5624752598.876652,188698164.3776136,753669366.3066313
2024-10-20,7.325115473137569,5522591428.398088,145656304.94983384,753925511.2974477
2024-10-21,7.746162523550144,5837446896.01141,297328490.4208733,753592101.6715319
2024-10-22,7.804499847002945,5885902707.9470825,243741058.17326903,754167829.2437106
2024-10-23,7.996398454697102,6028966551.845339,669788753.5394313,753960246.7288146
2024-10-24,7.854501771183091,5919288244.564549,302214114.2937512,753617277.9642714
2024-10-25,8.025593682480316,6030209673.772623,268970534.6011906,751372410.8580815
2024-10-26,7.358221248538252,5530104200.933437,356187042.4533113,751554487.7142721
2024-10-27,7.425225362190936,5598083573.238106,312479578.8486272,753927766.5218632
2024-10-28,7.523068452568558,5668801410.024864,197818518.24137217,753522508.2378983
2024-10-29,7.771166035057606,4665793033.158,224796652.5292825,600398062.8015772
2024-10-30,7.928360239777139,4755917002.864959,257301511.50892675,599861365.9107201
2024-10-31,8.127542002679139,4879096029.735187,289519717.63701016,600316310.6541752
2024-11-01,7.604357094192922,4569307122.679603,233918841.16010165,600880135.7012758
2024-11-02,7.556256631928706,4536593263.953287,343995160.40451765,600375752.8276721
2024-11-03,7.377917690538656,4425486863.330229,190911901.3702748,599828711.6980736
2024-11-04,7.060399574881552,4243644128.013356,239630239.49915943,601048720.1192929
2024-11-05,6.779142460515957,4070376680.75884,164984602.1826105,600426485.2768776
2024-11-06,7.173986423008174,4307227717.71131,200102879.754416,600395298.1981275
2024-11-07,9.338342940743305,5600021888.75118,1677500876.608764,599680470.5381098
2024-11-08,8.924167828098701,5356663481.333225,708386302.6469945,600242351.3895822
2024-11-09,8.838906314204166,5306226275.479794,433225536.98421097,600326113.5320171
2024-11-10,9.233585361343506,5558517166.503058,434689595.0510275,601989037.7332562
2024-11-11,9.202428514492556,5524297083.646634,958444465.112388,600308611.4656179
2024-11-12,9.336817965269269,5597656713.436617,741885433.2714746,599525098.8354452
2024-11-13,9.01159202837924,5410567984.369118,1565039526.2201357,600400902.2301716
2024-11-14,8.63778819362204,5193516931.401305,786016420.363012,601255415.7366452
2024-11-15,8.173636161103737,4885657416.833816,605717854.7478949,597733654.9531555
2024-11-16,8.569018901352285,5142651141.385084,458362110.8290765,600144684.0750365
2024-11-17,9.070935915565062,5442112534.866024,512244461.02122176,599950499.653267
2024-11-18,8.728715192961094,5239470014.852775,400931754.8934578,600256727.2532761
2024-11-19,9.239339571029872,5540307002.618765,495531428.61031264,599643184.453411
2024-11-20,9.409795313111264,5649761059.438724,505047697.5575813,600412747.721149
2024-11-21,8.829720984844469,5300401555.727108,411170033.89393336,600290945.186698
2024-11-22,9.28301174291657,5572424239.432324,838513116.1899513,600281933.6821781
2024-11-23,9.808685691330025,5861139945.4224615,662524785.8513156,597545902.669016
2024-11-24,10.72600886248324,6439294585.646169,1340001526.552771,600343955.3522214
2024-11-25,10.921286487993449,6560437314.887032,932935706.0241838,600701879.0413923
