Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
05-01-2024,0.4494185096178318,1260749064.6014724,113349844.0456584,2805289585.5881968,0.0404057551234561
06-01-2024,0.4223856349703442,1182633147.1884534,110154810.70054296,2799889601.528438,0.0393425550208873
07-01-2024,0.4002433028593594,1121551400.301354,80503675.43102977,2802174058.351336,0.0287290060341198
08-01-2024,0.3804969319283864,1062417622.05844,73251327.25216918,2792184464.33728,0.0262344154506121
09-01-2024,0.4020812201311676,1127663821.0816689,129472604.38162965,2804567248.163942,0.0461649134875946
10-01-2024,0.3757828676978655,1049565531.9758644,108887240.43002892,2793010597.864002,0.0389856166365076
11-01-2024,0.4261177021367772,1195837536.069359,157409133.97474682,2806354981.43542,0.0560902433997262
12-01-2024,0.4223476684750358,1186322364.015655,140096114.15863883,2808876318.174292,0.0498762132216979
13-01-2024,0.3917246358178389,1096420689.5823293,106325289.39645688,2798957709.9056654,0.0379874583385686
14-01-2024,0.3970027661302103,1112776066.4163814,60245082.095057085,2802942854.185075,0.0214935106526004
15-01-2024,0.382135880020559,1076271264.2635417,64528721.63774128,2816462207.6462374,0.0229112684212684
16-01-2024,0.3875788278935381,1088212971.762288,70564318.5595831,2807720374.398788,0.0251322457902143
17-01-2024,0.41553229171564,1165247914.4864414,95791068.4313202,2804229509.2768674,0.0341594966155327
18-01-2024,0.3982542205731124,1116249434.5537183,79426303.24078959,2802856509.461134,0.0283376273357852
19-01-2024,0.3694949727050787,1035952109.6674454,80865455.33310789,2803697441.627482,0.02884243290038
20-01-2024,0.3622321977001961,1015685835.6083548,83663316.65905389,2803963430.244249,0.0298375206169383
21-01-2024,0.3699510375338342,1038862425.1318188,45147111.966852665,2808107883.835326,0.0160774136302735
22-01-2024,0.3630663538991731,1019197297.6119124,41508629.65701971,2807192918.5014844,0.0147865254943637
23-01-2024,0.3373384565010153,947048602.5355804,76095205.43641086,2807413694.716807,0.0271050916292145
24-01-2024,0.3282738327390465,916285778.2113584,103195593.74525414,2791223932.06326,0.0369714491767675
25-01-2024,0.3418820143156175,959338825.442016,77796728.43614931,2806052337.565722,0.0277246177466663
26-01-2024,0.3352350805383451,939605387.7841612,54148453.5877592,2802825367.426565,0.0193192391566928
27-01-2024,0.3625941294548463,1016445438.7330624,76745550.84674953,2803259501.91546,0.0273772552253223
28-01-2024,0.3733353671771691,1044686276.4821944,58404284.85960522,2798251567.702212,0.0208717062946431
29-01-2024,0.3755739624541284,1053401370.4598109,91487414.09892082,2804777422.738592,0.0326184221811056
30-01-2024,0.3852049597624083,1081205716.9283934,71821774.40151025,2806832283.7672524,0.0255881959235245
31-01-2024,0.3751885327669122,1048542811.0776151,86012718.18331298,2794709111.562927,0.0307769842047034
01-02-2024,0.3528351133267733,992480211.631334,100880004.65835483,2812872568.927577,0.0358636952746195
02-02-2024,0.3546801518144858,993929560.382196,73585636.26296858,2802326420.8538723,0.0262587669000197
03-02-2024,0.3606751425455148,1011695739.5215251,60809326.01906096,2805005447.232494,0.021678862006866
04-02-2024,0.3556242969418246,998038700.0238082,40805922.74314488,2806441260.0781155,0.0145400950747171
05-02-2024,0.3486697650156321,976924856.9666098,46117434.3943772,2801862836.9535017,0.016459561755179
06-02-2024,0.3588675508073911,1006034245.7033052,51909021.8295944,2803358073.0269394,0.0185167290361681
07-02-2024,0.3564477830541178,999406126.9325608,49620556.445712805,2803793920.0222926,0.0176976474951904
08-02-2024,0.3666094439799452,1028758295.7514764,51738331.636266895,2806142374.79314,0.0184375290794291
09-02-2024,0.3759565044660418,1056362643.600876,57721938.793889634,2809800152.5500712,0.0205430762545525
10-02-2024,0.3969459987128607,1113165749.3815858,106612002.96691358,2804325406.959998,0.038016987152174
11-02-2024,0.3971828506434185,1114534667.3986185,56859728.82290436,2806099673.218826,0.0202629041888884
12-02-2024,0.3860648973665806,1081290359.4941344,55805741.71075279,2800799468.871203,0.0199249329810977
13-02-2024,0.4023387581549891,1127388851.4880314,82082348.46798438,2802088609.7524266,0.0292932736610483
14-02-2024,0.3951875585603474,1107863357.7871587,74637175.4890146,2803386224.5640044,0.0266239360224517
15-02-2024,0.4111031846175368,1153992420.0135324,106217274.29295826,2807062711.243968,0.0378392950992845
16-02-2024,0.4154643067671096,1164385517.900689,101876200.70239212,2802612640.689229,0.0363504393091363
17-02-2024,0.4083538025989697,1148924762.655627,85726447.36259024,2813552256.2623143,0.0304691150383942
