Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
29-04-2024,63055.52015312039,9789548591.598888,214776761.30532688,155252.84016096473,1383.3998855199577
30-04-2024,63853.66240523559,9911280364.59926,220877012.09868303,155218.66704683486,1423.0054690009467
01-05-2024,60602.6134455986,9430250948.176796,332857319.8763118,155607.99133921985,2139.0760012491564
02-05-2024,58092.77990611068,9033264718.837587,479243819.5850278,155497.20177683205,3082.009284468241
03-05-2024,59219.28640054476,9189627511.717665,310029313.85418147,155179.6394431583,1997.873657695564
04-05-2024,62883.3039331236,9778804720.253742,491381409.7312498,155507.17135749583,3159.863339045708
05-05-2024,63793.78098418027,9895481522.6537,171133921.6289169,155116.71153505708,1103.2590875306162
06-05-2024,64147.204601967926,9941566410.742683,137917322.2708273,154980.50885350184,889.9010804074476
07-05-2024,63133.092657984365,9799778098.759502,231003538.5096056,155224.1096733305,1488.1936768441003
08-05-2024,62324.131735217095,9688267825.940466,230300829.31857064,155449.7039301067,1481.513463815399
09-05-2024,61157.22454338176,9484155691.694414,234472537.84522507,155078.25547195732,1511.9626999390932
10-05-2024,62997.56656287433,9783228229.225996,191067104.0689777,155295.33540731142,1230.3467040258708
11-05-2024,60907.66504409655,9461607051.802788,211241535.6088652,155343.45381575008,1359.835451189432
12-05-2024,60834.92687585847,9448428015.176409,94611129.6947165,155312.55646048766,609.1660059615725
13-05-2024,61454.05692498781,9537504311.36859,82687870.89856501,155197.30980511635,532.7919085865434
14-05-2024,62819.77977263163,9757215538.970184,277337990.0716211,155320.75365888278,1785.5823097582568
15-05-2024,61568.82101809795,9563470804.817753,200960871.42945608,155329.76994973808,1293.7691950131864
16-05-2024,66288.70420486233,10301504260.218674,341780803.2986634,155403.61489617187,2199.310508491155
17-05-2024,65261.06536104008,10139675695.560514,276125955.4407465,155370.98022328265,1777.2041795960072
18-05-2024,66962.5389434848,10393154011.861506,270708762.19023925,155208.4818742184,1744.1621676940488
19-05-2024,66987.49573317305,10402823399.765984,160961437.97398484,155295.00373029133,1036.4881941310532
20-05-2024,66370.97979645905,10292384501.457222,157337375.9300143,155073.56578162688,1014.5982981495074
21-05-2024,71256.0078296997,11066036330.179527,707085344.3723686,155299.69566393775,4553.037540411365
22-05-2024,70280.30953682798,10925227235.380394,751553469.5070612,155452.1786739628,4834.628088959305
23-05-2024,69369.77613862915,10762862110.56935,403991110.35362464,155152.03752511402,2603.8401866828963
24-05-2024,68083.7378788259,10577347589.283588,909138428.2101308,155357.91539690353,5851.8964153676525
25-05-2024,68644.16383221628,10669468624.416904,412021035.82479113,155431.5476913054,2650.819875017168
26-05-2024,69272.38711438401,10744225848.352951,141444366.8782076,155101.13475102084,911.9492717139946
27-05-2024,68543.63465790253,10632187377.8909,255739935.0213157,155115.60527765352,1648.7053933970526
28-05-2024,69338.85848481102,10764873731.823702,348233150.2540035,155250.23005940882,2243.0443428054627
29-05-2024,68357.34210279761,10624295127.101162,243456452.4158933,155422.88217005366,1566.4131884359151
30-05-2024,67573.65605777597,10478288215.809109,197102741.48986268,155064.69276799372,1271.100067794065
31-05-2024,68349.46089924916,10609290872.044683,226862085.2932456,155221.28093568084,1461.5398347810994
01-06-2024,67471.38909181087,10520785570.928549,317385941.1029529,155929.5830802078,2035.4440436084176
02-06-2024,67670.77874565455,10543626670.089537,90713094.48490047,155807.6745314031,582.2119786956785
03-06-2024,67776.68887869516,10560119191.934694,128500121.72642426,155807.5404190208,824.7362186762118
04-06-2024,68886.07581026341,10538357617.7417,236620813.5801529,152982.40600564997,1546.7191277630577
05-06-2024,70553.12192714217,10792951936.090555,208106021.0444803,152976.248836105,1360.381252827293
06-06-2024,71079.83020796512,10869684930.353052,339971754.7948255,152922.21293369113,2223.1678987162004
07-06-2024,70907.52348583557,10844960685.76789,167938776.33344167,152945.13406513588,1098.0328165387748
08-06-2024,69247.92740535433,10606397822.021349,249525120.7863912,153165.56349672424,1629.1202479839917
09-06-2024,69287.26618176026,10600307412.2226,95318075.61865088,152990.70083693255,623.0318254456988
10-06-2024,69700.97927698631,10659274009.43062,62929890.02060249,152928.6119076102,411.4984713169354
11-06-2024,69493.33602507184,10638463131.270033,107276831.13334604,153086.0905487669,700.7614522572975
12-06-2024,67349.56882426767,10310411087.37279,302713553.25014734,153088.00438315055,1977.3825811492848
13-06-2024,68270.10232452823,10443428835.450768,231410344.96289265,152972.21594611014,1512.7606247425683
14-06-2024,66761.25454988827,10228876946.36588,205181265.96619305,153215.76886668912,1339.1654624317316
15-06-2024,66013.59375436821,10105672416.44461,284009546.57376367,153084.7184906655,1855.244268493602
16-06-2024,66367.3801526614,10143330494.972143,173542473.8302779,152836.08410698108,1135.4810275615469
17-06-2024,66710.75921208398,10210612671.494583,171305261.82808772,153057.9593470589,1119.218252738187
18-06-2024,66499.30919445044,10167334924.23819,313951665.24370706,152893.84276922207,2053.3963929311767
19-06-2024,65126.20557558582,9957883238.704632,363102054.28801686,152901.32675006622,2374.747570905951
20-06-2024,65111.62333510955,9956347104.609354,244375487.31493625,152911.977840993,1598.144833160503
21-06-2024,64860.24580135012,9927202674.090708,199899955.366971,153055.27371103587,1306.0638194302053
22-06-2024,64056.15044437949,9803722112.846949,374513157.6513799,153048.88047182298,2447.0166426361384
23-06-2024,64178.54707147717,9828522297.12664,92009418.24903068,153143.4216823323,600.8055536325106
24-06-2024,63245.419603140406,9686464602.472689,124038867.9277756,153156.7766212071,809.881682444604
25-06-2024,60531.66343998002,9241211598.17865,532761669.4602234,152667.39872995138,3489.688524808161
26-06-2024,61845.384071037966,9458981470.122202,307675042.8862269,152945.63389334368,2011.6628049728013
27-06-2024,60892.031657133884,9311919649.396135,198073887.0024593,152925.0937434469,1295.2346940179468
28-06-2024,61670.2035364311,9435813833.472754,142160257.34885907,153004.42178528945,929.1251565811089
29-06-2024,60372.72971156509,9243163802.295511,176164078.40980175,153101.63788278864,1150.634838698912
30-06-2024,60888.32914700657,9314484071.58944,87673980.35452932,152976.50965427034,573.1205434917694
01-07-2024,62723.04507260714,9599302482.652649,132378215.60091165,153042.6730963182,864.9758457734121
