Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
27-03-2024,9.443521176585763,4965074888.140881,418067854.3120485,525765209.32163215,0.7951607426658375
28-03-2024,9.12227719713398,4787139335.724838,408931085.7830736,524774596.54798174,0.7792509173901747
29-03-2024,9.290742181270572,4904244084.209159,236530216.50776845,527863542.92510027,0.4480896998437534
30-03-2024,9.672455813963758,5130410506.151705,571875460.7954825,530414468.1379806,1.078167160113582
31-03-2024,9.451916031498564,5005513643.198061,299868870.20590144,529576609.28399694,0.5662426643263813
01-04-2024,9.95549689976596,5282547128.115877,201633747.75957483,530616119.0447522,0.3799992886054202
02-04-2024,9.400544510810844,5009475808.717801,533117333.8126127,532892089.7036111,1.0004226824029738
03-04-2024,8.5776494580532,4573086584.056577,424275121.152435,533139831.1880297,0.7958045832122419
04-04-2024,8.44369659940197,4497399383.288176,329405965.48703355,532633939.4533321,0.6184471943810392
05-04-2024,8.638507114765845,4584367342.798709,266095033.8781464,530689768.7174009,0.5014135368037318
06-04-2024,8.409626761314085,4480249322.266156,255014910.3991609,532752457.32381046,0.4786743015324303
07-04-2024,8.59573477001173,4592052682.460598,159227670.8889924,534224566.639849,0.2980538163763194
08-04-2024,8.825044171561881,4713510521.358063,201136030.2284272,534106167.59823567,0.3765843617438347
09-04-2024,9.315307189035178,4977070082.994351,265504025.0422804,534289420.84193856,0.49692921979233
10-04-2024,8.655554134465856,4631748391.493158,323479453.9115412,535118643.99875176,0.6045004365654204
11-04-2024,8.49360480548475,4553917937.774591,307934026.340736,536158444.1548181,0.5743340046171476
12-04-2024,8.055638879516808,4324858878.37735,283106813.6043292,536873479.9389075,0.5273250107949918
13-04-2024,6.621022386966476,3559637039.972458,632071693.9233812,537626492.0927659,1.1756706621040525
14-04-2024,5.741458104496244,3098807968.2628617,714219481.5822122,539724911.6624446,1.3233027902719825
15-04-2024,6.163466168187143,3332672144.3901405,512096846.3628467,540713951.1192251,0.94707533493977
16-04-2024,6.021594446125,3235471418.7840075,425208257.39275485,537311412.7382141,0.7913627875980414
17-04-2024,6.072828012958206,3274391630.073108,304252913.2290255,539187281.9526929,0.5642805819290819
18-04-2024,5.847204978768719,3155234354.1985526,249847246.39158025,539614117.4553058,0.46301095228902
19-04-2024,6.001464853400472,3240432938.724348,209429978.07809007,539940334.2149535,0.387876150024226
20-04-2024,6.167363596793052,3337593360.229311,313975779.9586566,541170194.986528,0.5801793647679965
21-04-2024,6.645556903016929,3592971722.3663096,190694498.04668632,540657731.8953034,0.3527083528024227
22-04-2024,6.47419421791913,3507596479.89499,190633904.98037848,541781164.084751,0.3518651396868377
23-04-2024,6.574790739966639,3567596344.6604705,197093013.03173208,542617474.1918209,0.3632264392614412
24-04-2024,6.390774182274261,3465279178.322903,168224315.338395,542231516.7909324,0.310244443801405
25-04-2024,6.048360782325338,3283405962.4049754,241256724.7983816,542858814.2426659,0.4444189142161304
26-04-2024,5.99490125304395,3258982725.6065874,181882790.60191244,543625755.9625053,0.3345735344711246
27-04-2024,6.005870565878267,3261789052.7826314,161431422.2833827,543100124.6204253,0.2972406283209891
28-04-2024,5.937372543695964,3224970100.9275675,176049277.18828884,543164518.8496208,0.3241177784608375
29-04-2024,5.894242922086585,3210483040.5435176,136192731.35322577,544681154.6421629,0.2500412033581367
