Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
25-12-2023,229.11157698386813,4494064433.905789,155981085.9116347,19615178.303374074,7.952060567545485
26-12-2023,234.9269058294756,4605835072.0914135,164492347.73886758,19605396.22240891,8.390156764638775
27-12-2023,229.04772660535087,4488674544.163276,207737893.86295024,19597114.586940475,10.600432678052863
28-12-2023,264.20647093266973,5166290454.77279,530921124.7003976,19553989.107592165,27.151550600703697
29-12-2023,262.1387555065297,5146346829.00141,557269698.5275112,19632147.94034229,28.38556943544483
30-12-2023,254.37850976224965,4978913841.858705,375901838.8747579,19572855.6099812,19.20526296035548
31-12-2023,271.46864822690964,5319345199.841145,531672414.480426,19594694.39504086,27.13348847201132
01-01-2024,259.0949347421813,5079161810.419726,249860423.24340665,19603477.83515671,12.745719170060177
02-01-2024,266.3200964454644,5216789805.194411,220342869.95969257,19588419.630445264,11.248629247110118
03-01-2024,257.24870434708765,5028128217.39054,247970133.35244504,19545786.36324807,12.686628654588343
04-01-2024,233.8860513954815,4577436299.718143,351486238.4884549,19571223.98880507,17.959338602915608
05-01-2024,239.7889275498405,4699618756.571693,192807795.96663764,19598981.50674564,9.83764365001704
06-01-2024,239.4784103144418,4692518714.201232,226039833.93661803,19594746.38252285,11.535736647157108
07-01-2024,236.0465332580408,4627728598.813224,174887380.12593302,19605153.843773235,8.920479865628739
08-01-2024,232.0401679235709,4539851857.58125,136896139.06640148,19564939.54562462,6.997013139098407
09-01-2024,254.1027901867841,4992788812.089223,325888403.368138,19648697.318196144,16.58575111065207
10-01-2024,245.16549230766185,4799718320.491592,309268335.32871014,19577462.86116137,15.797161129711563
11-01-2024,254.3505803924357,5002305591.649738,276435958.17805976,19666971.40589071,14.05584787168912
12-01-2024,276.19093364339204,5429046422.772893,543140894.3326353,19656859.662825447,27.63111217402694
13-01-2024,259.5227393194757,5075201537.033323,588005499.2048677,19555903.07940488,30.067928687175808
14-01-2024,254.7260274268448,4991817432.70675,252281879.897795,19596809.4942334,12.873620064124829
15-01-2024,246.0263882588925,4849300011.678006,201031490.1057317,19710487.342419174,10.199214591365758
16-01-2024,250.711084823599,4924055925.917469,193951322.5336411,19640359.856374312,9.875140982750064
17-01-2024,251.3568777954617,4930652587.96557,178757561.71980557,19616143.51359752,9.112778033862488
18-01-2024,244.1417198719448,4785861161.305015,196282495.73940545,19602799.406079616,10.01298292521069
19-01-2024,237.37963638108408,4654722386.039861,175847463.39983773,19608768.709070187,8.967797316029237
20-01-2024,236.29454466154604,4633643917.804174,181708691.70701912,19609610.2194874,9.266308186301575
21-01-2024,238.8056938568422,4685735073.783811,112266933.14993364,19621538.323088672,5.721617301423767
22-01-2024,236.9822277278529,4664275115.924198,113755894.94104087,19681961.64178432,5.779703111479493
23-01-2024,234.83780486862145,4599061661.411362,253841449.1793594,19583991.87040723,12.96168068589384
24-01-2024,229.5585222485909,4495276033.617113,244537762.5166974,19582265.94937364,12.48771532104124
25-01-2024,236.421842458178,4641208594.071622,172639394.0781526,19631048.23909252,8.794201510562491
26-01-2024,236.82604552193067,4650033587.065755,153881511.84369758,19634806.538350742,7.837179935699184
27-01-2024,241.7687617690952,4744345822.123076,131575547.76772463,19623485.62902528,6.705003904765523
28-01-2024,243.623672793715,4784031090.490159,137201305.8614021,19636971.38143456,6.986887295212781
29-01-2024,236.93774842688987,4651571307.099421,135471562.7178534,19632039.79941053,6.900534233937375
30-01-2024,241.39134381958755,4742586237.290565,134536610.67634937,19646877.8136266,6.84773488961376
31-01-2024,237.4253415833614,4649350979.387974,140760218.39094466,19582370.39223364,7.188109282560098
01-02-2024,234.21566476797204,4599043205.126676,168017633.9436268,19635933.44485631,8.556641038505838
02-02-2024,236.54515384928425,4646280279.546628,133355087.4578076,19642255.205562256,6.789194319196319
03-02-2024,236.22171750244823,4638354415.966226,102830897.15482928,19635596.866398,5.236963146804145
04-02-2024,238.3030379786973,4644609620.481391,121490706.33600336,19490350.017680373,6.233377349600953
05-02-2024,235.29047132250747,4616335688.831145,164304709.50580755,19619730.72213212,8.374463025655237
06-02-2024,235.3559238395232,4622020817.14022,120509473.41045372,19638429.922383144,6.13641079692942
07-02-2024,235.13855168476576,4616229997.267037,139378083.02244216,19631957.26175817,7.099551061775281
08-02-2024,240.35132833250657,4724749214.050002,115469004.39462696,19657678.81055225,5.873989778113739
09-02-2024,244.3622265985064,4803154082.011175,133180847.35341036,19655877.869794022,6.775624484219793
10-02-2024,250.3605890106674,4918916960.877393,182346121.9567235,19647329.399228275,9.280962224000064
11-02-2024,247.6181681966815,4863037968.121884,116760920.15547208,19639261.54343895,5.945280574690416
12-02-2024,276.34914883909545,5431427554.731455,660573526.0026449,19654222.12280418,33.60975173045399
13-02-2024,281.1076892369657,5515812406.560705,483519484.32085,19621705.907557134,24.64207172397924
14-02-2024,270.9791784662062,5317923475.841862,287026248.9334084,19624841.679505862,14.625659336306832
15-02-2024,280.7998382245046,5515259488.9905205,425844292.2738727,19641248.81219116,21.68112100945204
16-02-2024,270.6087877291362,5321708259.113198,382347906.7339377,19665688.99617525,19.44238550748464
17-02-2024,274.88018526336685,5402690908.915902,333770494.4459611,19654712.120262515,16.981703542829766
18-02-2024,267.40049257695307,5256498431.916016,185970807.45319512,19657773.93025292,9.46042049893502
19-02-2024,270.4383670602451,5314088232.626907,129194824.89235306,19649905.04266392,6.574832021419184
20-02-2024,272.8781783366637,5360027932.782641,175233257.24761823,19642567.11714669,8.921097543031987
21-02-2024,265.7231486700492,5222399729.481724,275861404.3205344,19653536.98245697,14.03622180408403
22-02-2024,263.4072042538727,5183839601.2897625,196335214.4880583,19679946.172973923,9.976410136613154
23-02-2024,260.2761161026032,5114805579.548717,150713603.93041003,19651459.596594,7.669333831901819
24-02-2024,264.6832271197433,5205190111.621579,156143924.80220246,19665734.652943227,7.939897876067068
25-02-2024,267.3785912320847,5255720283.396669,125181823.19596682,19656473.838007107,6.368478101800711
26-02-2024,267.8199655930232,5263630541.944507,127124775.1391783,19653615.18245832,6.468264182390349
27-02-2024,274.69912252470743,5407133112.265568,192647328.9460337,19683838.31214907,9.787081456929554
28-02-2024,292.4067079935776,5753870644.934194,716126837.8935286,19677628.753511947,36.39294382793549
29-02-2024,297.2310357406776,5833698162.053222,581443939.7571194,19626813.69230532,29.62497881075185
01-03-2024,298.2571400428044,5873370459.737923,613956800.3368826,19692304.62980704,31.17749861575743
02-03-2024,315.450716036468,6210419182.337544,375311834.25403225,19687446.77574161,19.06350978515316
03-03-2024,501.7491236033727,9875043507.563044,2477347218.753005,19681237.18212841,125.87355133358004
04-03-2024,469.2174267178669,9226867086.565306,1856796332.062204,19664374.25631524,94.42437922813086
05-03-2024,468.5204519517515,9162466555.401468,1360430948.6262217,19556172.024577968,69.56529871574294
06-03-2024,403.50454855281856,7950270816.874242,1268791787.8960464,19703051.29245292,64.39570039499648
07-03-2024,415.5366644949671,8166509201.985051,738304880.2357128,19652920.908701096,37.56718320220976
08-03-2024,431.6432800796526,8493425646.540701,651731556.2913793,19676955.5753848,33.12156465437536
09-03-2024,436.5244307457341,8570208843.46244,637180548.4361234,19632827.488765225,32.45485393281973
10-03-2024,433.972213479696,8535150524.15875,497453285.7525876,19667504.64441448,25.29315715168081
11-03-2024,423.4174593303606,8320983191.386541,482766224.1749092,19651960.51326336,24.565804711905667
12-03-2024,449.0999361031628,8840977656.39863,743344017.6357577,19685991.793077808,37.76004914810236
13-03-2024,433.4658519737178,8498852646.388492,689608920.350017,19606740.894790947,35.17203211132504
14-03-2024,442.3678004225136,8699064821.199472,641986680.307185,19664778.52341612,32.64652482827254
15-03-2024,440.61650827040506,8655858677.803585,918102179.3156894,19644880.56015257,46.73493312949717
16-03-2024,416.591778735897,8209230709.86897,718780663.3599594,19705695.42869761,36.47578264673631
17-03-2024,388.0138509863324,7618919298.552498,461964240.6128192,19635688.98168244,23.526765016688344
18-03-2024,402.2721490862486,7906479521.467378,438394571.1144389,19654553.61358412,22.30498742090206
19-03-2024,402.4100456428672,7887845095.954794,410379003.7341602,19601511.397046827,20.93608984641807
20-03-2024,359.1486241956802,7081421226.34012,697807267.2662723,19717244.47559584,35.390709291552014
21-03-2024,409.0787723538663,8034516989.758252,653064785.6284153,19640513.10589183,33.250902464075985
22-03-2024,414.1566624737624,8142315837.874965,620402101.775571,19659989.9884281,31.55658279280613
23-03-2024,426.6912891827407,8339565818.912974,591737400.6886694,19544729.48085274,30.27605991008333
24-03-2024,457.1401506503975,8999579923.55544,882809514.6803205,19686697.63693096,44.84294577797687
25-03-2024,483.12750197709454,9473925512.877872,822550083.3417921,19609576.09349061,41.946347000067846
26-03-2024,488.0382842704804,9592243412.414938,944804343.0904268,19654694.56305753,48.070161561617816
27-03-2024,480.6171381938494,9445444711.392752,559892673.7281792,19652742.19493829,28.489290103870783
28-03-2024,541.641480392233,10640408546.80779,1345407409.673922,19644744.599513453,68.48688731271386
29-03-2024,568.6125375311829,11186602916.39308,1102895304.8557112,19673507.31477602,56.05992298218065
30-03-2024,621.9714194688361,12237670996.39286,1342261043.6636226,19675616.29575172,68.21951716721769
31-03-2024,597.2722217097714,11751780726.908718,577901173.705579,19675753.031453025,29.371235387116563
01-04-2024,680.3444621219667,13365965261.152554,962284670.8927304,19645879.41153317,48.98150145051885
02-04-2024,650.7007376554571,12819655927.35272,1432980303.6900997,19701308.428730667,72.73528602802678
03-04-2024,638.880370683263,12589685986.17145,1236533859.565791,19705858.191741228,62.74955637730232
04-04-2024,595.5359291687222,11735313863.181925,1099897841.3006794,19705467.442682497,55.81688658236421
05-04-2024,667.325142702978,12729021323.756657,2117886346.3271785,19074691.64461297,111.03122324524216
06-04-2024,659.1806066835421,13015336319.973791,1741787905.957823,19744719.71415592,88.2153776388658
07-04-2024,695.3362590897877,13680994795.733208,1578997924.3977778,19675365.14440073,80.25253472091893
08-04-2024,684.1785218781566,13482843741.305084,661390287.8098958,19706616.48993741,33.56183889546005
09-04-2024,680.3257554285847,13396471455.762243,799265279.0366262,19691260.177740693,40.58984909153393
10-04-2024,673.5243391499602,13275864197.013,913897683.0795388,19711038.52574677,46.36476570657583
11-04-2024,628.6663417318239,12362165408.72518,1139693264.4465282,19664112.08634201,57.95803336770636
12-04-2024,614.3657481012631,12096582261.185017,495372425.12528926,19689545.354001723,25.159160164386897
13-04-2024,534.5838526102957,10520324766.01584,958567393.779187,19679466.02697896,48.709014384082806
14-04-2024,482.778791277102,9526815471.899193,1161470735.3899715,19733293.268119264,58.8584337955602
15-04-2024,528.7905728749555,10390436829.492142,963724643.839123,19649436.58696653,49.04591740194533
16-04-2024,507.8053349520696,9980576046.275848,830619734.7003906,19654334.76042131,42.261401610653415
17-04-2024,487.245207364097,9598671982.260378,714600691.3785139,19699879.72624164,36.27436823518344
18-04-2024,464.6304908944869,9139023489.359726,504227475.2250236,19669444.146391824,25.635064797574337
19-04-2024,482.95440651850544,9518743118.601791,423058774.66622525,19709403.186151613,21.46481913584671
20-04-2024,478.37149119293525,9456991634.974815,545356607.3014412,19769137.18539438,27.586262475043963
21-04-2024,514.9194322432679,10147269714.395844,418543422.5342958,19706519.270769883,21.23883049986961
22-04-2024,502.391192641192,9902883441.172464,284814566.3680736,19711498.90011131,14.449158220355594
23-04-2024,522.1839936047256,10293456349.8345,309233655.2318094,19712316.87661853,15.687331791962125
24-04-2024,505.6124650690872,9959313861.674456,272532499.96728486,19697524.38819642,13.835875747441529
25-04-2024,479.0837308201927,9431224253.337296,345048875.9396542,19685962.27885053,17.527661134978143
26-04-2024,478.74535672879546,9434517047.270107,311021620.5896282,19706754.1536798,15.782488489183889
27-04-2024,482.6001840663768,9497215729.770588,275095889.2359021,19679262.551761363,13.978973475877533
28-04-2024,477.95301645443993,9413382706.186949,267223501.92081165,19695205.13965469,13.567947123474177
29-04-2024,470.2856955458162,9261087229.75591,207589617.8767252,19692470.592811547,10.54157307984011
30-04-2024,465.4917735282456,9186826932.341928,302602293.907041,19735744.97935672,15.332701867781442
01-05-2024,434.5386611971632,8571130957.143456,461046838.2534037,19724668.303459607,23.374123770311435
02-05-2024,424.11416437113866,8388250146.592739,533985109.1407082,19778283.42288576,26.998556837487005
03-05-2024,429.5681029965306,8446508206.619644,301328304.7106209,19662791.877933875,15.324797545600823
04-05-2024,452.95017179032106,8943363452.468227,324828914.632203,19744696.01616196,16.451451790714593
05-05-2024,463.05569813494645,9129467618.571266,315836528.172769,19715700.844071463,16.019543544034928
06-05-2024,469.18166451312,9226072301.16402,204784022.4846556,19664179.14207733,10.41406412162202
07-05-2024,473.2541340530175,9332893976.037613,317879076.9448879,19720681.351707056,16.119071713380315
08-05-2024,471.2885690214565,9309689518.705328,347923969.2997154,19753692.600767244,17.61311043618254
09-05-2024,448.637868288353,8831240390.708315,312541582.5449985,19684563.018278725,15.877496607609634
10-05-2024,455.1552298719533,8962158055.596706,247805635.29695857,19690333.027960565,12.585141904155249
11-05-2024,426.61939154388085,8410111037.30665,267780422.7571726,19713382.007488072,13.58368760142004
12-05-2024,429.0832898785607,8456505799.695514,168264906.26082513,19708308.38481004,8.53776503672499
13-05-2024,433.2520638345691,8537459472.506558,132779855.41473854,19705525.224610265,6.73820433108322
14-05-2024,437.261548161989,8622508953.4924,240628217.2071345,19719339.580021985,12.202650916916063
15-05-2024,428.8998172226973,8452425838.079789,198206071.12380424,19707226.486625064,10.05753251267108
16-05-2024,464.4773948170319,9184622932.847322,295929322.5282483,19774101.03341057,14.965500683355586
17-05-2024,444.8564456124683,8770826418.544699,196076915.68669665,19716082.58135773,9.945024062340584
18-05-2024,466.3856328784378,9182231799.20708,348211226.6015493,19688067.452970628,17.686409670899902
19-05-2024,475.5925531661241,9384040631.400743,298128974.8322689,19731260.65353447,15.109474253428656
20-05-2024,484.8238941903484,9549882544.11638,361542017.0067861,19697631.77630632,18.35459313650456
21-05-2024,515.1357421202362,10144416516.0493,526291338.67758334,19692705.60473268,26.725192019886872
22-05-2024,514.8006014334413,10153304445.481544,537697814.0204452,19722790.56630874,27.262765490141245
23-05-2024,498.8485768584355,9839797244.361876,325518120.29639214,19725018.17350927,16.502804582130295
24-05-2024,490.716035456785,9675862895.737488,427090280.04954034,19717845.345589068,21.660088745197584
25-05-2024,494.5095887820892,9749659443.280315,294533526.4253106,19715814.747480266,14.938947753247316
26-05-2024,493.3718569544798,9712846777.965069,192751130.1451372,19686665.62766917,9.790948543070176
27-05-2024,484.0094495710887,9548591523.432451,184899025.63892108,19728109.71334147,9.372364018934867
28-05-2024,489.1616356927898,9638568717.816122,217132685.5284343,19704261.361717813,11.019580056438349
29-05-2024,469.875877362816,9278833522.473204,335098244.5222815,19747414.09274034,16.96922153698455
30-05-2024,465.54339330812735,9187662083.780836,223903682.07651803,19735350.59426745,11.345310589088577
31-05-2024,465.2327584162669,9164211479.11341,213346785.5575125,19698121.667764712,10.830818752970089
01-06-2024,455.2135513887322,8986882517.78056,213045532.6143656,19742124.307073098,10.791418861547582
02-06-2024,463.06104551069046,9117395946.938412,134424499.4861951,19689403.88169172,6.827250855024123
03-06-2024,458.3791737500241,9043004245.114454,154690860.1197414,19728217.953562684,7.8410964682091855
04-06-2024,464.7424070033429,9154838053.609694,200188699.65279865,19698736.15072068,10.16251490050415
05-06-2024,477.3248741902637,9391642797.587317,220901667.7292457,19675578.008624308,11.227200930636895
06-06-2024,495.5944556019676,9767520387.539276,223486542.3671656,19708695.844216578,11.339489133815349
07-06-2024,495.600494722982,9776791958.438343,237470087.2847593,19727163.436152585,12.037720884370255
08-06-2024,477.974828249521,9419797998.21102,415055433.37510335,19707728.192944773,21.06054179921612
09-06-2024,469.8407184552972,9261316604.061188,220030414.91740823,19711609.14811676,11.162478581228862
10-06-2024,474.3916455061991,9349603218.227123,195576559.030834,19708616.93453864,9.92340353868734
11-06-2024,468.8557346207915,9236736820.392609,228763268.7614248,19700594.7423534,11.611998102251055
12-06-2024,446.2375676529476,8798673248.406557,350808165.5814483,19717464.16305664,17.791748608258423
13-06-2024,454.3343146413517,8955693901.00714,278151575.2703268,19711682.81241689,14.111000969187272
14-06-2024,431.22265048689496,8517185673.752616,258955283.5765741,19751248.372820474,13.110831208670348
15-06-2024,422.6264103744051,8312903759.126431,252728745.87338385,19669626.7792683,12.848680288116034
16-06-2024,429.6147316561778,8467296904.079157,151399592.33147746,19709046.920801505,7.681730777741763
17-06-2024,428.1656864341198,8439907962.498405,125599807.55884612,19711780.34556728,6.371814486411452
18-06-2024,420.0335038714328,8271385280.422264,234088378.8238512,19692203.608010367,11.887363318172737
19-06-2024,389.3719343406467,7656119336.473297,371558669.99519753,19662740.58616472,18.89658607694988
20-06-2024,388.3072782419818,7646291282.251202,168788402.7221994,19691341.65310765,8.571706575187148
21-06-2024,389.8247808019629,7696436946.9311075,180183239.2045431,19743323.990582883,9.126286905410984
22-06-2024,382.7613136404988,7552404061.669447,206790734.20571715,19731367.2843199,10.480304341101052
23-06-2024,392.11550781730375,7734039088.237231,133878170.73188488,19723879.6580336,6.787618513853378
24-06-2024,381.1727012604909,7544066840.285869,127601026.18364812,19791729.09114051,6.447189409073255
25-06-2024,364.4095429301527,7227164901.014769,325370718.8924545,19832534.68858805,16.405906960529755
26-06-2024,388.5978563065874,7656347820.333233,286309341.62181085,19702496.2852412,14.531627742839886
27-06-2024,373.4334644743266,7369224356.71058,190045978.3316434,19733701.06796417,9.63052889456025
28-06-2024,388.6174146119008,7665333273.232125,194519202.90207508,19724626.290582567,9.86174338800768
29-06-2024,385.4482208528698,7602993875.488478,243140816.3311476,19725071.91410965,12.326485672137157
30-06-2024,380.3104067521139,7498215537.674314,109667248.89617547,19716040.90908205,5.562336241940848
01-07-2024,393.75500201907454,7758691284.408264,136004983.32324937,19704362.47063196,6.902277783711893
02-07-2024,384.0516219073142,7574504615.037251,159060875.3005738,19722621.08260347,8.0648953622536
03-07-2024,381.60307122925536,7541565113.797711,141118197.64021346,19762852.24724245,7.140578489114796
04-07-2024,373.1337611893697,7356766333.356359,275942478.82544583,19716163.74221017,13.99574899221814
05-07-2024,331.6688431803741,6560230864.175905,283426190.5983626,19779460.74545266,14.329318389710036
06-07-2024,325.9523458088205,6430457521.854487,451991405.14846265,19728213.66233123,22.91091392686448
07-07-2024,342.85608357685925,6751001419.732604,196269495.06243205,19690481.64262545,9.9677345950519
08-07-2024,312.1529837278352,6144446625.347698,160453676.37020224,19684087.43677112,8.151440948715997
09-07-2024,333.2202782708745,6570581838.993514,270088346.16953164,19718433.32311335,13.697251791953589
10-07-2024,330.94969894381427,6539579956.548502,171345928.7328969,19760042.016713645,8.671334230360811
11-07-2024,340.77138502575946,6727742248.733381,180250330.6884374,19742685.402487125,9.129980395966296
12-07-2024,347.3869580654257,6847363885.854836,250261790.32442504,19711056.29292285,12.696518471933958
13-07-2024,368.4089177287722,7264481646.605738,198805630.7055781,19718528.23593687,10.082173898924989
14-07-2024,376.1033175952064,7420987326.28021,221817195.74983388,19731246.652461845,11.241925036812512
15-07-2024,377.2340308579348,7450958761.493279,227311651.51173705,19751555.140843824,11.508544511600714
16-07-2024,400.6715750028366,7895643697.791674,270256945.72708505,19706024.061566573,13.714432951199816
17-07-2024,387.40345496216287,7642725278.256124,343869396.6728235,19728077.228951342,17.43045673848987
18-07-2024,375.3146639260132,7425915574.319292,274308152.33744985,19785839.15864045,13.863862439094971
19-07-2024,382.9893838563594,7558203294.003116,217122242.6407697,19734759.2716508,11.00202133971141
20-07-2024,391.51946664384,7721358719.503692,278967752.5407136,19721519.304499127,14.145347943708977
21-07-2024,395.56985752628816,7804569045.088498,162688316.72289768,19729938.7114445,8.245758849140726
22-07-2024,400.369970210895,7904317379.198915,200400173.4685149,19742533.07518372,10.150681916314836
23-07-2024,385.8145617856935,7610863996.975788,340768225.49682695,19726741.162256487,17.274430819258917
24-07-2024,366.5668330333445,7238195226.001932,287625481.8087119,19745908.72312639,14.5663329979767
25-07-2024,362.2148346025886,7147603942.093151,195559652.16278505,19733051.38077873,9.910259107381275
26-07-2024,361.5845483635296,7137598847.8502655,273663360.29264337,19739778.37314628,13.863547762265211
27-07-2024,377.4548919999747,7450052629.068951,195429613.3922499,19737597.225443963,9.901388257144054
28-07-2024,392.5156272395668,7748795245.224937,290393874.99874747,19741367.49591262,14.709916881840758
29-07-2024,416.5009868858273,8217907660.909822,358301706.1236225,19730823.98280738,18.15949026942979
30-07-2024,439.63908999431567,8673298414.235037,512564792.23270994,19728223.926464725,25.98129431941018
31-07-2024,432.6252099361864,8539408308.672754,361167429.7678751,19738582.29374184,18.29753648935485
01-08-2024,414.94745788270126,8200163359.177654,292029952.2215266,19761931.790158607,14.777399058069658
02-08-2024,413.44924606138926,8154660766.653002,297195360.55107725,19723486.847143,15.068094341246097
03-08-2024,380.51370650786345,7496833826.248978,262279053.99953508,19701875.90626004,13.312389908830914
04-08-2024,364.5587761161059,7192323375.983325,271450478.6983777,19728844.42011812,13.759066315185253
05-08-2024,331.22878331346715,6536384422.106992,311364160.4639396,19733745.2280562,15.778259872396733
06-08-2024,310.5058023311183,6120247048.99524,780212627.5390227,19710572.24389227,39.58345896227279
07-08-2024,314.33420323355443,6205248105.460225,353404619.5979309,19740925.55511576,17.902130202114456
08-08-2024,312.4046331917771,6170311875.735918,249465595.42361185,19751025.497589607,12.630513562653055
09-08-2024,354.5726896945552,6994276814.018369,346852359.6315394,19725932.13550528,17.58357259108834
10-08-2024,348.07315925425297,6872616387.483706,329923859.17002296,19744746.7716508,16.709450011469507
11-08-2024,354.4710672765261,7001708458.940811,149185931.43905962,19752552.761883706,7.5527418272205376
12-08-2024,330.4405211125778,6518728744.636675,153342664.68424425,19727389.13099525,7.773084601616923
13-08-2024,354.1552877512881,6996071291.102382,270934107.7974848,19754247.735573832,13.71523286657894
14-08-2024,352.2346290907112,6954522997.287844,250444568.6124961,19744007.04224013,12.684586673652287
15-08-2024,338.005714150893,6674666245.245412,194700018.3017819,19747199.428308178,9.859626880694476
16-08-2024,334.4365788254951,6601126927.921482,195852642.580676,19738053.029677324,9.922591771650426
17-08-2024,338.13600640687537,6675826415.255714,253375649.894368,19743021.413764395,12.833681561917372
18-08-2024,340.92389401677406,6731535407.550728,131311828.61259386,19744979.820098866,6.650390621262046
19-08-2024,332.92668482247205,6580352282.803121,129252180.78665486,19765169.278371274,6.539391541062771
20-08-2024,338.35760197730104,6684972601.42369,136921322.920641,19757122.530594587,6.93022593288135
21-08-2024,335.326123210634,6624734618.242634,188028172.10250464,19756094.618615,9.51747679550678
22-08-2024,349.1725291204067,6896419445.055587,241862846.95401376,19750750.33087,12.245754865119595
23-08-2024,346.47131419593376,6842883865.015708,135711715.05597213,19750217.65047473,6.871403518568823
24-08-2024,365.254404233956,7201002471.967935,200459722.1751836,19715032.559485536,10.167861583304155
25-08-2024,363.7028579730791,7172523701.167222,163069591.09788275,19720834.037818108,8.268899316589177
26-08-2024,355.8365138572366,7027517318.730408,197903634.5950508,19749286.66693796,10.020799127208928
27-08-2024,342.12636157609614,6759642673.730667,211773145.29060903,19757737.002757035,10.718491963986452
28-08-2024,324.3666988962165,6408700869.458698,214241490.157514,19757579.58898613,10.843508902119924
29-08-2024,322.2496986602779,6367782803.78477,226894597.8086515,19760399.56052159,11.482287952413367
30-08-2024,322.2128699530519,6360576861.470856,153887182.43164176,19740294.24211896,7.795587063910109
31-08-2024,325.19805826941365,6424106591.468381,160680136.0099314,19754443.26345351,8.133873168027767
01-09-2024,322.1189467029887,6362122812.191537,86041008.8663564,19750849.42165095,4.35631941844678
