Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
15-01-2024,2418.176388842623,0.0,4459130.227312624,0.0,inf
16-01-2024,2547.4589836525147,0.0,513546.4349493108,0.0,inf
17-01-2024,2627.866770446906,0.0,3508608.742941168,0.0,inf
18-01-2024,2562.080961300908,0.0,4768991.946203492,0.0,inf
19-01-2024,2500.5705375395337,0.0,2726285.939780928,0.0,inf
20-01-2024,2528.911038549284,0.0,3325110.373685501,0.0,inf
21-01-2024,2503.671639375201,0.0,2205434.5072709755,0.0,inf
22-01-2024,2490.773654872828,0.0,1767019.24863641,0.0,inf
23-01-2024,2342.787412668452,0.0,1807653.6112307883,0.0,inf
24-01-2024,2273.901726046176,0.0,3193155.1762776626,0.0,inf
25-01-2024,2272.5773421140875,0.0,2577701.722091157,0.0,inf
26-01-2024,2253.57930931032,0.0,2491810.586920513,0.0,inf
27-01-2024,2303.497596647629,0.0,7238177.566019006,0.0,inf
28-01-2024,2304.791162604059,0.0,5662935.682172146,0.0,inf
29-01-2024,2294.769269003409,0.0,3266976.041901174,0.0,inf
30-01-2024,2359.426801425357,0.0,1954068.9966157808,0.0,inf
31-01-2024,2377.2665195448653,0.0,1525401.3073594165,0.0,inf
01-02-2024,2327.4176735414176,0.0,5158825.148289633,0.0,inf
02-02-2024,2340.036185185068,779872748.18066,2345795.296997429,333273.798549821,7.038643023258117
03-02-2024,2346.751141888734,909280139.57052,2838811.1473617074,387463.3843104066,7.326656562436529
04-02-2024,2334.084325983269,923885313.7551204,693964.0316682103,395823.4513939077,1.753216059393118
05-02-2024,2326.9840140945835,921213676.4342908,2236614.1300251787,395883.11344404746,5.649683085917462
06-02-2024,2338.0488525005367,953655113.0796728,4250193.757727316,407885.0243269046,10.420077973544192
07-02-2024,2418.0508190576106,1003125122.3195182,2822619.5887428946,414848.6518205052,6.803974356325431
08-02-2024,2471.4875901812657,1039884501.7518514,3820138.837673563,420752.4674140013,9.079302282295876
09-02-2024,2466.461689438759,1040248015.6295384,2557946.3653599946,421757.2160491354,6.064973563041515
10-02-2024,2535.527478216691,1155573815.7680266,2864137.1121233418,455752.8268558835,6.284408879879594
11-02-2024,2549.2863608717034,1177204135.163092,1458049.7541138527,461777.9129217004,3.157469669540218
12-02-2024,2554.970733238309,1183025057.2881336,1302864.921932959,463028.80964460335,2.813788029589281
13-02-2024,2720.151561893976,1266644188.345044,2073170.2536910544,465652.0636898299,4.452187406329181
