Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
27-03-2024,2.3101609565690966,1677273235.054278,192366168.7337232,726041720.2900256,0.264951948845144
28-03-2024,2.235777442339692,1624653081.8318324,211710516.8106443,726661362.2023437,0.2913468746556145
29-03-2024,2.273254020827828,1658889723.0024595,180380591.53360555,729742346.3473556,0.2471839443558135
30-03-2024,2.183849194522466,1589631241.1689315,133900546.52987604,727903394.2252274,0.1839537328609359
31-03-2024,2.136477073118333,1554790021.3347445,114984650.97619729,727735411.2044944,0.1580033748610406
01-04-2024,2.1827151875140407,1588537046.9461634,89830179.99604262,727780269.2871696,0.1234303591165332
02-04-2024,2.042611786773826,1490029760.1396515,162138126.7552509,729472810.1481572,0.2222675396528081
03-04-2024,1.9096247362008945,1395141100.707364,182670237.2649377,730583907.0156419,0.2500332070153671
04-04-2024,1.897479367835,1382548479.7623525,136697770.69360322,728623722.1856189,0.187610925270944
05-04-2024,1.92291054895692,1397872766.9083836,127783111.57669955,726956731.1212984,0.1757781530953015
06-04-2024,1.8922498579685136,1378018743.9076755,123742414.11849336,728243544.6379647,0.1699189989799498
07-04-2024,1.932849354837564,1407729806.394739,70702811.76911877,728318429.4065399,0.0970767852554959
08-04-2024,1.9696290235456324,1433310699.5503435,82913448.61405307,727705919.4477983,0.1139381258255668
09-04-2024,2.0560904473763646,1498671440.3763263,130981494.0895849,728893732.4175975,0.179699026434409
10-04-2024,1.8772469829620824,1366967331.884839,136790161.12322232,728176603.4472032,0.1878530022465084
11-04-2024,1.8620971528634704,1354954033.1752238,135891967.2198775,727649484.3953878,0.1867547083233237
12-04-2024,1.8278757376643944,1331018224.6716774,104585061.85867588,728177631.1405134,0.1436257547418324
13-04-2024,1.5243550679865696,1111304781.1046076,226058268.9471525,729032759.1277434,0.3100797133144217
14-04-2024,1.4229935020060078,1034035530.2933924,305606111.19957566,726662158.9175935,0.4205614775025497
15-04-2024,1.4895500192709408,1084544925.2653377,183620328.64723885,728102387.455352,0.2521902575940923
16-04-2024,1.345764924011447,977497648.16993,186585954.88617784,726350962.7344214,0.2568812660256637
17-04-2024,1.2724457476990867,927822074.1662694,145606368.85581455,729164348.1413753,0.1996893693814873
18-04-2024,1.2304047366779145,897023921.6211051,117367332.47658543,729047844.8929452,0.1609871468638932
19-04-2024,1.2500963425682097,911614549.43301,84043211.90570058,729235434.4147433,0.1152483929598819
20-04-2024,1.2106347159439057,881486606.2612654,106245283.20848322,728119386.1799918,0.1459173938025312
21-04-2024,1.3464267856851488,979143735.3176343,89474544.24974324,727216470.8305197,0.1230370155774367
22-04-2024,1.3119283255421843,955287200.1640532,76349023.80796479,728155023.0796783,0.1048527049707797
23-04-2024,1.3382530174656662,973868809.4242772,79203386.95785904,727716505.5592805,0.1088382444987803
24-04-2024,1.317879157959176,959508764.137028,72408943.70612882,728070368.4720922,0.099453221613845
25-04-2024,1.2032072442981947,876235506.8479463,107502109.5046945,728249859.6981403,0.1476170686105647
26-04-2024,1.1924110920723658,869143205.9214879,109078964.52511674,728895606.3054979,0.1496496392370886
27-04-2024,1.1628270616786096,847543139.3463799,87294105.9204259,728864306.0326625,0.1197672944029639
28-04-2024,1.2606646288700962,917410776.610124,116151757.32510844,727719930.9005581,0.1596105210164711
29-04-2024,1.259882370725425,916188038.046431,119800967.67996968,727201252.5414582,0.1647425210851651
30-04-2024,1.2119609170659933,883765488.1999872,107041208.90577652,729202960.0587068,0.1467920658154745
01-05-2024,1.2211478535319484,891064095.4582269,133775511.0074185,729693863.753669,0.1833310072243921
02-05-2024,1.2702128644999666,925615156.9208304,216493649.07196608,728708693.4717898,0.297092172786528
03-05-2024,1.2820958240656812,933997741.430192,114143727.38668466,728492928.4523928,0.1566847431575912
04-05-2024,1.3574840277224576,987961292.2361952,99962436.53758232,727788520.5719618,0.1373509387851059
05-05-2024,1.3447839104674426,979053352.8737024,75866428.12628545,728037675.9812559,0.1042067335650342
06-05-2024,1.361046901610372,989238267.811352,73291620.3885849,726821586.1194049,0.1008385300991105
07-05-2024,1.3182654967445302,960445768.9337224,115212263.75277545,728567781.9115746,0.1581352711624004
08-05-2024,1.2351642947503068,900511951.6028024,87779098.1593396,729062486.2054034,0.1203999654627807
09-05-2024,1.23396449345496,898984175.3611585,80901359.58266023,728533260.178423,0.1110468993040165
10-05-2024,1.2639345096859995,920582474.5907928,66465202.52134882,728346656.8370651,0.0912549016288234
11-05-2024,1.20676296416088,880109228.8662907,67837027.42320012,729314086.530881,0.0930148322595545
12-05-2024,1.2197672007138447,888021605.4740132,53939631.15879139,728025483.0219374,0.0740903064751183
13-05-2024,1.197217930343809,871989792.529149,39831389.43810938,728346753.2755184,0.0546873989057819
14-05-2024,1.1793913672695324,857347476.3184823,74382240.15552467,726940606.9194572,0.1023223072800031
15-05-2024,1.152415153264533,838616058.4487635,81428046.33931701,727703081.7176889,0.1118973498739515
16-05-2024,1.1832642656523438,863279749.0999726,97455800.5567184,729574765.4679989,0.133578908111225
17-05-2024,1.10631469868747,806122384.5157552,107835415.73930109,728655585.4967285,0.1479922996346608
18-05-2024,1.155827698511995,840848478.0639042,87880832.0303397,727486007.7729639,0.1208007179400841
19-05-2024,1.1540899788937744,839751980.0182123,61454538.59597088,727631289.9130592,0.0844583506068214
20-05-2024,1.0561992283496715,767171327.7266984,74435382.83570899,726350964.0367906,0.1024785352001525
21-05-2024,1.2006587070685673,873355830.9514213,149444388.55699766,727397241.0392437,0.2054508597578458
22-05-2024,1.260593231174753,1433851581.719807,169528866.00958,1137441917.234153,0.1490439761722627
23-05-2024,1.2084459846069049,1377558950.9076693,119380717.47489464,1139942511.6678054,0.1047252087302484
24-05-2024,1.2285149408575426,1402498297.161026,204174037.7633401,1141620871.2789748,0.178845747217814
25-05-2024,1.2146049982462264,1385852919.4447062,122688958.99337548,1140990627.7726054,0.1075284546665241
26-05-2024,1.2508550649214696,1426313071.3481786,78487822.56446019,1140270452.8663554,0.068832637351219
27-05-2024,1.2579641043858978,1433719652.445537,90954095.9781117,1139714279.1649354,0.0798042962528761
28-05-2024,1.3074138867573066,1490853212.6381943,124599440.59270984,1140307004.3380527,0.1092683287208603
29-05-2024,1.249239276823383,1425232039.3648503,103819247.70476592,1140879946.54554,0.0909992747432534
30-05-2024,1.2157580356168514,1386867987.8362658,82863801.39496896,1140743426.904513,0.0726401743289686
31-05-2024,1.1869824056858254,1354176943.070887,72380518.60978946,1140856794.998961,0.0634440000945564
01-06-2024,1.177702905762673,1346020311.2702668,64976308.71753132,1142920090.1891234,0.0568511388287692
02-06-2024,1.1719304409645934,1336215402.4595745,43437440.45476156,1140183201.794606,0.0380968956448337
03-06-2024,1.2208107984359389,1393731121.0929325,89289963.21892972,1141643834.473395,0.0782117509180228
04-06-2024,1.2013608415077257,1562153437.8692365,71772785.68100236,1300319923.7863543,0.0551962516055355
05-06-2024,1.297249382649849,1684560476.0108333,176771716.61846676,1298563328.3323183,0.1361286837242555
06-06-2024,1.332815248149258,1729796194.991632,172897101.6691308,1297851444.4470985,0.1332179444796066
07-06-2024,1.290035559367493,1676329199.2351542,92354823.24808145,1299444179.707001,0.0710725590913075
08-06-2024,1.2066619786149564,1570249542.029919,186200929.3273905,1301316830.9424143,0.1430865450288103
09-06-2024,1.1314686511541283,1469959294.988355,99456599.60173304,1299160426.131963,0.0765545175185552
10-06-2024,1.169607086379445,1521139882.1853666,62836244.03874707,1300556314.9365847,0.048314896723108
11-06-2024,1.1182478154834146,1453413694.1786978,68773956.63649705,1299724152.4235773,0.0529142714692615
12-06-2024,1.0345221428757898,1344356286.142592,103584225.78285427,1299494936.2857692,0.0797111422988071
13-06-2024,1.0701800101306371,1391377598.44676,91557879.79695784,1300134169.275797,0.0704218702658646
14-06-2024,0.985498709712484,1287371544.5303032,76475955.90633348,1306314794.5732875,0.0585432823880055
15-06-2024,0.9428673286537044,1226792557.8714876,88183410.91333674,1301129565.7292452,0.0677745039664151
16-06-2024,0.9342120061181126,1215153921.6500118,51377613.102341846,1300726081.1165166,0.0394991796106989
17-06-2024,0.9340819614971574,1215704189.2875695,46445778.561721936,1301496270.561766,0.0356864476773909
18-06-2024,0.7947015761640963,1033429157.870478,125486859.72481257,1300399028.8514128,0.0964987338045382
19-06-2024,0.7370913129147129,956586567.0189976,132076374.58718488,1297785702.067665,0.1017705576327104
20-06-2024,0.7319983687389408,951302787.8360302,81752565.83450152,1299596868.6035447,0.0629060963515148
21-06-2024,0.7231223052216609,940191830.0737784,80679544.16760859,1300183694.0786643,0.0620524196196597
22-06-2024,0.7184685746614705,934314248.6078691,82095410.05320528,1300424655.383294,0.0631296936068995
23-06-2024,0.7202812010325885,936932856.8265188,41023274.77335575,1300787602.7908826,0.0315372584158543
24-06-2024,0.6948238218236557,902426140.4194752,51818595.14335999,1298784111.9939444,0.0398977741295326
25-06-2024,0.7308921521750866,951348080.5176836,97776657.63497028,1301625797.5770223,0.0751188688922589
26-06-2024,0.7221723003748949,939808628.277048,54295003.45515996,1301363438.8762534,0.0417216296640733
27-06-2024,0.7001838256406587,910752310.9873904,66682433.1821642,1300733146.9761734,0.0512652678508128
28-06-2024,0.7081893790725757,920702875.9342624,69084265.20406364,1300080039.522745,0.0531384707894017
29-06-2024,0.6552904831603025,852913028.388799,70525743.74691536,1301580063.051446,0.0541847142169446
30-06-2024,0.6490921478803404,843687927.6254148,49535120.99089663,1299796847.6133037,0.0381098946976624
01-07-2024,0.6887293569731662,893581916.9819182,58196694.30173182,1297435499.0602405,0.0448551734123853
02-07-2024,0.6510735863963245,846875283.9121186,63234719.88191448,1300736662.6552174,0.0486145441251977
03-07-2024,0.6344747709795836,826389947.7332371,73015808.22050653,1302478814.811423,0.0560591138912904
04-07-2024,0.6198390447187371,806415880.2070187,103388502.0713252,1301008523.225484,0.0794679667547469
05-07-2024,0.5339662718942761,693406005.6419144,130521148.53383069,1298595140.0675862,0.1005095002334889
06-07-2024,0.5126563961845475,664607705.1246383,198319972.783042,1296399908.5371618,0.1529774658861425
07-07-2024,0.5737918002335514,742224123.1963031,95039068.4552984,1293542575.7115986,0.0734719291346215
08-07-2024,0.537496259483366,696358870.4991412,72780186.84863713,1295560402.910472,0.056176606420771
09-07-2024,0.6040996258780325,784326423.4521594,157903108.2708388,1298339528.537491,0.1216192720009904
10-07-2024,0.6023267414587762,782318517.4683946,80927863.0726921,1298827469.5785482,0.0623084012066299
11-07-2024,0.5964183792410983,774745867.0661386,87142730.04843606,1298997304.6302662,0.0670846119062883
12-07-2024,0.5605736539873956,728373779.3103603,71785819.30459012,1299336446.0305831,0.0552480610575441
13-07-2024,0.5558016590576235,721355062.2267745,64629488.28096868,1297864175.9541545,0.0497968042252609
14-07-2024,0.5623375332934563,730803881.908831,52074578.86726228,1299582259.1259625,0.0400702444970933
15-07-2024,0.5909487857363092,769316500.1239059,66274916.04745003,1301832779.240513,0.0509089317032827
16-07-2024,0.6183024935376301,804372163.8340187,129605748.27783908,1300936309.073876,0.0996249757761809
17-07-2024,0.6187227528588647,805621813.6373373,173848751.5014187,1302072390.1212437,0.1335169632813046
18-07-2024,0.5892396676525098,765416262.9143815,133891133.31338131,1298989706.4529738,0.1030732827583252
19-07-2024,0.5725556387810603,744473427.7293041,108820969.67179509,1300263899.7919004,0.0836914488583519
20-07-2024,0.5863246507098234,762619143.2996105,102826371.19466244,1300677265.362047,0.0790560225299551
21-07-2024,0.6083133386013647,791060950.940123,74882827.25412878,1300416908.100243,0.0575837077999268
22-07-2024,0.6125364820111364,795987711.5423095,86904930.59486063,1299494372.855718,0.066875957611022
23-07-2024,0.5783158668960632,751990971.8763944,85269807.7627928,1300311845.0,0.0655764292932306
24-07-2024,0.5761899846774794,749419349.4954046,185771137.8569265,1300646261.5189152,0.1428298710826878
25-07-2024,0.538307710985912,699214885.8676425,104197623.46858583,1298913003.8412948,0.0802190933191373
26-07-2024,0.5131147060081793,667209130.0661283,126723314.99437946,1300311845.0,0.0974560952295097
27-07-2024,0.5378356820932233,699326738.3727708,78906718.14554134,1300260956.3780415,0.0606852937931328
28-07-2024,0.5388086130496872,787022868.0144556,77614088.15676445,1460672396.3818278,0.0531358628731665
29-07-2024,0.5242717758327587,765643843.6023301,58335659.20145249,1460394930.446472,0.0399451257911571
30-07-2024,0.5123773329427102,749371567.1522317,82933796.8073992,1462538482.817741,0.0567053775211563
31-07-2024,0.4905547584023931,717643067.2481663,73611884.51564191,1462921427.1314778,0.0503184129717625
01-08-2024,0.4643981406244615,678086529.0708883,81854603.04443172,1460140491.0,0.0560594021938069
02-08-2024,0.4664039044501418,755559930.5855267,114143010.4419931,1619969137.0,0.0704599907707952
03-08-2024,0.4088191162278819,662430284.9923064,122423725.2803296,1620350562.626474,0.0755538511875414
04-08-2024,0.4047990878653054,656392410.8555366,106492889.15817682,1621526407.8706307,0.065674471067062
05-08-2024,0.3993317449634863,647702103.4203923,104450363.96214016,1621964974.20864,0.0643974226466275
06-08-2024,0.3500760637423085,568392339.5003066,231955173.6774777,1623625258.534388,0.1428625062699866
07-08-2024,0.370910531754224,601156909.2356638,136596896.9514505,1620759880.8059933,0.0842795398436946
08-08-2024,0.3454174205510557,560111937.9489062,99575246.85341483,1621550925.4146514,0.0614074126768187
09-08-2024,0.3971877940933296,644126508.2219343,88438878.3257869,1621717781.364097,0.0545340745116558
10-08-2024,0.3833801072193587,621536341.020631,61498072.18935479,1621201333.3936658,0.0379336427392523
11-08-2024,0.3964714588302279,642212747.963155,59787570.27048512,1619820881.5786543,0.0369099885983794
12-08-2024,0.3634193616430621,588920473.4138865,50467555.88647386,1620498343.157357,0.0311432320184564
13-08-2024,0.4084994006724437,662218776.3680118,93109810.63717178,1621100974.1456478,0.057436157353642
14-08-2024,0.4027778054500009,651819412.672961,64738304.917645045,1618310154.7631698,0.0400036449917223
15-08-2024,0.4027535100551714,653049117.5071256,75323717.44524369,1621461020.706355,0.0464542264558604
16-08-2024,0.3661077049207328,592745727.843545,66375240.88757867,1619047400.195749,0.0409964778545419
17-08-2024,0.3543498841227397,573726666.4928058,62216821.79591113,1619096526.3419652,0.0384268762137844
18-08-2024,0.3622750907671798,587217788.3191007,50171435.18333645,1620916820.62812,0.0309525044992096
19-08-2024,0.3592396053991935,581956360.2263824,47340616.37328142,1619967151.3938503,0.0292231952558721
20-08-2024,0.3603544416273186,584830251.7264546,60406991.84740336,1622930604.3389654,0.0372209333448411
21-08-2024,0.3518239068177015,570412167.0350139,68469399.0109719,1621300190.1845589,0.0422311669519867
22-08-2024,0.3718936622938748,602456255.1619778,62337647.569674686,1619969136.9999998,0.0384807624700288
23-08-2024,0.3646446772645567,590646468.4056875,56677975.34602118,1619786343.3425686,0.0349910193890518
24-08-2024,0.4122793056899263,668025292.9297326,87952883.31917003,1620322154.690325,0.0542811088921878
25-08-2024,0.4178790827365948,675881225.1237233,70847287.41547176,1617408607.048554,0.0438029617913025
26-08-2024,0.4138784882958496,670299454.3093386,65403763.21213062,1619556157.821359,0.0403837575475692
27-08-2024,0.3837636809268181,622618392.084962,71053121.21787764,1622400511.1199992,0.0437950559870245
28-08-2024,0.3636017197917647,589420612.7002836,67234698.90807119,1621061124.3473923,0.041475733331856
29-08-2024,0.356497501677501,579585251.7400247,69162598.01214303,1625776475.3267078,0.0425412712397898
30-08-2024,0.3577291854958374,580406990.6302805,47811052.83448661,1622475923.583915,0.0294679582849377
31-08-2024,0.3644534619922577,590654726.8525002,52720277.34396479,1620658845.2301428,0.0325301512401138
01-09-2024,0.357220559219025,577892311.6593503,35493265.58849511,1617746506.3118703,0.0219399426609873
02-09-2024,0.3570291778434623,634525581.3869158,62457875.38647027,1777237326.1468296,0.0351432385914846
03-09-2024,0.380645152308205,677808894.1164086,85742333.95353949,1780684424.8671598,0.0481513359448493
04-09-2024,0.3614933349610613,644826292.2728868,50845840.83516272,1783784733.796945,0.0285044713478026
05-09-2024,0.4007447854423799,712658037.7520081,193432968.4102341,1778333901.3764305,0.1087720187196099
06-09-2024,0.394005435173175,701812748.557521,89389546.54533635,1781226059.100066,0.0501842795801555
07-09-2024,0.4014136701712201,714437907.8127972,180845158.72686008,1779804627.749869,0.101609556412658
08-09-2024,0.4287074898554355,762213681.835946,188234753.68389344,1777934138.9462829,0.1058727371056913
09-09-2024,0.4328010098981699,772338547.6409572,124091729.62119038,1784511888.7838876,0.0695381915924116
10-09-2024,0.4316947781564253,769613965.5317338,127908764.69660711,1782773395.634781,0.07174706836539
11-09-2024,0.3994291300456202,710612219.7090417,141036761.94769529,1779069592.7156842,0.0792755733250478
12-09-2024,0.3843191638057456,684366590.0482279,119392673.97671048,1780724602.1021771,0.0670472423617696
13-09-2024,0.402283820786148,715064436.0446109,82315702.38972028,1777512291.315179,0.0463094982757137
14-09-2024,0.4098050397073113,729326495.6234457,85082260.00757124,1779691377.5007288,0.047807311471641
15-09-2024,0.3995072940849071,711000258.2228814,59286570.6750353,1779692808.491684,0.0333128112852698
16-09-2024,0.3901279832462728,693023169.0961498,63412505.52565529,1776399537.7349565,0.0356972089772726
17-09-2024,0.3706834230713314,660295326.3736433,71441330.17776035,1781291758.0794573,0.0401064732117699
18-09-2024,0.378729896876391,674107888.5330465,69722264.87321638,1779917281.6638246,0.0391716320704755
19-09-2024,0.3877652390418784,689094470.2002788,103507952.91670908,1777091912.3719003,0.0582456946633424
20-09-2024,0.3924256439479688,698458887.1508962,115613402.85424007,1779850266.9807785,0.0649568140641173
21-09-2024,0.3995903068358566,710365544.6900451,141392801.3493755,1777734676.0862455,0.0795353790705469
22-09-2024,0.4132321896110338,735469734.9339536,100296092.9146185,1779797783.0,0.0563525215463303
23-09-2024,0.3882121289778362,690951818.1455915,111390992.11704148,1779830578.6191428,0.0625851659450994
24-09-2024,0.403418273999308,717585377.8835821,139183385.18106467,1778762698.9966571,0.0782473037351039
25-09-2024,0.4162328879200958,740542295.8416289,125498292.2412512,1779153731.8016803,0.0705381946472741
26-09-2024,0.4366223070819838,776096261.8443458,159918282.0416641,1777500254.2383146,0.0899680782944199
27-09-2024,0.4741473683613993,843994117.0919367,245874777.1073528,1780024889.7482796,0.1381299657793677
28-09-2024,0.4873738972032833,867409632.4406358,171562202.9277425,1779762185.4968565,0.0963961389481075
29-09-2024,0.4636460899014404,823091214.7702031,77131054.87161623,1775257535.214352,0.0434478115662824
30-09-2024,0.4739756934702753,843045634.3163359,95840022.66134542,1778668496.9937308,0.0538830157633827
01-10-2024,0.4383938013125113,778325500.6306642,111328163.0949235,1775402613.587209,0.062705868653637
02-10-2024,0.3908033052666466,757426427.6751336,153129679.4451698,1938126974.536049,0.0790091059342622
03-10-2024,0.3691776306837215,715485285.6579608,112925901.785247,1938051567.0271604,0.0582677487567927
04-10-2024,0.3621605979412751,704029478.9729387,99247590.12596036,1943970390.4152987,0.051054064719966
05-10-2024,0.3868338477297553,749998503.9835693,91423723.22595802,1938813028.8627768,0.047154481564209
06-10-2024,0.385755860859537,748222262.8648046,54728275.50099424,1939626429.0,0.0282158846068158
07-10-2024,0.3967475933924472,769960884.0210737,47623499.13991353,1940681926.8578613,0.0245395695610049
08-10-2024,0.3921786023859898,762498075.7719402,78422066.58591394,1944262310.929128,0.0403351266673669
09-10-2024,0.3906180452374405,757543973.3284788,80165212.76376551,1939347100.2293284,0.0413361861599122
10-10-2024,0.3753038524909808,728206069.777494,74001090.2301671,1940310670.7917256,0.0381387843421856
11-10-2024,0.3877772673623983,752143036.3415068,69406042.1224898,1939626429.0,0.0357832008704238
12-10-2024,0.4061947806529651,787153379.9244455,68731082.15219536,1937871724.149392,0.0354673022448707
13-10-2024,0.4220130093341595,818619373.7374362,53470005.78609694,1939796536.199278,0.0275647495952657
14-10-2024,0.4204049223447391,814771779.4498996,68908142.30236524,1938064318.813501,0.0355551369649854
15-10-2024,0.4408584369336988,854929491.7709222,89555192.68989556,1939238132.125156,0.0461806062939545
16-10-2024,0.4242468285828505,822958918.8589544,132439509.54527467,1939811598.8467312,0.0682744188270724
17-10-2024,0.414412640355732,802996677.1218137,81244652.11016776,1937674189.7460485,0.0419289540729319
18-10-2024,0.3927234020566347,760953908.868381,70986314.34403698,1937633216.873192,0.0366355787699538
19-10-2024,0.4039881538336831,783772792.4263624,72080645.21623011,1940088552.0743065,0.0371532758848367
20-10-2024,0.4082453800393423,791730076.4226351,50406770.39702895,1939348526.97252,0.0259915995995407
21-10-2024,0.4313312874841535,835846356.1858796,81279964.84552689,1937829182.4392345,0.0419438233163647
22-10-2024,0.4158533832316889,806600212.7052492,82554877.3637455,1939626429.0,0.0425622563857864
23-10-2024,0.4212764959692671,816572096.0843215,76539724.48031521,1938328161.90128,0.0394874954534212
24-10-2024,0.3998665609861098,775743784.2101892,84354181.77400917,1940006641.9585807,0.0434813881301186
25-10-2024,0.401635742326669,779113417.5960853,72553252.97473927,1939850803.8221264,0.0374014603761207
26-10-2024,0.3584279717943019,694802917.6723566,87270549.79065786,1938472921.614211,0.0450202573466879
27-10-2024,0.3692741315825958,716421671.341772,84357196.11847264,1940080850.698661,0.0434812786735635
28-10-2024,0.3788391491959723,734619442.2942866,52422582.13540799,1939132858.5057888,0.0270340332306072
29-10-2024,0.3770980286416964,732165078.7879503,82338709.33863316,1941577582.4265168,0.0424081479328418
30-10-2024,0.3935877760632178,761834797.899445,73849253.41065292,1935616002.9143784,0.0381528429706414
31-10-2024,0.3926673908393527,761766774.4240894,83051125.49164766,1939979718.702289,0.0428103060516545
01-11-2024,0.3707366230235402,720094609.8749418,69251014.59749667,1942334706.5154088,0.0356534918339252
02-11-2024,0.3663764739253495,768215646.8681839,64357820.31456593,2096793057.2548456,0.0306934535536969
03-11-2024,0.3613732559815968,758665079.2297373,45219513.64869161,2099394647.1466968,0.0215393107294761
04-11-2024,0.346368685878978,727603812.5978085,84807886.95117217,2100662797.363948,0.0403719659612169
05-11-2024,0.3341741843671853,701560543.708078,58908212.858308166,2099385818.9153664,0.0280597364846175
06-11-2024,0.3468795398753374,728946812.6933377,57427923.799076855,2101440785.3380704,0.0273278810422622
07-11-2024,0.3968991155764612,833039858.4584606,115082366.02997784,2098870533.507093,0.054830616844995
08-11-2024,0.4116462413570962,864810477.0205102,123597835.87277792,2100858431.670463,0.058832063126929
09-11-2024,0.4066783185086547,853829775.9276805,86420565.61285724,2099521260.584512,0.0411620340480846
10-11-2024,0.4541879058482274,960526525.7481036,131941642.08038194,2114821890.6319268,0.0623890090531248
11-11-2024,0.456547090406298,957105387.863601,188635696.48529136,2096400147.92743,0.0899807685435353
12-11-2024,0.5438662678396062,1143656530.8551943,287038333.92514366,2102826739.739032,0.1365011812436654
13-11-2024,0.509121432753699,1066399740.5827452,317046364.0950141,2094588190.5125847,0.1513645333870745
14-11-2024,0.4692539669909376,986317181.5962406,248431602.0819494,2101883523.5873213,0.1181947521325762
15-11-2024,0.4336473064520759,905580438.6674514,175837345.8644751,2088287936.2875288,0.0842016767941835
16-11-2024,0.4473423938833396,938642541.9977432,121335271.97017416,2098264226.311016,0.0578264979446822
17-11-2024,0.4684831624992314,982281403.5637404,135947730.39583543,2096727229.9041307,0.0648380621269708
18-11-2024,0.450385306149511,945461550.4144536,147145612.9779381,2099228233.03786,0.0700951000287372
19-11-2024,0.5066559626275852,1068924438.446674,272888591.52194405,2109763858.1081529,0.1293455618140345
20-11-2024,0.4790938497655579,1005971267.6543837,142604543.02501073,2099737385.789132,0.067915418370958
21-11-2024,0.4506545086341679,947673069.0383208,173287419.9100528,2102881588.626516,0.0824047444455654
22-11-2024,0.5060410086081482,1061120188.078936,276052367.1077969,2096905527.4739845,0.131647498416555
23-11-2024,0.5328178600881107,1117764069.143124,255605107.4114625,2097835213.2533288,0.1218423190709385
24-11-2024,0.5754906223951685,1206241875.564399,340621596.065617,2096023512.153977,0.1625084805062981
25-11-2024,0.6110798449545931,1283082975.2146685,362239017.7632564,2099697749.4978733,0.1725196009044078
26-11-2024,0.5867701886177411,1233119342.6145625,323623701.18981594,2101537137.5962887,0.1539938054865747
27-11-2024,0.5781959705520359,1214093859.1124094,320973452.3324314,2099796472.0391364,0.1528593159415733
28-11-2024,0.6407646605860697,1348108667.5667205,271340900.9064153,2103906083.605929,0.1289700633601279
