Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-01-12,39.325111727995285,14439828487.94436,1249182272.0774028,367191035.2810197,3.401995561033714
2024-01-13,35.87102975038405,13139530757.284208,856718898.8670427,366299235.0294469,2.338849817139724
2024-01-14,36.44187714929607,13344076828.402058,522304077.7485766,366174244.3654503,1.4263812536943616
2024-01-15,35.3976948471921,13047749397.109035,632546912.8336703,368604493.9772128,1.7160586025648794
2024-01-16,35.63209444664342,13074305096.756292,466214101.10189146,366924967.49901,1.2705979216395225
2024-01-17,35.60992299059853,13061236570.900532,482254233.0596848,366786431.2525715,1.3148093603484514
2024-01-18,35.941814711295784,13173106623.313995,555005336.7054907,366512006.3949903,1.5142896467827058
2024-01-19,33.539557910625234,12309694432.874187,585637778.978214,367020175.56929433,1.5956555469186846
2024-01-20,32.63144095063253,11969483889.489056,552992760.5547485,366808315.5628173,1.5075796733404383
2024-01-21,32.818072963578615,12037518227.812954,355658387.71344167,366795400.8503836,0.9696369880562252
2024-01-22,32.563960770053775,11962497662.858929,334268334.314462,367353890.0052905,0.9099354693362522
2024-01-23,29.440216894896704,10812799592.739498,643917642.8588116,367279888.9811792,1.7532069197826632
2024-01-24,30.52631066752697,11156339377.53998,827739395.7836843,365466351.2747309,2.264885379725288
2024-01-25,31.20413367178961,11442833354.235613,680926909.2407217,366708894.23155546,1.8568595415925628
2024-01-26,30.46226195674847,11172579986.416033,459340560.6243778,366767904.5725267,1.252401191319469
2024-01-27,32.273287446865524,11841592865.250011,554604451.4729475,366916227.0731147,1.5115288192539724
2024-01-28,33.270068582626806,12173019091.763931,342174383.7604033,365885001.4550473,0.9351965300562964
2024-01-29,34.83787108950885,12800459861.657587,946287792.760721,367429451.3797757,2.5754271716848205
2024-01-30,36.08626146114641,13256135464.535011,704015302.5975507,367345768.93779135,1.9164922046965869
2024-01-31,35.15734782389529,12874049968.994371,727707585.1939833,366183764.3010234,1.9872743036083031
2024-02-01,33.154440860177736,12176796609.859612,594924223.786277,367274980.1817751,1.619833247262941
2024-02-02,33.817335341098605,12424061980.44154,492754334.4456811,367387372.63377553,1.3412391691994152
2024-02-03,36.695654997233895,13466933762.184954,812059036.4976419,366989872.8664221,2.2127559819429057
2024-02-04,35.92797318922441,13188998014.87606,483079633.5166484,367095520.4016833,1.3159507721261567
2024-02-05,34.86083488120212,12803501730.475636,387971684.9126479,367274672.97060126,1.0563529517966608
2024-02-06,34.51115846788142,12673035492.024418,465376745.76414543,367215592.1343197,1.2673120524629586
2024-02-07,34.16470204919946,12564592293.31813,387447930.9346951,367765311.5553086,1.0535195102989654
2024-02-08,35.290030962057855,12967688685.60493,434561451.8994309,367460394.1137701,1.1826075921664785
2024-02-09,35.45432772268473,13047763220.88638,494638967.7662301,368016094.4791525,1.3440688469516122
2024-02-10,38.13800682395664,14022189749.083529,808144512.3122975,367669705.8084167,2.1980176760426406
2024-02-11,40.26148580869176,14797403823.39468,714637615.1141875,367532482.3755058,1.944420287685066
2024-02-12,39.699309214364185,14570747399.487623,544770331.2228692,367027731.4098848,1.4842756680270763
2024-02-13,41.04675885426506,15062326645.159883,850968964.312917,366955322.7975465,2.318998830226552
2024-02-14,39.78510591746746,14603415532.9819,748800285.2243356,367057349.6342092,2.0400089685455205
2024-02-15,42.26982823757331,15560376984.015604,887539514.7003663,368120184.8410662,2.4110047512976136
2024-02-16,41.6114160147665,15307070674.562752,959935366.5161264,367857480.9646176,2.6095306366991022
2024-02-17,40.315326398753335,14840572529.211056,573991957.8529153,368112424.1045453,1.5592843932099925
2024-02-18,39.741287014245934,14621539708.408714,450534468.493592,367918122.610558,1.224550900882052
2024-02-19,40.2285117517585,14786657730.702265,443309149.9117312,367566611.0132921,1.2060647964994298
2024-02-20,39.470884957141486,14508050623.54156,603304600.8143002,367563348.0043525,1.6413622416105431
2024-02-21,38.55970028267638,14177357669.917162,680367675.0741721,367672921.8843692,1.8504699002232845
2024-02-22,37.66826805346426,13864589086.494314,561789399.5426915,368070787.50782174,1.526308032611127
2024-02-23,36.819504478218576,13895044714.800936,491722330.670691,377382719.07002085,1.3029805177153733
2024-02-24,35.95607542853701,13574119009.850466,512578032.6997612,377519483.093452,1.3577525284248086
2024-02-25,36.76212785955684,13872221553.91507,397766499.37381786,377350886.948422,1.0541024630695683
2024-02-26,37.442412727496176,14125079512.919949,355889213.96250194,377248112.0733725,0.9433823591760842
2024-02-27,39.27068329340104,14823120857.8975,666005167.0726129,377460222.6080529,1.7644380180535717
2024-02-28,39.23157143550604,14790779550.013754,559098960.1960262,377012161.603793,1.4829732754976497
2024-02-29,40.288648786790674,15128074994.589373,1024808571.4817483,375492240.3739033,2.729240344517576
2024-03-01,40.87822769620482,15453070592.428408,1058412680.7991552,378026921.99062943,2.799834136748047
2024-03-02,42.68329287260661,16139039948.92405,719157344.4743773,378111407.59671336,1.9019720908325968
2024-03-03,44.26717471468008,16640000907.524933,812616521.7091076,375899320.7670581,2.1617930036449304
2024-03-04,42.57387085336724,16045026052.167751,669286645.5491067,376874964.16358215,1.7758851321803473
2024-03-05,43.08266927183772,16227983820.281431,936953904.7975734,376670807.41650665,2.4874608978166166
2024-03-06,39.71959804805571,14965682172.293306,1648890359.2858913,376783323.7936274,4.376229666122446
2024-03-07,41.56003114074102,15663750613.259563,855652983.3652095,376894583.1685024,2.270271374483149
2024-03-08,43.35120071619358,16385370565.79531,974916156.873728,377968090.7355964,2.5793610116038086
2024-03-09,42.72769751388197,16118287183.156652,722986734.247686,377232758.1639502,1.9165534238504989
2024-03-10,43.08731711231477,16256868088.635738,454941803.5977661,377300541.7408402,1.2057809445454124
2024-03-11,42.0154746221974,15837945110.14316,576815987.3109455,376955044.6010133,1.5301983501016
2024-03-12,48.8042084680058,18422886389.342777,1692417821.2415571,377485609.6973712,4.483396923655877
2024-03-13,55.46002082698899,20883301477.266468,3094546691.5276394,376546946.1761155,8.218222781921813
2024-03-14,54.77873213078354,20596643141.18182,1615392194.188358,375997076.602788,4.296289239224314
2024-03-15,54.20148080260446,20459796483.37696,2005079826.9019327,377476706.9167202,5.311797496803685
2024-03-16,58.24006767489954,21984816258.999542,3244446501.91526,377486104.2696661,8.594876646366599
2024-03-17,53.36000199614378,20091268681.3319,2554299504.9011674,376523012.17649615,6.783913392533449
2024-03-18,58.01074465382562,21925854313.87908,1661671232.930721,377961952.47483593,4.3963981613767125
2024-03-19,60.39187170430152,22814010959.677338,3283759941.895668,377766250.91837263,8.692570958662
2024-03-20,53.64903224196871,20430680893.565216,2992625416.574652,380821051.9328371,7.858350795959782
2024-03-21,57.10351350022086,21555811339.111446,2221067056.866547,377486603.14970064,5.883830150088092
2024-03-22,53.99353527607903,20375498197.979324,1263449143.186159,377369218.2554004,3.34804504995706
2024-03-23,53.074283220645896,20000465107.61472,1389533409.4317737,376839099.72870886,3.68733873537039
2024-03-24,53.55836953873203,20219251310.58889,747609050.9408833,377518051.5151203,1.9803266305821672
2024-03-25,55.637222009134376,21009567562.49208,601434789.0757192,377617120.4062413,1.5927105964599657
2024-03-26,57.62838017488309,21687299123.467136,1115855035.5070868,376330187.6202897,2.965095738301399
2024-03-27,55.90560536661762,21077240258.155663,942767271.5798584,377014793.417143,2.5006108196310115
2024-03-28,54.244459321145385,20389308765.134224,938214672.2979376,375878182.2199145,2.4960604703281706
2024-03-29,54.58054310535971,20613106817.74684,494827029.05286056,377664010.7438336,1.3102308268089058
