Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2023-12-25,0.716563812683772,740939977.8475971,165064427.99903947,1034018135.904084,0.1596339776523522
2023-12-26,0.8149005524592406,842083371.1638846,126677682.55739067,1033357222.0838612,0.1225884716825545
2023-12-27,0.8873017630543008,916678174.0824728,417498232.7855869,1033107576.532984,0.4041188374464093
2023-12-28,0.8311030569975502,857816244.2045486,242307187.48133588,1032141846.889004,0.2347615186921042
2023-12-29,0.7982179171122273,827299861.0596066,202185128.51662177,1036433589.5297756,0.1950777459927288
2023-12-30,0.8043423115016276,829378971.636483,185055334.49020123,1031126871.9509662,0.1794690251259413
2023-12-31,0.8106643384642863,838907178.7176799,117008748.52843916,1034839129.9744312,0.1130695053358972
2024-01-01,0.7770881976570376,803684630.8951927,119086128.96558158,1034225758.8242168,0.1151451972159031
2024-01-02,0.8431751914565428,925877990.9375386,129127961.41883372,1098084953.5410676,0.1175937808840984
2024-01-03,0.9048458086378502,997263700.8172288,249345707.47492737,1102136619.6286016,0.2262384744633128
2024-01-04,0.8424850528974303,927695386.8396198,281415318.9806348,1101141656.6372764,0.2555668630683136
2024-01-05,0.8549785445067141,940805926.0600848,208668255.3384649,1100385421.487845,0.1896319700930987
2024-01-06,0.8937038438485799,982800082.182922,246977905.589312,1099693247.3185575,0.2245879986910275
2024-01-07,0.8322231658182947,915555648.3509448,264618583.18911663,1100132375.4917498,0.240533402237921
2024-01-08,0.7989934039206413,878477114.3596135,142027162.67650092,1099479808.0296378,0.1291766903214219
2024-01-09,0.8622677335927226,951180509.7934964,231074645.697598,1103115045.0571887,0.2094746570024511
2024-01-10,0.79796432269631,878037753.904705,171981283.6907207,1100347131.9843323,0.1562972980904443
2024-01-11,0.8410402110018814,927760262.552719,205915476.21602792,1103110470.125481,0.1866680462135443
2024-01-12,1.0874802387441889,1198910488.2582693,661773018.4993193,1102466459.1999934,0.6002658974129118
2024-01-13,1.172495265999783,1289352080.3352551,737848166.2748682,1099665062.8144147,0.6709753644318437
2024-01-14,1.2930700485155642,1422645884.757689,636748280.5733294,1100207901.6452951,0.5787526881247721
2024-01-15,1.2610946008095458,1391387456.8656003,378691980.4000753,1103317273.717939,0.3432303557833059
2024-01-16,1.3762227058000902,1516495539.908069,544909622.8543391,1101925969.915188,0.4945065619029554
2024-01-17,1.2769436905507656,1406598534.293145,312141579.2636199,1101535286.7176604,0.2833695688439859
2024-01-18,1.2879206293952294,1418351959.846527,325897056.6844926,1101272801.6574628,0.2959276359081996
2024-01-19,1.1560251455839792,1273971442.6316593,359069103.6213431,1102027449.4012828,0.3258259164201587
2024-01-20,1.1635770142006945,1280453754.1756094,321916223.4562186,1100446071.5092435,0.2925324845902861
2024-01-21,1.098169613799573,1211377405.4989798,215022638.1432667,1103087710.9299335,0.1949279608617855
2024-01-22,1.0673267413929597,1175343410.3432884,153595751.07535905,1101203000.6943865,0.1394799605327138
2024-01-23,1.0683683771169274,1172839341.372186,316965065.23701125,1097785526.5027418,0.2887313209956222
2024-01-24,1.1861401407065568,1304107977.9253182,619944192.9021227,1099455227.2284544,0.5638648828519375
2024-01-25,1.2938576703703328,1424551365.9981558,477949215.65924406,1101010875.1686847,0.4341003585328055
2024-01-26,1.1758141610729804,1296695034.65796,318770823.70497525,1102806104.558794,0.2890542792493044
2024-01-27,1.4458077112345908,1591101166.904033,485789625.3024117,1100492931.7643316,0.4414291189708818
2024-01-28,1.3913256066885886,1528055953.826477,321945478.2405426,1098273435.4061894,0.293137817834475
2024-01-29,1.3334420880344602,1470095672.274434,204560937.45784947,1102481829.1444557,0.1855458584896516
2024-01-30,1.5668514193740768,1726864688.0787394,519737474.5220292,1102124085.746806,0.4715780021900637
2024-01-31,1.5471565275307306,1700326345.5438428,446594551.9362584,1099000854.3334477,0.4063641535630301
2024-02-01,1.5206393758033865,1677759331.694945,505400747.49881935,1103324929.231527,0.4580706318770792
2024-02-02,1.5286942082354626,1782801659.3016305,420164847.7277981,1166225167.6608877,0.3602776370968978
2024-02-03,1.463400376074718,1707646463.8794975,280694539.84411794,1166903119.4729643,0.2405465673713294
2024-02-04,1.4331934716411878,1671043559.3901193,246336866.9469936,1165958115.5338106,0.2112741990171861
2024-02-05,1.4677696111191307,1711427807.782055,278024003.4476677,1166005751.050495,0.2384413654882802
2024-02-06,1.571918226221597,1832285457.060572,387575486.8566836,1165636625.6817422,0.3325011228349174
2024-02-07,1.5195159920428227,1771169693.534981,298052024.75157666,1165614381.691263,0.2557037983000126
2024-02-08,1.548178003296368,1803443916.2502687,375883215.803247,1164881500.9710712,0.3226793587930638
2024-02-09,1.530725021188168,1786065119.9911914,239708146.3285961,1166809907.2456691,0.2054389021211199
2024-02-10,1.7647411510488478,2074610085.1435435,327772531.0548216,1175588886.738732,0.278815608715147
2024-02-11,1.732739066306808,2019902546.8692944,281110788.9869128,1165728058.0477428,0.2411461121195727
2024-02-12,1.6955692318507265,1974568215.131106,221812373.81639063,1164545910.623685,0.1904711285256213
2024-02-13,1.7664444577295513,2057270945.899579,385491720.34412014,1164639475.018554,0.3309966119240281
2024-02-14,1.8640609676923576,2178010411.1436024,398364128.0318611,1168422304.2553716,0.3409419065187532
2024-02-15,1.9085489540232727,2224979440.047605,333571760.05186105,1165796368.6796124,0.2861320973487559
2024-02-16,1.869951982389308,2181058016.3854194,306921492.0135059,1166371135.155353,0.2631422218560183
2024-02-17,1.8119350984853235,2114063007.168551,243646910.4261153,1166743228.7921293,0.2088265047643351
2024-02-18,1.7660638879747528,2061659298.3880863,182491866.25096488,1167375264.5224574,0.1563266515892963
2024-02-19,1.798230879813974,2096521398.7357929,215194186.2094941,1165879989.1995385,0.1845766186940395
2024-02-20,1.773659559332783,2065537608.7455945,228690036.72135505,1164562611.735146,0.1963741875420654
2024-02-21,1.720898463225897,2007837164.4470189,344840931.8578116,1166737728.7810712,0.2955599389231015
2024-02-22,1.69184646000208,1971954321.0969007,198297394.12021425,1165563405.2598815,0.1701300789175005
2024-02-23,1.725574390722453,2011224666.566148,483343879.2150197,1165539241.5299466,0.4146955005826812
2024-02-24,1.606930369397627,1874089272.377602,413928931.8261656,1166254187.5290604,0.35492171110927
2024-02-25,1.6351086232780443,1906418718.8322363,251999390.4673999,1165927872.7368417,0.2161363463040547
2024-02-26,1.6476601079614743,1922033060.8472607,165298588.29578567,1166522786.8053734,0.1417019797345498
2024-02-27,1.6700151124635565,1947753361.82788,294581957.6683126,1166308823.9690309,0.2525762916427482
2024-02-28,1.6109058730438424,1877364965.285184,348310319.6551076,1165409473.4522638,0.2988737671947324
2024-02-29,1.594805652854671,1860857787.5800288,504500488.17187816,1166824173.3713005,0.4323706173435085
2024-03-01,1.6817958762135767,1966786243.663391,287588178.0829778,1169455979.4565833,0.245916206454058
2024-03-02,1.6913887236347058,2081341570.264877,295838316.68726444,1230551877.9811797,0.2404110886999833
2024-03-03,1.6225576572517066,1997340525.8766649,320809797.1906505,1230982773.986452,0.2606127428995048
2024-03-04,1.559801723595452,1917973813.6736925,276333954.0893528,1229626679.2503786,0.2247299597125
2024-03-05,1.4897437173392143,1834320010.9981644,353565437.4312057,1231299041.3373833,0.2871483088683139
2024-03-06,1.404927121858575,1729399138.7314796,673095014.64588,1230952916.933984,0.5468080910213872
2024-03-07,1.476804035619102,1817207829.744476,426171237.5973964,1230500314.13455,0.3463398039822006
2024-03-08,1.584017908540957,1960048259.800579,391538757.8550761,1237390214.6131573,0.3164230274582234
2024-03-09,1.55051639157794,1908124535.0254595,321442710.2110264,1230638092.8250532,0.2612000328001568
2024-03-10,1.5875371581563869,1953222231.2567887,301639056.4146762,1230347410.277359,0.2451657587889564
2024-03-11,1.554556319884634,1912652433.562765,271203939.925266,1230352615.14662,0.2204278160476351
2024-03-12,1.5746993995387433,1940078653.3650184,316963527.2583279,1232031112.6893814,0.2572690932832314
2024-03-13,1.596218261448658,1962073959.570465,428249986.6700434,1229201549.0348876,0.3483968817044573
2024-03-14,1.6186720284145262,1991909495.459008,333360973.2655454,1230582514.8594584,0.2708968876448059
2024-03-15,1.5708364199865803,1932604266.92856,396495987.6703767,1230302686.0970476,0.3222751540340055
2024-03-16,1.488027904909391,1835682793.4383075,493282108.5895085,1233634656.5692165,0.3998607739842071
2024-03-17,1.6168069632931732,1989387679.628871,876048637.6304234,1230442300.6546257,0.7119786414725371
2024-03-18,1.600161993365688,1958627083.8624933,469990440.04353887,1224018000.6668143,0.3839734708047593
2024-03-19,1.5265868515671095,1879674741.489927,651273929.197668,1231292369.3534744,0.5289352434951239
2024-03-20,1.6511216455467663,2034270655.3067527,838131352.2034755,1232053774.349925,0.6802717297349323
2024-03-21,1.7477108426914612,2150443654.9900866,689105420.7427458,1230434464.5927927,0.5600504866960162
2024-03-22,1.824509514397757,2246016736.01448,717426247.7061692,1231024951.2488053,0.5827877387687235
2024-03-23,1.714994452174179,2107388396.016184,455573431.8715484,1228801873.5830595,0.370746042682327
2024-03-24,1.6481915961821176,2030797545.6896195,239778341.86647385,1232136816.128521,0.1946036663524736
2024-03-25,1.6818611486818882,2072621356.1866152,211825498.5108176,1232337971.425866,0.1718891273517497
2024-03-26,1.7048100801882882,2096163244.7091928,277991795.538281,1229558218.2841637,0.2260907953803243
2024-03-27,1.8875428230861275,2316695259.569459,462218445.8444587,1227360370.9724946,0.3765955433922162
2024-03-28,2.090918349686312,2566547700.649801,1026464950.1779692,1227473899.702896,0.8362417729830507
2024-03-29,2.023449756510733,2489364381.1304364,487986251.3647145,1230257570.3303516,0.3966537277504249
2024-03-30,1.909310494579028,2351431099.597385,477287686.3710393,1231560349.2850635,0.3875471361578917
2024-03-31,1.881978647043925,2312559002.598918,232827202.50705364,1228791307.6119738,0.1894766027923234
2024-04-01,1.9144998437891068,2351239534.320778,272606401.6085821,1228122082.092883,0.2219701164757371
2024-04-02,1.941135998579545,2516387528.943085,652835925.6813638,1296347876.081062,0.503596247370672
2024-04-03,1.734495782692862,2250778904.3761377,517739675.588129,1297656025.9384022,0.3989806737989173
2024-04-04,1.672238227007739,2169033606.092396,329896607.4427915,1297084094.276214,0.2543371003457391
2024-04-05,1.6827089375088369,2178119676.894453,234585123.1497349,1294412615.481229,0.1812290148783216
2024-04-06,1.6129233966432004,2091578232.2283008,245883220.31093693,1296762286.7777054,0.1896131795457488
2024-04-07,1.6260148160227106,2109704814.3033547,133900124.91702469,1297469613.139053,0.1032009717692511
2024-04-08,1.63986315119251,2125161137.943744,171250397.94859144,1295938100.9313643,0.1321439641488411
2024-04-09,1.711804984340476,2218776830.263465,212388954.1492583,1296162150.806165,0.1638598643056813
2024-04-10,1.5778194781661925,2051277241.5726123,242159120.0227506,1300070933.308982,0.1862660827331932
2024-04-11,1.5192119208962822,1969237190.655728,290529122.9880146,1296222839.9932158,0.2241351672136367
2024-04-12,1.4903385521447636,1931685533.5469697,221833691.9029494,1296138740.2661352,0.1711496501195546
2024-04-13,1.243465067516236,1610957511.1094377,447344949.870144,1295539016.8919268,0.34529639326753
2024-04-14,1.0700425330096628,1388542531.4851274,526672232.5190252,1297651718.1794946,0.4058656303078809
2024-04-15,1.1975679662792138,1553138021.239669,359741502.0053086,1296910125.3310862,0.2773835248710629
2024-04-16,1.1718189376587662,1514581675.2346177,359251739.51665366,1292504862.7910671,0.2779500099836193
2024-04-17,1.2254515897991909,1590823143.3900394,311456053.2015484,1298152580.3485394,0.2399225313852752
2024-04-18,1.2570644602092185,1629545156.1070805,388052883.84904414,1296309940.8886864,0.2993519308993451
2024-04-19,1.2513734325310577,1624032733.921128,270663739.4468088,1297800234.2884336,0.2085557794610895
2024-04-20,1.3387442694209748,1735116947.9900107,351659563.9861858,1296077964.7187378,0.2713259337469714
2024-04-21,1.429473534115494,1852584916.483604,197310260.5147175,1295991057.0361948,0.1522466219527369
2024-04-22,1.3696310165689982,1774581587.5437603,166512485.79530263,1295663989.8453715,0.1285151760798528
2024-04-23,1.3917787558479982,1803810796.9703948,211549655.7500809,1296047083.195597,0.1632268290967283
2024-04-24,1.3228602112375656,1715424502.3939502,173104137.4235342,1296754175.4008398,0.1334903258514868
2024-04-25,1.2511040300373582,1619758954.389453,227961343.9162804,1294663685.4339657,0.1760776535875946
2024-04-26,1.224290654638195,1587004528.956051,193791742.95111048,1296264512.7966332,0.1495001529687898
2024-04-27,1.17393967092842,1520420625.1260638,130036703.77538554,1295143747.824474,0.1004032980847226
2024-04-28,1.2145335509922874,1574035413.8337786,179521290.1102613,1295999943.8037543,0.1385195199803536
2024-04-29,1.2164749345410997,1575629818.2712214,131235704.28169867,1295242321.5079305,0.1013213528484099
2024-04-30,1.1918768297252829,1544874882.1744046,156994779.3511346,1296169909.209901,0.1211220675897599
2024-05-01,1.1420377330665363,1483257142.1037917,248824153.47213545,1298781204.121016,0.1915828106247762
2024-05-02,1.1478890616706523,2686467163.541467,224997649.5986247,2340354354.132052,0.0961382831627083
2024-05-03,1.122784332840483,2627196454.8420534,144928310.50363082,2339894116.7941165,0.061937978074921
2024-05-04,1.1124223733845835,2600618715.6534743,233507695.43012324,2337797924.488881,0.0998836096927306
2024-05-05,1.0898982971613758,2550683217.9013925,232745208.9846316,2340294708.7307224,0.0994512392462156
2024-05-06,1.0938381037534812,2558783413.2442493,182532614.1586019,2339270687.740572,0.0780297103345934
2024-05-07,1.094029525743886,2561185591.044871,271378254.6756588,2341057102.004072,0.115921245339699
2024-05-08,1.0810048988721226,2533596488.062794,253217313.23384443,2343741911.5364304,0.1080397598333891
2024-05-09,1.0133232028091306,2373836604.481945,180244197.92187905,2342625332.0768776,0.0769411119455802
2024-05-10,1.025919471644041,2400654753.741153,188624573.50426108,2340003109.4975634,0.080608684979381
2024-05-11,1.0081582258316364,2359666593.836694,256948682.8057181,2340571681.484014,0.1097803091605391
2024-05-12,0.9920339895004552,2321041027.3726344,105714861.28579816,2339678934.3290634,0.0451834906639074
2024-05-13,1.0032434684651954,2346594710.8244195,88459174.71025571,2339008211.450746,0.0378190954085577
2024-05-14,0.9670536460186966,2262278009.1728687,172449455.50674355,2339351098.552325,0.0737167907858985
2024-05-15,0.8948903679276955,2093525018.296274,159226205.97313333,2339420663.4990005,0.0680622379965574
2024-05-16,0.9912787921514816,2323328241.6188107,222455548.0422388,2343768735.913572,0.0949136084262718
2024-05-17,1.026599214539509,2404094088.9338107,249551364.69130555,2341803943.4329686,0.1065637306620449
2024-05-18,1.0782973779410288,2520785647.177245,196231088.30022624,2337746245.8367443,0.0839402859269654
2024-05-19,1.080815797929347,2528716668.5918345,144278012.17143446,2339637034.762456,0.0616668355081338
2024-05-20,1.028560861171434,2400560761.453885,106963283.41244632,2333902496.270247,0.0458302279479891
2024-05-21,1.145093345260865,2677279829.5222616,242319543.2734092,2338045051.613105,0.1036419478342489
2024-05-22,1.1387483404588272,2663864772.901665,208058832.2741125,2339291903.449303,0.0889409448933364
2024-05-23,1.1058049766576508,2588502642.353045,187858991.94231817,2340831066.0501094,0.0802531180771234
2024-05-24,1.0736274135108317,2515814989.7433577,257529398.0263102,2343284977.715387,0.1099010152309308
2024-05-25,1.0690599156348637,2501364703.880562,142064969.7003018,2339779714.212857,0.0607172413870144
2024-05-26,1.0621567353928083,2482230273.10292,82771473.03107554,2336971739.0954905,0.0354182601553888
2024-05-27,1.0417655772297705,2438427199.047792,110201708.96034248,2340667854.981328,0.0470813100311584
2024-05-28,1.07179392116073,2507473867.0626736,116463535.2316798,2339511185.459172,0.0497811405884865
2024-05-29,1.0309795730856708,2413895736.5651865,149990561.9221002,2341361361.15725,0.064061261286026
2024-05-30,1.0154212927382966,2374043118.259163,106696336.76241662,2337988316.019115,0.0456359580718898
2024-05-31,1.014511623594877,2371942057.1058064,135084088.24865136,2338013682.5844684,0.0577772872994172
2024-06-01,1.025604594200431,2400751768.650988,104401106.2006794,2340816121.755609,0.0446003021041989
2024-06-02,1.0247117486374615,2482911418.3356504,76457869.81488472,2423034010.917829,0.0315546003359329
2024-06-03,1.015511780377504,2465932726.8221617,105535846.08790852,2428265997.9635897,0.0434614025713878
2024-06-04,1.0404436025187334,2524450169.2408137,130471834.77230582,2426321006.8566504,0.0537735255984676
2024-06-05,1.054319087715245,2557847821.379259,119596876.21745944,2426066122.8492274,0.0492966267864958
2024-06-06,1.1048628623727372,2678846363.487545,183027622.14601427,2424596259.6069303,0.0754878761446601
2024-06-07,1.11312438280031,2700564111.0985527,181295457.7689933,2426111720.151784,0.0747267556819893
2024-06-08,1.0782422930967563,2618329526.713218,346422545.25595,2428331316.1397777,0.1426586820972371
2024-06-09,1.1059153614506974,2683867592.6383195,357704462.00435174,2426829110.2473927,0.1473958180631379
2024-06-10,1.0938208233486495,2650894572.943786,308924598.31737953,2423518108.595038,0.1274694821638734
2024-06-11,1.0346639045192052,2508257152.879472,298911405.71030813,2424224080.809145,0.1233018878397326
2024-06-12,0.9934121052149502,2410270953.0720925,277579827.4332203,2426254864.843396,0.1144067061772328
2024-06-13,1.0179085873401514,2466697885.7245803,225620021.9997539,2423300005.917222,0.093104453203827
2024-06-14,0.9640404425974024,2345574471.907484,170477229.76465797,2433066465.124462,0.0700668198786494
2024-06-15,0.9299118734398266,2255447186.6386647,188272607.708196,2425441862.8891845,0.0776240447519635
2024-06-16,0.9421634733695516,2288237754.0341635,111029422.28654549,2428705653.2243967,0.0457154707649075
2024-06-17,0.9683621878329536,2348962423.807407,94011559.27488284,2425706469.46059,0.0387563625106661
2024-06-18,0.891808145677611,2163669840.2408404,188554525.6396806,2426160661.043129,0.0777172462925895
2024-06-19,0.8003960357870731,1937211758.1897888,266278682.75120413,2420316532.7834525,0.1100181233092573
2024-06-20,0.8641681463010009,2095186218.562389,163677631.09486634,2424512205.790803,0.0675095100383211
2024-06-21,0.8927184489113379,2167309964.015445,168903081.20420876,2427764281.849961,0.0695714499413857
2024-06-22,0.9176559805241554,2224365539.709448,178232960.36346108,2423964521.4745,0.0735295251990907
2024-06-23,0.8902963858907366,2159240632.631754,104692774.91069402,2425305400.371187,0.0431668419551084
2024-06-24,0.8800875137956042,2135354857.929963,133453128.00413416,2426298321.9937925,0.0550027697725439
2024-06-25,0.8950638145636103,2174081337.758961,205187363.03449064,2428967971.204308,0.0844751209019675
2024-06-26,0.8781512338265203,2130331619.7058525,133546797.64521872,2425927946.856022,0.055049779124023
2024-06-27,0.8291758198099145,2011092358.859159,120943805.3208379,2425411246.7006025,0.0498652776865627
2024-06-28,0.8338127335797108,2023268892.50206,109313721.046626,2426526737.983235,0.0450494607520707
2024-06-29,0.7893133295919449,1916495077.9457748,111510039.69279538,2428053608.237624,0.0459256909791764
2024-06-30,0.7805002325584974,1895588876.285307,79508603.93474954,2428684575.879656,0.0327373116807282
2024-07-01,0.818876843698241,1985548408.71228,91644214.32904182,2424721646.475036,0.0377957669748486
2024-07-02,0.8074924803010477,2026166097.343187,90811356.0951232,2509207388.021491,0.0361912516791718
2024-07-03,0.8230749311915491,2065223210.8320355,91685745.95553602,2509155767.6799283,0.0365404759387706
2024-07-04,0.775979930453007,1947634937.8442864,133362120.45026216,2509903750.612832,0.0531343564141452
2024-07-05,0.6729526085369129,1685054145.2907553,189246809.9578232,2503971489.0982943,0.075578660053343
2024-07-06,0.6433569125192067,1615212992.2352066,274531416.82288235,2510601752.7821097,0.1093488509353034
2024-07-07,0.6947499258954031,1744544657.2471547,95153707.0467506,2511039716.9150643,0.0378941465584031
2024-07-08,0.6391187117313452,1602036471.0445452,98017952.07785337,2506633652.932328,0.0391034214206728
2024-07-09,0.6732640330388079,1690285435.791466,148647770.27019292,2510583296.960459,0.0592084598229261
2024-07-10,0.7407145597750008,1861845113.0435808,136555952.68588856,2513579743.334781,0.0543272808622808
2024-07-11,0.7365293270224351,1852330899.846728,136429244.57229054,2514945205.692135,0.0542474023940986
2024-07-12,0.7567293932325165,1898283882.0235293,177226661.20644417,2508537264.4435563,0.0706494034266445
2024-07-13,0.7483359415218038,1876330772.276836,138954748.4994531,2507337504.6789284,0.0554192438154617
2024-07-14,0.7578917895897411,1906145223.7077007,81271914.01150507,2515062506.1389403,0.0323140732340174
2024-07-15,0.8063515579228172,2025899709.3340008,131326097.37182476,2512427351.8523006,0.0522706048694319
2024-07-16,0.8482756159341523,2131885350.059184,162048406.03987682,2513198906.126134,0.0644789418158945
2024-07-17,0.8688391366982304,2182978189.838642,197730867.51508585,2512522856.802254,0.0786981368068995
2024-07-18,0.8414893708359169,2114722116.1856,160730225.45035565,2513070502.7027044,0.0639577064302401
2024-07-19,0.8105826454503064,2035554941.603057,155824038.81234923,2511224429.7708054,0.062051020595786
2024-07-20,0.8540672663490978,2145595049.2402573,150860255.89554515,2512208503.68389,0.0600508499490883
2024-07-21,0.8501681236707788,2135538705.403769,161511116.83961517,2511901641.504899,0.0642983443980922
2024-07-22,0.8594745434610864,2160624674.508233,133392786.39441876,2513890249.5092425,0.0530622951501003
2024-07-23,0.8327665122901423,2092595335.982676,192855947.8908655,2512823588.72471,0.0767487016423394
2024-07-24,0.8151957512832327,2047941698.5407145,131342767.4502251,2512208503.68389,0.0522817939902777
2024-07-25,0.7705172665496138,1934439711.182602,108695307.08133452,2510572825.7655377,0.043295022540599
2024-07-26,0.7489739142478327,1881578636.410814,142132545.65773883,2512208503.6838903,0.0565767313697554
2024-07-27,0.787898158299313,1979605779.8211195,106837275.5386656,2512514795.1787586,0.0425220483253171
2024-07-28,0.7863832733356851,1975558746.428681,103764274.40341198,2512208503.68389,0.041304005718973
2024-07-29,0.7494119080482203,1882987292.6542864,76754210.96557647,2512619925.613895,0.0305474816079966
2024-07-30,0.739955429714561,1861862129.146716,123537111.04235885,2516181454.1518154,0.0490970596888061
2024-07-31,0.707984963444864,1778605845.6465151,110459430.87223925,2512208503.68389,0.0439690538067449
2024-08-01,0.7073463189180131,1770891757.5229406,106595830.59308776,2503571037.4965568,0.0425775138778079
2024-08-02,0.6959465938359928,1806322906.922297,134781626.61376363,2595490692.7067685,0.0519291504271215
2024-08-03,0.6368368387657795,1652896795.6713398,137614972.61903143,2595479242.178787,0.0530210260913163
2024-08-04,0.6111984840335426,1585374220.5901768,126376712.42028733,2593877867.837073,0.0487211498996549
2024-08-05,0.5744891779369671,1491909466.3212504,141698757.55374548,2596932237.572877,0.0545639025553392
2024-08-06,0.5369272579645537,1392556261.84966,406638174.36511874,2593565964.8361387,0.1567872881886812
2024-08-07,0.6005973088829539,1560105573.4207304,203227990.5163785,2597590016.382787,0.0782371310463299
2024-08-08,0.6158400193690813,1598773730.525414,266220742.02925712,2596086126.65889,0.1025469607096116
2024-08-09,0.8579542505601074,2214408286.1392465,400424753.8890057,2581033061.7204714,0.1551412726275151
2024-08-10,0.8559412438205924,2222186453.8576856,373833957.4388032,2596190415.990121,0.1439932738124034
2024-08-11,0.9208032638625258,2390473881.589836,379850330.1560891,2596074509.5129566,0.146317191114577
2024-08-12,0.8753509702750694,2273201146.652834,377464302.7171337,2596902526.92415,0.1453517407001847
2024-08-13,1.0146724687562072,2634155512.82412,980762433.6789978,2596064832.67757,0.3777881127365543
2024-08-14,0.9551872585168588,2476358922.662317,449912984.9298057,2592537641.789125,0.1735415438825868
2024-08-15,0.9314694763855762,2418174985.050815,383339874.50041735,2596086126.6588902,0.1476606922104575
2024-08-16,0.8419446603310986,2184646641.9412546,348549737.1090014,2594762749.706296,0.134328172064461
2024-08-17,0.8121953878416065,2109457988.4693208,277918956.37550145,2597229706.1119304,0.1070059208553978
2024-08-18,0.8286296078457391,2147818156.32132,218560051.0614096,2592012324.909788,0.0843206064110888
2024-08-19,0.8237211195368199,2140946913.4257743,243201700.3865825,2599116208.929587,0.0935709221276958
2024-08-20,0.9070214420325104,2361584471.9372582,330170306.2473324,2603669949.2409706,0.1268095851947688
2024-08-21,0.8718780667166715,2264145392.868491,270938856.05022055,2596860133.659327,0.1043332494262719
2024-08-22,0.8506085078919695,2206538300.056563,216886753.17981327,2594070338.568494,0.0836086631712151
2024-08-23,0.8507863771209848,2212011269.9704933,147004465.16156062,2599960847.3466864,0.0565410303434306
2024-08-24,1.0138647442469284,2630507486.3856425,527120640.659606,2594534923.235261,0.2031657527285513
2024-08-25,1.021088691613257,2645187199.838938,379193108.9766575,2590555768.1377373,0.146375196257306
2024-08-26,0.996622739833683,2584745813.653729,262604458.3485973,2593504753.9503994,0.1012546662768213
2024-08-27,0.9288230364423272,2409551410.461781,287090076.58498365,2594198588.884155,0.1106661910214321
2024-08-28,0.850084879516113,2209340930.652269,354059045.11302555,2598965096.1794243,0.1362307811034113
2024-08-29,0.812630843476151,2112865741.3140848,349029733.3333892,2600031438.9692407,0.1342405819030246
2024-08-30,0.8038747973173476,2087653830.1116529,200685895.2906761,2596988781.1864123,0.0772763813014989
2024-08-31,0.832698371160662,2164560261.522931,230173692.3989977,2599452979.001081,0.0885469728663639
2024-09-01,0.7973909055960918,2068498210.383737,103273508.60662784,2594083022.3507824,0.0398111809517339
2024-09-02,0.7634092761110737,2046857435.1864312,147437761.64381438,2681205873.752862,0.054989347549596
2024-09-03,0.7853426399666246,2106016102.342137,216630811.5566775,2681652561.780726,0.0807825796093532
2024-09-04,0.7867496125513386,2116141665.0416129,288810042.61851984,2689726987.1912723,0.1073752258105971
2024-09-05,0.809679925120235,2167418296.423476,321871855.9007844,2676882838.7360854,0.1202412938075239
2024-09-06,0.7973588403008924,2137444067.8170288,243436923.26635668,2680655132.6507406,0.0908124735260653
2024-09-07,0.8360236142317813,2241754932.485148,413550671.1413717,2681449296.794191,0.1542265489173308
2024-09-08,0.890469479614725,2383222467.860171,314835116.4438326,2676366256.6978803,0.1176352883899673
