Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-01-01,1.2862940526150517e-06,543201736.1571891,41022505.107985966,422299811658814.2,9.714071371911717e-08
2024-01-02,1.4043371587021714e-06,590871817.3570672,46400630.79708366,420747833734689.3,1.1028133023340169e-07
2024-01-03,1.3414366765542533e-06,561909971.1162518,66702108.40715403,418886691364089.75,1.5923663793170648e-07
2024-01-04,1.1904413417486727e-06,501087895.0225094,174908908.1525375,420926153561205.6,4.155334770071599e-07
2024-01-05,1.2586833657972893e-06,529485683.3831285,86784053.18873991,420666307167518.5,2.0630141209331654e-07
2024-01-06,1.1986945732955382e-06,504429830.8677337,66309861.76473028,420815979404093.4,1.5757448626031254e-07
2024-01-07,1.159291009691349e-06,488851828.8294078,53051557.91559864,421681721623598.4,1.2580947950822856e-07
2024-01-08,1.1082834860809423e-06,465439167.47819954,59725801.11550028,419964001380244.9,1.42216477886692e-07
2024-01-09,1.1937454636574303e-06,502493621.41716886,93693655.24420032,420938664661070.3,2.225826779767076e-07
2024-01-10,1.1937372975098003e-06,502328305.1521865,84772587.48623447,420803057925785.0,2.014543047859348e-07
2024-01-11,1.3247651138806595e-06,557962293.438463,211868706.56565183,421178281034298.5,5.030380627542339e-07
2024-01-12,1.3674637275935364e-06,574887710.4974426,223727382.9671349,420404358007455.4,5.321718928593204e-07
2024-01-13,1.2390294599254984e-06,520618376.1834725,147734887.05395445,420182403261643.8,3.5159703478101455e-07
2024-01-14,1.2507472815888474e-06,525501493.6518052,68000106.8373619,420150018622667.7,1.6184720652941845e-07
2024-01-15,1.1985470446148231e-06,506794420.93136734,54234205.2480512,422840657952008.7,1.2826156668738945e-07
2024-01-16,1.2059802602618206e-06,507375175.5305854,40934532.80275821,420715987026548.25,9.729730760189804e-08
2024-01-17,1.2398786980748864e-06,521714409.9813118,1791322960.2612906,420778589705072.25,4.257162802691187e-06
2024-01-18,1.207724377858191e-06,508187804.0493893,58544568.27455352,420781275402109.9,1.391330168354254e-07
2024-01-19,1.1413133694426964e-06,480499543.0645429,58066791.86683438,421005795541649.5,1.379239727380188e-07
2024-01-20,1.1389946591546638e-06,478648599.25733024,275491980.8880383,420237790765913.2,6.555621292076912e-07
2024-01-21,1.1656516802973371e-06,491164407.4155275,41321940.18877405,421364645817900.06,9.806693703161807e-08
2024-01-22,1.1247103327961546e-06,473881331.515353,31516789.874187414,421336336741240.25,7.480197439876438e-08
2024-01-23,1.0542787600853386e-06,443068094.3109043,53038362.24185976,420257062064913.6,1.2620457103387678e-07
2024-01-24,1.038254192353692e-06,435179116.1619522,69690086.34212527,419145060397409.9,1.662672256618008e-07
2024-01-25,1.0408715333227871e-06,438142642.7477415,53441101.00729399,420938250995349.4,1.2695710328279105e-07
2024-01-26,1.0263063751850017e-06,432574355.8580933,38426552.68262706,421486571960656.2,9.116910297729249e-08
2024-01-27,1.0860971868080824e-06,455640026.3421509,35629516.690826245,419520492158925.25,8.492914495659217e-08
2024-01-28,1.0964771179179458e-06,461513398.1654804,30328514.186726585,420905635533761.75,7.205537685012506e-08
2024-01-29,1.0654965040537163e-06,448757499.4903551,49367315.65556859,421172193229205.75,1.1721409069544735e-07
2024-01-30,1.0628008990648283e-06,447244364.51102656,59803022.964945816,420816697562603.1,1.4211181094126898e-07
2024-01-31,1.0134242960539252e-06,425319259.1252196,73828064.67544898,419685279681303.4,1.7591292392125797e-07
2024-02-01,9.136003549801924e-07,384974737.80213946,108740462.39571808,421381992359762.2,2.580567379891237e-07
2024-02-02,9.156450880262478e-07,385242791.483789,51162932.19862775,420733749922924.0,1.2160406006886898e-07
2024-02-03,9.275375097189848e-07,389578778.4870181,37844714.89559987,420014041917343.6,9.010345159614329e-08
2024-02-04,9.253063572448688e-07,388934206.50457007,23784973.854950696,420330200326986.7,5.65864023961345e-08
2024-02-05,8.889190223216235e-07,373666143.3910324,39881022.83121389,420360161058444.2,9.487345977505488e-08
2024-02-06,8.96482576548368e-07,376870098.3113326,83473420.10611697,420387532530030.5,1.985630249397418e-07
2024-02-07,9.027758365263124e-07,379694827.6621552,61646850.37521389,420585944261799.6,1.465737293798885e-07
2024-02-08,9.631562489827853e-07,405480906.659646,79428765.31618513,420991824626466.5,1.8867056477084778e-07
2024-02-09,9.57551321960436e-07,403251202.8625344,82643539.38401717,421127508901497.7,1.9624350733959682e-07
2024-02-10,1.0161497347918126e-06,427071135.1608554,90619622.81298807,420283665426880.4,2.1561538138996218e-07
2024-02-11,1.0145752224440823e-06,426247359.35353446,62680634.08652949,420123959194190.5,1.491955712470022e-07
2024-02-12,1.0031782675989597e-06,420238653.4101412,54574054.54444789,418907254057600.8,1.302771771456214e-07
2024-02-13,1.0762454410941625e-06,452580415.20686376,80584895.5881295,420517846511618.2,1.9163252227370826e-07
2024-02-14,1.0839852762681417e-06,455869336.9744293,119489413.53525092,420549381024676.0,2.841269513799137e-07
2024-02-15,1.2412126274989992e-06,523198116.155852,185096373.7699343,421521747816954.0,4.391146476511396e-07
2024-02-16,1.242995695853376e-06,523007777.139454,170956874.3512989,420763948647773.94,4.063011455727372e-07
2024-02-17,1.1662590654622526e-06,491296995.1186668,124650320.9944482,421258886355527.6,2.958995644527431e-07
2024-02-18,1.186687513804271e-06,498853402.3222841,95428374.58925088,420374695544798.3,2.27007894625002e-07
2024-02-19,1.223451859318413e-06,515190938.0077968,85905033.58827803,421096207491817.9,2.0400334189651237e-07
2024-02-20,1.2323505674388406e-06,518754742.3067136,98245523.73478448,420947379758039.9,2.333914604510804e-07
2024-02-21,1.1938720286001191e-06,502068638.5193829,126504886.55922568,420538069819833.3,3.008167289430487e-07
2024-02-22,1.1506411319459402e-06,484511661.4121125,94912415.6979373,421079733689614.0,2.2540247868566167e-07
2024-02-23,1.220416617757429e-06,513399871.2803532,123186097.54761907,420675910021406.3,2.9282897977531134e-07
2024-02-24,1.200649895890344e-06,504194304.7572109,231023496.4753993,419934492546909.2,5.501417496672831e-07
2024-02-25,1.3093025987083095e-06,550898556.1291473,132942424.25308006,420757246394099.75,3.159599160618147e-07
2024-02-26,1.378535732723763e-06,579185892.6561782,158617011.0117638,420145723398697.0,3.775285625393462e-07
2024-02-27,1.80185649134494e-06,758178688.9848194,480646142.2861732,420776400688214.9,1.1422839814686289e-06
2024-02-28,2.641713953952364e-06,1110899328.661529,1465812556.3488882,420522186741480.0,3.485696123924159e-06
2024-02-29,3.1505618484672416e-06,1312481810.893115,2063757901.620803,416586588049887.6,4.953971061050245e-06
2024-03-01,2.733008155611785e-06,1150665187.364676,848875253.46889,421025156841180.0,2.0162102897549764e-06
2024-03-02,3.9578439124081815e-06,1662055114.8709364,1777281448.2534196,419939530626827.0,4.232231830141217e-06
2024-03-03,4.385320855202556e-06,1844887008.4785285,1697291887.0380237,420696015045246.6,4.034485296599439e-06
2024-03-04,5.881668320469671e-06,2468076191.2805176,2379694320.9173875,419621790418034.56,5.671045630272666e-06
2024-03-05,7.053389465111748e-06,2965620556.286838,3906792120.0626106,420453254560196.5,9.291858435366858e-06
2024-03-06,6.416190536909234e-06,2719960685.778829,3539689768.232068,423921432839659.9,8.349872155605041e-06
2024-03-07,7.246180110277407e-06,3046930151.532059,2773565414.686696,420487774960290.5,6.596066710735223e-06
2024-03-08,6.8035719382379045e-06,2859875266.7203417,1425289801.9310164,420349089078793.06,3.39072889405941e-06
2024-03-09,9.113822928518582e-06,3832372346.9202585,3494258562.8702464,420501075890794.9,8.309749399494316e-06
2024-03-10,8.828815780846486e-06,3707095662.1426506,1869464999.4085133,419885945540390.8,4.45231620458866e-06
2024-03-11,8.527002789905154e-06,3584271104.254365,1216966105.3095562,420343606372179.1,2.895169777441636e-06
2024-03-12,9.051470136066904e-06,3824670844.025466,1464249567.2628486,422546921829362.0,3.4652946018955018e-06
2024-03-13,8.269092839377746e-06,3468054742.01448,1038471853.41511,419399662016063.8,2.476091297792545e-06
2024-03-14,9.02487211896543e-06,3797347739.4984455,1801594521.4586709,420764714385089.44,4.281714839352778e-06
2024-03-15,1.0025237925005643e-05,4224922962.3478336,3205490524.7951965,421428697648136.4,7.606246424802228e-06
2024-03-16,8.951167244608473e-06,3765984757.531853,1924349693.0057456,420725549486320.5,4.573883605013425e-06
2024-03-17,7.357086790948293e-06,3085282613.812643,1552340127.682083,419361997687533.75,3.701670957888584e-06
2024-03-18,7.836189049269558e-06,3282516184.2750897,1300440383.7237952,418891908252400.56,3.1044772126279017e-06
2024-03-19,6.817143133005523e-06,2863810810.5968046,935113006.4993204,420089582208055.5,2.225984756832632e-06
2024-03-20,6.564410420555914e-06,2772414109.8294907,1483733176.573771,422340154288327.7,3.5131236315286283e-06
2024-03-21,8.424168896842436e-06,3547815720.7980103,1944600581.1783369,421147268560559.1,4.617388562971796e-06
2024-03-22,7.905086533466241e-06,3327938268.0403275,1052344279.6338768,420986949852032.2,2.4997076037719296e-06
2024-03-23,7.390506028111336e-06,3102637012.421033,835445868.2532393,419813880215983.1,1.99003869958617e-06
2024-03-24,7.3351739173730916e-06,3095153785.97562,593737338.8265755,421960518024645.7,1.407092164940173e-06
2024-03-25,7.811000871034288e-06,3287492188.930765,522368825.2549168,420879762172584.94,1.2411355265894574e-06
2024-03-26,8.097949808898452e-06,3402258202.523352,1031163305.0553524,420138218044371.25,2.454343025148096e-06
2024-03-27,8.044892426334462e-06,3377178002.635133,893621990.0199871,419791567576484.6,2.1287278236173056e-06
2024-03-28,7.644190374870214e-06,3206125773.5525665,650597819.0665219,419419927595275.4,1.5511848061123231e-06
2024-03-29,7.976569506993074e-06,3358510153.244684,781831298.8462822,421046936317707.9,1.856874451299507e-06
2024-03-30,7.759496399200462e-06,3262277837.628133,458059750.1325856,420423912815305.6,1.0895187837087031e-06
2024-03-31,8.093037463499474e-06,3400508624.1215563,1026396410.283676,420177052121436.5,2.442771220135636e-06
2024-04-01,8.77804490375848e-06,3690700125.268175,919301965.9990544,420446712876569.4,2.186488650867236e-06
2024-04-02,7.95144626174999e-06,3355927556.218651,914208807.031466,422052472688165.2,2.1661022412891587e-06
2024-04-03,7.261433841160253e-06,3049297009.8712115,914592083.684244,419930426493286.9,2.177960981112344e-06
2024-04-04,6.827666923764244e-06,2875646773.005648,658543852.0783169,421175608756884.2,1.563584971176356e-06
2024-04-05,6.911565628311005e-06,2903965460.257457,483595719.9242641,420160296006204.0,1.1509791013597425e-06
2024-04-06,6.598783737891847e-06,2777485472.956972,408609476.3976797,420908698220850.0,9.70779359335746e-07
2024-04-07,6.783356707321246e-06,2853805368.0284863,261489595.65265808,420706958392500.2,6.215480643624163e-07
2024-04-08,7.459272050895068e-06,3137716683.9167814,538870245.7022903,420646500423627.0,1.2810524874439749e-06
2024-04-09,7.767654313853496e-06,3268068452.59509,622586224.0612518,420727844024487.4,1.479783743585594e-06
2024-04-10,7.0355551659952086e-06,2959595031.422219,516150076.3279372,420662614618781.4,1.2269929829530722e-06
2024-04-11,7.119082518397878e-06,2995071033.743318,555482091.7722032,420710256694334.1,1.3203435926112616e-06
2024-04-12,7.330037021283302e-06,3084879648.0562205,689857694.4488835,420854579465157.6,1.6391830530288825e-06
2024-04-13,5.959379319761598e-06,2504534200.309988,1148006011.6577604,420267626194699.2,2.7316070525163856e-06
2024-04-14,5.097006882246504e-06,2149704815.654016,1325083216.0189753,421758272122743.2,3.1418072948509705e-06
2024-04-15,5.466896958107632e-06,2308289697.4199214,959699454.8843964,422230328302901.94,2.2729287560696536e-06
2024-04-16,5.102947253763295e-06,2139792782.935489,762961104.8085133,419324887467227.0,1.819498740980748e-06
2024-04-17,5.408731445444496e-06,2277329415.536952,689476368.9740798,421046864409404.7,1.6375288055907902e-06
2024-04-18,4.925198575743816e-06,2073127323.243898,554241025.186874,420922586442275.3,1.316729116086247e-06
2024-04-19,5.084679926402022e-06,2141556819.4906845,506223487.953544,421178294502024.7,1.2019220709179032e-06
2024-04-20,5.142944916795871e-06,2165202582.799107,638422344.5718857,421004427974324.8,1.5164266742838634e-06
2024-04-21,5.782061505265592e-06,2430454354.374794,497512854.5607481,420343912315950.8,1.1835852500387668e-06
2024-04-22,5.960588880097718e-06,2507275869.711531,678652817.5972997,420642309031457.1,1.6133726993842354e-06
2024-04-23,6.887436384577657e-06,2897938868.006772,1058181207.1697376,420757260930327.3,2.51494461398008e-06
2024-04-24,7.679754443160145e-06,3231957898.5600934,1346146843.4430306,420841307164265.75,3.198704168356727e-06
2024-04-25,7.268421913868963e-06,3057175413.899066,1327415872.7540512,420610615361449.06,3.1559257524048576e-06
2024-04-26,7.818891457626246e-06,3289865416.1808724,1162760539.283636,420758547936109.8,2.7634864341726838e-06
2024-04-27,7.351727214845928e-06,3093803786.2247543,828532585.6534829,420826792917069.94,1.968820901136771e-06
2024-04-28,7.220511415856981e-06,3027294870.1833715,672462497.0517317,419263220543509.2,1.6039148298770144e-06
2024-04-29,7.212492593181717e-06,3028673474.785752,619476380.0229728,419920497062123.6,1.4752230109199137e-06
2024-04-30,7.349839513311942e-06,3094337816.979124,650151669.2074121,421007535113480.56,1.5442756126257145e-06
2024-05-01,6.682016312514665e-06,2815874960.410416,924148216.9604586,421410967694975.4,2.192985678600974e-06
2024-05-02,7.017736950923913e-06,2955598043.4531927,1140852796.6713178,421161132730128.4,2.7088273537395803e-06
2024-05-03,7.565442636427344e-06,3184046544.445174,1159143251.6964946,420867184837817.75,2.7541782620642504e-06
2024-05-04,8.099960827396344e-06,3406846960.6668134,1105091519.5658183,420600424281547.1,2.627414181651128e-06
2024-05-05,8.661903936228053e-06,3643571435.480387,1087692387.5981135,420643251449753.6,2.5857835204757583e-06
2024-05-06,8.494309782020315e-06,3566578537.950135,697817314.9044161,419878557466719.6,1.6619503484879111e-06
2024-05-07,8.336514816788715e-06,3509058615.059273,966401309.660318,420926333387240.06,2.295891782021765e-06
2024-05-08,7.944666789437567e-06,3352658853.340916,692781426.0585815,422001191767825.3,1.6416575108625115e-06
2024-05-09,7.98742699566289e-06,3339056455.613328,683465288.5760319,418039057812535.8,1.6349316548371973e-06
2024-05-10,8.549701409515095e-06,3602421444.2067213,891532744.1848656,421350556195744.0,2.1158931229004767e-06
2024-05-11,8.415972348662765e-06,3541884397.5549054,753174399.226354,420852665719331.25,1.789639131640073e-06
2024-05-12,8.475291260185867e-06,3567198933.459732,616726309.6185608,420893963870865.44,1.465277154242532e-06
2024-05-13,8.754519453115519e-06,3682900242.318689,449908904.5412064,420685596969921.06,1.0694659094149468e-06
2024-05-14,9.850499493587714e-06,4152418470.824854,1998452405.0366404,421543950489811.6,4.7407925145516736e-06
2024-05-15,1.051129744555748e-05,4421731376.058627,2467823168.623397,420664660947963.1,5.866485582749416e-06
2024-05-16,1.055731418721624e-05,4449313233.4414015,1871017577.01842,421443669719428.8,4.439543672026271e-06
2024-05-17,1.005461113357082e-05,4230637983.049984,1007141525.1338072,420765947767440.4,2.393590856098602e-06
2024-05-18,1.0202587389370255e-05,4278534065.4162617,729576312.0990311,419357747415516.1,1.7397468309465575e-06
2024-05-19,9.541558670675884e-06,4002707349.399556,660327054.000033,419502461552858.8,1.574071941212744e-06
2024-05-20,9.164679131388644e-06,3846958699.843962,479152766.76986617,419759234850709.5,1.1414942828840451e-06
2024-05-21,1.123852659473937e-05,4716579977.076906,1357995454.9590888,419679567184962.3,3.235791211061246e-06
2024-05-22,1.3809358104853936e-05,5814546995.588748,2710433138.7272725,421058455537115.6,6.437189665909351e-06
2024-05-23,1.334440011610093e-05,5607813235.575265,2139826384.348119,420237192139424.5,5.091949081075567e-06
2024-05-24,1.4922802870779253e-05,6280208731.807297,2843095738.4565086,420846458013912.8,6.755660370468221e-06
2024-05-25,1.4163925713604257e-05,5957357020.213677,1340563961.0099022,420600696492761.0,3.1872604401000435e-06
2024-05-26,1.4937884565760862e-05,6287114381.807446,1353249138.685236,420883850998430.3,3.215255552036571e-06
2024-05-27,1.5952436906073327e-05,6712117931.234337,1480963936.177827,420758155682091.1,3.5197509927693167e-06
2024-05-28,1.6646608932022776e-05,6994599136.435293,1693322404.7897012,420181621674304.56,4.029977318004276e-06
2024-05-29,1.5992869138003313e-05,6728227967.737701,1624727242.3141448,420701745864326.56,3.861945566629781e-06
2024-05-30,1.4720376095071086e-05,6185162556.725137,1344093905.8223946,420176938196310.9,3.198875958285984e-06
2024-05-31,1.4412855960950128e-05,6067032842.974675,1674212614.9665914,420945915189367.0,3.977263003522505e-06
2024-06-01,1.5441047383269976e-05,6499379960.052395,1441260595.5190096,420915744814974.5,3.424107112345148e-06
2024-06-02,1.485471289340282e-05,6241092339.267808,866205800.6345891,420142239305046.56,2.061696538932558e-06
2024-06-03,1.4567561899197975e-05,6130622407.631498,906602613.0391128,420840662977997.9,2.154265718107452e-06
2024-06-04,1.4435928057908715e-05,6069758644.212169,954731018.4627272,420461962671451.1,2.27067155467938e-06
2024-06-05,1.4349974158884364e-05,6023083093.730053,798737846.0556985,419727800694403.25,1.9029900919935637e-06
2024-06-06,1.4576221135447048e-05,6125261378.148419,1009143960.7017407,420222863061041.25,2.401449443637609e-06
2024-06-07,1.4392829832279976e-05,6055611177.715999,782065345.7136024,420738051396576.94,1.8587939529539903e-06
2024-06-08,1.282293960646754e-05,5392344313.570623,1313434402.7046847,420523255903885.94,3.123333571365863e-06
2024-06-09,1.2135346246584088e-05,5098432860.8904,881305279.6389266,420130811045093.2,2.0976925673378786e-06
2024-06-10,1.2764392556674418e-05,5365891706.1314535,727960904.7123619,420379715079012.0,1.73167467078077e-06
2024-06-11,1.2085042796885792e-05,5084717881.267303,714852877.085632,420744714497625.8,1.699018080213259e-06
2024-06-12,1.2778079037049468e-05,5377079121.052391,1288465697.561884,420804966494712.6,3.061907059450244e-06
2024-06-13,1.317131261243079e-05,5540871330.403114,1361365550.1794384,420677231908820.06,3.236128430346115e-06
2024-06-14,1.1870857155894082e-05,5004586397.811693,870321003.7135277,421585933693661.8,2.0643976332140426e-06
2024-06-15,1.1373613736419744e-05,4777868691.195541,937642023.4308105,420083607718820.6,2.232036685560016e-06
2024-06-16,1.1809275207990526e-05,4967492159.845217,582194901.8591827,420643271695798.56,1.3840585147412397e-06
2024-06-17,1.2317090995909391e-05,5181188912.860892,513606553.0730624,420650372282027.25,1.2209820480765251e-06
2024-06-18,1.1171637522392975e-05,4710069019.344912,776597484.1320492,421609545592919.5,1.8419826881288985e-06
2024-06-19,1.1008930288279974e-05,4616028916.005474,1059530139.2248708,419298587158796.4,2.526910826016226e-06
2024-06-20,1.136009933520655e-05,4767448338.064526,763626283.2610438,419666078384502.4,1.8196044965097263e-06
2024-06-21,1.096737641331523e-05,4618936163.812037,809044356.2776577,421152333041500.94,1.921025464669416e-06
2024-06-22,1.1407286599415112e-05,4801124305.690573,763387782.5243338,420882237318096.5,1.813779995536796e-06
2024-06-23,1.141933259873677e-05,4804782677.41594,361998384.0637753,420758624540584.4,8.603469137656587e-07
2024-06-24,1.0884663708514512e-05,4577626489.911967,454251100.3804787,420557457032974.4,1.0801166232676324e-06
2024-06-25,1.1275639873086569e-05,4741493158.577357,865188760.8393078,420507679559247.2,2.0574862312768e-06
2024-06-26,1.280945255119844e-05,5376239903.414767,1087709001.471938,419708795666819.6,2.5915801925090025e-06
2024-06-27,1.2480032788299767e-05,5249430545.013677,752983682.1470343,420626342419156.4,1.7901486573959797e-06
2024-06-28,1.2531551626723996e-05,5278857696.720465,595627853.2212703,421245337685327.5,1.413969010302038e-06
2024-06-29,1.1535254978398966e-05,4852465612.197474,557787984.931016,420663923015507.6,1.3259705774922212e-06
2024-06-30,1.129166699308786e-05,4750594061.749239,302086645.7368466,420716805114540.94,7.180284744142868e-07
2024-07-01,1.1834566110401814e-05,4974526755.768998,502740774.95631695,420338752545960.5,1.1960371769465782e-06
2024-07-02,1.1412917238721529e-05,4795269868.528182,507953898.1017461,420161626359550.06,1.2089488097779507e-06
2024-07-03,1.128634136536836e-05,4753129753.187221,497497424.0357124,421139995620900.6,1.1813112722818822e-06
2024-07-04,1.023758452724578e-05,4297818526.988937,727183244.696018,419807867329538.9,1.7321810792202165e-06
2024-07-05,8.927785928563917e-06,3743504361.869354,1013080292.1417868,419309377691532.25,2.416068769363575e-06
2024-07-06,8.889122135576347e-06,3736045893.849727,1529109000.0829237,420294134433950.06,3.638187818496015e-06
2024-07-07,9.740898865327442e-06,4091264107.561112,686661853.9640013,420008888720105.1,1.6348745762416336e-06
2024-07-08,8.386343783949773e-06,3510828199.64652,625608950.5137972,418636331885860.5,1.4943971721125412e-06
2024-07-09,9.16478271621904e-06,3870464585.8291454,1604975533.293717,422319296122485.6,3.800384088602536e-06
2024-07-10,9.0770134898232e-06,3823013825.746411,998456342.035012,421175294058186.4,2.370643188527276e-06
2024-07-11,9.202009634062136e-06,3871216560.103147,884286216.3737103,420692513271607.7,2.1019775453023024e-06
2024-07-12,8.892443984423003e-06,3732583191.060168,947880637.5088204,419747731624576.7,2.258215032729723e-06
2024-07-13,8.672504801488397e-06,3647733134.474169,781252380.0957856,420608949544557.8,1.8574316617412408e-06
2024-07-14,8.706022018129234e-06,3668951568.0924177,526328903.8371806,421426865272368.0,1.2489210992683498e-06
2024-07-15,9.234399465526031e-06,3894349917.7180257,899814445.6469928,421722054829494.7,2.1336670333990344e-06
2024-07-16,1.138675534683768e-05,4790523013.233112,1944790578.6570733,420710102862053.0,4.622638166820425e-06
2024-07-17,1.236917644372646e-05,5210742118.250479,2823108119.5064373,421268314989016.3,6.701448979328161e-06
2024-07-18,1.1684709219842151e-05,4922632695.055816,1487600237.5083923,421288420827498.8,3.531073164998064e-06
2024-07-19,1.1659141391034726e-05,4904682062.998158,1449509734.5430367,420672663492150.8,3.445695098203315e-06
2024-07-20,1.2686997959640374e-05,5338297886.704452,1504073419.601308,420769192498220.5,3.574580664214548e-06
2024-07-21,1.2243537381590816e-05,5149775395.093351,1042571859.28791,420611726381990.8,2.478703740040448e-06
2024-07-22,1.249190150737867e-05,5251054771.629644,1195220646.8134873,420356722195413.6,2.843348479289593e-06
2024-07-23,1.1895940387574104e-05,5005285951.909914,888571584.6814338,420755803142573.06,2.111846296699422e-06
2024-07-24,1.2627075060310607e-05,5314899060.282456,1617201807.499519,420912922026434.6,3.842129150404069e-06
2024-07-25,1.2218760973501835e-05,5131009337.269574,1551365756.262881,419928775789698.8,3.694354485103941e-06
2024-07-26,1.1472769855163252e-05,4827275146.139737,1522734472.3302755,420759346442154.1,3.619015204786712e-06
2024-07-27,1.2044015909781473e-05,5067916044.878731,859040617.500862,420782908528280.4,2.041529254373521e-06
2024-07-28,1.1953217000509628e-05,5028400250.663997,934585797.178007,420673384449526.06,2.221642328052114e-06
2024-07-29,1.1740893622905076e-05,4937174888.560324,548997723.527086,420510997470285.2,1.305549026850077e-06
2024-07-30,1.1818116433383874e-05,4979188889.847494,999330560.331617,421318313955873.44,2.371913413752722e-06
2024-07-31,1.128894997481752e-05,4748503887.100244,717083704.9311912,420632910739512.9,1.70477318018338e-06
2024-08-01,1.1055986520116784e-05,4652537651.325207,620778247.1069031,420816147239302.4,1.4751768704205396e-06
2024-08-02,1.0587590814285604e-05,4455539651.536616,1051894271.2484684,420826581768238.9,2.499590845304008e-06
2024-08-03,9.302843830138798e-06,3918217875.071114,1079652155.1487615,421184956623382.8,2.563368273654109e-06
2024-08-04,8.650598409072813e-06,3637660177.3013945,1173715645.671945,420509657862072.2,2.791174052075935e-06
2024-08-05,8.055316957437677e-06,3397279977.493259,1275345923.668327,421743799212824.9,3.0239826312769293e-06
2024-08-06,7.074562365449622e-06,2967152925.209872,3506366483.9099207,419411515785160.0,8.360205554551409e-06
2024-08-07,7.726114572225104e-06,3252464408.6462226,1598193681.475416,420970253319647.6,3.796452763283226e-06
2024-08-08,7.378151842680227e-06,3103914698.6971445,1421789807.350473,420690000000000.0,3.3796615259465946e-06
2024-08-09,8.764680489199087e-06,3687016499.661841,1445019799.9210758,420667530802227.7,3.435063783423866e-06
2024-08-10,8.507496541568894e-06,3570015478.9420056,1325641628.0471797,419631728499492.06,3.1590595706081943e-06
2024-08-11,8.430513369520323e-06,3546677347.4958134,569181403.6338167,420695299567220.94,1.3529540363758447e-06
2024-08-12,7.745620593715817e-06,3258505127.570308,886132163.8629596,420690000000000.0,2.1063780072332587e-06
2024-08-13,8.241537022214019e-06,3472502851.031327,1169278903.875512,421341655284886.3,2.7751324589184392e-06
2024-08-14,8.187728464809345e-06,3435606299.44002,695589631.3913826,419604327892182.9,1.6577274950560424e-06
2024-08-15,8.019721018431367e-06,3375353768.26904,734079416.0816946,420881694077838.3,1.7441466958787074e-06
2024-08-16,7.4570420324708495e-06,3142513356.3457417,860915535.131299,421415534827619.5,2.042913618463205e-06
