Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-02-05,48.29696260644119,2897168117.394393,4425092.853957121,59986549.07147325,0.0737680850532788
2024-02-06,48.33513401791318,2900879794.453931,4638064.712780782,60015966.71644387,0.077280513278977
2024-02-07,48.13253971838056,2888120743.402332,4146594.474218411,60003497.84782776,0.069105879206149
2024-02-08,48.41154321058882,2905143105.167732,6532386.2052031215,60009305.89075507,0.1088562200185269
2024-02-09,49.38701530682241,2966326481.2136173,7912245.458293575,60062882.17226692,0.131732697002458
2024-02-10,49.50770043167084,2969917466.263936,6766638.966030869,59989000.50635424,0.1127979947809619
2024-02-11,49.88571256280843,2989951618.115743,5987400.355911498,59936031.07004346,0.0998965104798881
2024-02-12,49.73387410644727,2983489177.812171,6189708.484653721,59989076.48791843,0.1031805929851296
2024-02-13,49.894795529079104,2993040564.002944,7427515.395769655,59987029.35376446,0.1238186900699316
2024-02-14,49.54478219753104,2970164084.914143,8984823.437080998,59949079.46254237,0.1498742519089877
2024-02-15,50.276694648164685,3013263437.735875,8657539.19245568,59933602.61295284,0.1444521739893642
2024-02-16,50.86228514668791,3048923575.480365,10465126.55584744,59944683.30880542,0.1745797288132506
2024-02-17,51.67979451692057,3100787671.015234,18581412.60884242,59999999.99999999,0.3096902101473737
2024-02-18,51.73990525659565,3104023323.7172794,8629340.873557387,59992829.67998067,0.143839537484543
2024-02-19,52.3466516547898,3143996995.043746,6897430.436703757,60061090.74134192,0.1148402460156462
2024-02-20,53.03001224276964,3180683037.1444464,7943932.63646743,59978923.30447493,0.1324454024648146
2024-02-21,50.99528506383108,3060707115.976849,10840963.165428748,60019413.797682375,0.1806242760379537
2024-02-22,50.66698649176979,3042556717.635807,9775732.273235362,60050082.47589447,0.16279298662345
2024-02-23,50.79911418807301,3045385479.264659,15213910.40966684,59949578.41173689,0.253778438693545
2024-02-24,50.629660039655775,3051582327.697978,7359376.288132701,60272621.33120824,0.1221014803336938
2024-02-25,51.36861786224278,3082383201.730072,5167119.747539084,60005180.78948939,0.0861112270566505
2024-02-26,50.2807333064927,3017421018.286664,6835549.644034469,60011475.964234345,0.1139040414221493
2024-02-27,51.26742213199876,3075901622.97379,9606549.942343,59997196.95392984,0.1601166459446363
2024-02-28,51.55074030369313,3091849583.537418,12486900.555706566,59976822.16245332,0.2081954345944592
2024-02-29,52.35466255857887,3139699315.9077034,17325105.946726277,59969812.85849641,0.2888971154138209
2024-03-01,51.84468168408015,3115354325.8336835,15094498.02377557,60090142.80032333,0.251197572852071
2024-03-02,51.85496875807615,3111327918.7719607,10121557.484628744,60000574.55029104,0.1686910093860034
2024-03-03,54.51667575610639,3268860163.888961,20554417.69344738,59960738.95835106,0.3427979382929979
2024-03-04,58.13020806931344,3478692548.3083344,41866572.901856445,59843111.93519904,0.6996055443639287
2024-03-05,56.82705238424866,3407861390.098871,20287939.469978143,59968997.9880685,0.3383071278598761
2024-03-06,54.45673441848156,3264833130.9668784,30835426.9950479,59952789.41770069,0.5143284790339369
2024-03-07,56.14042775236231,3359025666.394741,16535306.215004962,59832562.75159746,0.2763596519115085
2024-03-08,58.56526577881792,3507228836.482356,15467192.178451847,59885817.81098758,0.2582780488574041
2024-03-09,59.81461614672896,3589387925.6522155,22487242.775762264,60008542.34100951,0.3747340278318109
2024-03-10,61.56647394727992,3694076793.464338,22901595.047389984,60001435.141918615,0.3816841212751312
2024-03-11,67.00612878633856,4025239539.094036,67305646.0130417,60072706.959825374,1.12040308185302
2024-03-12,67.7680744263837,4068340206.053364,43622791.27510761,60033286.1821652,0.7266434015079313
2024-03-13,65.84392858462188,3950635715.077313,30138195.34267552,60000000.00000001,0.5023032557112586
2024-03-14,72.21923509060358,4326812485.169289,53879154.71311202,59912189.318275526,0.8993020506542698
2024-03-15,69.35972215934872,4165493873.669805,40052795.49795084,60056380.61957482,0.6669199023441649
2024-03-16,66.11098221454546,3977416973.250441,30565955.911225382,60162726.97844363,0.508054695096803
2024-03-17,64.47371689206986,3872330902.24388,29375579.859420806,60060612.12084656,0.4890989089540893
2024-03-18,64.35086389645197,3859748976.9262495,18717847.382563464,59979753.85593945,0.3120694264187938
2024-03-19,64.19163569389413,3852733465.558392,13090476.510598777,60019244.31292941,0.2181046539397833
2024-03-20,56.49236811012075,3395307579.7692294,25728987.148991417,60102057.91250856,0.4280882891971099
2024-03-21,60.53910333668731,3634286509.154756,24172895.53341076,60032050.50697111,0.4026664978002663
2024-03-22,59.48274060885361,3569325669.1819835,16002897.557846384,60006072.898576446,0.2666879664812397
