Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-02-14,2901.651235199901,1629572031.3248754,19640714.98625879,561601.6189528755,34.97268227766071
2024-02-15,3053.4315764198814,1716267248.629427,26565570.74733309,562078.1752187595,47.263124452383934
2024-02-16,3101.338339739077,1746219425.8641522,58850053.67894362,563053.5061231229,104.51946935585708
2024-02-17,3084.9743271502075,1735667892.673867,16466207.6512642,562619.8822462218,29.267020542402413
2024-02-18,3063.3289844011406,1722883390.3539636,14970258.645197043,562421.9269713126,26.61748756100797
2024-02-19,3157.3868584738,1781228675.8471131,15769745.251876876,564146.4779859486,27.95328140339761
2024-02-20,3229.858221021288,1820551973.669177,13935096.574358577,563663.1236071765,24.72238468463321
2024-02-21,3313.437984748269,1866632038.769836,39881858.54318072,563352.0371776776,70.7938480936073
2024-02-22,3272.0250502763656,1839856370.2574704,27198658.426371787,562298.9867091851,48.37045605497176
2024-02-23,3274.760216000092,1837672015.930736,16942479.615691405,561162.3125724099,30.191763124693487
2024-02-24,3209.864314303341,1808219474.200259,18741485.881252058,563332.0592844777,33.26898509035107
2024-02-25,3274.084206062694,1835993328.4195287,14903779.228114672,560765.4577178496,26.57756290619017
2024-02-26,3422.669340927771,1913800220.782601,100988995.13860334,559154.2828568518,180.61025057811705
2024-02-27,3491.596471867462,1950348117.2137256,60822180.84848196,558583.4826355499,108.88646503026952
2024-02-28,3565.9620136388344,1988352660.250301,35016584.1452364,557592.2156897335,62.79962876081653
2024-02-29,3714.335158072169,2067059812.4309804,27857843.50499139,556508.6952206637,50.05823582674724
2024-03-01,3680.0728614980894,2044780865.21667,18327948.02242031,555635.9730291528,32.985531736727005
2024-03-02,3777.74472870189,2092481555.7531352,57293625.2043662,553897.0221717851,103.43732302391255
2024-03-03,3762.559248386333,2083161193.653477,42888702.75973341,553655.3861701692,77.46461757811079
2024-03-04,3842.0686929185977,2119893241.3682508,22408061.4477658,551758.2872152893,40.61209766482846
2024-03-05,4000.234280862801,2212050748.18334,20026100.13470598,552980.2988704522,36.21485281774484
2024-03-06,3945.377698561611,2175115982.683341,33643782.83319418,551307.4156312933,61.02544946664507
2024-03-07,4206.566054645131,2321038588.425481,18551763.50861544,551765.6345518352,33.622542519676635
2024-03-08,4263.310550668442,2342728013.077947,28918868.56805168,549509.1162689596,52.62673122586963
2024-03-09,4285.796172995087,2360036551.3458734,16107734.860323085,550664.6737463917,29.251440356134943
2024-03-10,4298.937331928907,2367311951.42039,18758620.75826068,550673.7522871011,34.06485360951183
2024-03-11,4267.539556126072,2348108216.6844125,37431008.19147244,550225.2962866373,68.02851203695464
2024-03-12,4476.323903383748,2462528387.223866,18208786.233064573,550122.9223744038,33.09948648289918
2024-03-13,4367.046482488338,2400900143.3461776,25145158.875271328,549776.6403388835,45.73704488384919
2024-03-14,4389.734166297196,2404164205.0043883,23685292.705374874,547678.7691297343,43.246687730859065
2024-03-15,4254.736690395576,2329608177.079652,64464791.48308975,547532.8666844154,117.73684358613252
2024-03-16,4112.95963477032,2248155448.107539,9472361.99684575,546602.8475217659,17.329514545693176
2024-03-17,3868.191823360253,2110854499.20404,8110023.312900247,545695.403846432,14.86181348740578
2024-03-18,4013.554327813236,2186581705.2804394,9556922.980983036,544799.3291451936,17.54209755723843
2024-03-19,3887.214121410236,2116286187.649057,45414799.67280208,544422.3347494153,83.41832576304101
2024-03-20,3487.5852622175257,1898997991.1759665,19836122.32483653,544502.2410630668,36.429826782914965
2024-03-21,3875.8990011307865,2111077285.98007,38263146.64391944,544667.7752346403,70.25043225190961
2024-03-22,3846.992303800135,2100092406.9891768,21344624.61162733,545905.0190754643,39.0995207330686
2024-03-23,3652.624445154931,1974302739.709707,34792218.67258369,540516.2149447215,64.36850127824913
2024-03-24,3707.513642603948,2015116923.5811973,17941133.243764937,543522.4567820856,33.009000860764935
2024-03-25,3805.901679160523,2065033383.2558727,11981024.526723694,542587.1599792253,22.081290178673648
2024-03-26,3959.4297334662656,2143871244.1074648,18531607.30084603,541459.6011104411,34.22528155903205
2024-03-27,3953.880400284781,2131371848.0346909,114571455.07000846,539058.249683318,212.54002723697496
2024-03-28,3864.0431319240447,2080258469.126186,17475238.603725463,538363.1595463975,32.45994510183307
2024-03-29,3922.033303077969,2106602099.0220084,8328559.13079419,537119.890687509,15.505959237766644
2024-03-30,3876.030677660937,2074740278.979125,10042064.433381883,535274.4731708794,18.760589074786843
2024-03-31,3868.64035541548,2054669889.9885097,22795148.377195727,531109.0463894631,42.91990229155315
2024-04-01,4007.12415237484,2126833293.6410103,33239735.486664165,530763.0142631176,62.62632209369826
2024-04-02,3865.138347791353,2053308701.6705425,5414313.180974172,531238.086948132,10.191876889095877
2024-04-03,3613.703096611344,1909949190.2924888,35010788.1283664,528529.6382216607,66.24186345758567
2024-04-04,3653.260258761217,1919750108.781309,26297348.49313284,525489.555302659,50.04352270710065
2024-04-05,3670.411333373104,1927552292.4247973,42577932.23883099,525159.7484180009,81.07615324116784
2024-04-06,3662.258785160299,1928837916.051648,18280699.919367485,526679.8522997389,34.70932073734188
2024-04-07,3703.360467338525,1954165681.338265,40153207.36571223,527673.6354921062,76.094776515157
2024-04-08,3804.0884612798886,2000550738.2058213,42537419.93527188,525894.9045398211,80.88578072931475
2024-04-09,4074.785663055727,2137645374.948964,73683492.57963279,524603.1452230838,140.45568207239666
2024-04-10,3868.0688116658025,2021649556.352212,62034933.99560031,522650.8769066025,118.69287269307678
2024-04-11,3903.9682290135993,2042224718.6347053,19801603.782135826,523115.09695628507,37.85324472061753
2024-04-12,3864.069455795081,2022659088.5880835,25377777.857561257,523453.0879238287,48.48147511788899
2024-04-13,3580.1841528857863,1863930705.9500096,24669903.81105202,520624.2546064563,47.38523722775878
2024-04-14,3332.377940898787,1738781234.0677748,51621140.78351193,521783.9227440097,98.93202633005916
2024-04-15,3486.9028623700246,1812431521.0951023,37141994.00471831,519782.6244758664,71.45678261594684
2024-04-16,3427.938538820441,1782263898.2814758,13809454.734354682,519922.9443870821,26.56057956940934
2024-04-17,3404.545983675977,1768660749.4250617,5337251.241463287,519499.7388507564,10.273828536026638
2024-04-18,3297.6076147511208,1705514472.743141,14651152.221426671,517197.51771372,28.32796314683088
2024-04-19,3387.71082551469,1750170548.9586904,27489034.690986227,516623.3598739319,53.20904323353514
2024-04-20,3384.751683049564,1751964477.5490775,26076130.8687344,517605.02441662375,50.37843459522825
2024-04-21,3484.738827226226,1807876967.8507483,12365823.245466985,518798.4114407156,23.83550715031451
2024-04-22,3476.049763751093,1804851870.336176,11729103.386979757,519224.9803663669,22.589636150987307
2024-04-23,3526.606328350708,1831608306.1912029,13812682.206545638,519368.5190963159,26.595147181002133
2024-04-24,3557.366407090612,1842551461.8336456,21382256.68071205,517953.80373554886,41.282169426115786
2024-04-25,3463.662512920122,1790776093.447007,49843578.31390147,517018.0659250347,96.405873602739
2024-04-26,3490.519668672387,1804261019.417275,44446775.06697866,516903.2667572741,85.98663991003532
2024-04-27,3456.3300958778163,1787532209.2293134,64636006.92552379,517176.35747847386,124.97865764912522
2024-04-28,3598.302996158171,1859427714.894902,31949747.041227523,516751.2899497825,61.82809344188067
2024-04-29,3602.834896146535,1865438739.4998856,14103652.172593577,517769.6989376596,27.239238220256844
2024-04-30,3554.159295496672,1835900712.368576,29161700.620887388,516549.9235486631,56.4547574037926
2024-05-01,3337.6867637890573,1722618338.8823988,13379571.806911264,516111.4450796524,25.92380373360325
2024-05-02,3281.2602383380954,1693794526.950631,14771890.06085287,516202.4356253163,28.616467186867357
2024-05-03,3303.351929524505,1693788372.644004,23004644.000825044,512748.3867236069,44.865365930884
2024-05-04,3434.7902176675752,1762322212.2852752,11481088.85315229,513080.0138012492,22.37680000063245
2024-05-05,3440.875253991797,1765141312.4742558,15209330.879129106,512991.951808336,29.64828361442133
2024-05-06,3469.5072137048383,1776441063.6597974,9755355.884244986,512015.38265800674,19.05285703254141
2024-05-07,3387.530524160697,1735328981.1605546,6593975.927213641,512269.6220104183,12.87208072447352
2024-05-08,3334.2269942581684,1708381054.0806656,20032614.40220384,512376.9488468085,39.097415383909535
2024-05-09,3291.3910430481064,1694250691.6824412,43726173.41243554,514752.173024516,84.9460686207788
2024-05-10,3360.487384682923,1731717529.249995,12165204.0065571,515317.3724570879,23.60720724114562
2024-05-11,3213.397897339021,1654087479.2394464,17075861.52638204,514747.17171165696,33.17329839734861
2024-05-12,3221.708127879544,1654394042.524887,6122601.488863693,513514.5633486582,11.922936418663287
2024-05-13,3241.686306520812,1662532338.7594385,8974940.92367757,512860.3392052997,17.499775743206516
2024-05-14,3259.198961439517,1663936784.8023672,26617543.153393067,510535.5041189148,52.13651732082724
2024-05-15,3188.01790941563,1626639708.83017,18198821.868988626,510235.43626464007,35.667498914265096
2024-05-16,3356.7796364649043,1704096501.416532,48140707.95126877,507658.1384446052,94.8289888521541
2024-05-17,3253.7668815370525,1654835269.18259,53101771.68915708,508590.6057292155,104.40965894959844
2024-05-18,3420.0458397861807,1738485732.1373796,16447052.286078382,508322.348172406,32.35555616472737
2024-05-19,3454.800363033441,1756583503.0067542,3637059.6364759146,508447.1802777077,7.153269361213483
2024-05-20,3397.038543731723,1730125840.0243466,3331382.3743575,509304.1535300817,6.5410469387831816
2024-05-21,4046.1002468002703,2070674094.0008235,13796266.397438882,511770.3387696215,26.95792497589316
2024-05-22,4202.87363126492,2138476033.838976,31254710.638056144,508812.8317565827,61.42673432616667
2024-05-23,4143.291260865549,2108938537.9431107,32858126.60970808,509000.79312853946,64.55417565805308
2024-05-24,4177.4240307151495,2114034172.355753,15768514.574734954,506061.6678632557,31.159274800073984
2024-05-25,4130.706399668809,2097444637.6496563,34212487.23470663,507768.99510888127,67.37805491130948
2024-05-26,4149.147399336965,2105279990.04712,22537431.6944388,507400.6265440328,44.41742976934022
2024-05-27,4234.201073609002,2156527906.218573,15808228.592257556,509311.6431479401,31.03841980629084
2024-05-28,4303.589368085683,2185043409.922902,9649233.098145202,507725.81281258486,19.004810972072818
2024-05-29,4264.665604849326,2162663750.985914,1624971.090867039,507112.1516600885,3.2043623595836026
2024-05-30,4174.899732088808,2123184558.104444,10676307.807944512,508559.413244198,20.9932360505104
2024-05-31,4148.144180082962,2108554301.4172564,2671948.78306404,508312.6839084667,5.2565062168411
2024-06-01,4164.668201095519,2117115945.9066312,8163587.441414482,508351.6486018556,16.058937674082884
2024-06-02,4225.293377070659,2143112567.429242,8472382.405607305,507210.3582343516,16.703882852669825
2024-06-03,4190.280373374777,2130392082.2500973,9999117.431975009,508412.77728972526,19.66732127638265
2024-06-04,4174.387835931429,2120083002.7644167,20842943.53230544,507878.78033650987,41.03920923511579
2024-06-05,4227.123516393122,2139180814.299612,10885616.221017947,506060.6357972975,21.51049785539569
2024-06-06,4273.884915696945,2164742567.842845,19681738.22418948,506504.6463680549,38.85796184757527
2024-06-07,4227.203669421161,2136230105.1230967,5863249.103335024,505353.0116318279,11.602283885480556
2024-06-08,4079.550448663944,2062121709.014736,8051973.852533095,505477.6831329743,15.929434911204355
2024-06-09,4078.728173540793,2060283609.2253013,10995058.650460867,505128.9327370754,21.766836025177565
2024-06-10,4106.761476690374,2073878085.319058,11018114.902747268,504991.12185847946,21.8184328908559
2024-06-11,4065.794537209232,2052292313.835513,14521058.733303418,504770.29644597095,28.76765696306717
2024-06-12,3881.542904910935,1958037068.573856,31197580.79758024,504448.1322353911,61.84497236481487
2024-06-13,3945.813847658344,1990913176.450034,27854758.03206104,504563.38117206114,55.20566706080933
2024-06-14,3852.495428708277,1943302220.1045125,8366105.707534894,504426.8724171056,16.585368791805852
2024-06-15,3857.455318047576,1946009319.111375,12549305.652108043,504480.0674700581,24.875721482995697
2024-06-16,3958.41366566349,1996362750.96458,11160335.596695663,504334.0387291128,22.12885655074748
2024-06-17,4017.784028743222,2025998232.974793,21528252.573134467,504257.62521847966,42.69296386704499
2024-06-18,3901.736212944437,1965448415.597144,13158620.816176208,503736.8772077808,26.122012128860987
2024-06-19,3862.388431095094,1946074456.916499,8030192.150306796,503852.60095777904,15.937582013156456
2024-06-20,3956.324464459319,1994399907.6408849,17597415.62215704,504104.2324908112,34.90828778645061
2024-06-21,3903.0466793945993,1965773351.00412,6838144.298851123,503650.99689482327,13.577148344807354
2024-06-22,3904.1636069826873,1967500129.562042,6693709.571170125,503949.2008078561,13.282508555306308
2024-06-23,3880.076149900962,1954523235.0070603,15141716.82807554,503733.2154053084,30.059000210840523
2024-06-24,3796.1639890955057,1911523878.7387168,10350164.787081912,503540.9124130506,20.554764333809988
2024-06-25,3724.3596250466194,1873117116.3418453,18521196.94678909,502936.6937996486,36.82609993489012
2024-06-26,3770.022866525108,1894747967.2819464,13175670.545036713,502582.6193538096,26.21592955597469
2024-06-27,3737.582764071025,1881213309.6656888,17255900.183607534,503323.5190801895,34.28391388334532
2024-06-28,3823.567522692093,1924253934.3488967,67817234.09762804,503261.397354393,134.75548582533472
2024-06-29,3746.635204332829,1885687411.046929,8055678.964323458,503301.5781376872,16.005669988421303
2024-06-30,3745.699982835558,1883527039.6648824,2958312.2702473183,502850.48143098224,5.883085289744036
2024-07-01,3818.588527982639,1919342170.638584,12539314.258653373,502631.31431250914,24.947339932062214
2024-07-02,3818.441128676174,1920374632.5913515,13397164.92787785,502921.1052042936,26.63870095973748
2024-07-03,3796.8375248929233,1906211859.205428,15052063.362012887,502052.5231084747,29.98105311535443
2024-07-04,3676.817425873442,1844268102.690905,36954544.06926681,501593.6036728265,73.67427295458712
2024-07-05,3434.991906592125,1724402880.37217,33345243.32035378,502010.7549781565,66.42336441936328
2024-07-06,3335.635650660933,1675214290.9736955,24031641.04909777,502217.40813981387,47.85107138780726
2024-07-07,3427.497698004375,1718961808.712594,24838886.661076576,501520.9228917767,49.52711946264416
2024-07-08,3274.1313731303712,1640340542.669033,7898850.330395356,501000.2213505307,15.76616135837759
2024-07-09,3379.2856535777523,1695043371.551061,14259663.967452956,501598.1320657125,28.4284630581217
2024-07-10,3424.4831134090064,1717343054.7189083,9387596.21169518,501489.71329262207,18.719419287903648
2024-07-11,3467.8591041545574,1738086726.596255,8150308.898965396,501198.7726127616,16.26162980503251
2024-07-12,3468.622495602532,1737198869.6220777,7527440.221070701,500832.49815293314,15.02985578777705
