Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
11-02-2024,13.124282737433408,6015174964.134182,114526254.4386837,458324091.645599,0.2498805027409329
12-02-2024,12.935795808222766,5919349337.263971,91919842.04765378,457594524.9152185,0.2008761841385326
13-02-2024,13.285917362493043,6079677899.530111,131555566.2395219,457603169.8566343,0.2874883193679315
14-02-2024,12.925935651281335,5920022620.035236,140136528.2986846,457995674.7230433,0.3059778422218227
15-02-2024,13.585573077899594,6223480384.984045,196102107.43497145,458094800.2192212,0.428081932694121
16-02-2024,13.487682077904497,6180567385.089997,199657229.3806732,458237920.3032221,0.4357064759035161
17-02-2024,13.138225445911813,6036669668.958302,136770928.38378328,459473746.5733408,0.2976686468025481
18-02-2024,13.180232074757578,6054853204.495153,96730791.00923164,459388967.5198697,0.2105640271063928
19-02-2024,13.646119462921272,6242291818.65056,130537171.37543716,457440801.0725601,0.2853640756779173
20-02-2024,14.57612691194457,6654685980.664597,263522780.83601484,456546929.1579329,0.5772085277674809
21-02-2024,13.747298932410136,6320530383.589063,211941668.92800432,459765253.8629249,0.4609780037688384
22-02-2024,13.191017092982609,6064106200.75871,156807307.15948182,459714831.541285,0.3410969070407285
23-02-2024,12.7612927110469,5860132937.693788,128426165.65114573,459211544.6596507,0.279666674639746
24-02-2024,12.36597675841034,5686617089.921803,104150844.16503544,459859920.5723256,0.2264838475930082
25-02-2024,12.520814567242825,5751461635.402876,104674824.8551184,459352033.72869617,0.2278749568287353
26-02-2024,12.47261520090151,5732808816.751522,82483185.36677256,459631658.99138457,0.1794549695462092
27-02-2024,12.925910015025766,5941904981.65115,145858404.37139362,459689489.927128,0.3172976706396218
28-02-2024,13.024826513099176,5980589379.930585,147591666.46697155,459168448.3410091,0.3214325091373877
29-02-2024,12.635172805819384,5806948382.984766,301814127.4507136,459585988.4330398,0.6567087227348902
01-03-2024,12.60961268306376,5811244391.480664,257177870.103239,460858278.32649225,0.5580411206610526
02-03-2024,12.953375643180934,5949912744.792728,154394597.6639445,459332988.4573332,0.3361278234826498
03-03-2024,13.282735194851604,6103319938.000341,187183213.79140845,459492706.01780814,0.4073692821233901
04-03-2024,13.161530091964584,6043754332.049115,233763724.45214835,459198458.6760901,0.5090690529016798
05-03-2024,13.399071092878945,6159513789.740557,271846498.39736736,459697075.0467983,0.5913600785249563
06-03-2024,14.124326248381562,6504303087.067325,826580900.9690957,460503600.1496086,1.794949921565338
07-03-2024,15.309204282615427,7026640178.031894,410467583.998102,458981410.6805726,0.8943011077277948
08-03-2024,14.972647923896258,6901671601.040658,278126201.0206124,460951972.9656924,0.6033734908025065
09-03-2024,14.682268013686526,6753361950.58863,281820059.8906113,459967216.52903193,0.6126959699807726
10-03-2024,14.788995786544971,6795281184.495423,202543777.89331123,459482258.4693525,0.4408087018811868
11-03-2024,14.134963261349696,6495608005.437815,218273310.39707643,459541909.3305498,0.474980205211429
12-03-2024,14.9892437474619,6906903614.768991,299793499.95517063,460790666.3695775,0.6506067111062553
13-03-2024,14.662311629382492,6726920355.268401,246876855.1066965,458789891.06929165,0.5381043913833976
14-03-2024,14.489038346999688,6669591745.645336,205916341.3859062,460319835.30683655,0.4473331922545723
15-03-2024,13.921523766399222,6401499841.699631,250630996.680286,459827526.72162175,0.5450543565044492
16-03-2024,12.833308223169084,5913083738.524797,263811923.8370092,460760673.3741028,0.5725573797458489
17-03-2024,12.223086058726812,5634197597.490113,187307662.8852847,460947224.8186876,0.40635381405965
18-03-2024,12.615279863991194,5798883969.655959,168830344.2746327,459671448.6063983,0.3672848178551908
19-03-2024,12.37109497560048,5699658498.35204,190816101.53204423,460723849.391948,0.4141658865367587
20-03-2024,10.969713179155692,5066448835.167204,222437876.1517242,461857913.0030777,0.4816153840591271
21-03-2024,11.91275733885076,5501090662.732472,198604390.38873705,461781475.6279733,0.4300830606482348
22-03-2024,12.782411891868376,5897750636.776157,228152359.7384061,461395759.0060178,0.4944830013823998
23-03-2024,13.325458639538164,6146078531.059205,360267541.8246144,461228292.1972445,0.7811046024699322
24-03-2024,13.499599249112473,6240014589.631871,185368123.79193032,462237024.5577564,0.401023963775469
25-03-2024,15.128127242424451,6975034572.092858,332323304.5740849,461063981.0413857,0.7207748126918965
26-03-2024,17.478379709362073,7999856536.585839,671953539.328035,457700122.6435661,1.468108715914238
27-03-2024,19.137002046456708,8823625055.722754,737853508.4160256,461076663.6436914,1.60028378488099
28-03-2024,18.4140753132997,8446772479.191746,673819084.3314779,458712823.50469166,1.4689344831986937
29-03-2024,17.921394664345144,8262885732.766941,407423318.1297968,461062650.95573527,0.8836615095264175
30-03-2024,17.2084934096673,7937025314.981523,292417256.8565834,461227204.8477352,0.633998284973496
31-03-2024,17.88075485747106,8234872156.178937,313017451.50362825,460543876.4649349,0.6796691205760955
01-04-2024,18.777754955832787,8702957895.858997,279224572.12920284,463471693.83822775,0.6024630540364018
02-04-2024,18.107734971098573,8374101818.785353,375159660.4006858,462459928.4311983,0.8112263081329857
03-04-2024,17.92067933872016,8291169800.775832,409138217.5896878,462659347.0070964,0.8843184953170574
04-04-2024,17.86838230829584,8258925415.462003,386838854.39287066,462208904.6990892,0.8369350967928959
05-04-2024,17.781057894471513,8196500218.922029,296452810.1684709,460968085.6767518,0.6431091856028289
06-04-2024,16.885503698534883,7804104237.612076,262249319.10109693,462177757.73483264,0.5674208996694264
07-04-2024,17.054554190229368,7887849456.910939,117174089.08541144,462506927.4123814,0.2533455871482254
08-04-2024,17.119351359262602,7911157360.784608,160527444.49580336,462117821.8007772,0.3473734119802202
09-04-2024,17.79678065982471,8234121204.75209,208001416.2047255,462674759.11192095,0.4495629210548959
10-04-2024,16.06212723209569,7435570069.861547,212893179.0366661,462925611.4348061,0.4598863700299889
11-04-2024,15.940769804549747,7368664000.418385,251507986.0441709,462252707.4141207,0.5440919696309127
12-04-2024,15.53098403601724,7184681422.864164,176138755.78483102,462603103.976057,0.3807556721321685
13-04-2024,13.95683832447806,6430284542.847287,298992094.7490951,460726447.7349141,0.6489579580660945
14-04-2024,12.408572411859543,5761720914.028263,386294657.4135214,464333907.4623503,0.8319329069132075
15-04-2024,12.884734517129951,5991592966.952184,254501933.3206248,465014856.06758153,0.5472985002518662
16-04-2024,12.334175733001556,5697499257.1698885,241456180.3211833,461927848.32192326,0.5227140584797769
17-04-2024,12.236402842764708,5660417332.995779,213862221.16604888,462588344.44493145,0.4623164931288233
18-04-2024,11.881633475786368,5500035420.384068,184434098.6952091,462902296.35450494,0.3984298633808542
19-04-2024,12.782393648281037,5922571109.022252,184691905.20817468,463338187.8220214,0.398611446374282
20-04-2024,14.08294062514502,6522678934.313413,299192950.4155424,463161715.15111,0.645979450866159
21-04-2024,15.51931673815896,7179052553.466728,242931468.5701184,462588184.42791647,0.5251570981445454
22-04-2024,15.101479645850189,6996735020.214455,194839901.8656037,463314535.0188994,0.4205348357086527
23-04-2024,15.090775607571045,6994746199.177721,179188570.5132556,463511378.1473536,0.3865893675134125
24-04-2024,14.49003499882927,6705540833.581805,171994804.30441895,462769126.1010469,0.371664388576483
25-04-2024,13.705467415101362,6346392324.581626,223501464.2471276,463055518.8208216,0.4826666677384122
26-04-2024,13.809033140760892,6397883852.160114,175547339.2055483,463311499.5774124,0.3788970042091885
27-04-2024,13.049765453473686,6038310320.1089,116675319.9700167,462714087.9763151,0.2521542416836657
28-04-2024,13.318090941769253,6161318589.366837,119673437.06665994,462627760.7133032,0.2586819193083902
29-04-2024,13.533972815183082,6269405357.163719,132304144.13695347,463234664.5569133,0.2856093342312867
30-04-2024,13.450072387953028,6232140976.347868,142522264.6045464,463353712.6484076,0.3075884809251376
01-05-2024,12.848288212727772,5976397498.302571,214168981.7529512,465151263.6821325,0.4604286787433228
02-05-2024,13.218484873330878,6139814900.02008,239224042.5234792,464487039.0862678,0.515028455894221
03-05-2024,13.518949207812328,6264314096.497525,145753049.65992978,463372855.404879,0.3145480965486765
04-05-2024,13.605617286402298,6315175827.69991,176583255.2222702,464159449.3482785,0.380436626832027
05-05-2024,13.166114027720685,6104718490.462302,117414227.21127346,463668966.9866964,0.2532285651427742
06-05-2024,12.995124938153154,6016638180.712765,102257418.04670092,462991945.7756164,0.220862196372329
07-05-2024,12.791725808018755,5938789536.238265,206964266.4480764,464268045.2480785,0.4457861542839685
08-05-2024,12.430500577048027,5769853564.517934,118944353.16900064,464169043.6161138,0.2562522313904508
09-05-2024,12.06027239816523,5597597754.750985,116228203.2430307,464135267.4258474,0.2504188140833316
10-05-2024,12.182186397247824,5641490486.019404,126021900.19776814,463093430.1985331,0.2721306155082813
11-05-2024,11.867230962579232,5503052177.307462,128941310.20372067,463718300.8117189,0.2780595675823328
12-05-2024,11.864306460254154,5502533516.824472,59681133.705040194,463788889.410279,0.128681680539882
13-05-2024,11.72205656108116,5431722676.291178,54450863.2045746,463376255.52202535,0.1175089628691309
14-05-2024,11.775508616366617,5454910078.475777,138521532.73166448,463241992.8676433,0.2990262861839527
