Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-01-26,157.52745777284025,2859665398.094696,62393812.52485079,18153440.920873787,3.437024021881553
2024-01-27,159.2788766966234,2892882396.579821,75705792.95865223,18162373.16948097,4.168276483045949
2024-01-28,160.38065928504778,2911458227.1062346,50884060.89175636,18153424.7339116,2.8030006259205806
2024-01-29,160.70210422663945,2915789248.8128567,54058282.95431184,18144063.90535308,2.979392226366824
2024-01-30,167.9139739550731,3042460229.231894,83257711.72449954,18119160.41035353,4.5950093624053885
2024-01-31,160.28479803289926,2907245850.873288,82495096.0479281,18138001.148908462,4.548191135873459
2024-02-01,165.67698115513798,3012030891.734656,94452123.3229823,18180141.083776902,5.195346003517371
2024-02-02,166.299962149288,3016572787.305737,93235294.76277211,18139347.40765455,5.1399475773548575
2024-02-03,168.34075291270184,3054744432.4772053,78268335.3267834,18146196.803939298,4.3132087771577785
2024-02-04,165.12364322089138,2995842622.320662,63249575.03161728,18143026.42482896,3.486164521320403
2024-02-05,165.8420434783557,3007251876.004455,51304184.45842675,18133229.74639381,2.829291040589706
2024-02-06,165.2336663478081,2997368455.8524475,62236003.46689486,18140180.037784465,3.430837143692208
2024-02-07,104.7009347074954,1900445770.380727,284942945.92809284,18151182.4673775,15.698313123137352
2024-02-08,129.60635754261443,2352727339.132604,201383502.7183644,18152869.8417362,11.093755669164397
2024-02-09,128.31788233468887,2329425804.5822845,125866609.7380502,18153555.54657995,6.933441188151316
2024-02-10,121.92490598452414,2219427080.0580835,103758495.76052164,18203229.78423944,5.700004723906573
2024-02-11,119.06142307438652,2160732321.293011,69502984.74952927,18148047.163379204,3.829777613195693
2024-02-12,120.7099665759102,2190253389.802903,81838374.2678667,18144760.13814096,4.510303450958241
2024-02-13,126.2944107119068,2295283031.6707306,93123670.10075682,18174066.60146312,5.123986400119158
2024-02-14,128.1283578872301,2327641102.5480247,99502329.43835436,18166478.84144942,5.477249075441387
2024-02-15,127.583589801611,2315034872.5569835,92071642.43879911,18145240.12184325,5.074148472026184
2024-02-16,125.8644682396711,2286699257.065668,84045191.03250301,18167949.136457924,4.626014218844775
2024-02-17,122.74814882890736,2227611356.484416,73987305.89890432,18147820.3764146,4.076925182434593
2024-02-18,120.66014180240155,2186961600.3246627,53771390.23635078,18124971.24283285,2.9667020993268376
2024-02-19,122.10784016486969,2217031005.6957283,60858177.42503667,18156336.257379536,3.3518974622592825
2024-02-20,113.2372602676734,2054172794.419777,92291587.12728414,18140431.77629047,5.087617994181879
2024-02-21,123.42585234206716,2239666610.673089,65144052.809640944,18145846.823613506,3.5900254996569165
2024-02-22,122.2484390171602,2221760118.202294,44055227.39803953,18174138.958865743,2.424061326798012
2024-02-23,122.84496912141182,2227120901.445069,103881291.918833,18129524.69582967,5.729951207310403
2024-02-24,123.1268152515894,2235569782.75669,47491678.506402805,18156644.25485765,2.615663877078873
2024-02-25,123.6784057039198,2244321822.778024,34360329.057102725,18146432.354172025,1.8935032730663988
2024-02-26,129.3123925398306,2346493275.453873,601232443.8379402,18145927.31111297,33.133189256728265
2024-02-27,133.12575020491028,2414276797.2538767,45850703.65676777,18135310.36285441,2.528255802596096
2024-02-28,138.15781726577958,2511862238.730766,65327631.42223759,18181108.30383632,3.5931600170080435
2024-02-29,134.38931302904538,2436776184.2995315,67155415.32422976,18132216.98493893,3.703651648334603
2024-03-01,136.8877785292233,2504379431.231376,69474671.07711124,18295128.010253534,3.79744110225269
2024-03-02,144.13984592393308,2615178579.003511,55767876.28580603,18143342.406398986,3.0737377400835046
2024-03-03,144.68440892848747,2626615021.853585,60940765.07401519,18154098.57431032,3.3568598751717613
2024-03-04,150.8878591218359,2736059763.3453603,70675731.92705135,18133067.691921465,3.89761584348678
2024-03-05,150.04059121791087,2717832510.403756,62372711.83780527,18113981.61219268,3.443346315192329
2024-03-06,141.54574116139275,2577567355.210137,89355374.39689535,18210137.119358134,4.906902886629386
2024-03-07,143.48407592228415,2607580135.789723,70067696.6502828,18173306.821880896,3.8555281841123374
2024-03-08,143.95472269053442,2617796149.416826,66779850.08601023,18184857.714216247,3.672277844319025
2024-03-09,147.44122092621487,2675001634.267654,52911946.94459209,18142834.259398364,2.91641020295286
2024-03-10,143.79434556586816,2611132472.087508,43307437.48746484,18158797.982020937,2.3849286461771104
2024-03-11,146.46311257769378,2656959513.5078926,44642786.70619726,18140810.11079472,2.460903699092936
2024-03-12,145.13289071504926,2633790516.23356,66557746.78232639,18147440.619815715,3.667610666247342
2024-03-13,145.26280396890215,2640194035.789383,65081629.016097546,18175293.08022029,3.580774666402724
2024-03-14,149.2514188087754,2707273485.072264,59104845.97256561,18139013.39551679,3.258437748724188
2024-03-15,146.6965710957964,2659789129.5519075,60532977.69004936,18131229.03748719,3.3386031120612127
2024-03-16,142.00086493435202,2583268532.8895264,58867595.33428415,18191921.11318328,3.23591966829848
2024-03-17,139.07806012053462,2521589846.5922794,43591590.87466721,18130752.21502871,2.40429025545525
2024-03-18,140.954315481947,2547790658.8149724,56472012.08246096,18075293.7581488,3.124265245039348
2024-03-19,141.23444369929604,2562636587.605551,45629078.98731502,18144558.22873981,2.51475282076813
2024-03-20,133.00513936449116,2419188776.284343,58947387.37285947,18188686.45109064,3.2408820467255253
2024-03-21,139.75693345585492,2536713381.91274,54404483.99677284,18150894.69399393,2.997344478824788
2024-03-22,138.4756903391415,2513770719.9231133,53878902.81416517,18153155.357208367,2.968018603596129
2024-03-23,134.74006566901747,2441228090.8165774,40709547.46623224,18118056.264076177,2.246904793366254
2024-03-24,139.1487991645853,2525491577.121227,37957524.93734796,18149575.07562874,2.0913726508295696
2024-03-25,142.1231763286116,2577436751.808403,41815175.8428757,18135231.834735774,2.3057425581284243
2024-03-26,142.28576330037106,2575340719.9836555,40806337.46345655,18099777.94157105,2.254521441930717
2024-03-27,135.37428736939438,2448156187.0360875,76312736.26757272,18084351.42750432,4.21982157189831
2024-03-28,138.04440027624045,2500534919.681924,64659554.73040246,18113990.24283569,3.569592003947122
2024-03-29,135.07622226252795,2453015100.155966,46260040.23282895,18160228.788368084,2.547326951214362
2024-03-30,133.14079530718337,2416506320.633952,49441706.9266171,18150006.653171714,2.724059989144806
2024-03-31,129.2009176603476,2340027097.286253,53439106.51229741,18111536.2000592,2.9505562599445723
2024-04-01,128.19663760727565,2325520385.905596,41245880.37216307,18140260.378979027,2.273720415830353
2024-04-02,123.4998349323235,2248945320.4271665,51879337.13991244,18210107.905484755,2.848930792128187
2024-04-03,121.96128359145338,2213296683.373135,61272943.97705425,18147535.17015489,3.376378301656229
2024-04-04,128.7596846052958,2337742677.6167784,55495031.78294024,18155858.992533043,3.0565908121319776
2024-04-05,131.61157043647347,2385878719.3687334,64552549.39713944,18128183.650238823,3.560894496801339
2024-04-06,126.95408836154506,2314641517.452403,49495972.80579634,18232114.832416203,2.714768597101739
2024-04-07,131.74326940339256,2393716695.188095,38918796.710373744,18169555.879614856,2.141978426343281
2024-04-08,131.36463621235654,2385168542.6094084,45552342.35009608,18156854.168527376,2.508823495925596
2024-04-09,136.0359125686395,2466403616.3938656,57919738.691714674,18130533.10572968,3.194596560065333
2024-04-10,133.26603270659027,2419193298.531993,60044517.36673766,18153112.60790882,3.307670627271815
2024-04-11,133.70998654786004,2428709981.84843,46261342.34285162,18164013.358711243,2.546867888129208
2024-04-12,133.37262200765943,2419954121.607193,44910232.88717733,18144309.41807696,2.4751690379813414
2024-04-13,123.3271876203474,2230968966.104038,53699419.87307997,18089838.98158687,2.9684852323859308
2024-04-14,115.8988654446688,2103952896.4471016,45209082.81417178,18153351.96228947,2.4903986276521293
2024-04-15,121.90809620705964,2211050837.4938974,54794257.67842232,18137030.3227314,3.021126209936799
2024-04-16,123.16036644704934,2232750113.0911746,52424681.05743719,18128803.74995561,2.8917893193899
2024-04-17,122.23716382546004,2218186382.272403,52642495.08647598,18146579.26324032,2.9009596972975693
2024-04-18,117.32494182930208,2127166930.4174583,57399276.85180959,18130560.281992786,3.1658854419859472
2024-04-19,116.31936935229476,2115784604.2914188,48400840.08753704,18189443.564496752,2.660930221197569
2024-04-20,117.02889434660176,2119480407.0082653,55628026.93780738,18110744.5203323,3.0715483217907327
2024-04-21,121.30693044711823,2197314926.80958,36661720.4553258,18113680.056948297,2.023979684970895
2024-04-22,118.79463109837126,2155103829.828216,43863950.72834599,18141424.48949247,2.4178890005992657
2024-04-23,121.37226211472496,2203023271.16764,51548132.78196847,18150961.61827545,2.839967042300767
2024-04-24,121.4390635313901,2202767834.5306826,44997306.094201714,18138873.69084744,2.480711143432603
2024-04-25,118.85728059986874,2157039392.8387847,40050937.09844533,18148146.9368328,2.2068885180315267
2024-04-26,119.86114161905115,2173136279.124363,41895427.643461615,18130448.698971484,2.3107772090515493
2024-04-27,120.32620356034188,2185534450.909055,43107064.934731,18163412.342790663,2.373291104181801
2024-04-28,122.7089662929406,2223985816.56049,44237011.62356724,18124069.363042425,2.4407880337168013
2024-04-29,126.46095973070278,2300603151.795117,52417672.64624558,18192200.634047262,2.8813266575426995
2024-04-30,128.72471688168474,2347234255.506824,55533502.03886815,18234526.455896165,3.045513804440548
2024-05-01,119.11389232995766,2161830276.78592,55928071.6914455,18149270.70637092,3.081560278442104
2024-05-02,122.98782190654518,2237163857.891764,47886834.00276288,18190125.031986654,2.632573108681533
2024-05-03,123.21041432534253,2237921859.877549,48584717.73860895,18163414.77408085,2.674866942307524
2024-05-04,124.88777423909907,2269042918.15184,54281616.82216316,18168655.274516545,2.987651865369412
2024-05-05,123.39538662478913,2238179550.292713,61499639.61054783,18138275.761462554,3.39060009999478
2024-05-06,134.29131788248603,2435420438.271847,68519430.71123764,18135352.878158543,3.778224287753428
2024-05-07,130.60133200983157,2372168845.290101,50822858.50175283,18163435.30946167,2.7980862450220667
2024-05-08,127.83741984071382,2311565565.685541,46779709.362007946,18082073.06253337,2.587076669817079
2024-05-09,131.51909331316756,2388402271.802697,41206447.06781191,18160118.13672968,2.269062720713802
2024-05-10,132.54343200310615,2408280845.051329,53971661.54793037,18169748.652614422,2.970413217035033
2024-05-11,132.8395767862261,2411508006.0264325,46779225.6209837,18153535.74866611,2.5768658110815106
2024-05-12,131.9246374121072,2396234093.274065,34145919.83698887,18163658.73941113,1.879903180679108
2024-05-13,132.97969543237429,2415369885.0704546,34650541.94753532,18163448.76725012,1.9077071976557944
2024-05-14,135.39104843526508,2461327268.455912,48498846.48310132,18179394.40533067,2.6677921938301865
2024-05-15,132.09369472675684,2398959146.4318786,44010357.47054094,18161042.06483329,2.4233387772258834
2024-05-16,134.4644864686594,2444008892.788734,43645468.91088934,18175869.01176599,2.401286501494692
2024-05-17,133.92204560709115,2429649097.608734,37689531.79124373,18142263.931190167,2.077443693587101
2024-05-18,134.9266919258088,2449784696.781206,42455220.10974735,18156412.65501605,2.338304428106193
2024-05-19,135.99587863638686,2467784831.388658,37671981.25555797,18146026.60119423,2.0760457417757063
2024-05-20,134.51531676433274,2441077216.575925,33427100.45164893,18147206.39473813,1.841997039353742
2024-05-21,134.93085392900798,2448935013.928561,48293172.56519511,18149555.439833168,2.660846031479382
2024-05-22,136.078837742417,2467977183.621501,75582117.77864996,18136377.592327207,4.16743185864336
2024-05-23,138.42933235533172,2511999084.692513,58491145.80021919,18146436.46654676,3.22328551437901
2024-05-24,138.5574761350759,2514902340.00048,58518655.77920511,18150607.31583167,3.2240604824370176
2024-05-25,140.8560906845563,2562155633.278075,61680692.6322876,18189881.74970693,3.390934228216265
2024-05-26,141.2076597378283,2562429266.415333,35860078.77608351,18146531.64830321,1.97613954396826
2024-05-27,142.25381344512255,2585088410.442872,45564424.51070592,18172366.334770523,2.5073467963016
2024-05-28,141.3947601291322,2564145731.6728024,53397096.675744,18134658.80440713,2.944477602344925
2024-05-29,141.80885343862917,2574710181.298046,59910005.47719149,18156201.94977676,3.299699223599356
2024-05-30,140.30103412940838,2547398782.9608707,50256858.98741296,18156664.337992307,2.7679566054570883
2024-05-31,146.05558014083442,2646217728.4199944,72875975.33158776,18117881.739734784,4.022323159984074
2024-06-01,148.45463653542274,2693694921.608262,60146544.1021421,18144902.60777756,3.3147901315469794
2024-06-02,148.71458584225854,2698239481.409905,48847153.86633582,18143744.71830172,2.6922311035970075
