Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-01-25,0.0722472306790935,2437424843.075874,37734611.63225632,33737277126.95844,0.0011184842063648
2024-01-26,0.0713586537497255,2403974019.9186206,28579984.281642392,33688612292.911507,0.0008483574221801
2024-01-27,0.0744291972884742,2508168351.964272,31949833.62680157,33698715602.736675,0.0009481024144494
2024-01-28,0.0744282727724592,2505524750.0821304,21712909.543058924,33663615407.843403,0.0006449963641754
2024-01-29,0.07335236750112,2468939085.904658,29753355.95004544,33658614847.938725,0.0008839744619457
2024-01-30,0.0743804655259509,2510778823.221529,32834972.87938969,33755890144.913525,0.0009727183237778
2024-01-31,0.0728930947717594,2451304082.1376734,39483247.38511482,33628755780.134155,0.0011740918291255
2024-02-01,0.0694853434095924,2341327325.9127235,54436475.00114689,33695268829.73572,0.001615552476409
2024-02-02,0.0702403356111971,2363860782.39793,41326827.88788946,33653893618.65612,0.001227995439582
2024-02-03,0.0691919814774977,2327403360.7802925,40742065.60226761,33636894204.81764,0.0012112314934365
2024-02-04,0.0693166468668729,2332503515.2252526,23767962.87243274,33649976169.576923,0.0007063292631369
2024-02-05,0.0684700656819122,2302357555.3298264,22007028.55182932,33625753566.905693,0.0006544694532433
2024-02-06,0.0693560933935095,2333843305.636074,28219338.284312893,33650155183.8339,0.0008386094545522
2024-02-07,0.0748959115817324,2520920312.430493,127611428.06823002,33658984304.89709,0.0037913035911087
2024-02-08,0.0759526584646514,2557909461.808804,86327593.51322438,33677681775.934944,0.0025633472662275
2024-02-09,0.0760697035655774,2563329613.846073,63726396.070257984,33697115851.59923,0.0018911528319191
2024-02-10,0.0794231899300072,2673500341.90016,61819831.64003126,33661457620.32748,0.001836516776466
2024-02-11,0.0788329829022819,2655297964.3668427,34845404.172734365,33682576335.57058,0.0010345231263065
2024-02-12,0.0781911808831283,2631582007.7411847,32003751.16219757,33655739407.166466,0.0009509151106447
2024-02-13,0.0798992214999702,2690260699.50542,38974761.229092464,33670674745.01516,0.0011575283692484
2024-02-14,0.0815551210337372,2744566437.5155506,60817447.45654355,33652901285.992764,0.0018071977491538
