Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-04-14,1.000199445789206,107379449339.8307,90389851308.19933,107358037231.36748,0.8419476886802617
2024-04-15,1.001265685246583,107753288138.4161,84363863223.02493,107617078789.51186,0.7839263448883623
2024-04-16,0.9998635660991628,107841139879.75868,46357690689.487724,107855855074.79465,0.4298115355660583
2024-04-17,0.9998184896414156,108064659123.57814,43600477154.513214,108084277539.5517,0.4033933347850553
2024-04-18,0.9998769301693476,108719080825.00638,64643612660.39504,108732462510.754,0.5945198992803238
2024-04-19,1.0002170603847935,109084372698.51892,56879433654.05167,109060699941.02386,0.5215392316829989
2024-04-20,1.000263274418547,109818847614.42294,57599947917.07044,109789942731.08812,0.5246377444439676
2024-04-21,1.000439659138716,109776804504.99731,24278502449.113632,109728561340.2259,0.2212596442765286
2024-04-22,0.999954238415737,109867996220.01157,25809474333.768112,109873024183.66595,0.2349027390984021
2024-04-23,0.99995634642444,109891550171.73848,26382678234.07034,109896347540.2496,0.2400687449999889
2024-04-24,1.0002408969450671,110436760601.5455,21872524590.87285,110410163130.54295,0.1981024569722985
2024-04-25,0.9997184664493132,110475849461.28784,52783767044.00691,110506960878.35953,0.4776510603898393
2024-04-26,0.9998213506079936,110438459159.58118,47420610657.10972,110458192448.50424,0.4293082260894073
2024-04-27,0.999695733670072,110388612840.56868,26921184987.59351,110422210601.33089,0.243802264426583
2024-04-28,0.9996294507668242,110489863655.27003,29325493741.56526,110530820766.14725,0.265315081696624
2024-04-29,0.99988078655484,110621142036.5963,27049406292.8404,110634331136.36404,0.2444937842982956
2024-04-30,0.9993436818998164,110513523759.51324,38139636681.8265,110586103420.8171,0.3448863419727561
2024-05-01,0.9986938790035196,110569151502.2344,56725470797.89405,110713757064.93614,0.5123615375515012
2024-05-02,0.9987498794841064,110656637832.43396,72014939975.49811,110795145116.4054,0.6499828119710174
2024-05-03,0.999972454955312,110617957580.45146,25926124348.152046,110621004640.96771,0.2343689106087768
2024-05-04,0.9999507278675664,110688767950.9928,48469081255.82835,110694222091.36333,0.4378645997965781
2024-05-05,1.0001416518193975,110788373070.3052,18957049449.614773,110772681918.3719,0.171134697845306
2024-05-06,0.999572309159404,110825639138.4978,30411518674.03102,110873058530.09998,0.274291329897559
2024-05-07,0.9998138378099068,110901272818.84515,38219096944.1477,110921922286.8274,0.344558552143722
2024-05-08,1.0001719699220128,110976763728.73068,37445037936.39488,110957682344.75111,0.3374713417323485
2024-05-09,0.9998603041899016,110896762597.93076,28949801717.828625,110912256575.4629,0.2610153522404591
2024-05-10,1.0002587983772435,110971026530.67668,34523524402.03262,110942314839.62852,0.31118446060854
2024-05-11,0.9998341390120165,110774390759.57964,43232517722.68534,110792766957.36862,0.390210651019489
2024-05-12,0.9996425870156772,110785721838.09196,22331143157.77325,110825332250.83028,0.2014985446398781
2024-05-13,0.9992802660885272,110786173480.94704,15718975274.166208,110865967477.36876,0.1417835935755032
2024-05-14,1.0000690328912964,110878655264.58968,28841941488.743965,110871001518.7939,0.2601396315866681
2024-05-15,0.9994961955158256,110824101343.60278,24000203926.67744,110879963166.25104,0.2164521275200285
2024-05-16,0.9995957392910128,111085894494.84895,52875951097.02593,111130820319.0615,0.4757991612517278
2024-05-17,0.9999186539692309,111196169794.36565,44753719413.664566,111205215897.2797,0.4024426287252892
2024-05-18,1.0011081742368966,111243776375.3942,33675697294.121883,111120635350.11163,0.3030552983072738
2024-05-19,0.9996616250301112,111359640225.01974,21311994749.00797,111397334294.6574,0.1913151233281359
