Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-01-17,0.6896172365956402,719292783.383478,79057892.03257564,1043031909.8958924,0.0757962352661546
2024-01-18,0.6767188117977959,706567007.1879028,70699701.26588945,1044107234.5998644,0.067713065213061
2024-01-19,0.61869400419369,646526798.9186274,105012428.32391532,1044986365.6933452,0.1004916731657449
2024-01-20,0.6162697426446423,643433470.6996839,75413282.96746081,1044077659.7898057,0.072229572446405
2024-01-21,0.6099971953803738,637481151.0351039,42851496.828748085,1045055872.162809,0.0410040247322511
2024-01-22,0.5936916198868091,620885010.0893415,32840711.85551852,1045803897.6661268,0.0314023613115304
2024-01-23,0.5584931858765144,582315810.5914191,85776862.75869021,1042655175.2417836,0.0822677187966762
2024-01-24,0.5697963421109636,592168336.1093392,84631777.27137457,1039263140.7837625,0.0814344066966036
2024-01-25,0.5987940368421296,625193459.3577143,68272172.8825125,1044087650.9973408,0.0653893117280882
2024-01-26,0.5789812074379064,604133725.1900849,56299631.526469775,1043442718.74295,0.0539556513406837
2024-01-27,0.610066492131974,637279793.0608124,53071843.5128309,1044607106.405299,0.0508055547271372
2024-01-28,0.6238170894394357,650659321.210868,38916827.40779273,1043029009.98681,0.0373113566690583
2024-01-29,0.60202947233602,628460504.4043915,48401278.91214241,1043903219.4982294,0.0463656764421201
2024-01-30,0.628271738905291,657541610.5056925,57325045.23786519,1046587916.9599476,0.0547732725640276
2024-01-31,0.5980016842354164,622279748.7054515,70745850.20657212,1040598655.6728116,0.0679857213161884
2024-02-01,0.5677463902310752,592664363.5092188,79828417.28794287,1043889267.6499482,0.076472112284147
2024-02-02,0.5411837596273158,566222119.1115412,81921031.09849982,1046265910.6797068,0.078298480589203
2024-02-03,0.5703667115718906,594399494.790329,81472852.43495944,1042135669.4401149,0.0781787389339917
2024-02-04,0.5615623635521587,585898309.9603946,36724583.92720146,1043336142.1415406,0.0351991869579261
2024-02-05,0.5240425871926283,546128889.5851476,55017114.53536683,1042146006.7030787,0.0527921367845743
2024-02-06,0.525863575278982,548344885.5965712,60240896.714913726,1042751221.7511212,0.0577711111320967
2024-02-07,0.5281143723815478,551205279.0874065,42487812.89352808,1043723306.7559392,0.0407079276840018
2024-02-08,0.5586627244999144,583210072.2565892,54615719.4851478,1043939476.6827308,0.052316940498023
2024-02-09,0.5595933018666436,584802880.1208524,44911685.106655456,1045049821.3079334,0.0429756401952647
2024-02-10,0.6081513892534492,635273188.2358583,105029779.11989345,1044597117.5297372,0.1005457294083558
2024-02-11,0.627403586305651,655767422.2661322,78038738.8637269,1045208278.3388224,0.0746633379021413
2024-02-12,0.6322090006969585,656991777.0953349,72278871.23999809,1039200290.3645084,0.0695523970789554
2024-02-13,0.6686150020019295,696688507.0462052,107656971.53102426,1041987548.828877,0.1033188656160271
