Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
02-02-2024,0.0171333388558514,876565779.7256119,14553591.506820563,51161410341.58345,0.0002844642360257
03-02-2024,0.0176080179205289,900945080.316754,10392120.220258038,51166751668.64493,0.00020310298937
04-02-2024,0.0172497097748835,880954846.3178136,4677492.670716312,51070705409.81099,9.15885659534622e-05
05-02-2024,0.0168171527536337,859989057.0456066,7508195.689894413,51137613461.93324,0.0001468233494213
06-02-2024,0.0171651617388313,877440907.1531593,9938250.782898957,51117543807.8276,0.0001944195679718
07-02-2024,0.0171673395530689,878189954.576487,10578579.704471642,51154691259.04805,0.0002067958860488
08-02-2024,0.017952444909466,921861148.7696888,11568943.81477216,51350172827.07863,0.0002252951290686
09-02-2024,0.0189647451293129,971492144.1651716,23021412.50496096,51226216726.92973,0.0004494068462576
10-02-2024,0.0208712894342813,1068612417.8280194,53560537.291102685,51200114932.66,0.0010461018956997
11-02-2024,0.0239903298906227,1232668630.5184145,68495905.36646439,51381895794.61491,0.0013330747008685
12-02-2024,0.0249985917792323,1283570654.603295,91118675.3360528,51345718428.41256,0.0017746109729303
13-02-2024,0.0283983708429528,1455521497.0248077,99392774.92139263,51253697089.66946,0.0019392313250593
14-02-2024,0.028183875186272,1451190112.3724744,73495084.18204133,51490084411.07951,0.0014273638317482
15-02-2024,0.0297922386502479,1540566889.718983,52926186.39091175,51710343348.30559,0.0010235125695147
16-02-2024,0.0284330254803356,1469844284.2234128,57049895.465816975,51694965955.69678,0.001103587059419
17-02-2024,0.0276509824680093,1430716453.7304738,41753734.64507923,51741975366.90534,0.0008069605837233
18-02-2024,0.0285158025479306,1476466965.2121234,30462402.00162265,51777149274.70159,0.0005883367939012
19-02-2024,0.0321465443524792,1663493292.0362222,59474884.220834434,51747188556.14505,0.0011493355654733
20-02-2024,0.0336677172947162,1749505170.0717387,70321485.9990001,51963878476.14205,0.0013532763154175
21-02-2024,0.033247091471066,1722293166.6807466,53329757.96698592,51802822156.02553,0.0010294759194076
22-02-2024,0.0336490843228287,1736926147.412639,45643790.25201254,51618823583.68497,0.0008842470068697
23-02-2024,0.0331131247287047,1715132216.367756,58859314.31517476,51796145196.80048,0.0011363647640483
24-02-2024,0.0321551931507834,1670168066.4977615,43776490.343414105,51940850072.51985,0.0008428142835993
25-02-2024,0.0330247459928978,1711604617.951006,29448559.699998744,51827941941.448906,0.0005681985160295
26-02-2024,0.0321773857780655,1667555513.9087832,32818221.531334475,51823834459.7128,0.0006332650193386
27-02-2024,0.0338872437628933,1758404583.176326,60575912.11285197,51889867334.1438,0.0011673938521132
28-02-2024,0.0361575918591652,1875569952.282308,68427584.03032908,51872092577.063805,0.0013191598917793
29-02-2024,0.0349442807552711,1803595022.649672,61976146.085843205,51613453866.198364,0.0012007750197556
01-03-2024,0.0323004107720546,1678451155.8537524,47054567.72470333,51963771225.65565,0.0009055264199429
02-03-2024,0.0355539580482879,1862723291.5139213,53639212.09996444,52391446515.85753,0.0010238162079325
03-03-2024,0.0351042607221506,1832865184.6278791,41592235.01163426,52212043407.92028,0.0007966023219333
04-03-2024,0.0338171064122846,1770760420.909374,38230878.61866315,52362860361.88232,0.0007301144046457
05-03-2024,0.0401431355938411,2099041867.648789,77550651.34233119,52288936491.8178,0.0014831177787382
06-03-2024,0.0405047843352628,2115959287.5519328,144602012.18909726,52239737163.834526,0.002768046319521
07-03-2024,0.0390173601894003,2040953294.6691704,72889154.14134467,52308851361.59532,0.0013934382469514
08-03-2024,0.0398076019744557,2087099047.9445016,60672335.82249527,52429660276.541565,0.0011572139796916
09-03-2024,0.0390343424944236,2041446661.1184888,56587061.69782466,52298733132.50054,0.00108199679626
10-03-2024,0.0426534708199544,2236461731.612728,68699728.25693679,52433288279.23771,0.0013102311625216
11-03-2024,0.0403364747855724,2115390431.6315951,58013206.270225845,52443611963.53794,0.0011062015772399
12-03-2024,0.0402550124243248,2117130852.9146268,43133330.36340093,52592974772.88344,0.0008201348288372
13-03-2024,0.0400309832139445,2103592131.322028,49181006.97794065,52549099783.0215,0.0009359057944096
14-03-2024,0.0391952102669502,2060033115.8257728,36001607.76981868,52558287142.620834,0.0006849844187677
15-03-2024,0.0399928850133495,2107709820.0807087,46972756.31173145,52702119874.001526,0.0008912877968482
16-03-2024,0.0382171516732749,2011237893.8342671,78900924.67904514,52626577486.16879,0.0014992600402293
17-03-2024,0.0339485485175743,1780709529.2244737,51549927.24375563,52453185982.38876,0.0009827797163944
18-03-2024,0.0361570479267838,1892715126.9705307,38815247.25230019,52347059162.6612,0.0007414981447513
19-03-2024,0.033327695725343,1751857366.6191127,33457264.02770716,52564611158.7296,0.000636497888792
20-03-2024,0.0306532613617343,1599896036.484357,64214849.48249905,52193338177.1106,0.0012303265459778
21-03-2024,0.0348490012161842,1833175560.3324945,50993807.810884304,52603388801.89046,0.0009694015722624
22-03-2024,0.0344851708511581,1813576471.2624347,34911576.6104917,52590038747.0902,0.0006638439035647
23-03-2024,0.0319235560452303,1677188746.7168524,33255194.82018837,52537654149.19802,0.0006329782963995
24-03-2024,0.0323345872350298,1704682588.8599508,15952326.233355269,52720097413.61941,0.0003025852950953
25-03-2024,0.0355142276100886,1864849111.431316,25557689.52811444,52509916079.42394,0.0004867212030858
26-03-2024,0.0354697236879402,1862344167.485934,33814948.917909496,52505178328.16204,0.0006440307412454
27-03-2024,0.0398206893727481,2098093151.874479,64879960.59569082,52688519082.00116,0.0012313870597637
28-03-2024,0.0366337300197474,1927322259.5831404,45533178.023714975,52610592984.77704,0.000865475476334
29-03-2024,0.0358692509081762,1892284838.8766365,26493527.68646255,52755069898.74996,0.0005021987031257
30-03-2024,0.0348040568178173,1834008382.480892,23338935.217697524,52695247340.87905,0.0004429039884132
31-03-2024,0.0337998349523385,1779431376.0000775,26010405.69126906,52646155772.92825,0.0004940608731899
01-04-2024,0.0345383907355116,1821685704.841446,20167786.38828944,52743792227.946144,0.0003823727027652
02-04-2024,0.0336544967736598,1775629574.9176457,31200671.03119733,52760544507.8997,0.0005913637041127
03-04-2024,0.0312729067702609,1651283509.8549762,36811799.02019827,52802367301.05522,0.0006971619058349
04-04-2024,0.0309890025527233,1636340323.7858472,21196372.77786833,52803904256.09363,0.0004014167716665
05-04-2024,0.0310602750417436,1634923938.125689,20820346.62138554,52637136533.02882,0.0003955448185962
06-04-2024,0.0296574185216367,1564228027.3498845,21175164.764689405,52743229361.27068,0.0004014764552933
07-04-2024,0.029948994234145,1578779607.2774682,11473188.627310576,52715613584.02784,0.0002176430823293
08-04-2024,0.032275834608322,1703405650.9586403,17627538.796463497,52776502037.20629,0.0003340035454421
09-04-2024,0.0332050918024917,1753210806.50428,17980872.93355385,52799456689.73334,0.0003405503401145
10-04-2024,0.0297359613725276,1569707680.2129056,19745328.010053247,52788193411.60172,0.000374048186421
11-04-2024,0.031903676840408,1685222308.209115,30046762.975549508,52822197160.50639,0.000568828344725
12-04-2024,0.0317762834474805,1680277917.1460547,16457375.351036726,52878365083.92168,0.000311230790228
13-04-2024,0.0269431982929298,1421647798.70086,52824822.94402415,52764626650.6494,0.0010011408456232
14-04-2024,0.0239487411042446,1276626028.8367486,68952070.80963428,53306602767.9626,0.001293499627237
15-04-2024,0.0272666695826911,1444341887.8014858,55209369.42435435,52970968215.287735,0.0010422571322458
16-04-2024,0.0267579905690923,1412644476.6065426,76781794.0915449,52793369253.9028,0.00145438329049
17-04-2024,0.0272060605929059,1442252335.7322235,62870154.17690641,53012170975.91471,0.0011859569796805
18-04-2024,0.025522711357037,1350911961.9081445,44556284.92172831,52929798210.31726,0.000841799637034
19-04-2024,0.0261144706197904,1383039466.7942,46799574.16229711,52960654915.44303,0.0008836668322364
20-04-2024,0.0274891370972126,1463071720.0530365,53221724.72201456,53223632116.17111,0.0009999641626457
21-04-2024,0.0306800472202521,1625804595.3958435,32203804.45727456,52992245537.439606,0.0006077078661352
22-04-2024,0.0304338194342846,1612841690.7697463,28268160.61271037,52995046982.26704,0.0005334113699751
23-04-2024,0.0319289233545785,1693860816.7967775,32016443.19523433,53050984462.771774,0.00060350328122
24-04-2024,0.0299635306099156,1586266543.2123048,45115188.89010962,52939907645.17493,0.0008521962144794
25-04-2024,0.0274661233674785,1453956331.863114,41594958.25722799,52936350441.96593,0.0007857541728878
26-04-2024,0.0274381264671511,1455224927.710569,34492780.104635864,53036599618.15394,0.0006503580612816
27-04-2024,0.0264738613992383,1403799771.4732952,32103374.77568877,53025879009.61369,0.0006054284318392
28-04-2024,0.0266912870303854,1412577422.3818674,28556877.383670248,52922791650.09104,0.0005395950684627
29-04-2024,0.0261287017795473,1383544901.055808,19356099.8613706,52951153590.75361,0.0003655463299434
