Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
10-04-2024,6.6682953943995305,1202166448.86097,216764498.85063428,180280923.04828423,1.2023706956092006
11-04-2024,6.563751985363793,1194419545.3932056,194857903.35503384,181972071.4701876,1.0708121404605613
12-04-2024,6.372829575541368,1167436782.3167856,222641045.88127807,183189706.93918368,1.215357836426867
13-04-2024,5.497312063507164,1012319332.9127614,452908431.04181606,184148056.58075085,2.459479830802401
14-04-2024,4.44226347479409,824853061.5344383,494091856.5400295,185683056.8953752,2.66094206332692
15-04-2024,5.153006358562554,959967508.388662,396464545.5321316,186292707.90506992,2.12818070009568
16-04-2024,4.779196499644685,893631976.7760205,322203629.5649944,186983727.67105487,1.723164007789067
17-04-2024,5.109925050018731,963845913.882061,323128928.990122,188622319.2018301,1.7131001800713035
18-04-2024,4.732801823071271,897205962.2328975,327964449.9906312,189571842.5942185,1.7300272313786826
19-04-2024,4.990893256627245,951922095.3726628,215477378.3155521,190731808.20059347,1.1297401327466765
20-04-2024,4.94406984520676,940824092.343198,329797750.0544668,190293446.8564032,1.7331009317590138
21-04-2024,5.614360416363365,1073699086.8656238,225889336.02836737,191241567.55883864,1.1811727905800018
22-04-2024,5.529539269941091,1058855614.8881832,234623686.34285712,191490748.7219028,1.225248153808178
23-04-2024,5.601042111104992,1077420079.486568,199766003.79559377,192360646.1287632,1.0384972592672284
24-04-2024,5.407493966090892,1048088048.1730164,298520759.47770625,193821399.47734144,1.5401847282224614
25-04-2024,4.93149264220246,957055453.61351,260407471.3781156,194070137.1879323,1.341821442244584
26-04-2024,4.873471706611201,954139230.6630236,264429115.9762168,195782244.794541,1.350628685730494
27-04-2024,4.697316873095991,924061972.8127756,183757148.4728477,196721234.22317228,0.9340992048900152
28-04-2024,4.884422706025244,963776977.6611972,209582385.0275885,197316455.9390647,1.0621637411342506
29-04-2024,4.706009480346428,933982081.7061464,138097849.47105512,198465830.8927572,0.6958268274687421
30-04-2024,4.736658964851654,943751229.0797232,157812445.239315,199244073.95229903,0.7920559046443552
01-05-2024,4.544245879811536,908790919.6502564,221897208.48611107,199987180.20248213,1.1095571639214352
02-05-2024,4.644646005778172,935532198.4871056,219021084.0511689,201421636.29332715,1.0873761532361497
03-05-2024,4.615537639610181,932247128.0392874,173583900.5834687,201980181.038676,0.8594105604362744
04-05-2024,5.1256254370714585,1039943725.8159088,264257097.5603428,202891088.820974,1.3024578807081892
05-05-2024,5.080992130776837,1031574261.310289,187481757.9373708,203026148.1929457,0.9234365110409212
06-05-2024,5.731764534483855,1163797596.560856,355815301.3250131,203043511.2187762,1.752409122503933
07-05-2024,6.0123786533467936,1227485330.8364017,578020874.0490454,204159684.8117876,2.8312194671632454
08-05-2024,5.916311828224208,1214810226.280504,410283082.3461415,205332352.57904443,1.9981414384671776
09-05-2024,5.365118025691348,1105233483.2665825,215803137.6365461,206003573.07594588,1.0475698766496029
10-05-2024,5.645414705562304,1173476044.2128923,305716796.47070867,207863568.1195736,1.4707569933315343
11-05-2024,5.453986960343127,1139643522.2518566,361798251.1038287,208956040.88135883,1.7314562889773104
12-05-2024,5.76356853417527,1212162871.6789668,313777891.90855384,210314645.25691107,1.4919450403715664
13-05-2024,5.956487034053655,1260481655.1328263,192590803.203918,211614941.47919136,0.910100212478881
14-05-2024,5.645355763851941,1203688450.155938,577503863.3458825,213217465.9147853,2.708520434140645
15-05-2024,4.7634937045989645,1019812868.375166,609432774.6759747,214089265.48818088,2.846629294029781
16-05-2024,5.08268604794465,1090967008.2943785,480937933.1713714,214643792.2789952,2.2406328553226715
17-05-2024,4.848230021280205,1040090510.0837208,332979457.98191416,214529942.993315,1.5521351161329036
18-05-2024,4.914972502804826,1054270646.5919408,230530895.5777928,214501840.2423005,1.0747268896033055
19-05-2024,4.974197726188172,1065922203.619528,190772385.88214865,214290275.9992144,0.8902521824314978
20-05-2024,4.698565999610268,1006032825.3582385,169824942.4365834,214114865.1400631,0.7931487723913635
21-05-2024,5.067400620380324,1087662525.49583,290038089.0659517,214639142.82234067,1.3512823674758132
22-05-2024,5.101643612149922,1090363158.6093934,397700527.9878964,213727818.2295245,1.8607803667410368
23-05-2024,4.968785896914111,1064708854.3012848,412441775.4300669,214279479.21091297,1.924784290819117
24-05-2024,4.691295431734306,1007078110.9498652,419096449.9015304,214669514.1255605,1.9522867585958208
