Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-01-05,44195.57856209971,866352960236.8643,26123887042.79777,19602706.615086887,1332.667348226901
2024-01-06,44113.69973389081,863690851062.0247,29364675804.010384,19578744.38716563,1499.8242595812062
2024-01-07,43956.12071720152,861211168830.4689,11841102132.239351,19592519.87615567,604.3685144681217
2024-01-08,43883.74387905174,856926317087.4954,15144653805.362787,19527192.56245036,775.5673918269779
2024-01-09,46936.18556121751,919666641903.4098,40821502383.50064,19593979.163558472,2083.369694473383
2024-01-10,46105.94607828697,902166917320.3264,39887918405.77868,19567257.459340826,2038.5032745985245
2024-01-11,46632.31314804979,915259343942.036,52030057180.57072,19627148.69057087,2650.922862043972
2024-01-12,46314.35554160269,909846384596.2128,49198128806.306175,19645018.78427148,2504.356414547997
2024-01-13,42893.92960550481,838383512176.7352,45913301456.05085,19545504.92079749,2349.046578336105
2024-01-14,42848.47451640749,839198740717.084,19424747840.478382,19585265.2909671,991.8041727745832
2024-01-15,41800.93282193406,822907066751.3778,16968959097.076525,19686332.60546704,861.9664940723453
2024-01-16,42587.336038354406,835225973285.8562,22634527323.56315,19612073.705048066,1154.111883524949
2024-01-17,43148.00164342693,845770850849.578,22023116042.27529,19601622.75506961,1123.5353479384455
2024-01-18,42713.859186938986,836987995502.6503,21299064875.187115,19595232.353965897,1086.9513813586589
2024-01-19,41261.39479801012,808845819110.2808,25160430945.28984,19602968.418054745,1283.5010702826291
2024-01-20,41600.94093254464,815241536115.3193,24407872954.726807,19596709.06091337,1245.5087677659892
2024-01-21,41626.10711003664,817217622403.9753,9533488489.00503,19632333.6276366,485.6013895151343
2024-01-22,41541.89945706261,814709364023.4832,8032696833.695371,19611750.417564813,409.5859198014814
2024-01-23,39504.73005758438,775020895102.2928,31202848830.101707,19618432.88063424,1590.4863054022364
2024-01-24,39833.45410501688,779133357029.7626,29683327703.0343,19559773.927102987,1517.570081007103
2024-01-25,40123.67105847147,786928905377.1826,22217129215.385586,19612584.906062208,1132.7996448096098
2024-01-26,39938.28644155878,783180536824.566,13376924612.77818,19609768.134909462,682.1561846498569
2024-01-27,41862.9356109399,820989861818.084,22681602408.52447,19611378.175866324,1156.5532113615734
2024-01-28,42119.61049464309,826254540126.2368,10694258830.371908,19616860.897403657,545.1564797396978
2024-01-29,42026.57856232145,824240091063.3245,13669905344.783924,19612352.926637944,697.0048619825287
2024-01-30,43267.60927638767,849198976216.4734,20680322267.00365,19626667.39435277,1053.6848590481566
2024-01-31,42892.03453014447,839294111912.5715,24526664209.3586,19567598.53214043,1253.4325134008009
2024-02-01,42583.26354663417,835421372330.6442,22197944957.07849,19618537.95953779,1131.4780440245136
2024-02-02,43069.0434209368,844585195327.6586,22443682768.722225,19610029.112396944,1144.5002269034835
2024-02-03,43170.65856159975,846561992602.431,18624791426.13084,19609661.30258312,949.7762933660384
2024-02-04,42976.84829990829,842668526994.8004,7779819312.310763,19607499.39396088,396.7777408019175
2024-02-05,42599.35997055978,835416357159.2295,11250814654.362,19611007.248385467,573.6989697603756
2024-02-06,42648.45692113544,836630860392.2917,18682275991.6268,19616908.108524784,952.3557886019852
2024-02-07,43087.78740814285,845393687725.6221,17131113853.23615,19620262.2269218,873.1337866488766
2024-02-08,44247.415415479314,868672050077.7697,21200879624.73537,19632153.46977933,1079.9059643340122
2024-02-09,45338.27118978949,890468166608.419,27709605138.49859,19640540.83317052,1410.837174692277
2024-02-10,47143.24299107112,925541926938.6152,41993952311.122856,19632546.85541917,2138.996668154202
2024-02-11,47768.995251247936,938210772985.4427,16461159742.317774,19640580.00489204,838.1198385290892
2024-02-12,48189.88179303987,945579645769.01,13196875460.84672,19621954.040683728,672.556639032209
2024-02-13,50050.13609456397,981463410832.9636,37684440686.70893,19609605.236209583,1921.7337744833208
2024-02-14,49732.14536955351,974585308372.1276,37331081151.024765,19596687.43687012,1904.968953109306
2024-02-15,51790.16929752642,1017596576729.7906,41805076939.80903,19648450.47877441,2127.652609806036
2024-02-16,51958.23029105492,1020725811639.5323,31991869491.056656,19645122.744206697,1628.4891628122298
2024-02-17,52166.43430976192,1024019280535.48,24850432117.896576,19629850.0,1265.9511976860024
2024-02-18,51684.51749264525,1015778284418.9252,19851884283.15723,19653434.6008642,1010.0974555503038
2024-02-19,52138.48578873693,1023586119011.2284,17025880430.565874,19632064.558966264,867.2485962659437
2024-02-20,51764.313185487765,1016146442771.5668,22555121071.55909,19630250.654160045,1148.998118716289
2024-02-21,52286.79372554667,1026424315285.75,34499627551.319275,19630660.863877986,1757.4358698642386
2024-02-22,51842.75676625642,1018869881156.3212,30624246621.0974,19653080.6752832,1558.2415361278267
2024-02-23,51319.500125702674,1007314397269.4122,23733644208.80861,19628297.13465803,1209.1545204347703
2024-02-24,50841.081094770896,999139504635.63,22637679779.741,19652208.078997623,1151.9153312819826
2024-02-25,51553.096712831146,1012485917140.1924,15528276123.53668,19639672.138030708,790.6586227306399
2024-02-26,51751.88405493456,1016549456019.3264,15455098216.48263,19642752.61824788,786.8091869224596
2024-02-27,54478.19108312296,1071049856128.8474,35407941475.56789,19660158.21807734,1800.9998232369564
2024-02-28,57003.52673730811,1118963733317.3013,51983799587.1939,19629728.14776657,2648.218008720029
2024-02-29,62558.58202419311,1225273849241.6978,87218855804.01622,19586023.3655528,4453.117111940836
2024-03-01,61298.21686110162,1206725326872.1362,67692687247.36391,19686140.78296126,3438.596116611807
2024-03-02,62426.64052919186,1227712629022.1812,36699193361.155365,19666485.63201282,1866.0778569108932
2024-03-03,62067.86680212177,1219383305483.4983,25198213831.25236,19645967.68519543,1282.615050326125
2024-03-04,63053.10543906421,1236312176673.4497,27108369390.44353,19607474.811343696,1382.5528096438136
2024-03-05,68186.64593432152,1333913436699.1726,74551714626.1156,19562678.562955268,3810.915483081644
2024-03-06,64291.536557569496,1264870242318.5977,96403762012.66058,19673977.4789171,4900.06467253346
2024-03-07,66145.91927850846,1297845751759.601,73151905042.04068,19620949.650650416,3728.2550714672343
2024-03-08,66944.87639053575,1317508010581.0813,48853892626.0196,19680490.60088104,2482.351360886936
2024-03-09,68315.25192078314,1340971395884.519,63346588227.32869,19629165.642827168,3227.166624398863
2024-03-10,68508.0039626159,1346027264110.4956,21359706190.81524,19647737.289864827,1087.1331327212688
2024-03-11,69075.66688195744,1357390358031.5388,36660543917.16198,19650774.567998983,1865.6029964774607
2024-03-12,72130.55300765681,1417772589113.952,66653067165.93465,19655645.63137971,3391.0393184706595
2024-03-13,71467.17350326062,1403692914139.1924,64599341551.27301,19641086.18448651,3288.990280094424
2024-03-14,73097.76702694128,1436631290571.5388,51906601043.53671,19653559.18522172,2641.0789289793024
2024-03-15,71420.03180142345,1403843488135.24,63073551321.74747,19656158.82163833,3208.8442047137632
2024-03-16,69497.7631929463,1367669237527.8738,81204427005.22603,19679327.43001844,4126.38222998203
2024-03-17,65292.31329331289,1282404282863.459,49265436012.59228,19640968.71713688,2508.299703649945
2024-03-18,68425.41565643054,1344508983079.8567,47190980586.56393,19649262.92637729,2401.6667069589907
2024-03-19,67708.94360930806,1331771923948.0378,51101822566.75771,19669069.5934142,2598.080317122278
2024-03-20,62132.51737873437,1223867418062.399,80179417876.47993,19697695.662356712,4070.497343996782
2024-03-21,67819.05570684028,1332594162507.5205,70836803714.91411,19649258.58401644,3605.0624206521375
2024-03-22,65535.97844847657,1287348061971.4202,48393664548.05336,19643378.987368204,2463.612018032804
2024-03-23,63509.04496523133,1247366367469.2778,42436600223.53738,19640767.20335129,2160.6386239482767
2024-03-24,64285.80279102199,1264722355270.5166,25489933245.68756,19673431.77438153,1295.6526109938886
2024-03-25,67310.98326810106,1323456466317.511,28098318940.431744,19661820.434952736,1429.080233612625
2024-03-26,69938.94530200244,1371797489739.3416,44820310272.64752,19614214.709927365,2285.093282371512
2024-03-27,70082.05122475982,1375728580463.2524,36257324508.56845,19630255.62780917,1847.0123464517992
2024-03-28,69435.75040305211,1360261687784.1018,41441040887.822266,19590220.88604533,2115.394263744208
2024-03-29,70710.19534863312,1390869723348.0437,30455289338.47621,19670002.55748736,1548.3114071524838
2024-03-30,69919.05546148612,1374646886107.8396,25785951735.48569,19660547.14318965,1311.5581955926318
2024-03-31,69702.3087473573,1370247487960.0945,16408802301.837433,19658566.7330861,834.6896558954527
2024-04-01,71246.95144060145,1401370211582.3662,19723005998.21497,19669195.42867301,1002.7357788851656
2024-04-02,69785.92503802372,1373784286061.3486,36040088988.53872,19685692.85730361,1830.775744078901
2024-04-03,65440.41922587159,1288360536576.547,45161133992.09071,19687534.887722712,2293.8948044863414
2024-04-04,66123.938539074,1301670235623.7266,35559952961.797325,19685310.10678595,1806.4207659872752
2024-04-05,68542.17715279506,1348455954443.3696,37516850709.63811,19673375.0,1906.9860006042736
2024-04-06,67978.61023408506,1337452583876.3916,35132808695.80448,19674609.10528856,1785.6928444062828
2024-04-07,69000.6499164776,1358548956714.714,19119438138.850822,19688929.8631126,971.075536952939
2024-04-08,69401.97360911008,1367272232852.0764,17935478429.01022,19700768.749789573,910.3948509218347
2024-04-09,71624.18486236996,1410324678268.6392,33111949671.02105,19690620.99594795,1681.610228434899
2024-04-10,69158.64381207665,1361830648708.6648,36488482038.859055,19691401.87897754,1853.0159641815044
2024-04-11,70527.88997578963,1387722485989.3584,38378062633.13138,19676222.930612657,1950.47915285723
2024-04-12,70106.66413070948,1379324055321.196,30118549149.51049,19674649.65598039,1530.8302651455615
2024-04-13,67252.10504226631,1321648247460.1611,43471949726.09197,19652146.8975512,2212.0712791694477
2024-04-14,64404.82548907413,1270009515097.3306,49214481480.20075,19719167.08807448,2495.768774633696
2024-04-15,65752.66004728881,1293286386553.3967,40292911692.95434,19668959.181625124,2048.553323075491
2024-04-16,63430.5714573684,1247928896840.997,42796604938.03423,19673934.321713123,2175.294693893625
2024-04-17,63720.501587480736,1253670904297.4917,42157169474.39519,19674529.752035134,2142.728187444198
2024-04-18,61328.89798860725,1207185042484.4346,41123362075.93534,19683788.26419948,2089.1995749989737
2024-04-19,63461.59269510717,1249565911947.3347,35901618166.42319,19690112.69462947,1823.332284746925
2024-04-20,63988.818471785664,1263308149913.607,52227787323.81757,19742639.10609058,2645.4308891107357
2024-04-21,64894.41869109179,1277940837359.7852,16601830590.687475,19692615.530512657,843.0485308040379
2024-04-22,64936.4207567739,1279763566407.3762,19592118541.18973,19707947.427543987,994.1227321221504
2024-04-23,66841.66685207361,1317058642854.2856,27748586313.20611,19704156.1780476,1408.2605752039667
2024-04-24,66406.95244392671,1306843409278.049,23232230785.20184,19679316.1134978,1180.540555942751
2024-04-25,64279.51812857524,1265541377860.928,30939903322.02589,19688096.84182022,1571.5030035968375
2024-04-26,64486.183359158975,1269387456067.624,24705345525.57077,19684642.351954807,1255.0568653393582
2024-04-27,63802.330049258766,1255539337969.4695,23302057197.88468,19678581.283788964,1184.1329850887523
2024-04-28,63517.248743409626,1249495302303.4912,19190483386.06388,19671747.864128567,975.5352457042076
2024-04-29,63030.433616681854,1240724751365.882,16180294651.046637,19684534.59976685,821.9800457582717
2024-04-30,63797.67963589958,1257159131219.0603,27242983698.21234,19705405.249749,1382.5132420739917
2024-05-01,60749.47209216387,1197773959985.8767,39533113322.04938,19716615.1200247,2005.0659345629024
2024-05-02,58297.57407532549,1151677489315.1536,51109380171.69261,19755152.895849265,2587.141716449644
2024-05-03,59135.1733607733,1164721402399.166,28255509745.49032,19695915.91950539,1434.5872444301071
2024-05-04,62839.34073569376,1239817041554.716,33591665812.21244,19729949.85369857,1702.572285347971
2024-05-05,63820.451902924986,1257549583083.3145,20510614461.479218,19704491.986301325,1040.9105941801652
2024-05-06,64010.00865210892,1259667234461.2874,18115695040.201984,19679222.9994455,920.5493042439952
2024-05-07,63172.48129551341,1244417948315.7583,17917770174.27797,19698734.68313708,909.589903234562
2024-05-08,62363.057191718624,1229336706399.346,19925137720.849453,19712579.23773809,1010.7828854128046
2024-05-09,61215.50400879193,1203918522476.5403,20303831135.373127,19666889.000924185,1032.3865220584207
2024-05-10,63148.59994309703,1240910691253.6274,25837724247.550423,19650644.549076427,1314.8537791227202
2024-05-11,60888.21674957157,1199393711200.297,23987518755.480534,19698289.34444424,1217.7462893368472
2024-05-12,60776.97207917213,1197102943502.234,12120618802.065384,19696653.231470764,615.3643799089378
2024-05-13,61507.05400412135,1211277523448.5786,13045696108.912676,19693310.678924985,662.4430153774841
