Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
18-01-2024,0.1120161965821101,2503814408.427452,14437828.258068444,22352253377.85957,0.000645922718126
19-01-2024,0.1039946820788622,2327407522.088758,27546949.119892403,22380062860.558743,0.0012308700512383
20-01-2024,0.106337315851898,2374669978.14008,31326261.16557237,22331483159.18954,0.0014027846221526
21-01-2024,0.102912580937802,2305989939.3909106,14551175.940682985,22407269532.814423,0.0006493953187546
22-01-2024,0.1024449590215569,2304217717.666528,10115448.605625086,22492250860.109818,0.0004497303835235
23-01-2024,0.0980288729841517,2204043640.101696,21798926.194781978,22483617050.84605,0.0009695471215989
24-01-2024,0.0978733792130798,2192340533.4907603,25305856.20277426,22399763358.71495,0.0011297376582743
25-01-2024,0.1002873098760868,2250796139.157463,15798278.73457345,22443479059.698643,0.0007039139828789
26-01-2024,0.0985088461486289,2212959931.574377,14943529.17545978,22464580777.197327,0.0006652040081971
27-01-2024,0.1046088960113284,2338172074.2949457,17874935.960849635,22351560559.837444,0.0007997175818214
28-01-2024,0.1062024196533117,2383510769.592894,10517682.14619103,22443092891.608795,0.0004686378208648
29-01-2024,0.1042628142976166,2342092930.924893,14548402.307337446,22463358069.72776,0.0006476503763229
30-01-2024,0.1072934901759946,2413381408.125583,15374790.403742751,22493269667.77657,0.0006835284789995
31-01-2024,0.1035088301731258,2325952382.62349,17439933.109804876,22471052747.221367,0.0007761066339876
01-02-2024,0.0990328389158746,2231752620.2428203,19127434.11482677,22535480600.920937,0.000848769744633
02-02-2024,0.1011517063457227,2271758083.8344746,16318750.724713674,22458920031.165016,0.0007266044271972
03-02-2024,0.102242625885174,2306300055.187514,15033793.70993075,22557128548.103382,0.000666476394718
04-02-2024,0.1018140965320601,2296173268.275341,8853845.301390732,22552606628.02525,0.0003925863403473
05-02-2024,0.1008955786038273,2276619190.4499645,10054890.945802445,22564112540.443905,0.0004456142880771
06-02-2024,0.0998543677927412,2254558995.944259,12513368.85665917,22578471485.832703,0.0005542168283849
07-02-2024,0.1044284151789807,2353350948.950306,18259086.450793914,22535542121.52773,0.0008102350656721
08-02-2024,0.1169152275315214,2652737269.0062747,49516430.111507066,22689407744.52217,0.002182358864059
09-02-2024,0.1252668325772052,2841525178.514096,60016745.98970482,22683779257.871693,0.0026458001247247
