Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2023-12-26,13.7522982545072,2004660971.0595603,217855999.5361597,145769160.46760035,1.4945273666756274
2023-12-27,12.750008007409084,1858662748.4210968,195781063.7843545,145777378.9115285,1.343014020736187
2023-12-28,12.621999476850348,1839378909.128384,145809874.4846027,145728013.41831273,1.0005617387101475
2023-12-29,11.878591163493954,1739405342.4976976,130047340.52228452,146431956.3285711,0.8881076493335786
2023-12-30,12.39018992529899,1803021640.5420225,152068665.14534637,145520097.061669,1.0450011250398097
2023-12-31,11.94999306117706,1742102863.840308,82430872.32466668,145782751.07958204,0.5654363888336015
2024-01-01,11.839483362042603,1727739663.0031776,99085364.13249774,145930325.68822324,0.6789909065521537
2024-01-02,13.98559756195291,2036973548.101693,170836758.96344873,145647945.25785396,1.1729431449307486
2024-01-03,12.761951615436224,1856935407.64526,213214013.735666,145505598.48536035,1.465332028149542
2024-01-04,12.17640175380055,1774423487.6356816,280597082.70401084,145726424.23545536,1.9255058523266868
2024-01-05,15.591537794992831,2279323268.697877,685460227.3970731,146189766.44047734,4.688838651891309
2024-01-06,15.554489974942866,2266983754.910721,574779221.02212,145744653.7020927,3.9437413752204544
2024-01-07,14.311095305200045,2080852824.535569,322118220.71655923,145401367.27197084,2.215372707699801
2024-01-08,14.268538984974889,2072933011.617952,249681836.9099289,145279976.72367153,1.7186252540832518
2024-01-09,14.167233761996656,2062256714.15954,385368710.9658172,145565235.16196263,2.647395241982319
2024-01-10,14.959035577037763,2182773376.466924,503334655.9172038,145916718.04146907,3.4494653023525217
2024-01-11,16.335931842710966,2392251912.001746,391005081.9873461,146441105.10715434,2.670050063479367
2024-01-12,15.981702054154937,2512203327.4807954,376816566.0451748,157192476.681648,2.397166671076235
2024-01-13,16.319135909755122,2555680229.8739195,353054733.24213374,156606345.09123766,2.2544088685324133
2024-01-14,18.480687495105443,2891186391.4008875,408539664.0012298,156443660.01895818,2.611417196144108
2024-01-15,18.094434078965133,2856711749.381761,370262352.7880186,157877927.3734072,2.345244575654248
2024-01-16,19.067832788340027,3017007225.706496,393489061.8561297,158224967.62985012,2.4868961438289183
2024-01-17,18.82677573161948,2969797522.5640464,226375500.34589407,157743288.86152747,1.4350879963242955
2024-01-18,18.110629930807537,2872355802.695099,169802279.94959092,158600546.4011501,1.0706285936752584
2024-01-19,16.869727535645865,2670814467.138095,197164694.9468516,158319952.79678604,1.2453559482797807
2024-01-20,17.765821393702257,2814659951.6422906,317578994.27145314,158431174.62838218,2.004523383837617
2024-01-21,17.648507036324705,2788594477.9883966,102399924.88840024,158007386.8145801,0.6480704918471021
2024-01-22,16.819649784842543,2679268661.848092,78209743.5704751,159293962.485627,0.4909774504324476
2024-01-23,15.225463349322636,2420385974.5151377,213416233.84794703,158969610.24984622,1.342497056591692
2024-01-24,16.326612052073404,2591821500.374049,283753777.16168815,158748275.03143248,1.7874447902221573
2024-01-25,16.3532008006072,2605266639.126966,230082551.5294329,159312337.1315927,1.4442230631478572
2024-01-26,15.152378105093636,2430935779.934799,132812612.08775252,160432624.04583302,0.8278404275791817
2024-01-27,16.52725351556996,2646654813.058996,162189854.0395524,160138816.20231944,1.0128078743547202
2024-01-28,17.04598105597789,2732340609.298456,128011392.65694004,160292364.53599402,0.798611917838387
2024-01-29,17.00642235722549,2728767923.1514406,126047785.93887134,160455142.5239697,0.7855640146905332
2024-01-30,17.972804497117497,2892989440.139983,167606418.91400057,160964831.09266362,1.0412611113635968
2024-01-31,17.858182585413893,2868780401.8023577,141510000.76249194,160642349.13498443,0.8809009674253706
2024-02-01,16.193770496921783,2610551111.206878,186403570.5782408,161207120.4604949,1.156298617863598
2024-02-02,16.90360891317051,2726872314.5419474,170792095.23520198,161318942.51394415,1.0587231268295665
2024-02-03,17.644008174485442,2853303784.40988,123903610.18989035,161715170.16955203,0.7661842117841033
2024-02-04,17.73119732888287,2867717071.475079,115844806.33326338,161732849.63693738,0.716272585274514
2024-02-05,17.39037825726872,2824183523.348048,65822497.05000194,162399200.38355768,0.4053129380843074
2024-02-06,17.706895413024345,2873030097.0789056,118334737.85170013,162254874.7289512,0.7293139146012088
2024-02-07,17.396829780446392,2827965923.6722245,106895103.88382204,162556394.4328977,0.6575878128740589
2024-02-08,18.782878706191653,3049477013.616638,152115155.8685454,162354081.1457936,0.9369345987178872
2024-02-09,20.1735988531544,3291232454.8070664,260500474.9746156,163145528.90459803,1.5967368319786897
2024-02-10,19.72953372882033,3220819071.871721,161569941.15968186,163248615.8132993,0.9897170665413956
2024-02-11,19.82684170013453,3241483668.615998,167887183.12949485,163489663.0356414,1.0268978479262922
2024-02-12,19.40466434889569,3178753131.9816628,113987608.58448172,163813868.3992524,0.695836132180625
2024-02-13,19.66028717064376,3217807440.281961,150625495.313678,163670419.07133022,0.9202976088674458
2024-02-14,19.06657763725661,3121860222.0398827,131920083.06734022,163734692.26798636,0.8056941460605379
2024-02-15,19.201688630521137,3154986276.129013,140937092.10352853,164307751.09612778,0.8577628941015307
2024-02-16,18.253461816236577,3006171202.088877,202633609.41046605,164690469.80528745,1.2303906209633049
2024-02-17,18.56593308557851,3042480910.2398205,126234954.54654464,163874387.36397973,0.770315340774794
2024-02-18,18.49920129359997,3056599266.383644,155116253.28807098,165228715.4387099,0.9387971871366992
2024-02-19,18.64940200271642,3087343242.6511183,112125567.08089492,165546500.75114602,0.6773055701699494
2024-02-20,18.780204163450872,3108981031.645286,130534044.95990418,165545646.07427618,0.7885078711241782
2024-02-21,17.985057421997,2978553191.375192,162567147.02603543,165612659.52546868,0.9816106298385668
2024-02-22,17.366067709855027,2884259839.0042458,134517951.0487019,166085949.17359814,0.8099297485309827
2024-02-23,16.9510524634847,2811249655.9295225,105026990.58373249,165845139.23164403,0.6332835021292734
2024-02-24,16.408801865661783,2729637943.8138123,129500676.3796954,166352057.03385603,0.7784735499443771
2024-02-25,17.030588852255992,2833216433.090187,72813709.2983473,166360450.4617513,0.4376864158292732
2024-02-26,16.80510952266397,2801558220.770732,77942758.2208075,166708715.40542182,0.4675385928759462
2024-02-27,17.29690463501345,2889449742.2840533,134415911.0941089,167050105.39487237,0.804644275897804
2024-02-28,17.018681879773062,2844860777.542414,136960591.10376647,167161052.63848725,0.8193331457415852
2024-02-29,16.52913545779523,2755358997.228843,168994852.46574834,166697103.07984686,1.0137839791061087
2024-03-01,16.528796162489765,2774712237.0719047,261234992.02882764,167871405.14012754,1.5561613474955225
2024-03-02,17.02291138665616,2864805994.1324773,117924561.15145688,168291188.80205935,0.7007173815270705
2024-03-03,16.754514778787787,2816728314.5243382,113021061.63125771,168117570.20206183,0.6722739419527466
2024-03-04,16.4175587925062,2760332057.796504,137583419.58483195,168132917.48688352,0.8183015059829982
2024-03-05,15.675235581979234,2639066774.191812,187663882.5664247,168358986.4018229,1.1146650771496494
2024-03-06,15.658502867543678,2644301577.9044023,428228545.482362,168873205.84047696,2.5357992308553694
2024-03-07,16.189967441829197,2730097637.1579714,170291582.4032702,168628976.36868355,1.0098595512490784
2024-03-08,16.76368176755545,2848184759.767417,170110957.6507569,169902101.41544288,1.0012292739970492
2024-03-09,16.181983979972994,2736480162.195241,179335991.74582675,169106591.97178417,1.0604908398588588
2024-03-10,16.75091392251707,2842138343.5577,149318127.87011248,169670643.44693542,0.8800469240679918
2024-03-11,16.035307917690446,2718681241.2323737,124031208.12656233,169543438.46637797,0.7315600606458083
2024-03-12,16.551689354377157,2806318772.5103474,155187710.68545103,169548782.14701423,0.9152982918561406
2024-03-13,17.979678483841656,3058663684.4717054,510589585.7770931,170117818.6929498,3.001388036244868
2024-03-14,17.238692121754966,2935383318.425097,210946154.53471595,170278771.5966392,1.238828261190483
2024-03-15,16.505974636847522,2815805407.3825154,203831350.6770831,170593101.5486103,1.1948393506345951
2024-03-16,15.307039870805228,2617604707.612166,265216659.5307641,171006591.06563538,1.5509148382998243
2024-03-17,13.700258526761854,2331914548.288622,215728040.61756387,170209528.80075216,1.2674263429170043
2024-03-18,14.163904472123663,2421958906.723742,160789500.5580771,170995145.54694012,0.9403161712210044
