Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-02-29,9.467874482464673,1359875984.8909032,27193293.405808352,143630546.37125912,0.1893280649056265
2024-03-01,8.913023667676278,1279200041.6351092,27456976.165639523,143520323.6668405,0.191310717981493
2024-03-02,9.050780041092985,1303637741.7186208,20995658.611148708,144035954.44809768,0.1457667892131359
2024-03-03,8.815314856110916,1269262486.7794852,16637700.410246965,143983794.9633316,0.1155525898903004
2024-03-04,8.845085543804846,1271617800.7458384,16115755.925714005,143765460.9950593,0.1120975498160009
2024-03-05,8.584297592996776,1229803071.132949,22552844.21709507,143261933.52572545,0.1574238435993555
2024-03-06,8.369579475132339,1207905811.896993,27352594.176580377,144320968.0350032,0.1895261274158468
2024-03-07,8.27883976657141,1191685404.375455,26181050.914906044,143943528.07591274,0.1818841823933808
2024-03-08,8.5611501071623,1233629186.2924898,41274904.289877385,144096198.6241112,0.286439924744628
2024-03-09,8.883683371036891,1279061592.2796826,30214487.067279976,143978746.07392636,0.209853800586416
2024-03-10,9.2396295782043,1329798504.542025,31921103.3599528,143923356.80630916,0.2217923766391298
2024-03-11,9.034899532262145,1297519253.7978296,22326975.93543924,143611918.33562747,0.1554674305182673
2024-03-12,8.523475697298466,1225381889.537552,34476910.65394513,143765516.91535175,0.2398134920924391
2024-03-13,8.131544818350921,1169953437.749248,35934843.90605382,143878372.91494074,0.2497584812645754
2024-03-14,8.284575510321057,1199401645.4500194,36658771.60863116,144775268.6852556,0.2532115598302088
2024-03-15,7.97783083547667,1296380252.875425,42038457.46353441,162497836.76918077,0.2587016436609413
2024-03-16,7.996396046092505,1304226509.0682626,44116674.99672221,163101790.0502292,0.2704855353404517
2024-03-17,7.031262783233472,1129792522.073194,41972040.12622266,160681311.01105505,0.2612129553967539
2024-03-18,7.616188774158276,1240003138.5014682,57801036.118328296,162811502.61254,0.3550181356404751
2024-03-19,7.0397868494585865,1144868998.9686203,44726736.36039058,162628361.26305014,0.2750242086498395
2024-03-20,6.347957059735784,1031805588.7417316,17511702.129290845,162541362.36779737,0.1077368976990945
2024-03-21,7.196117757989446,1170900754.222731,14207329.468699597,162712839.56168526,0.0873153557332734
2024-03-22,6.621659723991825,1077140146.081992,9593889.733817108,162669208.47340748,0.058977908750232
2024-03-23,6.498785885655896,1054581337.0091728,10036801.83236882,162273593.18558905,0.0618511098160618
2024-03-24,6.459205687941229,1052928804.033733,7661577.741784858,163012118.65716845,0.0470000500876745
2024-03-25,6.75298642029968,1100990945.127109,7670532.445223912,163037636.4770255,0.047047618028398
2024-03-26,6.647457898489989,1083193833.62793,15403742.775787974,162948581.27254692,0.0945313095425099
2024-03-27,6.262868769009638,1019324851.9429008,32137026.34033944,162756859.44224072,0.1974542053125831
2024-03-28,6.083774915993486,988240824.1378964,13809443.295439463,162438755.17812708,0.0850132302497412
2024-03-29,6.5027200287329885,1063235378.4209024,16150535.148578089,163506251.8027655,0.0987762545499494
2024-03-30,6.362241809304009,1037053332.7967952,16205744.944750972,163001244.51105115,0.0994209890443643
2024-03-31,6.078299121748377,990521977.5512846,15204586.26324747,162960387.06077504,0.0933023450513591
2024-04-01,6.007526449604921,982641346.1193428,15958566.291231535,163568376.16319862,0.0975651080335299
2024-04-02,5.727303903120151,935413588.4082662,23571094.87492703,163325293.05781496,0.1443199300832307
2024-04-03,5.557149035073666,908544913.7402674,14503936.602913411,163491190.89771247,0.0887138721253045
2024-04-04,5.506746735865736,899307790.7024953,15003897.01520514,163310178.1938246,0.0918736185407732
2024-04-05,5.569231336725379,908607271.2986268,17541048.827505674,163147697.83524087,0.1075163735697942
2024-04-06,5.600779156431119,917196755.357164,22189407.22605796,163762349.79806137,0.1354976113460765
2024-04-07,6.002069377969915,980863305.510778,16511893.750527265,163420854.33249962,0.1010390859720498
2024-04-08,5.994941346403385,979662618.1377203,11379095.070015231,163414879.5676643,0.0696331637615872
2024-04-09,5.897774138227176,964117033.7500691,14393856.613258077,163471338.70404115,0.0880512555128555
2024-04-10,5.534340494763787,903940793.702564,35371070.15585501,163333064.62763008,0.2165579286502378
2024-04-11,5.929603716176554,969723251.7395676,31652970.415922467,163539301.8076512,0.1935496242557737
2024-04-12,6.028871726642322,985666612.9388282,17410643.453524224,163491057.3039806,0.1064929405964537
2024-04-13,5.211959513219091,852854620.5806208,23615890.809048884,163634160.70626143,0.1443212756255804
2024-04-14,4.606488525166676,762096571.8381511,23065897.75313756,165439806.8451883,0.1394216917499285
2024-04-15,4.552982067485261,747386864.1319066,27075176.128012404,164153263.3017176,0.1649383971017839
2024-04-16,4.288746820674783,702609633.3349242,27412539.416974068,163826325.66414285,0.1673268280042609
2024-04-17,4.2937646867053525,703817669.3803196,33145930.01271776,163916218.22209492,0.2022126326011704
2024-04-18,4.257928383543709,697201950.6202521,21276359.86529042,163742056.65713847,0.1299382718139497
2024-04-19,4.0351067788096815,661423718.5460032,19326094.81564165,163917277.73338306,0.1179015115604603
2024-04-20,3.8985496514539935,642225537.8224591,20641887.680871285,164734476.98246866,0.1253039925762961
2024-04-21,4.165272082380462,682074094.8970437,17103980.696011987,163752590.8048813,0.1044501379302887
2024-04-22,3.965332626569827,650687894.8126969,11444176.116490817,164094152.01457345,0.0697415232413306
2024-04-23,4.010231624078865,657550667.7720153,14148643.225790985,163968251.56528264,0.0862889192921461
2024-04-24,3.901292569363096,639843257.7597066,12731847.461391982,164008016.92864683,0.0776294214137781
2024-04-25,3.677629104017685,603967389.5359768,17962333.771875698,164227379.2308645,0.1093747818177439
2024-04-26,4.164505716707296,687035449.3841765,22715170.638122298,164974068.02154356,0.1376893405765806
2024-04-27,4.097778450586559,671504342.8096104,33345622.59373963,163870338.74744758,0.2034878480670683
2024-04-28,4.479967804202088,734143364.878848,21548938.069579963,163872464.48294592,0.1314982241682375
2024-04-29,5.107948071105374,834946930.9682398,48061651.74507472,163460340.5017692,0.2940263772701154
2024-04-30,5.922787045684427,972056513.8439418,66520264.26294404,164121469.56258032,0.4053111664198177
2024-05-01,5.270587309690596,870468457.5422922,38542316.85592433,165155874.74318725,0.2333693361853252
2024-05-02,5.025587441223385,830790330.7149383,27593501.90613479,165312083.4989786,0.1669176343440452
2024-05-03,5.535103318020181,910174966.4508862,31095481.30358284,164436852.24225253,0.1891028737145381
2024-05-04,5.363277703687682,884807925.6451224,15780591.540415345,164975221.2227881,0.0956543135596387
2024-05-05,5.553854000833798,913248390.4784168,20640843.834520537,164435073.4357279,0.1255257981356899
2024-05-06,5.50875092276347,905271018.3851056,17840163.356832266,164333263.761175,0.1085608777463296
2024-05-07,5.332539601732732,878657713.078437,14750641.08897038,164772843.46710333,0.0895210689977279
2024-05-08,4.9187358305604825,809424162.8041791,7973196.629651169,164559388.97453383,0.0484517880100116
2024-05-09,4.498325205622473,738952380.788207,9735566.827173248,164272778.64761484,0.0592646384100997
2024-05-10,4.737798992195048,781245183.5542287,16268520.607015109,164896228.15177172,0.0986591433252278
2024-05-11,4.66752226814132,768170293.6796681,14657462.413881471,164577745.86805892,0.089061023023321
2024-05-12,4.793895231650345,789775262.3763698,7263796.798109088,164746041.41577828,0.0440908730533746
2024-05-13,4.7313089897472524,779857197.9211823,6905172.115754899,164829056.73908278,0.0418929298775608
2024-05-14,4.760747705656874,784812515.503313,10480687.96294848,164850683.97360638,0.0635768545833058
2024-05-15,4.568587922931838,752781152.3861276,5159099.1516073765,164773265.85038975,0.0313102925100223
2024-05-16,4.8778102548767714,807012654.2913157,9587894.923662804,165445684.05146036,0.0579519192575647
2024-05-17,4.5612357914323285,751973917.6812501,8875253.363564005,164861882.18853596,0.0538344779626758
2024-05-18,4.730692811655911,779864572.6557811,9354071.374948096,164852084.82239217,0.0567422085381932
2024-05-19,4.602787782550961,760150490.2790812,7709709.195507606,165150019.11684704,0.0466830657164673
2024-05-20,4.478402591236671,738097772.7970403,5686580.24095697,164812733.50487706,0.0345032821192101
2024-05-21,4.731817189738153,780456243.7587585,12862276.40151782,164937953.53111413,0.0779825147951254
2024-05-22,4.826898544005656,796555411.2829624,19697026.692418456,165024270.5581982,0.1193583624141638
2024-05-23,4.558257948299453,753240649.7478015,11347137.137223884,165247482.3257452,0.0686675341585886
2024-05-24,4.252605053785705,702845123.5203702,11446470.385804549,165274017.83871078,0.0692575308296494
2024-05-25,4.2630359152954505,704354812.4558928,9406914.118123315,165223757.54065806,0.0569343916283254
2024-05-26,4.14451527407011,685189880.1471325,10379827.186725724,165324491.4873347,0.0627845704731589
2024-05-27,4.196553582453654,694041721.7815889,8646878.181332672,165383738.857397,0.0522837265687196
2024-05-28,4.222787689978712,696993427.4034429,8428923.823054425,165055285.4119352,0.051067276046435
2024-05-29,4.139878161604425,685547379.0128031,8740093.93126593,165596027.7698406,0.0527796110146654
2024-05-30,4.00301862868766,662406069.7623054,11155921.14458466,165476639.30793822,0.0674168945613188
2024-05-31,3.938835043865787,652432157.4307462,12025717.254235988,165640893.8594224,0.0726011371590525
2024-06-01,4.061048397789397,672508177.0480143,8906981.545467991,165599645.99636126,0.0537862354226512
2024-06-02,4.117375100603614,681147261.0613606,10362203.034204671,165432403.99969953,0.0626370818755888
2024-06-03,4.056512147218289,671921269.8083267,6741094.903176359,165640147.35395032,0.0406972283643986
2024-06-04,4.158998731145235,688029625.6930383,7689663.447955608,165431554.60487008,0.0464824468724979
2024-06-05,4.081980822508612,675556610.8473542,11356772.707653267,165497252.4913005,0.0686221223415793
2024-06-06,4.079378280164971,674590264.1710562,16118173.07762052,165365949.8681685,0.0974697214902469
2024-06-07,3.9027887609003047,647500832.2257968,19246490.905533243,165907219.65603635,0.1160075549782319
2024-06-08,3.7381353245884976,619420618.805444,15964936.021824516,165703101.95327967,0.0963466334282979
2024-06-09,3.5350820310749302,586359209.9450786,5934441.813995748,165868629.01361907,0.035777963857822
2024-06-10,3.6837347531013616,612457546.6057903,13270132.705262236,166259947.48676133,0.0798155713739708
2024-06-11,3.564088798737062,591281009.0433571,16265479.064918596,165899628.8905254,0.0980440955395502
2024-06-12,3.398891404379979,560892017.8136252,16780230.057033416,165022047.21540445,0.1016847769142632
2024-06-13,3.781996563112058,618681486.4800192,17575730.651623838,163585946.24711406,0.1074403459150079
2024-06-14,3.43414940698263,571549560.2383314,8351206.237130538,166431186.4464033,0.0501781331698907
