Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
01-03-2024,11.154712324929454,8456491766.085237,661251562.6337985,758109355.0199393,0.8722377032485065
02-03-2024,11.605021156735438,8742808686.34912,460785149.2091949,753364303.9741364,0.6116365572120525
03-03-2024,12.586390720095386,9485328595.925436,727229937.3148303,753617840.6396676,0.9649850336578558
04-03-2024,12.63559231137036,9507399170.234386,496391951.1266516,752430035.4071242,0.6597184160226462
05-03-2024,12.394070675630116,9351753953.179592,419943953.6363961,754534502.6608175,0.5565603059309955
06-03-2024,13.018919318560656,9765075650.749687,861475172.5147647,750068067.2341161,1.1485293270668933
07-03-2024,15.399592822870906,11591873784.00788,1169448447.117982,752738979.3574319,1.553590924859863
08-03-2024,14.90380732993266,11224400181.533886,445581528.9366724,753123006.2932248,0.5916450901291248
09-03-2024,14.635264268553014,11029439885.741411,413175406.4429853,753620821.8283093,0.5482537032888873
10-03-2024,14.245182592492036,10736361806.438274,385076114.3571905,753683691.7834177,0.5109253637238682
11-03-2024,14.235779165289127,10735347614.373594,329007132.6411064,754110294.190951,0.4362851630265603
12-03-2024,14.467225698337444,10922287650.439106,335351634.3980386,754967668.1752661,0.4441933721593314
13-03-2024,14.05967517693866,10591406847.641474,339772364.6310796,753318032.9097501,0.4510344234276221
14-03-2024,14.20168514400824,10704315532.264662,269779663.65970206,753735590.0881146,0.3579234776855419
15-03-2024,13.94334006630839,10511145172.586414,327193480.1669544,753847006.714319,0.4340316765241849
16-03-2024,13.03394047646567,9824692319.485306,422024235.4003461,753777596.0558479,0.5598789850064448
17-03-2024,12.012001440357412,9066674677.76022,233710210.5128456,754801331.2168272,0.3096314233257613
18-03-2024,12.44279591768584,9370472311.15796,234023667.5018947,753084143.881122,0.3107536779300939
19-03-2024,11.874479469921267,8949666170.577326,206210365.5982735,753689135.868847,0.2736013507220796
20-03-2024,10.632957689223543,8023507518.27766,336421608.2351887,754588492.9467415,0.4458345328344852
21-03-2024,11.91301259720832,8979138604.974958,279923130.19004315,753725267.3668051,0.3713861566137689
22-03-2024,12.210379488905245,9207683253.797976,219871326.0329631,754086575.4552823,0.2915730543276347
23-03-2024,11.701548977230932,8810364833.86977,204382298.12880307,752922954.9876794,0.2714518089465708
24-03-2024,11.65796634220743,8802040019.549026,139371088.8449381,755023626.0059716,0.1845916922920711
25-03-2024,12.029269123901043,9072302753.607416,118424484.69395757,754185699.9093645,0.1570229781712772
26-03-2024,12.424321569775056,9332288470.79168,181815169.55908448,751130628.6127172,0.2420553265080984
27-03-2024,12.71249240854875,9564380338.333405,183124857.5856251,752360751.2167842,0.2434003332702555
28-03-2024,12.26149563390105,9218658275.8042,208167143.10437343,751837993.5899582,0.2768776583242278
29-03-2024,12.771151240598067,9639569349.13223,191994862.80334416,754792513.8094922,0.2543677358885454
30-03-2024,12.662617285916255,9542562114.44604,207495270.82355613,753601084.1186495,0.2753383390712949
31-03-2024,12.620109363447014,9500841803.578302,130601836.89946727,752833555.5551219,0.1734803608789256
01-04-2024,12.940884719484604,9744657891.90835,176164498.2727158,753013267.8823872,0.2339460747725243
02-04-2024,12.445302669670772,9382025032.609049,227282411.1215101,753860736.1854737,0.3014912439551586
03-04-2024,11.321372536364487,8546813093.8452835,236860152.3460262,754927290.5200088,0.3137522716695965
04-04-2024,10.891158133740522,8211223578.259571,248910654.23418105,753934841.2196326,0.3301487617040232
05-04-2024,10.969897932375725,8255157457.585404,159301354.87754202,752528192.0100422,0.2116882218751695
06-04-2024,10.943844698495417,8247494301.98123,147172684.21284103,753619457.2566544,0.1952877978344441
07-04-2024,11.242951348087896,8493601244.602848,97122792.93767376,755460108.4391748,0.1285611137540209
