Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2023-12-31,0.1060249928763659,9355609430.484058,358925601.69265884,88239661014.58252,0.004067622173133
2024-01-01,0.1076302254372941,9513776169.550053,259576453.12155423,88393164010.3534,0.0029366123051229
2024-01-02,0.1077731415653238,9518398233.130014,359760265.3924452,88318834311.429,0.0040734263330951
2024-01-03,0.1085010290795493,9575229103.910566,540246092.7991139,88250122465.56972,0.0061217602616912
2024-01-04,0.1067953209696345,9426945506.444134,560019489.5556861,88271147282.9838,0.0063443096277014
2024-01-05,0.1069974702574939,9449136017.233751,468185806.1915368,88311770310.96165,0.0053015108240155
2024-01-06,0.1044965106742358,9220754429.513952,494002830.5832077,88239830880.66287,0.00559841089509
2024-01-07,0.1040516458992799,9176948343.636229,382266746.2852378,88196090165.83305,0.0043342822291381
2024-01-08,0.1029360857968349,9075860233.402267,210104280.8353839,88169859608.95485,0.0023829490232515
2024-01-09,0.104316675466871,9202655240.586922,418906546.179814,88218448291.22748,0.0047485141066743
2024-01-10,0.1026823795543808,9063342507.348331,399245560.7982598,88265801266.79248,0.0045232191298133
2024-01-11,0.1053803274911306,9290453526.4989,492061061.7998163,88161175313.11365,0.0055813804665399
2024-01-12,0.1060663673575003,9372701420.045742,550463246.9446796,88366384684.92775,0.0062293285948878
2024-01-13,0.1069737643713796,9430360117.428562,548433942.0718052,88155821876.93503,0.0062211880099923
2024-01-14,0.1141042015495229,10061004439.275051,975298821.1422194,88173829733.24103,0.0110610917558289
2024-01-15,0.1113281646818296,9840736442.282276,558367222.0632421,88393951974.38686,0.0063168034643935
2024-01-16,0.1088017313851783,9621247985.267706,399085101.7104893,88429180885.06055,0.0045130475903561
2024-01-17,0.1081203160895185,9543358809.889875,458879205.2591016,88266101645.39687,0.0051988158160945
2024-01-18,0.1083238099414382,9559518365.700687,364709582.7233048,88249465845.67816,0.0041327115040115
2024-01-19,0.1079671391105917,9526766464.569069,296537087.3932431,88237648446.07686,0.00336066398658
2024-01-20,0.1104765797574117,9739269316.917006,398468622.8622188,88156868526.36847,0.0045199952031308
2024-01-21,0.1097133079023471,9679429633.983942,189162281.1976165,88224754307.83055,0.0021440953016156
2024-01-22,0.1088987790895561,9608106713.281546,203074098.7195056,88229700953.58037,0.0023016523520389
2024-01-23,0.1089381399472134,9616832456.357798,299607114.93565166,88277920487.8813,0.0033939077096495
2024-01-24,0.1072261538209769,9447460620.752085,360866155.8854952,88107800980.3971,0.0040957344510934
2024-01-25,0.1086904628480828,9586700303.160685,244992234.9497546,88201853704.12909,0.0027776313610321
2024-01-26,0.1121324995371933,9891622216.505163,297066325.1623606,88213695916.2691,0.003367575999132
2024-01-27,0.1144334798193652,10090004842.635817,318944939.0676802,88173538535.77658,0.003617241004094
2024-01-28,0.112464462637244,9908290901.189837,251312945.32644048,88101527085.48642,0.002852537903033
2024-01-29,0.1121989516669125,9890070166.745396,230143673.864426,88147616531.26906,0.0026108893572044
2024-01-30,0.1130622995574339,9974911076.801466,311112645.6936579,88224908885.1617,0.0035263583677781
2024-01-31,0.1121641215138176,9880959271.859655,255975240.9203598,88093760629.52902,0.0029057136293323
2024-02-01,0.1121961061505531,9893332805.454737,385965493.68252665,88178931915.6863,0.0043770715441594
2024-02-02,0.1154178733467585,10170034681.877258,318894422.7482768,88114902718.07956,0.0036190747865723
2024-02-03,0.1162507426625562,10245474443.397522,311775279.58333373,88132550457.22418,0.0035375724175219
2024-02-04,0.1172041143868083,10324722593.956182,165216060.0212804,88091810155.073,0.0018754985251232
2024-02-05,0.1183286802467395,10422246432.941929,199266399.4663661,88078785390.06273,0.0022623654332186
2024-02-06,0.1188820956705618,10474974517.528276,285629434.77357894,88112296964.85017,0.0032416523528778
2024-02-07,0.1208884646349536,10650445863.52176,382695568.5101425,88101423867.71857,0.0043438068502133
2024-02-08,0.1233613817134236,10868729887.285938,348032289.35095865,88104800192.12733,0.0039502080317078
2024-02-09,0.1218985728740392,10745254251.636965,387508145.3260157,88149139061.21196,0.0043960513903252
2024-02-10,0.1237178787881484,10901954790.478018,318967454.24982786,88119477130.27208,0.0036197156932545
2024-02-11,0.1243454191468763,10953258806.656893,194545635.4048299,88087352809.6676,0.0022085535459918
2024-02-12,0.1242222917760214,10943848604.009537,182730729.11471868,88098910811.77121,0.0020741542367661
2024-02-13,0.125144306647924,11016892535.368406,303822193.8589415,88033509717.40878,0.003451210735937
2024-02-14,0.1270814431991539,11184189272.785494,326215787.9954287,88008044221.36081,0.0037066587592256
2024-02-15,0.1295626921529076,11406404926.60113,372763474.8961689,88037727042.12947,0.0042341333360161
2024-02-16,0.1311660285990455,11553932768.643188,464703397.0216904,88086320002.58078,0.0052755455899176
2024-02-17,0.1329118426616109,11706441045.67362,352810694.4636671,88076734256.68939,0.0040057195290125
2024-02-18,0.1359131633250003,11974307805.837923,570250901.9254919,88102634894.93317,0.0064725748850252
2024-02-19,0.1352522250611553,11910981990.836603,279789795.56100804,88064961485.48357,0.0031770841756074
2024-02-20,0.1363797505556032,12002131863.33056,333557586.7227517,88005234020.70004,0.0037902016900982
2024-02-21,0.1392678432177096,12263383157.118156,502450851.7458022,88056100200.72969,0.0057060311619573
2024-02-22,0.1399122470647095,12318246994.939892,502409960.76925766,88042664265.42839,0.0057064374977863
2024-02-23,0.139057852377658,12232403590.96821,394942000.27930784,87966291596.01164,0.0044896970545614
2024-02-24,0.1381844732070452,12173366283.03358,327730086.0318833,88095037021.95198,0.0037201878461123
2024-02-25,0.1374066898368375,12093258598.66585,254114739.4965613,88010697390.54112,0.0028873165084574
2024-02-26,0.1375782086587051,12106552764.475594,207552286.3778237,87997604289.99861,0.0023586129196634
2024-02-27,0.1398273308713532,12310798497.885386,362000746.4429143,88042862730.5474,0.0041116421617366
2024-02-28,0.1428560030335029,12568970955.900784,538836970.5444995,87983498691.0076,0.0061242957891099
2024-02-29,0.1423020781814357,12528357385.915552,661869411.5208131,88040579210.24767,0.0075177766600128
2024-03-01,0.140475893808383,12378182909.805555,547460785.0828899,88116064430.88441,0.0062129509371392
2024-03-02,0.1415223626070879,12452936574.84961,360787796.04507536,87992712568.14027,0.0041002008634031
2024-03-03,0.1412977171438225,12428605273.184963,338817763.9614603,87960410998.9567,0.0038519347523908
