Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
09-02-2024,25.66198189304036,3683467461.0116553,172280946.38962144,143537918.32464147,1.2002469340538402
10-02-2024,26.195088574516472,3751746235.993549,224617415.37655964,143223269.71031445,1.5683025239604864
11-02-2024,25.86747909957812,3705080677.895426,122449949.5921373,143233156.3362838,0.8548994710739213
12-02-2024,25.871030143481818,3704857585.659543,139835264.27182445,143204872.9838838,0.976470013611628
13-02-2024,27.152714598345348,3884698428.258868,248714340.75027183,143068510.3026714,1.738428255275038
14-02-2024,26.23398515316728,3756476783.590096,197381962.1552637,143191236.9263718,1.3784500112723832
15-02-2024,26.868216279297776,3853603837.019583,198043983.9358553,143426113.4777608,1.3808084116185957
16-02-2024,26.81832273533499,3841698570.6102414,233220692.9365238,143249024.50176495,1.6280787513052162
17-02-2024,26.79211257984869,3836687314.0537953,197412746.5437393,143202119.751449,1.378560225828932
18-02-2024,26.05148632422217,3737343863.002063,135209681.8083013,143459909.2155119,0.9424910593327036
19-02-2024,26.51505116871446,3800037666.8480654,122759066.48804052,143316248.6720671,0.8565607014242673
20-02-2024,27.377566565912467,3919223884.152477,240113815.1519864,143154574.19185907,1.6773045255974868
21-02-2024,27.06366692235903,3880579040.8954897,288411232.8377981,143387038.12858024,2.0114177446023365
22-02-2024,26.122278709106137,3747758954.801035,229389952.2742521,143469832.64881018,1.598872376437211
23-02-2024,25.84613310163541,3698820658.91585,162592230.03839397,143109247.4982963,1.1361406259950435
24-02-2024,25.471225668461656,3650993717.213279,145984532.70024136,143337967.50636625,1.0184638113677562
25-02-2024,26.102740817571696,3738509679.818629,124852627.24792588,143222878.62207788,0.8717366139342474
26-02-2024,27.19800456585434,3891600025.165866,207682443.7888502,143084027.20292076,1.4514718927663142
27-02-2024,27.78474015702693,3979158851.5691657,282009990.1577478,143213822.73437643,1.969153429280366
28-02-2024,28.10659566542685,4023871596.721143,268493428.19127804,143164673.6808754,1.8754167581156904
